samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
284501,0,1.83395676381136,0,0.433843771973075,0,0.00229393230640212,0,0,0.0528397756525121,0,8,0.833396432456546,0.001,0.5,0.5,0,-3400.94617329475,-2036.43058498237,-1364.51558831239
285001,0,1.85697336328057,0,0.485361911761504,0,0.000969255496105137,0,0,0.050163688859241,0,8,0.786750833060972,0.001,0.5,0.5,0,-3317.22676589629,-2044.47853887783,-1272.74822701846
285501,0,1.95722976864692,0,0.5085800554043,0,0.00597084842140427,0,0,0.0477542560924668,0,8,0.818041865434895,0.001,0.5,0.5,0,-3288.12524245868,-2054.95059320506,-1233.17464925362
286001,0,1.80901227678821,0,0.488198167882325,0,0.00182782877477127,0,0,0.0440538822110432,0,8,0.772865331517527,0.001,0.5,0.5,0,-3316.36940244215,-2039.88634848298,-1276.48305395917
286501,0,1.8333141098603,0,0.481326510412922,0,0.0076756641625467,0,0,0.0377300585707752,0,8,0.816052583560662,0.001,0.5,0.5,0,-3370.88318534877,-2037.27423146199,-1333.60895388678
287001,0,1.83151720206883,0,0.425029253490351,0,0.0163301430062651,0,0,0.0324067842901782,0,8,0.808564828749067,0.001,0.5,0.5,0,-3379.40888524991,-2031.67251759128,-1347.73636765863
287501,0,1.88257210712018,0,0.504307427617084,0,0.00708503833136758,0,0,0.0447344921881082,0,8,0.773330516337276,0.001,0.5,0.5,0,-3311.75318295293,-2027.00059997644,-1284.75258297649
288001,0,1.77019047463103,0,0.446277917017774,0,0.00743449123879828,0,0,0.0306070779630186,0,8,0.789423653347616,0.001,0.5,0.5,0,-3352.65005451743,-2032.10955440411,-1320.54050011332
288501,0,1.89259979939133,0,0.491399907209494,0,0.0136842081773235,0,0,0.0449305307558665,0,8,0.80972155137155,0.001,0.5,0.5,0,-3378.9176415049,-2049.52808300663,-1329.38955849828
289001,0,1.82247454146526,0,0.473417440523667,0,0.00878918079970885,0,0,0.0430982295419518,0,8,0.794162518571692,0.001,0.5,0.5,0,-3348.85256030754,-2030.03323368629,-1318.81932662125
289501,0,1.8581044031206,0,0.513509111091657,0,0.00927085638882271,0,0,0.0394810887318429,0,8,0.771095715839711,0.001,0.5,0.5,0,-3300.78119365168,-2048.28576648933,-1252.49542716235
290001,0,1.85198586289077,0,0.528311878411119,0,0.00120434563521435,0,0,0.0453298500037965,0,8,0.779167952672229,0.001,0.5,0.5,0,-3329.19342929713,-2034.42358477545,-1294.76984452168
290501,0,1.88179573691336,0,0.504073541249391,0,0.000595769993977908,0,0,0.0507336064962031,0,8,0.80712916432778,0.001,0.5,0.5,0,-3324.33529742285,-2036.72792438644,-1287.60737303642
291001,0,1.86266108949443,0,0.48637410231786,0,0.0032828074472216,0,0,0.0448694449886623,0,8,0.813855465567717,0.001,0.5,0.5,0,-3320.88749591408,-2039.11244938873,-1281.77504652536
291501,0,1.91894421342634,0,0.531543822674124,0,0.00764096025893179,0,0,0.0553365927335907,0,8,0.834712684269863,0.001,0.5,0.5,0,-3358.03341424785,-2048.92852687735,-1309.1048873705
292001,0,1.792748640334,0,0.490960973205536,0,0.00160259791455432,0,0,0.0399852879379908,0,8,0.778056913948493,0.001,0.5,0.5,0,-3341.34808563505,-2038.478401902,-1302.86968373304
292501,0,1.86641201073937,0,0.478227751873899,0,0.00826712669941752,0,0,0.0382080512555429,0,8,0.817860571014641,0.001,0.5,0.5,0,-3256.43221401212,-2034.43617659461,-1221.99603741751
293001,0,1.89099067096676,0,0.536958477847613,0,0.00519369621206104,0,0,0.0463008456677766,0,8,0.792984525901415,0.001,0.5,0.5,0,-3350.32938576625,-2047.81440612536,-1302.51497964089
293501,0,1.86494008260039,0,0.472012093041807,0,0.00270963937925385,0,0,0.0458886153761163,0,8,0.818916847004177,0.001,0.5,0.5,0,-3294.58872678694,-2037.18339235515,-1257.40533443178
294001,0,1.83677561689893,0,0.491647495219487,0,0.000244300402660048,0,0,0.0461609546275049,0,8,0.809957027646209,0.001,0.5,0.5,0,-3309.12115329497,-2054.84411789558,-1254.27703539938
294501,0,1.88529316356342,0,0.52526305045673,0,0.00380314815026226,0,0,0.0413017052571663,0,8,0.799474784016193,0.001,0.5,0.5,0,-3285.41517477402,-2066.83779486703,-1218.57737990698
295001,0,1.93044937961977,0,0.523939714621713,0,0.000659742428167442,0,0,0.0554768831063973,0,8,0.793861952332395,0.001,0.5,0.5,0,-3245.19849731719,-2032.25463974269,-1212.9438575745
295501,0,1.8963505121103,0,0.529001179317397,0,0.00269506618575564,0,0,0.0405541004344973,0,8,0.810415856209532,0.001,0.5,0.5,0,-3226.75405733399,-2028.51410362116,-1198.23995371283
296001,0,1.87602252053829,0,0.478541915055778,0,0.00792833762447564,0,0,0.0373770205922762,0,8,0.807914991367015,0.001,0.5,0.5,0,-3302.32247938102,-2061.7899649312,-1240.53251444982
296501,0,1.9242754479409,0,0.539689092428109,0,0.00469818399798762,0,0,0.0435394489674007,0,8,0.788280836446013,0.001,0.5,0.5,0,-3330.79008508499,-2051.18823462553,-1279.60185045947
297001,0,1.93073527860929,0,0.546595345415661,0,0.000896079298550896,0,0,0.0489360696538589,0,8,0.794178672150473,0.001,0.5,0.5,0,-3295.28897107413,-2043.84961484103,-1251.4393562331
297501,0,1.84418765717402,0,0.551844163856914,0,0.000667789539857252,0,0,0.0357480449934892,0,8,0.817389910595924,0.001,0.5,0.5,0,-3406.03726110761,-2057.07527581241,-1348.9619852952
298001,0,1.91858585961078,0,0.509450366465155,0,0.0040352916116687,0,0,0.0499808080561038,0,8,0.82400760718905,0.001,0.5,0.5,0,-3326.85199746197,-2053.50046380413,-1273.35153365784
298501,0,2.00577594481195,0,0.549095190003984,0,0.00766778068452076,0,0,0.0563405747516618,0,8,0.806608985363164,0.001,0.5,0.5,0,-3366.34870556965,-2061.38218166255,-1304.96652390709
299001,0,1.84784288665607,0,0.523147302932492,0,0.000730041572438419,0,0,0.0400547234548471,0,8,0.80121954631206,0.001,0.5,0.5,0,-3340.66744166827,-2042.92584292446,-1297.74159874382
299501,0,1.76036693962063,0,0.47511446364479,0,0.00144779668451093,0,0,0.0355492189949811,0,8,0.774037066600216,0.001,0.5,0.5,0,-3244.49135109806,-2032.60049921418,-1211.89085188388
300001,0,1.85909409237453,0,0.464799217678422,0,0.00286038768405607,0,0,0.0471015263861649,0,8,0.817326851492853,0.001,0.5,0.5,0,-3234.58282446588,-2017.18801246007,-1217.39481200581
300501,0,1.8330800550966,0,0.486717512340268,0,0.00632711059259599,0,0,0.0384465782065289,0,8,0.795503582586867,0.001,0.5,0.5,0,-3329.73786824289,-2038.68159548456,-1291.05627275833
301001,0,1.81383802215815,0,0.477762184609801,0,0.00132018185310332,0,0,0.0449452982448525,0,8,0.8035917988595,0.001,0.5,0.5,0,-3344.07154299432,-2035.08176218079,-1308.98978081353
301501,0,1.86668453107971,0,0.484274282035939,0,0.0154513472541391,0,0,0.0468412795294768,0,8,0.806429859898145,0.001,0.5,0.5,0,-3344.13380515908,-2037.94552672081,-1306.18827843827
302001,0,1.82830760510842,0,0.51877810627019,0,0.000719870946061228,0,0,0.0444483775798096,0,8,0.825342962236876,0.001,0.5,0.5,0,-3416.96759017571,-2082.4612818501,-1334.50630832561
302501,0,1.86384261068925,0,0.521455645396618,0,0.00297872323572774,0,0,0.0395544026015439,0,8,0.833788471036905,0.001,0.5,0.5,0,-3378.68693662712,-2078.30739107827,-1300.37954554885
303001,0,1.84595316447966,0,0.451083625198834,0,0.0208423840541849,0,0,0.0331042771585438,0,8,0.769829360914853,0.001,0.5,0.5,0,-3272.12041775603,-2036.02322200557,-1236.09719575047
303501,0,1.74526976944948,0,0.527322820051602,0,0.00544192935331602,0,0,0.024193889366625,0,8,0.806672285335686,0.001,0.5,0.5,0,-3325.86645025459,-2076.43807725941,-1249.42837299518
304001,0,1.84214492285717,0,0.478794882460499,0,0.000326713979802529,0,0,0.0394830079144012,0,8,0.828645402183994,0.001,0.5,0.5,0,-3255.60780490726,-2064.28877255495,-1191.31903235231
304501,0,1.7928466514788,0,0.438561617647286,0,0.00481513549820626,0,0,0.0375441955516451,0,8,0.802568406183826,0.001,0.5,0.5,0,-3342.78781287581,-2028.62847953436,-1314.15933334145
305001,0,1.84873035175329,0,0.466189928891057,0,0.00993359740969483,0,0,0.0440505353098777,0,8,0.820973688622043,0.001,0.5,0.5,0,-3329.24613427461,-2039.82959074776,-1289.41654352685
305501,0,1.93306326551105,0,0.522263687149724,0,0.0173500438247077,0,0,0.0424992729628985,0,8,0.820919591243238,0.001,0.5,0.5,0,-3383.86728063547,-2047.78219291211,-1336.08508772336
306001,0,1.87483861791359,0,0.554410777111255,0,0.00414791107377762,0,0,0.0337131762983823,0,8,0.819364965774493,0.001,0.5,0.5,0,-3288.66558031366,-2066.20479690991,-1222.46078340375
306501,0,1.84962742922749,0,0.450731064753788,0,0.0242775796504697,0,0,0.0398002789740788,0,8,0.798462924550031,0.001,0.5,0.5,0,-3397.15823163909,-2042.96916456734,-1354.18906707175
307001,0,1.82894606186238,0,0.464312959574367,0,0.00656067002944262,0,0,0.0434807682973718,0,8,0.820980223880599,0.001,0.5,0.5,0,-3365.62141868636,-2048.0183130531,-1317.60310563326
307501,0,1.81285034472973,0,0.470526798765345,0,0.0202707340187665,0,0,0.0318573824140981,0,8,0.813743979436804,0.001,0.5,0.5,0,-3375.47274922778,-2045.89959557312,-1329.57315365467
308001,0,1.9081709975552,0,0.472050268425822,0,0.0176585847047388,0,0,0.0528049770010308,0,8,0.822885667076289,0.001,0.5,0.5,0,-3439.26982791395,-2053.85815610877,-1385.41167180518
308501,0,1.83488384319105,0,0.471659358980977,0,0.010829054590116,0,0,0.0410325160599561,0,8,0.793650898966089,0.001,0.5,0.5,0,-3396.89635903301,-2037.81215135695,-1359.08420767606
309001,0,1.89465356291494,0,0.552040473063017,0,0.00399327248590871,0,0,0.0445017523245829,0,8,0.816912721348951,0.001,0.5,0.5,0,-3375.33800072481,-2057.76940996736,-1317.56859075745
309501,0,1.93177780791425,0,0.536750358296059,0,0.00190766750907439,0,0,0.0499480473868902,0,8,0.807992355184602,0.001,0.5,0.5,0,-3211.19001200844,-2036.59805548892,-1174.59195651952
310001,0,1.85539659268741,0,0.475047421316761,0,0.00693841143806615,0,0,0.035100838854367,0,8,0.793572118059149,0.001,0.5,0.5,0,-3313.20684106948,-2067.24676166485,-1245.96007940463
310501,0,1.8678463995345,0,0.479792474000032,0,0.00894704057411964,0,0,0.0421730619478316,0,8,0.799345360178687,0.001,0.5,0.5,0,-3260.06415447053,-2014.35289615994,-1245.71125831059
311001,0,1.85635608408169,0,0.54787035176173,0,0.0019832240170236,0,0,0.0388536953072402,0,8,0.78609676213844,0.001,0.5,0.5,0,-3339.29857519783,-2079.13221333535,-1260.16636186248
311501,0,1.8550752767769,0,0.495719445686128,0,0.00841099175940287,0,0,0.0390018040451907,0,8,0.823390421669174,0.001,0.5,0.5,0,-3294.89375337992,-2039.3281961098,-1255.56555727012
312001,0,1.78436601947075,0,0.467406638775548,0,0.00343777380969442,0,0,0.0394921221025535,0,8,0.823969642482144,0.001,0.5,0.5,0,-3382.02215030244,-2054.49333547139,-1327.52881483104
312501,0,1.83214883544157,0,0.4533886481991,0,0.014180852603613,0,0,0.0460029903217316,0,8,0.80612436740776,0.001,0.5,0.5,0,-3382.74022664863,-2054.78879091223,-1327.95143573639
313001,0,1.90126474649227,0,0.448254513778835,0,0.0147945654535475,0,0,0.0457448844784561,0,8,0.794153635044045,0.001,0.5,0.5,0,-3319.17638134382,-2017.66559408178,-1301.51078726203
313501,0,1.84224451117119,0,0.462363411232194,0,0.00385325361352601,0,0,0.0485793332886622,0,8,0.766366066758611,0.001,0.5,0.5,0,-3294.95608939677,-2005.58906075999,-1289.36702863678
314001,0,1.78907686019464,0,0.459187020479959,0,0.00229725922305455,0,0,0.044034774431421,0,8,0.808834022846463,0.001,0.5,0.5,0,-3328.31599806909,-2042.02818203981,-1286.28781602928
314501,0,1.83300064833599,0,0.467933662821759,0,0.0043463628008647,0,0,0.0389272483919278,0,8,0.810914243627205,0.001,0.5,0.5,0,-3378.30882520713,-2054.96317566441,-1323.34564954272
315001,0,1.82969422487385,0,0.499838168006323,0,0.00202197804689099,0,0,0.0390226622281143,0,8,0.792054823031599,0.001,0.5,0.5,0,-3292.63402002738,-2045.62155808518,-1247.01246194219
315501,0,1.87646048855047,0,0.451466250771982,0,0.00132627686501137,0,0,0.0453216766474318,0,8,0.797756780144307,0.001,0.5,0.5,0,-3226.9242671582,-2027.4254565549,-1199.49881060331
316001,0,1.85381334666186,0,0.485689239094396,0,0.0122921534251526,0,0,0.0426913300707828,0,8,0.822172709688794,0.001,0.5,0.5,0,-3358.97130118885,-2063.37784011442,-1295.59346107443
316501,0,1.86405444957507,0,0.475270826437665,0,0.0210648453292566,0,0,0.0377317116121514,0,8,0.804861013420367,0.001,0.5,0.5,0,-3394.69989689249,-2029.69055518574,-1365.00934170675
317001,0,1.82067443898075,0,0.453006589453775,0,0.0101935707897012,0,0,0.0446164525702639,0,8,0.787266143591283,0.001,0.5,0.5,0,-3342.80731707038,-2022.91874304123,-1319.88857402915
317501,0,1.77768065624937,0,0.434973686092108,0,0.00626726691092143,0,0,0.0370521602893424,0,8,0.780218737778127,0.001,0.5,0.5,0,-3347.45609621928,-2010.84612375948,-1336.6099724598
318001,0,1.81328046088091,0,0.470512552640935,0,0.00184384909951619,0,0,0.0457513364905745,0,8,0.773470060674433,0.001,0.5,0.5,0,-3325.90306930031,-2036.50595051087,-1289.39711878944
318501,0,1.8143190386705,0,0.510208875308805,0,0.00181994421508576,0,0,0.0490422716847158,0,8,0.81602144592413,0.001,0.5,0.5,0,-3285.72016124942,-2054.59164622113,-1231.12851502829
319001,0,1.876153635182,0,0.529269625108415,0,0.00574750491984222,0,0,0.0416224046479678,0,8,0.820232736813944,0.001,0.5,0.5,0,-3259.00270282575,-2044.27630036416,-1214.72640246158
319501,0,1.78880327653862,0,0.497735047245168,0,0.000217997228041114,0,0,0.0405445370315057,0,8,0.808809870020863,0.001,0.5,0.5,0,-3337.59840053098,-2048.33797411335,-1289.26042641763
320001,0,1.84272949030692,0,0.462783721083179,0,0.00324948322217288,0,0,0.0463469635333191,0,8,0.810779684345663,0.001,0.5,0.5,0,-3271.97214479861,-2028.48310776071,-1243.4890370379
320501,0,1.88835559912794,0,0.469339152397943,0,0.00742543092839073,0,0,0.0466751981034836,0,8,0.773631535555877,0.001,0.5,0.5,0,-3275.8420146168,-2032.43558880108,-1243.40642581572
321001,0,1.89738009614757,0,0.466580930066019,0,0.0013588208008715,0,0,0.0542683618792377,0,8,0.778867956315173,0.001,0.5,0.5,0,-3259.03627520193,-2025.163838945,-1233.87243625692
321501,0,1.89735879172016,0,0.503740128802713,0,0.00259309331323098,0,0,0.0444041107249551,0,8,0.808819427765316,0.001,0.5,0.5,0,-3274.18558112675,-2038.83808447929,-1235.34749664746
322001,0,1.8655543748246,0,0.47082104979691,0,0.0116794800613314,0,0,0.0457673480086667,0,8,0.769995461051082,0.001,0.5,0.5,0,-3253.58692086388,-2005.84454842229,-1247.74237244159
322501,0,1.94403725060977,0,0.482715165411705,0,0.000575849187413891,0,0,0.0527111602265658,0,8,0.833155677300994,0.001,0.5,0.5,0,-3219.87999516091,-2040.32785899585,-1179.55213616506
323001,0,1.9492099887794,0,0.531306625929281,0,0.00545840999274335,0,0,0.0461048421734019,0,8,0.813263154819934,0.001,0.5,0.5,0,-3255.53846625011,-2072.01987139673,-1183.51859485337
323501,0,1.86372208668254,0,0.473389258988496,0,0.00650251795636083,0,0,0.0382382458576548,0,8,0.815499983946744,0.001,0.5,0.5,0,-3301.99446785903,-2041.74806209831,-1260.24640576072
324001,0,1.8424338094364,0,0.493364553581902,0,0.00546194993053637,0,0,0.0361198951700582,0,8,0.807880702925277,0.001,0.5,0.5,0,-3317.06276138469,-2047.10822358125,-1269.95453780344
324501,0,1.83689663268832,0,0.570153727473701,0,0.000738999423591636,0,0,0.0354031650509505,0,8,0.808870777335357,0.001,0.5,0.5,0,-3281.26200308598,-2061.87305944983,-1219.38894363614
325001,0,1.80602356654022,0,0.504224523792268,0,0.000696013074106712,0,0,0.0325684296334213,0,8,0.786523219930696,0.001,0.5,0.5,0,-3254.37561624926,-2033.90712470498,-1220.46849154428
325501,0,1.90143863528439,0,0.479668680008734,0,0.0113474882850858,0,0,0.0410795360915575,0,8,0.780098413389575,0.001,0.5,0.5,0,-3289.97563964111,-2043.36640587479,-1246.60923376632
326001,0,1.87200962739315,0,0.516313395870534,0,0.00349770453972989,0,0,0.0374594955398299,0,8,0.815031401952798,0.001,0.5,0.5,0,-3297.49820943936,-2058.58265783053,-1238.91555160882
326501,0,1.86657328812437,0,0.544043980053069,0,0.000538639156255971,0,0,0.0398670714732913,0,8,0.79224555349989,0.001,0.5,0.5,0,-3280.17211614468,-2054.08634983873,-1226.08576630595
327001,0,1.81180259762748,0,0.506162214615375,0,0.00392384134212561,0,0,0.0362011375061634,0,8,0.806562264451927,0.001,0.5,0.5,0,-3342.58205894466,-2057.21410822309,-1285.36795072157
327501,0,1.94255727040454,0,0.482232709053327,0,0.00267078715971196,0,0,0.0509514162851293,0,8,0.79776918186984,0.001,0.5,0.5,0,-3284.43688543495,-2031.66646722851,-1252.77041820644
328001,0,1.85468332793443,0,0.489682403838875,0,0.000964962415107718,0,0,0.051103431158203,0,8,0.810458083423201,0.001,0.5,0.5,0,-3337.36499880465,-2051.83210868129,-1285.53289012336
328501,0,1.86175085831461,0,0.507238808917356,0,0.0105050537223672,0,0,0.0340692856162809,0,8,0.842459585538114,0.001,0.5,0.5,0,-3334.19518238786,-2062.26452477784,-1271.93065761001
329001,0,1.91024339736605,0,0.459637804505223,0,0.00238212623345439,0,0,0.0504034549660076,0,8,0.803799015893429,0.001,0.5,0.5,0,-3192.04660579702,-2014.99742186693,-1177.04918393008
329501,0,1.90609221137237,0,0.539555729554397,0,0.00330696853390361,0,0,0.042938106689416,0,8,0.824658644995228,0.001,0.5,0.5,0,-3299.21581130469,-2065.41218107983,-1233.80363022486
330001,0,1.85019669017553,0,0.540403614368783,0,0.000303741950916229,0,0,0.0378190619763839,0,8,0.836226687945845,0.001,0.5,0.5,0,-3365.94151939504,-2064.8260427043,-1301.11547669074
330501,0,1.84831455354289,0,0.495282239820642,0,0.000746739206518543,0,0,0.0470203653550039,0,8,0.810431615222113,0.001,0.5,0.5,0,-3427.44099624157,-2052.15966895188,-1375.28132728969
331001,0,1.8946522785909,0,0.53757235804171,0,0.00871565428796111,0,0,0.0420703569889654,0,8,0.82415245739735,0.001,0.5,0.5,0,-3419.52575061149,-2067.38939997461,-1352.13635063688
331501,0,1.89797107776234,0,0.470893097868651,0,0.00679893914535669,0,0,0.0538587174098116,0,8,0.824599069569051,0.001,0.5,0.5,0,-3311.38667818266,-2039.06613552754,-1272.32054265512
332001,0,1.86378658707752,0,0.484086997398994,0,0.00235382165560859,0,0,0.0361744581784548,0,8,0.799679052722294,0.001,0.5,0.5,0,-3222.05303740996,-2028.84775207497,-1193.20528533499
332501,0,1.95500835152605,0,0.468905225883918,0,0.0197635182580109,0,0,0.0493806807144803,0,8,0.830064286866628,0.001,0.5,0.5,0,-3279.49325837013,-2044.90773275926,-1234.58552561087
333001,0,1.92516819905634,0,0.520083065429165,0,0.00295549745439235,0,0,0.0523705798966592,0,8,0.795905715030504,0.001,0.5,0.5,0,-3287.69461306445,-2054.74419316593,-1232.95041989852
333501,0,2.02703867475157,0,0.501923060329297,0,0.0132074684871195,0,0,0.0541713652088181,0,8,0.792912649628693,0.001,0.5,0.5,0,-3358.66124496109,-2052.27421591225,-1306.38702904884
334001,0,1.88138900845291,0,0.506236424654817,0,0.00267760399588287,0,0,0.0503296211456587,0,8,0.776690144055811,0.001,0.5,0.5,0,-3226.6282429213,-2015.76080758168,-1210.86743533962
334501,0,1.85578934481393,0,0.52225001971378,0,0.00639505484368097,0,0,0.0387217435540242,0,8,0.797196506645618,0.001,0.5,0.5,0,-3296.93268308309,-2041.44205867448,-1255.49062440861
335001,0,1.95853238888892,0,0.568374650281863,0,0.00550783722292599,0,0,0.0426015480860608,0,8,0.813650453285708,0.001,0.5,0.5,0,-3313.07370826986,-2063.9181215501,-1249.15558671976
335501,0,1.90586194189374,0,0.493229757849198,0,0.00691509636933681,0,0,0.0495666006567461,0,8,0.804797898292404,0.001,0.5,0.5,0,-3264.85824946002,-2031.10066372402,-1233.757585736
336001,0,1.95266238320818,0,0.483303435637198,0,0.0258544123240272,0,0,0.0388936744794073,0,8,0.797511945255913,0.001,0.5,0.5,0,-3277.30858976481,-2033.6325043228,-1243.67608544202
336501,0,1.93858088509453,0,0.485774955449282,0,0.00549898511546651,0,0,0.047627776465353,0,8,0.804414314457407,0.001,0.5,0.5,0,-3250.5708719113,-2039.05935245656,-1211.51151945474
337001,0,1.9699212068079,0,0.50124053598347,0,0.0215727552310108,0,0,0.0371466195490017,0,8,0.821292692737541,0.001,0.5,0.5,0,-3312.48606715415,-2080.65894015193,-1231.82712700222
337501,0,2.02242756730082,0,0.470214349502275,0,0.0256171096133261,0,0,0.0408471612274387,0,8,0.808527739632927,0.001,0.5,0.5,0,-3252.82556829745,-2050.84398278569,-1201.98158551175
338001,0,2.01380392416403,0,0.547433923119049,0,0.00756123476422649,0,0,0.0474687565399407,0,8,0.832719026192663,0.001,0.5,0.5,0,-3250.28125291415,-2061.84383987098,-1188.43741304317
338501,0,1.93381371205354,0,0.55545218622587,0,0.0022427172266235,0,0,0.0516599423135265,0,8,0.810350385309398,0.001,0.5,0.5,0,-3359.46902095754,-2029.25160371596,-1330.21741724157
339001,0,1.83173959659388,0,0.455908139558043,0,0.00584093456479993,0,0,0.0371140109827389,0,8,0.800516339323615,0.001,0.5,0.5,0,-3348.47848876087,-2031.88479716544,-1316.59369159543
339501,0,1.84089817840979,0,0.458431258375446,0,0.0118889569732133,0,0,0.0398306863047656,0,8,0.810513688811254,0.001,0.5,0.5,0,-3321.54789703155,-2026.87090125612,-1294.67699577543
340001,0,1.87137746856258,0,0.506381818019814,0,0.000930614181097999,0,0,0.043360172703163,0,8,0.77846205456581,0.001,0.5,0.5,0,-3280.04014553597,-2022.8216267383,-1257.21851879767
340501,0,1.93033112199386,0,0.489492679064122,0,0.00961926107671827,0,0,0.0494038193552412,0,8,0.808067610163349,0.001,0.5,0.5,0,-3292.02534974501,-2057.58766177896,-1234.43768796605
341001,0,1.9663562425752,0,0.499756873247286,0,0.000921984115388595,0,0,0.0414161300001585,0,8,0.842400884491983,0.001,0.5,0.5,0,-3158.94375504113,-2034.08543314322,-1124.85832189791
341501,0,1.77270235450594,0,0.450876356514551,0,0.00587637350040555,0,0,0.0373081461267055,0,8,0.82008070774448,0.001,0.5,0.5,0,-3364.05784700338,-2048.17037786572,-1315.88746913766
342001,0,1.84936992157021,0,0.494104371328,0,0.00044447486440131,0,0,0.045918044553296,0,8,0.810564344978253,0.001,0.5,0.5,0,-3333.01771991329,-2053.90758247788,-1279.11013743541
342501,0,1.85284724458322,0,0.493722951947389,0,0.00798839178873203,0,0,0.0436865111985179,0,8,0.782402285655382,0.001,0.5,0.5,0,-3443.88279213347,-2037.9534624995,-1405.92932963397
343001,0,1.84681085881959,0,0.513738723094895,0,0.00827970836104763,0,0,0.0404531675001659,0,8,0.787798380907151,0.001,0.5,0.5,0,-3278.31396872004,-2028.31489466671,-1249.99907405333
343501,0,2.00104129727502,0,0.444789274518804,0,0.0222798469376494,0,0,0.0457931108905164,0,8,0.816913869368703,0.001,0.5,0.5,0,-3313.00953183243,-2032.97170234644,-1280.03782948599
344001,0,1.90334858247695,0,0.488074389777936,0,0.010880243613266,0,0,0.0509764585636008,0,8,0.803556593413682,0.001,0.5,0.5,0,-3342.12245030994,-2031.87361852681,-1310.24883178314
344501,0,1.90685137573997,0,0.476285981372087,0,0.000945715697450014,0,0,0.0551601890990674,0,8,0.792038991263238,0.001,0.5,0.5,0,-3316.46356881436,-2035.53541734688,-1280.92815146748
345001,0,1.82561272664053,0,0.523120720406728,0,0.000881801592737708,0,0,0.0391315510047058,0,8,0.816633845346464,0.001,0.5,0.5,0,-3372.42127899271,-2049.22885806002,-1323.1924209327
345501,0,1.81947188484711,0,0.512656365600388,0,0.00691195832842734,0,0,0.0422195810213496,0,8,0.814252557591013,0.001,0.5,0.5,0,-3412.33225003597,-2044.20849011456,-1368.12375992142
346001,0,1.89436091029135,0,0.506851648663269,0,0.00851676614676824,0,0,0.0428916326921923,0,8,0.814273224904183,0.001,0.5,0.5,0,-3244.09013238535,-2038.87640112109,-1205.21373126426
346501,0,1.89314513669748,0,0.496996273118981,0,0.00536451655403192,0,0,0.0434841838526996,0,8,0.784462971978508,0.001,0.5,0.5,0,-3304.69676354863,-2033.73269138045,-1270.96407216818
347001,0,1.88698952231472,0,0.521364175343584,0,0.0122829370458011,0,0,0.0428688331373538,0,8,0.820301829789541,0.001,0.5,0.5,0,-3336.94253513202,-2045.60220865577,-1291.34032647625
347501,0,1.82130254930394,0,0.486370822184128,0,0.0026119212683178,0,0,0.0434186958258173,0,8,0.791591023540905,0.001,0.5,0.5,0,-3364.08891705612,-2058.85184216559,-1305.23707489052
348001,0,1.8480465459073,0,0.512668127942165,0,0.00769624832920684,0,0,0.0336707750810526,0,8,0.794763803961805,0.001,0.5,0.5,0,-3340.57576300098,-2030.74906319051,-1309.82669981047
348501,0,1.68980706796142,0,0.433667622023519,0,0.00314743164209847,0,0,0.0329424303896257,0,8,0.819452292067168,0.001,0.5,0.5,0,-3367.70493806919,-2044.74023093165,-1322.96470713755
349001,0,1.85816318843276,0,0.497330649968429,0,0.00139824663800691,0,0,0.0446851191782518,0,8,0.812034788373149,0.001,0.5,0.5,0,-3326.55095925157,-2047.92661727858,-1278.62434197299
349501,0,1.81482289496616,0,0.495768041961787,0,0.0140407591377093,0,0,0.0330827520552875,0,8,0.805410042152871,0.001,0.5,0.5,0,-3353.72196617189,-2052.36225455872,-1301.35971161317
350001,0,2.01698461105547,0,0.592725921077828,0,0.0208018663492344,0,0,0.0415225063080001,0,8,0.819130756856198,0.001,0.5,0.5,0,-3337.35102237732,-2064.4349067722,-1272.91611560513
350501,0,1.91718171993999,0,0.528184484276962,0,0.0171337424425708,0,0,0.0362507515423073,0,8,0.809440411135006,0.001,0.5,0.5,0,-3337.04188725119,-2032.78944300348,-1304.2524442477
351001,0,1.80310925396702,0,0.475815682729791,0,0.00549438464595961,0,0,0.0363423032356626,0,8,0.781365191813257,0.001,0.5,0.5,0,-3325.7158306553,-2027.79671498595,-1297.91911566936
351501,0,1.85494878263752,0,0.464164182478405,0,0.00475188529533006,0,0,0.0490148904325394,0,8,0.819862435927175,0.001,0.5,0.5,0,-3433.60079111631,-2053.92034622261,-1379.68044489369
352001,0,1.81179557249304,0,0.520920884032429,0,0.00722349087735528,0,0,0.0368505860166881,0,8,0.818898829033918,0.001,0.5,0.5,0,-3357.03397223948,-2063.40267840603,-1293.63129383345
352501,0,1.95024811111526,0,0.4991506651402,0,0.00957152305274009,0,0,0.0484957795204553,0,8,0.805463828676801,0.001,0.5,0.5,0,-3292.21258886356,-2046.74417377909,-1245.46841508447
353001,0,1.93974505709012,0,0.477856071400727,0,0.008808207119387,0,0,0.052792136119738,0,8,0.781985091660672,0.001,0.5,0.5,0,-3259.15327509849,-2027.17657771181,-1231.97669738668
