samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
151001,2.87892532779553,2.58791346497177,0,0.211142042204944,0,0.46676357832608,0,0.0728461520110369,0.00558695866077614,0,12,1.10276482776939,0.001,0,0,1.91234752251329,0,0.732484850513341,0,0.00252484545854299,0,0,0.0268569313063891,0,8,0.884641443786651,0.001,0.5,0.5,0,-7275.45402911954,-5861.56105294093,-1413.89297617861
151501,2.84411056667939,2.64153484803638,0,0.217568779374874,0,0.472591090349791,0,0.06853135343611,0.00348916090977636,0,12,1.13588634009173,0.001,0,0,1.94208185565312,0,0.776556291300469,0,0.00580699505924624,0,0,0.0279184290377843,0,8,0.900321429442929,0.001,0.5,0.5,0,-7294.47425413579,-5883.31282490665,-1411.16142922913
152001,2.90616319838801,2.81544140372552,0,0.235902577335818,0,0.527633637429807,0,0.0707012452161228,0.00566398711732743,0,12,1.11706476040508,0.001,0,0,1.90378568015728,0,0.797258935665964,0,0.00124181279892259,0,0,0.017865657862258,0,8,0.894436491622776,0.001,0.5,0.5,0,-7308.52376530737,-5870.80417660531,-1437.71958870206
152501,2.9155615250942,2.83143651780333,0,0.231149348681884,0,0.495097053679561,0,0.0718797018110704,0.000410322912321239,0,12,1.12100057948171,0.001,0,0,1.96203487213741,0,0.848606613786724,0,0.000805926650284964,0,0,0.0193770048355656,0,8,0.883472525189187,0.001,0.5,0.5,0,-7272.70234147272,-5859.87523286561,-1412.82710860712
153001,2.84120287581634,2.65581904613829,0,0.216011443196472,0,0.504505611104685,0,0.0694649222578174,0.0115856253443051,0,12,1.12544741529587,0.001,0,0,1.97660215977121,0,0.824704059588383,0,0.00085416771928153,0,0,0.0253968599012133,0,8,0.903591207203169,0.001,0.5,0.5,0,-7348.29756606865,-5888.59071089823,-1459.70685517042
153501,2.93992621782646,2.49047480502943,0,0.207692113585066,0,0.534882150402966,0,0.0655916724725697,0.00981367119724571,0,12,1.14242021507188,0.001,0,0,1.90343260946747,0,0.789641743638048,0,0.00361641239524643,0,0,0.0120429837676803,0,8,0.896041060336058,0.001,0.5,0.5,0,-7293.12933846948,-5864.22276405463,-1428.90657441485
154001,3.01032146601381,2.45246229144787,0,0.196820616831823,0,0.553370198232159,0,0.0649771533244977,0.0110359506704348,0,12,1.11422790508639,0.001,0,0,1.98564189326432,0,0.830489886333569,0,0.001229809819337,0,0,0.0306966759722358,0,8,0.911820689527941,0.001,0.5,0.5,0,-7285.98541806429,-5887.43303936268,-1398.5523787016
154501,3.00100520623472,2.38069141038625,0,0.203939022427982,0,0.523399851269421,0,0.0636520689455455,0.00952293882703635,0,12,1.10865544432292,0.001,0,0,1.95334591957866,0,0.797126523845035,0,0.00158595726873287,0,0,0.0231146499242028,0,8,0.88672436379615,0.001,0.5,0.5,0,-7302.94964893458,-5869.45563910976,-1433.49400982482
155001,3.10199670650725,2.38430757723907,0,0.24152277266228,0,0.54426761434977,0,0.064088286139948,0.00576992427098805,0,12,1.15507640120834,0.001,0,0,1.9480091711756,0,0.835734237386049,0,0.00230183709577237,0,0,0.0199530692069711,0,8,0.902875314160883,0.001,0.5,0.5,0,-7308.14487225244,-5916.61089190439,-1391.53398034805
155501,3.09752163211192,2.45502841809025,0,0.196187093825561,0,0.640509211635755,0,0.0684656482868272,0.00442464146250367,0,12,1.14910255102646,0.001,0,0,1.91073647577761,0,0.777062044182396,0,0.00118867675089253,0,0,0.0196990521985802,0,8,0.90098399817646,0.001,0.5,0.5,0,-7277.68834420617,-5905.87103647471,-1371.81730773146
156001,3.033949263353,2.39887011353572,0,0.179224485509172,0,0.551782919838365,0,0.0622635636346589,0.0162806398741292,0,12,1.13519929572506,0.001,0,0,1.96157727588604,0,0.771376492135477,0,0.00176328130952138,0,0,0.024915742225955,0,8,0.884230543184153,0.001,0.5,0.5,0,-7299.15694677471,-5918.78475564865,-1380.37219112606
156501,3.10036207952689,2.41923153529748,0,0.214084256221172,0,0.496913442101702,0,0.0613729545989335,0.0288213653531304,0,12,1.1705902065855,0.001,0,0,2.04196548564081,0,0.837338082130084,0,0.000245660683669668,0,0,0.0330352108764913,0,8,0.909810004888461,0.001,0.5,0.5,0,-7310.01650672614,-5910.23040838476,-1399.78609834138
157001,3.23817118437107,2.50246624073206,0,0.217459746713467,0,0.6390616546955,0,0.0647732334592678,0.00581952728034375,0,12,1.14684960746107,0.001,0,0,1.97266364522451,0,0.833018057048632,0,4.93613694107853e-05,0,0,0.0314883020838461,0,8,0.880692330777423,0.001,0.5,0.5,0,-7296.41301929584,-5921.23436936286,-1375.17864993298
157501,3.16625423402555,2.77405135403096,0,0.244878993440809,0,0.515925339830932,0,0.0610712313599117,0.0297537871616606,0,12,1.12149174926959,0.001,0,0,1.9383296360201,0,0.766105938400455,0,0.00186594147095788,0,0,0.0237421571165896,0,8,0.865609512060543,0.001,0.5,0.5,0,-7341.55431057701,-5919.51178683275,-1422.04252374426
158001,3.15947328861684,2.56610023697268,0,0.265003820555337,0,0.495085373440333,0,0.0702788761094285,0.000624780411371744,0,12,1.06457117798191,0.001,0,0,1.9756781214644,0,0.818036041990687,0,2.0613549172971e-05,0,0,0.0289217778337123,0,8,0.881273038187607,0.001,0.5,0.5,0,-7331.28841895652,-5900.82012386179,-1430.46829509473
158501,3.15298515192121,2.74040710538047,0,0.257975519795429,0,0.486134800245158,0,0.071176726492567,0.00803055160342784,0,12,1.07921828845761,0.001,0,0,1.99765438300005,0,0.790973058831929,0,0.000908416501578509,0,0,0.0302543163135123,0,8,0.885295871251533,0.001,0.5,0.5,0,-7270.93832626436,-5881.3097365762,-1389.62858968816
159001,3.17360817902379,2.81160177423883,0,0.253602777596815,0,0.557244885496194,0,0.0717644681233821,0.000186582659108994,0,12,1.08408424275368,0.001,0,0,2.02258912178052,0,0.839176038961083,0,0.00250381029812586,0,0,0.0301574745267971,0,8,0.885002550292345,0.001,0.5,0.5,0,-7284.5747726604,-5890.55781314464,-1394.01695951576
159501,2.99393258541213,2.78240447858046,0,0.232245009500249,0,0.526689627790717,0,0.0684280056555906,0.0138649975766445,0,12,1.14007729857232,0.001,0,0,2.0358736569662,0,0.794904198381911,0,0.0102893673934003,0,0,0.0207837684207864,0,8,0.923053626772716,0.001,0.5,0.5,0,-7343.42871910357,-5900.19345792227,-1443.2352611813
160001,2.91136547719884,2.76464665100238,0,0.201792363367285,0,0.398614839837038,0,0.083550508505692,0.00106733830491288,0,12,1.10286794472657,0.001,0,0,2.03384837310659,0,0.804584599547843,0,0.0011132092543253,0,0,0.0369679254158471,0,8,0.900498776815564,0.001,0.5,0.5,0,-7270.71279526235,-5865.34281985055,-1405.3699754118
160501,2.87566037536018,2.74566740655357,0,0.188945045229821,0,0.390016069378381,0,0.0679982625256125,0.0250976823817594,0,12,1.07108712655465,0.001,0,0,2.00074105540041,0,0.78611773067352,0,0.000742919975955656,0,0,0.0365123215788585,0,8,0.901522761722658,0.001,0.5,0.5,0,-7319.03981189373,-5869.67529648719,-1449.36451540654
161001,3.00682303893592,2.68915212992247,0,0.22139842774918,0,0.464017567110932,0,0.0677832635310241,0.00923864814518069,0,12,1.07905843531457,0.001,0,0,2.02637167257752,0,0.787270751175432,0,0.0116113165143119,0,0,0.0288292922099526,0,8,0.903278071300357,0.001,0.5,0.5,0,-7274.1250856086,-5893.14873787056,-1380.97634773804
161501,2.98515711689745,2.6424616355513,0,0.204126710159361,0,0.517943743198998,0,0.0678908503544349,0.00246540856215203,0,12,1.119515737486,0.001,0,0,2.02404788057509,0,0.80904569508041,0,0.00173470684085493,0,0,0.0290115837419944,0,8,0.888419708616226,0.001,0.5,0.5,0,-7313.57259566319,-5896.44109837438,-1417.13149728881
162001,2.97371207295726,2.7599649242536,0,0.20623663065816,0,0.464894266072172,0,0.0732585085832296,0.00345762572677082,0,12,1.13470840745169,0.001,0,0,1.95299455598404,0,0.797843058705221,0,0.000479129034102927,0,0,0.0295142472482185,0,8,0.900322033359121,0.001,0.5,0.5,0,-7279.58016219749,-5888.65350904741,-1390.92665315008
162501,3.01503432588924,2.5324059543138,0,0.190728891006302,0,0.48909792892059,0,0.070131317532792,0.00282362825574662,0,12,1.14714105362737,0.001,0,0,2.06461424535307,0,0.865314903464927,0,0.00292811573498772,0,0,0.0255728866607232,0,8,0.897022015856163,0.001,0.5,0.5,0,-7280.1341265125,-5904.82394945339,-1375.31017705911
163001,3.04283225139996,2.58728932384928,0,0.211464478097944,0,0.575693038855746,0,0.0735111364352537,0.000392052694626581,0,12,1.13628527205398,0.001,0,0,2.01540903935493,0,0.840849733955322,0,0.00373012946081998,0,0,0.0260106883534747,0,8,0.910287723298252,0.001,0.5,0.5,0,-7287.40500771173,-5876.48728518922,-1410.91772252252
163501,3.09724867354543,2.49147391982089,0,0.218762550051313,0,0.517287699275069,0,0.0705246213378849,0.00704025385393622,0,12,1.14797382476338,0.001,0,0,2.09829331446099,0,0.863105450532197,0,0.00238758939480137,0,0,0.0331555147393785,0,8,0.878601543795593,0.001,0.5,0.5,0,-7286.55110509193,-5900.85545967099,-1385.69564542094
164001,2.93899830856214,2.4407954611245,0,0.207358847479674,0,0.48069376082945,0,0.0693543528097401,0.00528702361758436,0,12,1.12376098598273,0.001,0,0,2.03425885043222,0,0.807053319948054,0,0.00279567218842391,0,0,0.0266666936752401,0,8,0.912759782324325,0.001,0.5,0.5,0,-7249.9891264812,-5878.94285539093,-1371.04627109027
164501,2.98998788751038,2.51674438036765,0,0.192406390042252,0,0.460875126698855,0,0.0725164481011012,0.00874839696665393,0,12,1.13823073324566,0.001,0,0,2.02010132554577,0,0.827844564246173,0,0.00527169652744317,0,0,0.0286691790221757,0,8,0.910623069026348,0.001,0.5,0.5,0,-7253.07857073618,-5882.25221208201,-1370.82635865417
165001,3.00906893225578,2.76652958879706,0,0.219300085088256,0,0.524390180069176,0,0.0666136378935727,0.00852403205845295,0,12,1.13667364455423,0.001,0,0,2.04547465871009,0,0.816541017955698,0,0.00299907151029824,0,0,0.0311321948664819,0,8,0.911135714461672,0.001,0.5,0.5,0,-7278.04659684777,-5886.21096902973,-1391.83562781804
165501,3.00994164313367,2.3070066887388,0,0.162798755777446,0,0.537699812808782,0,0.0677054682636309,0.00404325905210952,0,12,1.12999243568323,0.001,0,0,2.00147301780386,0,0.810421879608754,0,0.00284669691044037,0,0,0.0262007935037394,0,8,0.912244514145056,0.001,0.5,0.5,0,-7268.80185447865,-5889.27096678409,-1379.53088769456
166001,3.11133650632158,2.28509144170025,0,0.210099726755509,0,0.46374494230406,0,0.0692847457512982,0.00198514858655727,0,12,1.12662081469376,0.001,0,0,1.93876879933762,0,0.807695831171889,0,0.000256988783891131,0,0,0.0209807448697575,0,8,0.885098042189168,0.001,0.5,0.5,0,-7311.77535627654,-5910.28051850031,-1401.49483777623
166501,3.07923849444162,2.36529501020557,0,0.213377172810485,0,0.495694180918073,0,0.0672837467220031,0.000551091232335743,0,12,1.1274056449104,0.001,0,0,1.96651405706519,0,0.800658973569575,0,0.00543616506007073,0,0,0.0256019472617581,0,8,0.91022284050939,0.001,0.5,0.5,0,-7336.04892661042,-5903.55054864927,-1432.49837796115
167001,3.05281248934993,2.6495030209612,0,0.219450134980981,0,0.539239766871948,0,0.0641220832691999,0.0207557800406983,0,12,1.12492719771178,0.001,0,0,2.06832056072638,0,0.81553276990706,0,0.00747609336269726,0,0,0.0298477953074882,0,8,0.900995825424738,0.001,0.5,0.5,0,-7332.7958913096,-5905.20540603225,-1427.59048527735
167501,2.99994380855298,2.62430160146829,0,0.203710061881712,0,0.518567787764202,0,0.0629917783981233,0.0180773100135019,0,12,1.12719827025652,0.001,0,0,2.00309476693495,0,0.835159069962255,0,0.000604492253919022,0,0,0.0304395642382815,0,8,0.896956523770907,0.001,0.5,0.5,0,-7321.16509228679,-5899.2337244359,-1421.93136785089
168001,2.88115519477999,2.6676222700103,0,0.180309908999892,0,0.537164012971131,0,0.0587122817311424,0.0383503882753274,0,12,1.15606882961696,0.001,0,0,2.01192762439516,0,0.794781378583248,0,0.000322677134154464,0,0,0.0306901915232218,0,8,0.913728552898463,0.001,0.5,0.5,0,-7317.988347822,-5884.48291939979,-1433.50542842222
168501,3.00362824954747,2.47395608709453,0,0.204643265338153,0,0.50566582950491,0,0.0605411459665969,0.00350008362235245,0,12,1.10268399703303,0.001,0,0,1.94571060221197,0,0.809912398185432,0,0.00580802778772584,0,0,0.0222550683609455,0,8,0.909568246092089,0.001,0.5,0.5,0,-7301.95609203255,-5892.03645596512,-1409.91963606743
169001,2.86087103343437,2.8265163124177,0,0.169399561394094,0,0.522502308234669,0,0.0634889687403785,0.0175946825465193,0,12,1.11092783985626,0.001,0,0,2.03347941378257,0,0.837465445125384,0,0.00229328253936986,0,0,0.0248476473343161,0,8,0.878521314957092,0.001,0.5,0.5,0,-7252.19509885887,-5874.6910697502,-1377.50402910868
169501,2.90363319387069,2.66325184758983,0,0.174891890168904,0,0.530205566042397,0,0.0697314658602051,0.0187993338834194,0,12,1.16846091689163,0.001,0,0,2.08173684532689,0,0.861017929798763,0,0.00162309623294837,0,0,0.0312697185652995,0,8,0.88874683115407,0.001,0.5,0.5,0,-7302.29544444879,-5875.84657593165,-1426.44886851713
170001,2.9360092629683,2.35306799189787,0,0.187339170799929,0,0.52473359494087,0,0.0622133767430443,0.00804122039510885,0,12,1.13696213118159,0.001,0,0,2.09417676230538,0,0.894704874165834,0,0.0016040984115016,0,0,0.0271857953752373,0,8,0.900503943194498,0.001,0.5,0.5,0,-7327.00079980744,-5891.85473252273,-1435.14606728471
170501,2.95705180584066,2.35251869008032,0,0.167013556303588,0,0.555365557468737,0,0.0644769169458674,0.0140389357097767,0,12,1.16680060728886,0.001,0,0,1.97918105217309,0,0.824366579641509,0,4.74541756887184e-05,0,0,0.0264935774428306,0,8,0.878832888394227,0.001,0.5,0.5,0,-7319.59819898315,-5917.82942619213,-1401.76877279102
171001,2.94943382677419,2.44887995974526,0,0.174867515953425,0,0.54692698390706,0,0.0696865202172875,0.00345562292015939,0,12,1.10333529016474,0.001,0,0,1.97351359007761,0,0.811908447864195,0,0.00109886542945223,0,0,0.028256179623884,0,8,0.893898346042001,0.001,0.5,0.5,0,-7290.21286992198,-5870.28484703753,-1419.92802288446
171501,3.05364711212177,2.42446718754899,0,0.185537811282169,0,0.544446153997242,0,0.0688251342694205,0.00950050058645062,0,12,1.14297490598892,0.001,0,0,1.97371657208205,0,0.787785573783274,0,0.00244255708773646,0,0,0.0308879388406528,0,8,0.904355983006434,0.001,0.5,0.5,0,-7295.26631390907,-5903.6306670748,-1391.63564683427
172001,3.0089321986582,2.44091557820114,0,0.225307927013131,0,0.50796202178166,0,0.0699542481831203,0.00401288203334658,0,12,1.1051174135279,0.001,0,0,2.04842474393711,0,0.834115964828877,0,0.00284577856322571,0,0,0.0308650674263105,0,8,0.887293179274131,0.001,0.5,0.5,0,-7326.33297156798,-5863.48549823956,-1462.84747332841
172501,3.10695438649871,2.33212285805486,0,0.229825247687457,0,0.494255111557244,0,0.0669564981030623,0.00291716903009101,0,12,1.13272160787433,0.001,0,0,2.0315865664468,0,0.79581532145569,0,0.000833012156074483,0,0,0.0340754490353805,0,8,0.936399789622146,0.001,0.5,0.5,0,-7342.05639628056,-5912.24626103836,-1429.8101352422
173001,2.9984881796345,2.5901372138581,0,0.206660425341689,0,0.56174325034397,0,0.069154417030891,0.0133773456302883,0,12,1.12858766397791,0.001,0,0,1.9976581490581,0,0.808589853302684,0,0.00252574785300878,0,0,0.0308947514339167,0,8,0.907709505455979,0.001,0.5,0.5,0,-7319.24651795754,-5886.99542804257,-1432.25108991496
173501,2.86903102244035,2.86267714191425,0,0.216364933103734,0,0.515941257840684,0,0.065059455899684,0.0214683020908874,0,12,1.118024811601,0.001,0,0,1.96911049319468,0,0.848510003560781,0,0.00151109236762958,0,0,0.0246569543515006,0,8,0.891452052103493,0.001,0.5,0.5,0,-7323.99869214528,-5894.69323626573,-1429.30545587955
174001,2.82840166624246,2.61354765573781,0,0.204941495442871,0,0.459098099810911,0,0.0711730598174356,0.0052558208533562,0,12,1.10855553623612,0.001,0,0,1.85768991685895,0,0.777362020270118,0,0.000138054331367266,0,0,0.0189896259446027,0,8,0.892602636544276,0.001,0.5,0.5,0,-7321.36930401588,-5880.23491288989,-1441.13439112599
174501,2.81973062376546,2.74086167370885,0,0.187006165638417,0,0.465556540077413,0,0.075251433459284,0.0112272680638815,0,12,1.12044340964371,0.001,0,0,1.93930936986416,0,0.786532698657079,0,0.00852038956406536,0,0,0.0165692890852552,0,8,0.886342913021441,0.001,0.5,0.5,0,-7340.8983268154,-5889.98933897281,-1450.90898784259
175001,2.88014693755353,2.66678005945127,0,0.209077448009855,0,0.504779639154071,0,0.06852064667024,0.00143833156476699,0,12,1.10804991809362,0.001,0,0,1.9900281097281,0,0.819580091347609,0,0.00574711618153406,0,0,0.0220698268410634,0,8,0.93133493544597,0.001,0.5,0.5,0,-7298.0087071346,-5886.00281541025,-1412.00589172435
175501,2.88217120847514,2.65004949893198,0,0.197526215657186,0,0.500283627310478,0,0.073040282077286,0.00333211405723368,0,12,1.09461114369915,0.001,0,0,1.99062702315016,0,0.830584455108837,0,0.00551067117958077,0,0,0.0223874068834942,0,8,0.911144940850223,0.001,0.5,0.5,0,-7321.94879178359,-5898.94177094897,-1423.00702083462
176001,2.92957577414772,2.39933745968846,0,0.180481383289511,0,0.483225926229475,0,0.06604569757813,0.0103357329361789,0,12,1.09323528448238,0.001,0,0,1.93505679972296,0,0.802479987633987,0,0.00254977732548149,0,0,0.0235937650058289,0,8,0.90831015964088,0.001,0.5,0.5,0,-7292.79904815008,-5876.83730765204,-1415.96174049805
176501,2.98263892866363,2.3360396713652,0,0.205710272455307,0,0.501852368948992,0,0.0714019925641372,0.00177371570540449,0,12,1.08682204284639,0.001,0,0,2.01577089086606,0,0.832715350628185,0,0.000732107253600991,0,0,0.0267023703618908,0,8,0.934240630527327,0.001,0.5,0.5,0,-7305.16925217687,-5865.7369146327,-1439.43233754417
177001,2.90697630237014,2.66912795710449,0,0.185283435127168,0,0.591371265341061,0,0.064982369108067,0.0130175292087162,0,12,1.09555266195037,0.001,0,0,1.94547443478045,0,0.83250045165894,0,0.000503589529914762,0,0,0.0243165176882797,0,8,0.911104959546219,0.001,0.5,0.5,0,-7316.88132293154,-5892.95592824454,-1423.925394687
177501,2.92780725911938,2.44745246925055,0,0.180834069841068,0,0.497507475068465,0,0.0607067941469202,0.0130239476105648,0,12,1.12933331729459,0.001,0,0,1.99787050465815,0,0.845748906023399,0,0.000813861437400853,0,0,0.0299054438531439,0,8,0.90713698602823,0.001,0.5,0.5,0,-7325.43937574852,-5895.25057422289,-1430.18880152563
178001,2.95278682236605,2.45635781149467,0,0.178317601567725,0,0.542289821436358,0,0.0697057777783253,0.000349248714622298,0,12,1.10503688970559,0.001,0,0,1.99824369836516,0,0.823974639861845,0,0.00738483672403166,0,0,0.0224129464398671,0,8,0.924492669252794,0.001,0.5,0.5,0,-7332.16298289264,-5909.9528528331,-1422.21013005953
178501,3.15040411892114,2.4227005663702,0,0.199426891503912,0,0.511200048081705,0,0.0740434355428468,0.00152500045317286,0,12,1.1228339621981,0.001,0,0,1.99260495414513,0,0.870688835368461,0,0.000204667773712935,0,0,0.0279511525941184,0,8,0.893135711449948,0.001,0.5,0.5,0,-7290.19793224549,-5878.43676321134,-1411.76116903415
179001,3.078003335325,2.27953221580008,0,0.191771097734218,0,0.50045406401326,0,0.0661725672796113,0.00878782481915123,0,12,1.13982020697209,0.001,0,0,1.93376582222597,0,0.812995743413579,0,0.00181606977907788,0,0,0.0222142754770521,0,8,0.894522845888621,0.001,0.5,0.5,0,-7268.90500614869,-5871.49788271088,-1397.40712343781
179501,3.03918469268548,2.54594838785188,0,0.188928325500397,0,0.545830850306109,0,0.07171783703203,0.00647373667053828,0,12,1.13677362782996,0.001,0,0,2.00357848867959,0,0.814682505827338,0,0.00198605796415092,0,0,0.0314319059331201,0,8,0.891403626064709,0.001,0.5,0.5,0,-7309.40650066358,-5921.90705938752,-1387.49944127606
180001,3.00353624035906,2.40934126015401,0,0.203865627408939,0,0.490272386744196,0,0.0733814563087736,0.00431092431157442,0,12,1.11643411030302,0.001,0,0,1.99957592038894,0,0.8474285459412,0,0.000103848093444844,0,0,0.021609808931173,0,8,0.917126806591569,0.001,0.5,0.5,0,-7311.65400671271,-5910.8905374558,-1400.76346925691
180501,3.17244591171439,2.37263472192282,0,0.232577224481874,0,0.523699122452765,0,0.066501989350067,0.0112192410855173,0,12,1.12244796768772,0.001,0,0,1.97077335769116,0,0.778529955882921,0,0.00227163305259413,0,0,0.0261832769961401,0,8,0.922534361115193,0.001,0.5,0.5,0,-7316.72664141739,-5881.0769278557,-1435.6497135617
181001,3.12940839394668,2.62086173767373,0,0.22242505363195,0,0.501041292955314,0,0.0732018848080762,8.61918566295236e-05,0,12,1.1215469213263,0.001,0,0,2.03057594401106,0,0.794016870059181,0,0.00438978411647241,0,0,0.0307202700078895,0,8,0.878418546658786,0.001,0.5,0.5,0,-7305.05739461936,-5888.62802289615,-1416.4293717232
181501,2.95704439196646,2.4703968047803,0,0.182299185143658,0,0.477973662650015,0,0.0644389245326155,0.00226574596020371,0,12,1.15967549854974,0.001,0,0,1.98354042038774,0,0.764408857975301,0,0.00137356825036919,0,0,0.0318943569828276,0,8,0.901522414377463,0.001,0.5,0.5,0,-7265.0397703466,-5902.13265977008,-1362.90711057652
182001,2.95635511664745,2.52864528980482,0,0.207502319511214,0,0.448052282449302,0,0.0726578659746665,0.0149884268182554,0,12,1.12237524055032,0.001,0,0,1.87812160765119,0,0.797040172972906,0,0.00112262853971944,0,0,0.0176879748806307,0,8,0.912678467329939,0.001,0.5,0.5,0,-7316.80621046337,-5895.77782784585,-1421.02838261752
182501,2.91965115226878,2.73513952088529,0,0.220017268233659,0,0.46374518336044,0,0.0667780482611163,0.00926619623931608,0,12,1.14357037322533,0.001,0,0,1.9360233771628,0,0.813948942842129,0,0.00296204561512997,0,0,0.0187818896116116,0,8,0.923853765783518,0.001,0.5,0.5,0,-7358.87848650484,-5917.64961366847,-1441.22887283637
183001,3.08251653800236,2.41202989705181,0,0.191577532505318,0,0.517093811373283,0,0.0697404166701799,0.0133008105116142,0,12,1.08548828177115,0.001,0,0,1.95864914901696,0,0.79818074785076,0,0.00191434679086774,0,0,0.0214487658689615,0,8,0.924819309413828,0.001,0.5,0.5,0,-7290.82855431183,-5879.11872656294,-1411.70982774889
183501,3.06820101041705,2.28603857402451,0,0.186193567526649,0,0.501750055951242,0,0.0702768119297192,0.00742804206098411,0,12,1.15090744968132,0.001,0,0,2.0015376953558,0,0.833643771795923,0,0.000787274164609114,0,0,0.0292999594141733,0,8,0.910865448230487,0.001,0.5,0.5,0,-7304.49040652557,-5912.89899320864,-1391.59141331693
184001,2.94885987431308,2.44172280138877,0,0.172545494858851,0,0.494343636712309,0,0.0647617679193041,0.00175849423032408,0,12,1.10561677572065,0.001,0,0,1.99664775286624,0,0.831853719212594,0,8.52607211768463e-05,0,0,0.0240016086689766,0,8,0.882829097526799,0.001,0.5,0.5,0,-7282.87998637587,-5893.79627589246,-1389.08371048341
184501,2.97823295995975,2.62839092455574,0,0.178933584658968,0,0.576273242159698,0,0.0707065469411458,0.00609386620172308,0,12,1.12579694235121,0.001,0,0,1.97055537517767,0,0.794596005719138,0,0.00111543939697365,0,0,0.026658021885903,0,8,0.899467382322148,0.001,0.5,0.5,0,-7284.28263839879,-5888.89414754029,-1395.3884908585
185001,2.99422751679346,2.57934588653448,0,0.194422677956994,0,0.54799102143589,0,0.0688826322478373,0.000627816113131986,0,12,1.05846548770648,0.001,0,0,1.90287734209205,0,0.739732711538405,0,0.000658742900424962,0,0,0.032912084811674,0,8,0.89280385091212,0.001,0.5,0.5,0,-7258.170979078,-5871.01356001656,-1387.15741906144
185501,2.94949461208337,2.57370265521372,0,0.200669530838416,0,0.466781550403186,0,0.0735963781668167,0.000968610460930715,0,12,1.07231513782353,0.001,0,0,1.99722941888282,0,0.811661069104112,0,0.0035157128503033,0,0,0.0318020222769144,0,8,0.93844604806204,0.001,0.5,0.5,0,-7282.20830053725,-5862.93338002947,-1419.27492050778
186001,3.04991021893502,2.43756651330157,0,0.196406096553256,0,0.542926794247418,0,0.069293545025549,0.00331300113557604,0,12,1.09769246600433,0.001,0,0,1.86369463908445,0,0.753601762174724,0,0.00107408473573189,0,0,0.0149803097997419,0,8,0.883740078595602,0.001,0.5,0.5,0,-7301.54108054718,-5883.22288740154,-1418.31819314564
186501,3.0010913370839,2.60507140876898,0,0.186229192151047,0,0.574822489358984,0,0.0728904027925423,0.000888983869456921,0,12,1.11552274911512,0.001,0,0,2.00795092010821,0,0.813224129645473,0,7.63438515605417e-05,0,0,0.0280981082306047,0,8,0.879210444459558,0.001,0.5,0.5,0,-7264.98781740833,-5861.24423021673,-1403.7435871916
187001,3.13554010603332,2.55763008183992,0,0.1775873151171,0,0.542037626078758,0,0.0730194176399882,0.0135975538643327,0,12,1.13141491495346,0.001,0,0,1.99623004902112,0,0.777172191260902,0,0.00414194768570197,0,0,0.0290321507334373,0,8,0.902727777956754,0.001,0.5,0.5,0,-7278.34115161631,-5889.63084579692,-1388.71030581939
187501,3.08059454925437,2.3167030687949,0,0.188821061255918,0,0.491042851152612,0,0.0690734947823454,0.00165347170566894,0,12,1.10910946432471,0.001,0,0,1.89106704180838,0,0.755432345622906,0,0.00397977489752951,0,0,0.0160076379265068,0,8,0.887696289822472,0.001,0.5,0.5,0,-7308.80333802474,-5898.09354142391,-1410.70979660083
188001,3.18503707003384,2.48171451607823,0,0.230620660830967,0,0.50722836740083,0,0.0684814403011586,0.0104613467330221,0,12,1.12004887112094,0.001,0,0,1.98728674630929,0,0.828743466780496,0,0.00103732680335541,0,0,0.0305424167398906,0,8,0.888597913784784,0.001,0.5,0.5,0,-7338.38562706353,-5924.14838570786,-1414.23724135567
188501,3.0635631560083,2.25441205807941,0,0.179327326843399,0,0.550356446404031,0,0.0721416534554622,0.000236523672159292,0,12,1.08127828069596,0.001,0,0,1.96414462574918,0,0.801782491652657,0,0.0041489994377076,0,0,0.021845158865261,0,8,0.898539621806547,0.001,0.5,0.5,0,-7284.23094324956,-5876.90389934663,-1407.32704390292
189001,3.01922154128094,2.61397624338398,0,0.185674366653857,0,0.554781597171243,0,0.0647846692530733,0.00323786039628211,0,12,1.09865548297468,0.001,0,0,1.9376355250351,0,0.783668218549975,0,0.00230749802366461,0,0,0.0245165643384319,0,8,0.886286174444944,0.001,0.5,0.5,0,-7309.12106701431,-5872.33092952421,-1436.7901374901
189501,2.97727340747422,2.69843110299471,0,0.254800755408602,0,0.504259878554998,0,0.0714219502478297,0.00508438732851455,0,12,1.09161726772577,0.001,0,0,1.869271372227,0,0.843360949761086,0,0.000998852811393174,0,0,0.00927242498172869,0,8,0.895127987269155,0.001,0.5,0.5,0,-7298.21657880403,-5878.68683424545,-1419.52974455858
190001,3.08531998224625,2.83522771312552,0,0.250354135978267,0,0.476339882786893,0,0.0811915844098757,0.00338697452677039,0,12,1.10147997992611,0.001,0,0,1.96836566462674,0,0.831102097929082,0,0.000275754399428174,0,0,0.0248614246001912,0,8,0.897183958570085,0.001,0.5,0.5,0,-7276.49561818172,-5857.69786160475,-1418.79775657696
