samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
28001,0,1.9542539095632,0,0.613022299101133,0,0.00982140006767012,0,0,0.0274994822320586,0,8,0.828856007007184,0.001,0.5,0.5,0,-3910.24666284932,-2657.47234148228,-1252.77432136704
29001,0,1.99707441884807,0,0.508559489583883,0,0.0290641213299795,0,0,0.0235633387906755,0,8,0.8274087439032,0.001,0.5,0.5,0,-3890.65982325957,-2654.20410465469,-1236.45571860487
30001,0,1.95888526416748,0,0.644727213186084,0,0.00611301564029907,0,0,0.0216368529244579,0,8,0.855567751142663,0.001,0.5,0.5,0,-3968.80875082985,-2691.21936472006,-1277.58938610979
31001,0,1.91958492757085,0,0.609885682707159,0,0.00163096732880809,0,0,0.0237971340234025,0,8,0.845403455891719,0.001,0.5,0.5,0,-4026.94622409967,-2673.86307082521,-1353.08315327446
32001,0,1.89633910384571,0,0.559531849698086,0,0.0101452310405364,0,0,0.0194000311755386,0,8,0.854799284624384,0.001,0.5,0.5,0,-3996.8867968639,-2656.43771547297,-1340.44908139094
33001,0,1.91523814153976,0,0.567543543359394,0,0.00503595035482184,0,0,0.0196996770689074,0,8,0.869735457729245,0.001,0.5,0.5,0,-3858.59007267206,-2688.15764303461,-1170.43242963745
34001,0,1.85667276703191,0,0.607400259224183,0,0.00240192539422494,0,0,0.0177300993726066,0,8,0.826927201093778,0.001,0.5,0.5,0,-3873.26077917658,-2676.70987888305,-1196.55090029353
35001,0,2.0193409583036,0,0.597194807288271,0,0.00987562767269951,0,0,0.0309268617289749,0,8,0.834052473777792,0.001,0.5,0.5,0,-3968.524443601,-2677.63354776809,-1290.89089583291
36001,0,1.99715934762999,0,0.689175900229642,0,0.0125225679623443,0,0,0.0263701758088542,0,8,0.861906809375645,0.001,0.5,0.5,0,-3947.42568723248,-2682.89715759677,-1264.52852963572
37001,0,1.98804913570023,0,0.602898057977785,0,0.00561545855815933,0,0,0.0295301086176403,0,8,0.831176553372269,0.001,0.5,0.5,0,-3829.13557752032,-2664.72835124109,-1164.40722627924
38001,0,2.00450333690785,0,0.620596601901152,0,0.016733237985395,0,0,0.0317040752326617,0,8,0.826435354544033,0.001,0.5,0.5,0,-3943.78127534505,-2661.02581677282,-1282.75545857223
39001,0,1.96342186946328,0,0.644746074509552,0,0.0106871812374611,0,0,0.0233080119325197,0,8,0.819164726924756,0.001,0.5,0.5,0,-3991.16207120874,-2653.58725819983,-1337.57481300891
40001,0,2.02277915629913,0,0.626575583990349,0,0.00500963410156864,0,0,0.0368782819214293,0,8,0.837588005624164,0.001,0.5,0.5,0,-3963.56616710414,-2678.50082091254,-1285.0653461916
41001,0,1.95157289736377,0,0.64824251688337,0,0.005228000907507,0,0,0.0238982608130052,0,8,0.855374859747657,0.001,0.5,0.5,0,-3904.4961264199,-2713.66563972914,-1190.83048669076
42001,0,1.99324590411843,0,0.624721606603282,0,0.0102257057658094,0,0,0.0275319687562819,0,8,0.838807739563922,0.001,0.5,0.5,0,-3912.24712238637,-2668.35134225148,-1243.89578013489
43001,0,1.9589407675493,0,0.626730161913162,0,0.00550050917428087,0,0,0.0182237059791775,0,8,0.860046692774127,0.001,0.5,0.5,0,-3855.31100206788,-2672.15815519772,-1183.15284687016
44001,0,1.96313198706021,0,0.547779307816106,0,0.0115619758993231,0,0,0.0321331101373233,0,8,0.805550013684986,0.001,0.5,0.5,0,-3878.66882754564,-2641.5314097048,-1237.13741784084
45001,0,1.86614193796399,0,0.547019743617171,0,0.00269133497128653,0,0,0.0170898176528962,0,8,0.822764711293996,0.001,0.5,0.5,0,-3897.25170270806,-2653.02227681054,-1244.22942589752
46001,0,1.98038455532058,0,0.595707017089277,0,0.0172261365679141,0,0,0.0239336264926103,0,8,0.846780532860287,0.001,0.5,0.5,0,-3862.83743904722,-2660.96794614924,-1201.86949289798
47001,0,1.88354023132237,0,0.601859071520692,0,0.00691257803933563,0,0,0.015725615320591,0,8,0.818396779570214,0.001,0.5,0.5,0,-3899.39874238025,-2684.20556543303,-1215.19317694723
48001,0,1.91005432300536,0,0.586915968882371,0,0.00393669104882969,0,0,0.0210679088903392,0,8,0.849618180097027,0.001,0.5,0.5,0,-3951.9514877805,-2670.57627023522,-1281.37521754527
49001,0,1.9317936111171,0,0.563207252014639,0,0.00153910258351299,0,0,0.0279209542926288,0,8,0.818485128229542,0.001,0.5,0.5,0,-3893.74334839212,-2669.77812729664,-1223.96522109548
50001,0,1.89442200453156,0,0.53068062038177,0,0.00800725227379873,0,0,0.0298013447655945,0,8,0.813662964979088,0.001,0.5,0.5,0,-3888.13713749195,-2654.19004438313,-1233.94709310882
51001,0,2.01564103417025,0,0.566753864419844,0,0.0192406047708968,0,0,0.0274751423339892,0,8,0.813251185627892,0.001,0.5,0.5,0,-3916.13432118487,-2656.4567488782,-1259.67757230667
52001,0,1.88970649352624,0,0.578280727041025,0,0.00345896418882487,0,0,0.0214943294792317,0,8,0.823845985980427,0.001,0.5,0.5,0,-3929.64281953421,-2672.6940133123,-1256.94880622191
53001,0,1.97127401185536,0,0.659604132559541,0,0.00774758248865382,0,0,0.0254668212824084,0,8,0.826398294381441,0.001,0.5,0.5,0,-4031.18477392035,-2670.40188436445,-1360.7828895559
54001,0,2.00342019930908,0,0.587641910410152,0,0.013882625588811,0,0,0.0258147124681946,0,8,0.832868701664886,0.001,0.5,0.5,0,-4019.3203380182,-2680.31290941539,-1339.00742860281
55001,0,2.01114324146798,0,0.669754524811895,0,0.0139644052191985,0,0,0.0230930576479797,0,8,0.863409654643264,0.001,0.5,0.5,0,-3929.5064604867,-2689.41440434273,-1240.09205614397
56001,0,2.0030700150767,0,0.586485726225175,0,0.0291652527897595,0,0,0.0166475694936935,0,8,0.849602721520195,0.001,0.5,0.5,0,-3858.9250957208,-2666.58327152711,-1192.34182419368
57001,0,1.9523052929134,0,0.570022991963686,0,0.0137800012748654,0,0,0.0233493664712535,0,8,0.818982884595244,0.001,0.5,0.5,0,-3816.12410807198,-2651.42136605394,-1164.70274201804
58001,0,2.01663052892748,0,0.598815386776956,0,0.0198247360505176,0,0,0.0335281071483806,0,8,0.850008591264652,0.001,0.5,0.5,0,-3908.20772002367,-2656.26669674104,-1251.94102328263
59001,0,1.95537186043471,0,0.545442215474961,0,0.015846785869319,0,0,0.0266652087994436,0,8,0.843625964416674,0.001,0.5,0.5,0,-3946.39735199063,-2651.05544411618,-1295.34190787445
60001,0,2.00852162546082,0,0.634588872988075,0,0.0153901170778512,0,0,0.0267777493792488,0,8,0.844270630216196,0.001,0.5,0.5,0,-3907.74829443268,-2675.43557862998,-1232.3127158027
61001,0,2.07731194684757,0,0.668782052694284,0,0.00774417797747667,0,0,0.0349160710129485,0,8,0.854021638541867,0.001,0.5,0.5,0,-3886.72970023208,-2694.88850024794,-1191.84119998415
62001,0,2.00052925723027,0,0.568136223362597,0,0.0146381222310207,0,0,0.0268055852894421,0,8,0.838136701119118,0.001,0.5,0.5,0,-3798.51366698611,-2663.55691139861,-1134.95675558751
63001,0,2.03390962775945,0,0.715372746022685,0,0.00827156317901236,0,0,0.0244552608386843,0,8,0.868877787423516,0.001,0.5,0.5,0,-3869.24620567634,-2693.52880984372,-1175.71739583262
64001,0,1.90278293452078,0,0.608936736770071,0,0.00351450954492421,0,0,0.0213341980772096,0,8,0.851985593452557,0.001,0.5,0.5,0,-3907.43968862392,-2673.40398515926,-1234.03570346466
65001,0,1.93162253500048,0,0.540910237962695,0,0.00608338343493586,0,0,0.0313631434280441,0,8,0.813442703946056,0.001,0.5,0.5,0,-3858.49407939738,-2652.37752947536,-1206.11654992201
66001,0,2.05261810239507,0,0.605092549993179,0,0.0157955377857756,0,0,0.035220471772688,0,8,0.81691270764641,0.001,0.5,0.5,0,-3895.35498812151,-2645.03879374833,-1250.31619437318
67001,0,1.90204627104407,0,0.608627990918703,0,0.0140546082408217,0,0,0.0121248768238586,0,8,0.835537786745294,0.001,0.5,0.5,0,-4025.08998064155,-2661.81436798483,-1363.27561265672
68001,0,2.03506882272949,0,0.665875225336304,0,0.00235341714314049,0,0,0.028648486202774,0,8,0.831172161683426,0.001,0.5,0.5,0,-3860.91653247099,-2681.10085617857,-1179.81567629242
69001,0,1.99683194355122,0,0.618540072454682,0,0.0116458114100141,0,0,0.0279748103959367,0,8,0.824836251024508,0.001,0.5,0.5,0,-3955.50112027862,-2673.92782610183,-1281.57329417679
70001,0,1.96747138439299,0,0.530478931810713,0,0.000533482268220054,0,0,0.0318661754575676,0,8,0.845883553486161,0.001,0.5,0.5,0,-3820.52597006786,-2644.74526194808,-1175.78070811978
71001,0,2.0609835229189,0,0.605744003095807,0,0.0232628922308266,0,0,0.0282813641365893,0,8,0.839586435719304,0.001,0.5,0.5,0,-3803.19118446272,-2682.65838992146,-1120.53279454125
72001,0,2.08046250349719,0,0.633854029854123,0,0.0104151421047195,0,0,0.0373300798707899,0,8,0.824461978691608,0.001,0.5,0.5,0,-3960.89094133805,-2670.35397619427,-1290.53696514377
73001,0,1.92912219847366,0,0.564403377318694,0,0.00217676239902766,0,0,0.0313351112156294,0,8,0.838232285011004,0.001,0.5,0.5,0,-3894.3899747176,-2657.2827918217,-1237.10718289591
74001,0,1.91211567997813,0,0.610106772259257,0,0.00194258446171219,0,0,0.0214649584680042,0,8,0.84283018227633,0.001,0.5,0.5,0,-3874.84757664397,-2662.79320385575,-1212.05437278821
75001,0,2.07249725430304,0,0.662311542008991,0,0.0182202914341656,0,0,0.0325296579039562,0,8,0.819855713704458,0.001,0.5,0.5,0,-3826.02865688076,-2682.63484940147,-1143.39380747929
76001,0,1.92526151691677,0,0.671693827498391,0,6.98456009679622e-05,0,0,0.021116620923057,0,8,0.821971493474342,0.001,0.5,0.5,0,-3873.11155581385,-2680.37990826726,-1192.73164754659
77001,0,2.00457838516219,0,0.508465498616784,0,0.0127998203510876,0,0,0.0278208524063414,0,8,0.832249588358222,0.001,0.5,0.5,0,-3879.12531111899,-2667.99062360316,-1211.13468751583
78001,0,1.96598002483932,0,0.57551223520571,0,0.00484769309978555,0,0,0.0299747621102045,0,8,0.805778380717558,0.001,0.5,0.5,0,-3742.58083671538,-2665.5784897013,-1077.00234701408
79001,0,1.99444921473161,0,0.560422552725918,0,0.0126582467311239,0,0,0.0312067923137978,0,8,0.830443993305689,0.001,0.5,0.5,0,-3852.15176017787,-2674.47990833173,-1177.67185184614
80001,0,2.01251217809375,0,0.630866221268139,0,0.0143365795289778,0,0,0.0330833900781306,0,8,0.81117193653153,0.001,0.5,0.5,0,-3890.60439327182,-2675.57578176039,-1215.02861151143
81001,0,1.9700013007016,0,0.59061564694332,0,0.000175206528713141,0,0,0.0253584592727558,0,8,0.831660119037476,0.001,0.5,0.5,0,-3762.27253805462,-2668.82614869085,-1093.44638936377
82001,0,1.97698586948297,0,0.547981892908459,0,0.0287650344518789,0,0,0.0227188135335471,0,8,0.831565733526321,0.001,0.5,0.5,0,-3930.67305796462,-2669.83799796018,-1260.83506000444
83001,0,1.98981925339008,0,0.588714452641396,0,0.0149455789616069,0,0,0.0244268655930868,0,8,0.817938478994464,0.001,0.5,0.5,0,-3947.01039398158,-2674.90809792184,-1272.10229605974
84001,0,2.00385044071968,0,0.631368987780959,0,0.0158907288404389,0,0,0.0286015103841379,0,8,0.875216568685297,0.001,0.5,0.5,0,-3849.24102831697,-2690.4280855785,-1158.81294273847
85001,0,1.92432332864661,0,0.614464067660124,0,0.000563847185702121,0,0,0.0235671416712808,0,8,0.829813146629413,0.001,0.5,0.5,0,-3801.46013824061,-2665.63175095685,-1135.82838728375
86001,0,2.01597155166545,0,0.585593866228324,0,0.0231289614095886,0,0,0.0212854629918957,0,8,0.860157426390994,0.001,0.5,0.5,0,-3903.0720994187,-2673.68708586216,-1229.38501355654
87001,0,1.99994297695866,0,0.547190832436211,0,0.0210361227978322,0,0,0.0215400677378657,0,8,0.829525666804117,0.001,0.5,0.5,0,-3811.15616981093,-2674.31410549569,-1136.84206431524
88001,0,1.91087355851224,0,0.653975780984587,0,0.0011812947837023,0,0,0.011390265082073,0,8,0.829741199939125,0.001,0.5,0.5,0,-3803.46686178177,-2673.74372225195,-1129.72313952982
89001,0,1.94188138825354,0,0.534790281600756,0,0.0235756041900683,0,0,0.0180206263779818,0,8,0.828918447392319,0.001,0.5,0.5,0,-3843.47006698041,-2658.53890690682,-1184.93116007359
90001,0,1.92349566915715,0,0.634453447306063,0,0.00180315115332483,0,0,0.0237591159053161,0,8,0.820660718589014,0.001,0.5,0.5,0,-3923.46430991169,-2668.44236385653,-1255.02194605517
91001,0,1.9111940149495,0,0.624121667181087,0,0.0039073727445716,0,0,0.0179161889918752,0,8,0.831002827594633,0.001,0.5,0.5,0,-3894.19421535242,-2684.86133286819,-1209.33288248423
92001,0,2.03397851618945,0,0.601332707477572,0,0.0243267783211639,0,0,0.0199811296949868,0,8,0.864006527141627,0.001,0.5,0.5,0,-3925.98551701004,-2676.35321223939,-1249.63230477064
93001,0,1.96479068122817,0,0.658444822152638,0,0.000571194582571176,0,0,0.0269410636564999,0,8,0.842972273746512,0.001,0.5,0.5,0,-4002.63333186592,-2699.48684657337,-1303.14648529256
94001,0,1.9590739350235,0,0.603192198460489,0,0.014924979379245,0,0,0.0168389659860305,0,8,0.838000758702378,0.001,0.5,0.5,0,-3861.86229656808,-2674.1296581294,-1187.73263843868
95001,0,1.82694187646679,0,0.556789784902257,0,0.000910806171284566,0,0,0.0161378464121888,0,8,0.830299766497862,0.001,0.5,0.5,0,-3923.60523730285,-2668.14879428056,-1255.4564430223
96001,0,1.90701287709248,0,0.600803393844107,0,0.000368209653291502,0,0,0.0263982767577837,0,8,0.862525478641293,0.001,0.5,0.5,0,-3897.33611892412,-2680.18331136057,-1217.15280756355
97001,0,1.98646158111989,0,0.650858456670087,0,0.00893229540190721,0,0,0.0249446623950928,0,8,0.830505612505363,0.001,0.5,0.5,0,-3936.80658000097,-2671.91963346025,-1264.88694654072
98001,0,1.98258827876423,0,0.633037652440534,0,0.0100394288361473,0,0,0.0284952831284127,0,8,0.833342852776008,0.001,0.5,0.5,0,-4018.60539674948,-2694.42221798617,-1324.18317876331
99001,0,2.09783929444825,0,0.605345154151864,0,0.0270512472192918,0,0,0.0361364495924947,0,8,0.816853786529835,0.001,0.5,0.5,0,-3931.26947353936,-2673.20754496393,-1258.06192857543
100001,0,1.94976581157919,0,0.629533652402574,0,0.00165650085211266,0,0,0.0229864623856264,0,8,0.827330788394039,0.001,0.5,0.5,0,-3822.5440687094,-2659.80172693454,-1162.74234177486
101001,0,1.90660503922888,0,0.491458232102505,0,0.0119133118392296,0,0,0.0254653622132465,0,8,0.839418346709136,0.001,0.5,0.5,0,-3810.9495495759,-2660.17363416798,-1150.77591540792
102001,0,2.00416250032014,0,0.695181581053457,0,0.000132288431627084,0,0,0.0321511331122304,0,8,0.864585060011713,0.001,0.5,0.5,0,-3845.27436439432,-2697.95619294904,-1147.31817144528
103001,0,1.96725864650205,0,0.562171829281653,0,0.0215010985214378,0,0,0.0320736677808106,0,8,0.80614356989471,0.001,0.5,0.5,0,-3918.59619538957,-2651.96151787883,-1266.63467751074
104001,0,2.10893407619563,0,0.768794133111305,0,0.00660677314812404,0,0,0.0282707929070718,0,8,0.861657523935388,0.001,0.5,0.5,0,-3865.23347325571,-2719.77275699076,-1145.46071626496
105001,0,1.98221897066558,0,0.583295935300598,0,0.00552789638997515,0,0,0.0287623369179383,0,8,0.801182863083019,0.001,0.5,0.5,0,-3730.63563842427,-2645.03531317585,-1085.60032524842
106001,0,2.01263592270382,0,0.650343426323546,0,0.000282552006084136,0,0,0.0295100810947363,0,8,0.829285394554257,0.001,0.5,0.5,0,-3922.20006362732,-2678.33549396026,-1243.86456966706
107001,0,1.98216212588947,0,0.612988870774818,0,0.00539320269328707,0,0,0.0315975390835699,0,8,0.832496019077023,0.001,0.5,0.5,0,-3925.75235462335,-2685.21875586299,-1240.53359876036
108001,0,2.00118285299853,0,0.689196290574899,0,0.0059350068836753,0,0,0.0228388762142308,0,8,0.840843451956823,0.001,0.5,0.5,0,-3798.09582920085,-2684.7187146663,-1113.37711453455
109001,0,1.95179489073172,0,0.543916571189824,0,0.0127416214985668,0,0,0.019381499983744,0,8,0.835972158748445,0.001,0.5,0.5,0,-3803.58923594232,-2653.30817262615,-1150.28106331618
110001,0,2.03093968299255,0,0.567691447661468,0,0.0291700521079396,0,0,0.0263329029213023,0,8,0.823398017404121,0.001,0.5,0.5,0,-3863.74793518144,-2661.47282435754,-1202.2751108239
111001,0,2.02438949150113,0,0.591307871531823,0,0.0164237327556615,0,0,0.0285074932760978,0,8,0.831250724083674,0.001,0.5,0.5,0,-3862.52364155165,-2660.64633561741,-1201.87730593424
112001,0,2.0075873428924,0,0.605580010144657,0,0.0080754185445742,0,0,0.0239783186161107,0,8,0.836697097523855,0.001,0.5,0.5,0,-3726.2983845324,-2670.97206760657,-1055.32631692583
113001,0,1.93336190745118,0,0.568615037730114,0,0.00157381088700556,0,0,0.0313358772751207,0,8,0.842620007279306,0.001,0.5,0.5,0,-3794.75867922777,-2672.84535045889,-1121.91332876888
114001,0,1.92321286810671,0,0.554998252846389,0,0.00769375640108531,0,0,0.0317769120676448,0,8,0.80318272262745,0.001,0.5,0.5,0,-3868.27904252472,-2648.98726527259,-1219.29177725213
115001,0,1.97056606799158,0,0.598449466601406,0,0.0143428393161349,0,0,0.0265591981969057,0,8,0.858920581450607,0.001,0.5,0.5,0,-3893.32640946598,-2680.36715646042,-1212.95925300556
116001,0,2.05347302588254,0,0.616670621397585,0,0.0076976846690002,0,0,0.032416999592105,0,8,0.828122029707716,0.001,0.5,0.5,0,-3932.52825406464,-2652.76471101846,-1279.76354304618
117001,0,1.93331108040365,0,0.52508785292721,0,0.00508175508944524,0,0,0.0288494079755902,0,8,0.832033235040399,0.001,0.5,0.5,0,-3934.93259563432,-2653.22975877523,-1281.70283685909
118001,0,1.96267225083083,0,0.589694057285608,0,0.00138109671412811,0,0,0.0291631059220787,0,8,0.83200501609519,0.001,0.5,0.5,0,-3947.9176351247,-2661.52614164008,-1286.39149348462
119001,0,2.02378044962018,0,0.622565081312687,0,0.0175805958996616,0,0,0.024152939431495,0,8,0.828653999653256,0.001,0.5,0.5,0,-3911.32755026625,-2652.9017532709,-1258.42579699536
120001,0,1.93713329455699,0,0.641133890144729,0,0.00179218114745287,0,0,0.0250868578929257,0,8,0.835249118376668,0.001,0.5,0.5,0,-3934.90719307571,-2666.40797584452,-1268.49921723119
121001,0,2.10416602361617,0,0.722412044925732,0,0.00740312270983725,0,0,0.0323481244138914,0,8,0.842328074219435,0.001,0.5,0.5,0,-3880.65086939286,-2694.32232496512,-1186.32854442774
122001,0,1.91609044894607,0,0.581019935192145,0,0.00679735912108181,0,0,0.0240239469613902,0,8,0.819583127261821,0.001,0.5,0.5,0,-3907.64901939928,-2657.76676640418,-1249.8822529951
123001,0,2.01705604650807,0,0.710402891304268,0,0.000969105559371094,0,0,0.0322956751476546,0,8,0.813237337427906,0.001,0.5,0.5,0,-3905.80994197339,-2684.84631039006,-1220.96363158333
124001,0,1.90707241766082,0,0.601306410269591,0,0.000336955684799468,0,0,0.0269362068430207,0,8,0.831592094421407,0.001,0.5,0.5,0,-4055.54418727971,-2649.94499515777,-1405.59919212194
125001,0,2.05997581278641,0,0.668084594505343,0,0.0145783498906488,0,0,0.0232194604512843,0,8,0.848352586779145,0.001,0.5,0.5,0,-3882.12031327108,-2680.76228544222,-1201.35802782886
126001,0,1.86102498976192,0,0.553534541211291,0,0.0126072460855271,0,0,0.0248276486603321,0,8,0.856456033407727,0.001,0.5,0.5,0,-3900.32507599508,-2666.56226967137,-1233.76280632371
127001,0,1.90269157143912,0,0.590528240647648,0,0.00172112031334178,0,0,0.0245274093229166,0,8,0.843916510156688,0.001,0.5,0.5,0,-3873.84798499175,-2661.64951839839,-1212.19846659336
128001,0,2.01938837982044,0,0.621672429281055,0,0.00883378452239281,0,0,0.0332247704665312,0,8,0.834770489246728,0.001,0.5,0.5,0,-3901.83329315244,-2669.81519229726,-1232.01810085517
129001,0,2.01695126779127,0,0.613093266358083,0,0.0199153240369639,0,0,0.0307373067726375,0,8,0.804025503962888,0.001,0.5,0.5,0,-3936.64519846112,-2641.97542950505,-1294.66976895607
130001,0,1.98258846734843,0,0.654929918559357,0,0.006656252807294,0,0,0.0303523363044341,0,8,0.827933171085277,0.001,0.5,0.5,0,-3930.07360297227,-2664.59109191656,-1265.48251105571
131001,0,2.01235682704398,0,0.608848468426676,0,0.00991380505983248,0,0,0.0333186635980003,0,8,0.818026112135296,0.001,0.5,0.5,0,-3998.86069538573,-2666.14468081913,-1332.7160145666
132001,0,2.00074900974066,0,0.687834523655885,0,0.00294191914470366,0,0,0.028039218393187,0,8,0.823930402394692,0.001,0.5,0.5,0,-3853.83299696871,-2686.30704635242,-1167.52595061629
133001,0,1.98852431221761,0,0.658963391592484,0,0.00717049578535279,0,0,0.0214538882030502,0,8,0.865387972577989,0.001,0.5,0.5,0,-3943.71884009407,-2699.8547877981,-1243.86405229597
134001,0,2.01177123579268,0,0.613815624485824,0,0.0162179902070404,0,0,0.0286118044077065,0,8,0.80862434167988,0.001,0.5,0.5,0,-3846.34764780095,-2644.10814732931,-1202.23950047164
135001,0,2.00530353112998,0,0.661422976209261,0,0.0039578294817099,0,0,0.0247191844925309,0,8,0.85276071324153,0.001,0.5,0.5,0,-3822.45974371232,-2671.74168306553,-1150.71806064679
136001,0,1.90933095605257,0,0.635482236376464,0,0.00183136222490623,0,0,0.0177137034980143,0,8,0.828010006375355,0.001,0.5,0.5,0,-3979.61790131648,-2690.63477019087,-1288.98313112561
