samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
188001,3.70873404320893,2.70604200692712,0,0.205609378945542,0,0.524941728800734,0,0.115433465875988,0.00963539631590994,0,12,1.07374326113867,0.001,0.5,0.5,0,-4535.13088271526,-3022.52924189482,-1512.60164082044
188501,3.55966624430554,2.50283867400184,0,0.196952114461639,0,0.572212672050058,0,0.11345339304455,0.0156333856452545,0,12,1.09145658881507,0.001,0.5,0.5,0,-4521.84233977371,-3026.65148086133,-1495.19085891239
189001,3.64082687920155,2.34065144693246,0,0.174620894068203,0,0.520903017018864,0,0.112574055010357,0.00517865824930495,0,12,1.08016068227357,0.001,0.5,0.5,0,-4496.09592164794,-3078.99735183382,-1417.09856981413
189501,3.72739463373328,2.37784461834842,0,0.169650724100259,0,0.559994495006593,0,0.117117112217188,0.000259960093629431,0,12,1.09743919923924,0.001,0.5,0.5,0,-4509.29020888665,-3064.65537489792,-1444.63483398873
190001,3.68262515324947,2.37794404667824,0,0.178786477004253,0,0.520887263911556,0,0.115292877016673,0.00749187683858447,0,12,1.05528632570003,0.001,0.5,0.5,0,-4552.6178124607,-3055.41599360444,-1497.20181885626
190501,3.6896227138225,2.41549398275137,0,0.185066681502177,0,0.584389101237549,0,0.113636438576599,0.00660455894986842,0,12,1.05109272295579,0.001,0.5,0.5,0,-4549.39933336276,-3055.17059817494,-1494.22873518782
191001,3.74219060601206,2.52142278034732,0,0.202196839345194,0,0.535331298118465,0,0.116548081014725,0.0233303061390301,0,12,1.11989201016309,0.001,0.5,0.5,0,-4554.6381880567,-3064.34880881466,-1490.28937924204
191501,3.65858540548932,2.44130211503012,0,0.184246221653852,0,0.58748458364732,0,0.115152571408344,0.00100561932927773,0,12,1.09525023257304,0.001,0.5,0.5,0,-4514.81912788286,-3062.09874371481,-1452.72038416805
192001,3.72224908896147,2.54356886181248,0,0.188513059206696,0,0.592434172480431,0,0.115057486160851,0.0036351007283779,0,12,1.04685173876767,0.001,0.5,0.5,0,-4480.22726451103,-3036.92387868253,-1443.3033858285
192501,3.71588795567942,2.2399634887983,0,0.203597227243049,0,0.542499271795196,0,0.115360127762186,0.00130193865288597,0,12,1.08472129864883,0.001,0.5,0.5,0,-4472.15465601272,-3056.13090675327,-1416.02374925944
193001,3.72861767007842,2.09090641514371,0,0.21303898629874,0,0.557686936003851,0,0.112412448566707,0.0012360585131575,0,12,1.10593136150868,0.001,0.5,0.5,0,-4508.28965866452,-3057.22338939854,-1451.06626926598
193501,3.70245080052925,2.22538492276226,0,0.187294513800039,0,0.533705685718031,0,0.114384947588372,0.00720387766130877,0,12,1.09823950836705,0.001,0.5,0.5,0,-4418.03038786539,-3055.9776340224,-1362.05275384299
194001,3.78800884509305,2.28774106292227,0,0.230811783548446,0,0.524636882011093,0,0.113414905436655,0.0168961963123277,0,12,1.11671809067422,0.001,0.5,0.5,0,-4518.7682610888,-3098.89356665361,-1419.87469443519
194501,3.81924643210602,2.34240881599231,0,0.2349272374801,0,0.579727120977943,0,0.114142352243995,0.00386843586745365,0,12,1.07854639101102,0.001,0.5,0.5,0,-4458.09216138066,-3060.45318518363,-1397.63897619703
195001,3.5467676985021,2.72285171548483,0,0.212710983348474,0,0.556279249331071,0,0.114074572181737,0.00198208437039811,0,12,1.09864156068447,0.001,0.5,0.5,0,-4552.44153636689,-3068.26889044852,-1484.17264591837
195501,3.55190294190671,2.48889647783973,0,0.159876767830586,0,0.535436609410991,0,0.11543721839033,0.00654827882599061,0,12,1.09274258336867,0.001,0.5,0.5,0,-4496.11384898412,-3082.02551022694,-1414.08833875718
196001,3.58010435567242,2.45912650231371,0,0.185309653703517,0,0.507509244627581,0,0.119023942698065,0.0157603255991181,0,12,1.11940904323754,0.001,0.5,0.5,0,-4466.27167896784,-3065.58024661286,-1400.69143235499
196501,3.57600641100762,2.78883889312599,0,0.202963824984238,0,0.586879477314071,0,0.114939503524837,0.00518724296695535,0,12,1.08944882000125,0.001,0.5,0.5,0,-4474.95404846114,-3042.4842173018,-1432.46983115934
197001,3.842386484734,2.78749236779629,0,0.230477152700461,0,0.624457247222698,0,0.120973646718513,0.000411182783024468,0,12,1.135237680013,0.001,0.5,0.5,0,-4489.07649893681,-3065.69976429276,-1423.37673464405
197501,3.80160986089284,2.53094127445567,0,0.23383047191947,0,0.534814063913265,0,0.117857636752211,0.0037761444055293,0,12,1.07917883300777,0.001,0.5,0.5,0,-4540.47332737383,-3055.98466402065,-1484.48866335318
198001,3.86290139327145,2.39221266341015,0,0.229090462436204,0,0.642600778073931,0,0.114125892758019,0.000854391441794302,0,12,1.06612725386337,0.001,0.5,0.5,0,-4560.82914763382,-3073.82916112305,-1486.99998651077
198501,3.92181951738528,2.48287347345402,0,0.213813842863435,0,0.539539564149438,0,0.112990380525939,0.00718048346536131,0,12,1.08308565357501,0.001,0.5,0.5,0,-4554.96868407824,-3029.51817010066,-1525.45051397759
199001,3.82235499422731,2.53657444417422,0,0.218716141584745,0,0.537851035690971,0,0.112057893674833,0.0112067522072691,0,12,1.10357626260682,0.001,0.5,0.5,0,-4543.41767683415,-3057.33260060913,-1486.08507622502
199501,3.79424315737447,2.57545475428693,0,0.222711764002594,0,0.546252957908925,0,0.120735245638508,0.00184814301745137,0,12,1.08026299399928,0.001,0.5,0.5,0,-4548.81036166199,-3062.05511338838,-1486.75524827361
200001,3.82889915876903,2.12104248453582,0,0.18510064666491,0,0.513545204488087,0,0.113908592052589,0.00120473032705268,0,12,1.09611771443406,0.001,0.5,0.5,0,-4538.36134306551,-3056.89917398889,-1481.46216907662
200501,3.82531003072098,2.1597433682277,0,0.199846316517866,0,0.547092353818675,0,0.113868782319192,0.00923637970528967,0,12,1.0932013465837,0.001,0.5,0.5,0,-4597.63700652031,-3059.71588792959,-1537.92111859072
201001,3.85461908637159,2.29693271498585,0,0.219916881574257,0,0.494726340211558,0,0.115634373936596,0.00537428443114051,0,12,1.07274665764077,0.001,0.5,0.5,0,-4576.15485466619,-3054.77599606641,-1521.37885859978
201501,3.87286368879416,2.41740710460677,0,0.181777026502127,0,0.527546344900358,0,0.116305265645742,0.00895294006237272,0,12,1.09119916058882,0.001,0.5,0.5,0,-4554.48706674767,-3045.30599101877,-1509.18107572889
202001,3.72587692618645,2.29788723121664,0,0.177344127209526,0,0.505724443090977,0,0.110918373905205,0.0130314240533218,0,12,1.07819538475846,0.001,0.5,0.5,0,-4463.77154426519,-3038.04004589633,-1425.73149836886
202501,3.69679468536838,2.39853486716955,0,0.183967561518066,0,0.567279566206515,0,0.1153329857524,0.00219553284972751,0,12,1.04402089620386,0.001,0.5,0.5,0,-4515.32719971463,-3025.78534847909,-1489.54185123554
203001,3.81601978481043,2.19801498372396,0,0.180428277786274,0,0.547826439507134,0,0.113201459737258,0.00110629857838069,0,12,1.05952025196288,0.001,0.5,0.5,0,-4508.39515384552,-3038.03615955114,-1470.35899429437
203501,3.89356956981566,2.38738308434022,0,0.212303717420951,0,0.581019558270955,0,0.114146932509608,0.00305069345500544,0,12,1.08257586989082,0.001,0.5,0.5,0,-4459.01064783936,-3044.1708728109,-1414.83977502846
204001,3.91745269699676,2.23466221797038,0,0.205506172162684,0,0.52894235203018,0,0.11596356512501,0.00191646783523844,0,12,1.06656448280251,0.001,0.5,0.5,0,-4504.93973149824,-3065.76775808378,-1439.17197341446
204501,3.82250953294958,2.42035665522306,0,0.207096313497197,0,0.609793134158183,0,0.115529340981707,0.00233297995873386,0,12,1.10910963389399,0.001,0.5,0.5,0,-4473.15567135387,-3088.15529372971,-1385.00037762416
205001,3.7598394500088,2.3769060413428,0,0.182491121567099,0,0.523190356354615,0,0.113973402149971,0.00165615091701884,0,12,1.06990005916491,0.001,0.5,0.5,0,-4449.30159974789,-3054.11614626269,-1395.1854534852
205501,3.79609754754291,2.38055108135598,0,0.212547299095382,0,0.53122640953879,0,0.111911756898283,0.00975998343384612,0,12,1.13387649564755,0.001,0.5,0.5,0,-4477.53856680413,-3084.09899408926,-1393.43957271487
206001,3.69057346735224,2.49875481906474,0,0.197228989276159,0,0.646660538465706,0,0.107516808513793,0.0159463047683603,0,12,1.07242652754199,0.001,0.5,0.5,0,-4438.94881494351,-3031.52955943661,-1407.4192555069
206501,3.7491657080201,2.30734448723128,0,0.185068465978392,0,0.680865487965126,0,0.110490148863843,0.00170639336394132,0,12,1.0792648602928,0.001,0.5,0.5,0,-4499.12923239316,-3079.24086257045,-1419.88836982271
207001,3.81245300887478,2.29077635076932,0,0.20591664142566,0,0.563345017411134,0,0.115275253931607,0.00185753715874911,0,12,1.07580355534404,0.001,0.5,0.5,0,-4476.02800448131,-3054.31456773374,-1421.71343674757
207501,3.85064575069337,2.30106453316095,0,0.196390451316766,0,0.591317068263519,0,0.113221252057579,0.00138861595881008,0,12,1.04498608451067,0.001,0.5,0.5,0,-4425.26167812484,-3038.28624570765,-1386.97543241718
208001,3.77272036477842,2.35075285569421,0,0.196181002449046,0,0.604273809687359,0,0.113012672339588,0.00385885648262947,0,12,1.07859216442392,0.001,0.5,0.5,0,-4458.41258911103,-3029.72232915424,-1428.69025995679
208501,3.81852805765293,2.43014987944529,0,0.217141880455467,0,0.549950310948721,0,0.112280583833937,0.0124427450166396,0,12,1.07653063882989,0.001,0.5,0.5,0,-4477.82378214178,-3041.0066234551,-1436.81715868668
209001,3.67346810582138,2.6085940521216,0,0.210470723252521,0,0.511393595317301,0,0.116957492605486,0.0149164236027473,0,12,1.10380683298749,0.001,0.5,0.5,0,-4486.16248977923,-3059.36245004735,-1426.80003973188
209501,3.79613922464804,2.50568147353217,0,0.235711485527963,0,0.550996075792754,0,0.110896878655122,0.00298884669326195,0,12,1.09729992297882,0.001,0.5,0.5,0,-4469.06775295834,-3053.08183514549,-1415.98591781285
210001,3.62278584166834,2.59106494127972,0,0.178546911214864,0,0.642426933796077,0,0.113628588861883,0.015743602559284,0,12,1.0434797253267,0.001,0.5,0.5,0,-4470.57317794689,-3024.53585819979,-1446.0373197471
210501,3.52308410015294,2.47758337371554,0,0.17672237283155,0,0.58833459620037,0,0.113483413861548,0.00858316399409505,0,12,1.073003739543,0.001,0.5,0.5,0,-4457.37382899806,-3041.92731171118,-1415.44651728688
211001,3.61370823233465,2.47923631242232,0,0.194476409972613,0,0.481875504380571,0,0.115773255597043,0.00221320779748242,0,12,1.0825817950252,0.001,0.5,0.5,0,-4502.54544797755,-3038.7114761679,-1463.83397180965
211501,3.68223313610179,2.45287128093762,0,0.193123317972513,0,0.579329169996831,0,0.11291379374658,0.0051123341254386,0,12,1.0429594161945,0.001,0.5,0.5,0,-4469.25225000814,-3041.68528961031,-1427.56696039783
212001,3.72754990874125,2.43783953326048,0,0.210646055710986,0,0.580100688928309,0,0.115383159356335,0.00229738209020525,0,12,1.06668048122131,0.001,0.5,0.5,0,-4460.5186954394,-3002.0586311191,-1458.4600643203
212501,3.69118419227396,2.50122406555076,0,0.19978783243161,0,0.573201660212146,0,0.112947654422497,0.0174164804935487,0,12,1.06933521049638,0.001,0.5,0.5,0,-4462.80781940822,-3020.15367671018,-1442.65414269804
213001,3.52423187016935,2.53001614155842,0,0.197597388720897,0,0.487729602973071,0,0.112892302844721,0.00917676169944762,0,12,1.0370972063385,0.001,0.5,0.5,0,-4525.09317537266,-3053.08874103465,-1472.00443433801
213501,3.49548500531551,2.47130535715743,0,0.178772724100631,0,0.564221772058756,0,0.112966055598417,0.00027639049286845,0,12,1.10368470515596,0.001,0.5,0.5,0,-4519.38560308602,-3060.71810400541,-1458.66749908061
214001,3.65343139863004,2.32352636219849,0,0.188943014173027,0,0.6023397140551,0,0.113663679764162,0.00276016049876007,0,12,1.07240788945782,0.001,0.5,0.5,0,-4476.88308550752,-3058.41041995889,-1418.47266554863
214501,3.5155115726959,2.3187159092914,0,0.176179748913244,0,0.607950758800984,0,0.111757207070296,0.000390887162234935,0,12,1.08543864337253,0.001,0.5,0.5,0,-4486.95190134085,-3039.40431690266,-1447.54758443819
215001,3.80755813843876,2.06398051421369,0,0.199856890989405,0,0.605466530295921,0,0.113021120432847,0.00211475956117528,0,12,1.10821185134644,0.001,0.5,0.5,0,-4512.98357555895,-3088.84390359033,-1424.13967196862
215501,3.83915949311479,2.22508024370612,0,0.218576550835987,0,0.631656848023389,0,0.10925008315359,0.000694901938306038,0,12,1.06967306838937,0.001,0.5,0.5,0,-4508.64197937205,-3058.87700243568,-1449.76497693637
216001,3.66060039119593,2.27198197299671,0,0.211314566489313,0,0.477254287256448,0,0.106259043100101,0.0170192768217805,0,12,1.07711299743367,0.001,0.5,0.5,0,-4484.79005369892,-3046.91273963749,-1437.87731406143
216501,3.72527619564877,2.33167817094675,0,0.213722519719595,0,0.560605797602977,0,0.107435811525207,0.0105228495565281,0,12,1.07842254518719,0.001,0.5,0.5,0,-4502.24984026317,-3071.40460456991,-1430.84523569326
217001,3.75617916395907,2.40242981707723,0,0.206978481524885,0,0.541814966782586,0,0.111083559289232,0.0112692122374194,0,12,1.07057222311355,0.001,0.5,0.5,0,-4435.59280180258,-3065.09725925578,-1370.4955425468
217501,3.75108566329654,2.26610936448511,0,0.185180567374197,0,0.579735415663395,0,0.112844485091094,0.00252973730792274,0,12,1.05830287734258,0.001,0.5,0.5,0,-4433.86564993837,-3050.96564448252,-1382.90000545585
218001,3.6072621093956,2.33564573986596,0,0.204871906983966,0,0.49094501872221,0,0.102430704967148,0.00336781335193859,0,12,1.10850643435974,0.001,0.5,0.5,0,-4452.29612426936,-3048.66569431421,-1403.63042995515
218501,3.72282867811583,2.00902932454521,0,0.197584729476996,0,0.480216028881365,0,0.109682851899485,0.00363736572941492,0,12,1.10174774962854,0.001,0.5,0.5,0,-4466.19013635279,-3075.00594696981,-1391.18418938298
219001,3.85517173906254,2.23055421438149,0,0.211495589244481,0,0.573689965370848,0,0.111563846032996,0.0052280595844287,0,12,1.13273186351266,0.001,0.5,0.5,0,-4465.67811261288,-3069.78139931893,-1395.89671329395
219501,3.56673818058545,2.4583182642273,0,0.197317944318538,0,0.555590645100128,0,0.102707883808944,0.0357108988045231,0,12,1.08817924099815,0.001,0.5,0.5,0,-4422.97031424405,-3055.45879973544,-1367.51151450861
220001,3.5121869373958,2.41080261792224,0,0.193437309461797,0,0.538991471979561,0,0.108503301398272,0.00825123522859549,0,12,1.11987521526381,0.001,0.5,0.5,0,-4457.56119314507,-3045.37050110783,-1412.19069203725
220501,3.40112494421042,2.48165757851162,0,0.166255969282211,0,0.495813443735391,0,0.113663863321749,0.00691487314339057,0,12,1.04726134509199,0.001,0.5,0.5,0,-4490.5885366361,-3025.02595070942,-1465.56258592668
221001,3.40085188805636,2.58047460189519,0,0.198251900169298,0,0.529271809783125,0,0.107089394195781,0.0164794545851254,0,12,1.05561204914829,0.001,0.5,0.5,0,-4526.26094175073,-3065.94569415344,-1460.3152475973
221501,3.6486968529152,2.42900387728047,0,0.197795980195667,0,0.584070642076584,0,0.111422230638856,0.00121397778868787,0,12,1.09731544163847,0.001,0.5,0.5,0,-4562.43698863931,-3076.94794320425,-1485.48904543506
222001,3.61568540979128,2.39782043213658,0,0.205053834043113,0,0.569913568256756,0,0.112789365114395,0.0040661152470715,0,12,1.09367572230959,0.001,0.5,0.5,0,-4550.33109013502,-3060.9998180096,-1489.33127212543
222501,3.63262690894845,2.38793236782668,0,0.181449326041505,0,0.59499190637869,0,0.114333799496754,0.00254305579634338,0,12,1.06015081722618,0.001,0.5,0.5,0,-4552.01447217244,-3057.93622376223,-1494.0782484102
223001,3.62329728199602,2.52904443975158,0,0.200156331315359,0,0.581063287834437,0,0.11056397661013,0.0113535328990992,0,12,1.05558389960144,0.001,0.5,0.5,0,-4494.4190760075,-3049.90526007397,-1444.51381593353
223501,3.62786860703612,2.40097137821662,0,0.191660833491823,0,0.598456061454449,0,0.1098910659976,0.00542906060137611,0,12,1.04877341289447,0.001,0.5,0.5,0,-4449.39499235701,-3011.42334811054,-1437.97164424647
224001,3.56871660079257,2.42030963896639,0,0.193716718787157,0,0.490309956814208,0,0.112100808593581,0.00470570167611378,0,12,1.06375669684748,0.001,0.5,0.5,0,-4482.81535895609,-3026.83701815473,-1455.97834080136
224501,3.55608745552396,2.33523843848801,0,0.172972944452943,0,0.533349573009263,0,0.113272271440795,0.000655874843424137,0,12,1.04872477914381,0.001,0.5,0.5,0,-4473.74163586751,-3028.82193600624,-1444.91969986126
225001,3.75457590938314,2.44564988000177,0,0.193063420758911,0,0.539900837808142,0,0.118279861242833,0.000233895793008471,0,12,1.04469723526775,0.001,0.5,0.5,0,-4501.17724905966,-3044.60407241585,-1456.57317664381
225501,3.70188373888974,2.44692893775888,0,0.192886337146631,0,0.531887050541215,0,0.114693424102694,0.0042376342929816,0,12,1.05785122109297,0.001,0.5,0.5,0,-4559.23361909242,-3047.23396733789,-1511.99965175453
226001,3.658876050136,2.28064953812035,0,0.199180907705482,0,0.506942676787898,0,0.113556965234116,0.00207194728684848,0,12,1.06096965775676,0.001,0.5,0.5,0,-4536.19306998808,-3063.8513281186,-1472.34174186948
226501,3.81403416916827,2.26346110085248,0,0.201764017920686,0,0.507451048326597,0,0.114590677716202,0.021605982952577,0,12,1.05068928453231,0.001,0.5,0.5,0,-4555.14263538783,-3085.43454536286,-1469.70809002497
227001,3.81670851158338,2.35478511993979,0,0.197911189428365,0,0.569442550513026,0,0.11471060047126,0.0152275115780673,0,12,1.11209041675524,0.001,0.5,0.5,0,-4472.47182809483,-3066.6353575664,-1405.83647052843
227501,3.69623556814162,2.28537622061697,0,0.180518856916732,0,0.531479944466251,0,0.11329183751683,0.00563152054092653,0,12,1.04911236748538,0.001,0.5,0.5,0,-4495.87321674505,-3052.26221394885,-1443.6110027962
228001,3.73119929594666,2.05855460254498,0,0.170625954633009,0,0.605260008030742,0,0.111985188154677,0.00540974896557283,0,12,1.07256322717975,0.001,0.5,0.5,0,-4511.79651449879,-3053.75793425648,-1458.03858024231
228501,3.7448654741036,2.35569712992757,0,0.200721403468069,0,0.535974486471903,0,0.114183757293976,0.016515144738426,0,12,1.0972198204134,0.001,0.5,0.5,0,-4465.21399618021,-3042.60162712772,-1422.61236905249
229001,3.85343560191574,2.33299504901278,0,0.214602883623351,0,0.515249418684789,0,0.117808996562698,0.00103326133360409,0,12,1.07873178491092,0.001,0.5,0.5,0,-4493.49845940219,-3075.80415768012,-1417.69430172207
229501,3.83617900704895,2.35776948020037,0,0.200233009840738,0,0.55735859557114,0,0.118000049800759,0.000329215761982607,0,12,1.06996360084063,0.001,0.5,0.5,0,-4547.81196697824,-3060.44834890161,-1487.36361807663
230001,3.88192970225222,2.41494489586907,0,0.219584273505476,0,0.582849220862675,0,0.115363020399502,0.0106367731958399,0,12,1.07170389338089,0.001,0.5,0.5,0,-4574.72087240866,-3045.40006862381,-1529.32080378485
230501,3.82681771689912,2.5468657537857,0,0.203066343861157,0,0.58238153603681,0,0.117483869321567,0.00379208470861657,0,12,1.07427784538958,0.001,0.5,0.5,0,-4539.31337133251,-3023.08629469039,-1516.22707664211
231001,3.77555714904469,2.35830878681273,0,0.197680388842659,0,0.563725523854491,0,0.114557173295126,0.00270759302164798,0,12,1.06179869812603,0.001,0.5,0.5,0,-4577.92059367963,-3080.73628874343,-1497.1843049362
231501,3.68422422188066,2.19570812925735,0,0.180234380395834,0,0.502542005466277,0,0.113400953323989,0.00400854934755807,0,12,1.05799932848835,0.001,0.5,0.5,0,-4503.20454777891,-3046.80767539513,-1456.39687238378
232001,3.79130679949007,2.49844888040264,0,0.214369468322122,0,0.620685611456828,0,0.11219797532437,0.00707539351567517,0,12,1.09496808015852,0.001,0.5,0.5,0,-4509.6383674178,-3045.94883280992,-1463.68953460787
232501,3.56002627053143,2.54292579111142,0,0.226647909049356,0,0.559134343097897,0,0.107644733917882,0.00202619672459534,0,12,1.13385682094521,0.001,0.5,0.5,0,-4545.2039640239,-3084.25746419387,-1460.94649983003
233001,3.74947488904871,2.5770505335489,0,0.247130729903965,0,0.567406034042375,0,0.111335620381224,0.000269156645094434,0,12,1.08422118901963,0.001,0.5,0.5,0,-4528.85267409814,-3039.87125195497,-1488.98142214318
233501,3.76900403619226,2.55471268681778,0,0.248175603891937,0,0.504220621487556,0,0.113043725359476,0.00909053135821249,0,12,1.05423884184431,0.001,0.5,0.5,0,-4500.1421672966,-3042.85247483399,-1457.28969246261
234001,3.65950371669717,2.55534574109403,0,0.241330219876506,0,0.497435480131928,0,0.113655183079406,0.00532816347731959,0,12,1.06070269971804,0.001,0.5,0.5,0,-4502.21532300275,-3042.46974246009,-1459.74558054266
234501,3.66661038280374,2.56382262702052,0,0.236560563148594,0,0.499086294119958,0,0.117152462090927,0.00911944856672211,0,12,1.07261845799773,0.001,0.5,0.5,0,-4526.3724394972,-3039.93270599145,-1486.43973350575
235001,3.68462632160657,2.34663792697126,0,0.176073140599538,0,0.529839980193246,0,0.111908959608002,0.00795372499148187,0,12,1.08238462555565,0.001,0.5,0.5,0,-4490.8765232376,-3047.45920107136,-1443.41732216624
235501,3.79516285182514,2.30475740800962,0,0.152945110632178,0,0.537266210410646,0,0.117815058959329,0.00477685571482548,0,12,1.08654014346243,0.001,0.5,0.5,0,-4543.87113752705,-3051.32891685697,-1492.54222067008
236001,3.66331513250266,2.35201360033569,0,0.172703088551059,0,0.5356331509474,0,0.110886630779144,0.00705458885997608,0,12,1.06923703632587,0.001,0.5,0.5,0,-4449.18715032262,-3016.97302844392,-1432.2141218787
236501,3.62741731660549,2.40085324984122,0,0.199346500533176,0,0.530006134110912,0,0.114006839387913,0.00554550423500102,0,12,1.05086525273096,0.001,0.5,0.5,0,-4482.85070180633,-3019.89005805556,-1462.96064375077
237001,3.71170602503556,2.43901643851332,0,0.196415667853561,0,0.602222948613561,0,0.109260835061008,0.0114946117248672,0,12,1.08422025191465,0.001,0.5,0.5,0,-4504.83607705313,-3049.225225784,-1455.61085126913
237501,3.66686082892765,2.63845457683097,0,0.244790110847034,0,0.496065106770143,0,0.113329718547726,0.00730003451115803,0,12,1.08301570561749,0.001,0.5,0.5,0,-4540.51829170074,-3043.90308161988,-1496.61521008087
238001,3.71795515767753,2.56615228226302,0,0.208278538456921,0,0.550530395071286,0,0.113791126577506,0.0223797515049925,0,12,1.07834829751239,0.001,0.5,0.5,0,-4551.55670414751,-3072.41267908157,-1479.14402506593
238501,3.62881376602866,2.54595751883651,0,0.214397145759237,0,0.500099881897574,0,0.113965743237352,0.00543144032761894,0,12,1.05217405625346,0.001,0.5,0.5,0,-4566.3501929091,-3059.89907845958,-1506.45111444952
239001,3.82351931523127,2.45351287303771,0,0.243092043150067,0,0.569985035293143,0,0.11338472083343,0.015350241677708,0,12,1.10771321066686,0.001,0.5,0.5,0,-4560.69844025434,-3071.21980660475,-1489.47863364958
239501,3.74671921256219,2.45064953908164,0,0.207878424799826,0,0.61185325854312,0,0.113896118924029,0.00516528848129926,0,12,1.0777407329231,0.001,0.5,0.5,0,-4510.52580240911,-3053.30868506006,-1457.21711734904
240001,3.65267133499384,2.46288879870472,0,0.180728274600231,0,0.574246318092958,0,0.117645526384321,0.00125506985274103,0,12,1.05386221020811,0.001,0.5,0.5,0,-4474.57068517563,-3020.80539252695,-1453.76529264868
240501,3.85265092144604,2.41713276131354,0,0.20368050239824,0,0.5718915452364,0,0.113241358388953,0.00525357405908395,0,12,1.11070316047945,0.001,0.5,0.5,0,-4503.28998806566,-3056.41869280478,-1446.87129526088
241001,3.58120845554718,2.51954436486681,0,0.170526137390765,0,0.606845903227267,0,0.111096054115365,0.000697478806839447,0,12,1.08655474054436,0.001,0.5,0.5,0,-4491.41741022894,-3057.62885615139,-1433.78855407755
241501,3.50890491311517,2.50135059088781,0,0.188038945628586,0,0.487584717693219,0,0.114775362825374,0.00464379334862788,0,12,1.08127075830745,0.001,0.5,0.5,0,-4537.27213021167,-3063.10275150601,-1474.16937870566
242001,3.74015313692562,2.25503201989175,0,0.201324926904379,0,0.507311855725498,0,0.113830113442195,0.000875811191645773,0,12,1.08501036773125,0.001,0.5,0.5,0,-4525.80975831851,-3052.65340832333,-1473.15634999518
242501,3.85061680312525,2.33890742907953,0,0.194026920768536,0,0.526380056950149,0,0.114270214992312,0.00720083281557569,0,12,1.0754555762495,0.001,0.5,0.5,0,-4469.31416584842,-3050.1669699816,-1419.14719586683
243001,3.80905477278532,2.30063572961941,0,0.178929717095461,0,0.560601889465825,0,0.115465475573842,0.00388362642602534,0,12,1.06926382241804,0.001,0.5,0.5,0,-4495.74012943692,-3032.77603254823,-1462.96409688869
243501,3.99156123165159,2.14126608187511,0,0.220083110697191,0,0.61850835873633,0,0.112490488379948,0.00195059942741567,0,12,1.06635516290875,0.001,0.5,0.5,0,-4493.33173801365,-3042.3856712169,-1450.94606679675
244001,3.79125402836244,2.32688787367782,0,0.182933091038319,0,0.615352933155695,0,0.113469297135948,0.0111705493953188,0,12,1.09568250957923,0.001,0.5,0.5,0,-4486.87040701638,-3047.66405349911,-1439.20635351727
244501,3.83490487115156,2.41878500065645,0,0.184876627391259,0,0.557118948617818,0,0.113263786253417,0.00651595948538965,0,12,1.06243464343298,0.001,0.5,0.5,0,-4482.9256484893,-3043.12753049538,-1439.79811799393
245001,4.01777484977839,2.41682721204981,0,0.213590388442754,0,0.529070371920234,0,0.113915187427021,0.00727137703011364,0,12,1.05802433384112,0.001,0.5,0.5,0,-4527.13662317245,-3038.86492228443,-1488.27170088802
245501,4.01945912038909,2.04306239095468,0,0.196930286752521,0,0.577794871773336,0,0.114833833970303,0.00427027844448587,0,12,1.07550108408365,0.001,0.5,0.5,0,-4571.41795405315,-3082.7548190121,-1488.66313504105
246001,3.85700384902862,2.65635265412654,0,0.212964730548919,0,0.590673940900477,0,0.114492586866847,0.00808167278208117,0,12,1.03890076794384,0.001,0.5,0.5,0,-4549.79647557605,-3028.36469518071,-1521.43178039534
246501,3.83195766561531,2.36916444457397,0,0.209570365601979,0,0.523575575558166,0,0.113023087224603,0.0107106270832581,0,12,1.03651212906727,0.001,0.5,0.5,0,-4522.9433301616,-3022.05936462421,-1500.88396553739
247001,3.86441212246441,2.22259413818093,0,0.192545800813159,0,0.541409231265758,0,0.112338234880924,0.00481575110017296,0,12,1.07605028124767,0.001,0.5,0.5,0,-4479.02447492652,-3040.70005157379,-1438.32442335272
247501,3.70374871272343,2.48816515994875,0,0.178276930586955,0,0.51811700040555,0,0.114345578149771,0.0173184378491116,0,12,1.04045378203435,0.001,0.5,0.5,0,-4460.98041865485,-3028.19054476435,-1432.78987389051
248001,3.56421992373549,2.72354815921775,0,0.195061295749999,0,0.578816686689221,0,0.11416666900616,0.00974965137033583,0,12,1.0617074933353,0.001,0.5,0.5,0,-4485.85572354799,-3031.01586431071,-1454.83985923728
248501,3.82125370252459,2.38968216176222,0,0.20780043774901,0,0.543249524824916,0,0.116136441497412,0.0137585134667552,0,12,1.06738917789708,0.001,0.5,0.5,0,-4483.88863822035,-3050.62652389166,-1433.26211432868
249001,3.81043826900297,2.19853158188571,0,0.198574853964937,0,0.564677079203508,0,0.114616696355191,0.00680145676645372,0,12,1.09187527939613,0.001,0.5,0.5,0,-4462.60963035952,-3053.46663630972,-1409.14299404981
249501,3.74527870414504,2.34423893501397,0,0.167822271603946,0,0.533372989253756,0,0.112548865189764,0.0223494482515141,0,12,1.05325751188671,0.001,0.5,0.5,0,-4501.77656289474,-3028.60664609023,-1473.16991680451
