samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
373501,3.67266671520275,2.4358758741873,0,0.206306241416298,0,0.550350846049046,0,0.114144122564273,0.00229709785166414,0,12,1.05334452151585,0.001,0.5,0.5,0,-4547.67233313394,-3042.97008646361,-1504.70224667033
374001,3.47814119323375,2.5330919570124,0,0.20253499652113,0,0.507295465896321,0,0.11013398213329,0.00892114841448579,0,12,1.09419476288905,0.001,0.5,0.5,0,-4525.66123236354,-3037.99795392388,-1487.66327843966
374501,3.51194179906554,2.57306282901503,0,0.208967287531534,0,0.506987432247695,0,0.11659310809592,0.000753860298329785,0,12,1.07767191472404,0.001,0.5,0.5,0,-4539.89809899061,-3018.85682837891,-1521.04127061171
375001,3.60414599756144,2.46745215241583,0,0.199240329463914,0,0.528611726428346,0,0.116445185595209,0.000941648916196696,0,12,1.07727917878972,0.001,0.5,0.5,0,-4540.69864330743,-3063.30453162505,-1477.39411168237
375501,3.68251894620391,2.8495729892214,0,0.238662653526763,0,0.520217427263777,0,0.117412663107647,0.00993550095533229,0,12,1.0923399619109,0.001,0.5,0.5,0,-4564.58186469513,-3050.08260289159,-1514.49926180354
376001,3.69137995623711,2.67173349585623,0,0.213947238312211,0,0.583422290006349,0,0.115960224593363,0.00610494922732419,0,12,1.09080339916659,0.001,0.5,0.5,0,-4562.49391804949,-3053.63022880522,-1508.86368924427
376501,3.66315182168975,2.56495137369078,0,0.231267434876533,0,0.506052121066896,0,0.117212534125051,0.000268054275008773,0,12,1.07544464190667,0.001,0.5,0.5,0,-4543.82345035537,-3031.09785567914,-1512.72559467623
377001,3.66861760162151,2.43599878202681,0,0.230459523531071,0,0.498695964070673,0,0.115689390763188,0.00271122287538077,0,12,1.06844226036762,0.001,0.5,0.5,0,-4527.06289242809,-3018.03521620416,-1509.02767622393
377501,3.60716073753235,2.7677217897012,0,0.229055515070757,0,0.533015336876709,0,0.119154069615588,0.00401482995085985,0,12,1.03442455967278,0.001,0.5,0.5,0,-4546.87159072194,-3014.25263269639,-1532.61895802554
378001,3.55173448985393,2.64191100540975,0,0.194697962038013,0,0.497242724085608,0,0.117908221302425,0.00237523378722316,0,12,1.05600625617016,0.001,0.5,0.5,0,-4536.57950120378,-3023.84973396255,-1512.72976724124
378501,3.70911045625529,2.45022086712703,0,0.19240883679775,0,0.613714712692513,0,0.114236612999231,0.00592698956284998,0,12,1.07147000882962,0.001,0.5,0.5,0,-4514.99970034419,-3034.89033046529,-1480.1093698789
379001,3.57118497946025,2.41259154483826,0,0.201368808958485,0,0.52959572750557,0,0.111707233397005,0.00220746577510634,0,12,1.08399857731729,0.001,0.5,0.5,0,-4520.0177783517,-3033.09145228948,-1486.92632606222
379501,3.67322052078949,2.42373048079711,0,0.204516577639296,0,0.538087217431982,0,0.113996302282632,0.00549391580603517,0,12,1.07020548181017,0.001,0.5,0.5,0,-4531.88622960374,-3063.31372013579,-1468.57250946796
380001,3.73763143392256,2.31645724576206,0,0.192023782591497,0,0.5410210653669,0,0.113550718526854,0.00349354255418833,0,12,1.08646021239997,0.001,0.5,0.5,0,-4517.37934535649,-3039.95579363348,-1477.42355172301
380501,3.57673593493994,2.40408775027836,0,0.210993954604352,0,0.481696055882023,0,0.110183991018214,0.000631608771381763,0,12,1.08712593768575,0.001,0.5,0.5,0,-4527.16856668177,-3057.94433022128,-1469.22423646049
381001,3.64362748586888,2.40084671053068,0,0.165380190314179,0,0.531982837440558,0,0.112208374408053,0.0194896958151924,0,12,1.03882858794968,0.001,0.5,0.5,0,-4511.65096849124,-3070.5184567765,-1441.13251171474
381501,3.7864229032545,2.31481093579643,0,0.176259503512605,0,0.519007634045473,0,0.112362877023611,0.00877795493602611,0,12,1.10244635941799,0.001,0.5,0.5,0,-4420.15320528707,-3027.20833151863,-1392.94487376843
382001,3.76847864033574,2.21552144271187,0,0.180383558925744,0,0.516470575630288,0,0.112687893316358,0.000803563801416948,0,12,1.07027050059426,0.001,0.5,0.5,0,-4482.3527201221,-3033.79458213376,-1448.55813798834
382501,3.74200483058934,2.29107504761762,0,0.175583204672246,0,0.522731172585915,0,0.116024210020259,0.0028415700677824,0,12,1.08758922723618,0.001,0.5,0.5,0,-4475.79259787699,-3053.10760663233,-1422.68499124466
383001,3.6713919907922,2.36347241656603,0,0.210046225230997,0,0.541808187448354,0,0.113785972367763,0.00372011976690534,0,12,1.11854991198045,0.001,0.5,0.5,0,-4496.69874708982,-3041.87488398228,-1454.82386310755
383501,3.83070297440048,2.37894722870868,0,0.219060235883895,0,0.536186098172477,0,0.1144253893407,0.00434865178586,0,12,1.03961845798327,0.001,0.5,0.5,0,-4490.12567561112,-3030.89694790068,-1459.22872771044
384001,3.78142657487383,2.35272871558559,0,0.208401252060682,0,0.562987142471765,0,0.112484024516718,0.00160899658410918,0,12,1.07291512639548,0.001,0.5,0.5,0,-4497.1127043771,-3017.76763632592,-1479.34506805117
384501,3.78126457819271,2.42795583702885,0,0.207360163937197,0,0.536255103923911,0,0.114457137993645,0.0152422457250282,0,12,1.0605254500475,0.001,0.5,0.5,0,-4520.80443871473,-3061.53412665544,-1459.2703120593
385001,3.75979457069017,2.14344602540402,0,0.20636933623837,0,0.580859350252546,0,0.113274142067613,0.00233986085767284,0,12,1.0769830534714,0.001,0.5,0.5,0,-4545.07707409899,-3058.44602918081,-1486.63104491818
385501,3.69371724343336,2.29620220258716,0,0.202442119290596,0,0.527923719848205,0,0.11364832576998,0.0032857773424212,0,12,1.10338011746546,0.001,0.5,0.5,0,-4524.15440217981,-3064.68082407556,-1459.47357810425
386001,3.69960894367691,2.47838232672633,0,0.208706184398363,0,0.52783425585929,0,0.113058941338446,0.0098771514813659,0,12,1.06480010464041,0.001,0.5,0.5,0,-4513.57693478144,-3043.58412594612,-1469.99280883532
386501,3.7967056295026,2.43216834712101,0,0.241139328699095,0,0.50326603887846,0,0.114775672073667,0.000993980670667237,0,12,1.07649130429568,0.001,0.5,0.5,0,-4559.79451505983,-3045.0267474207,-1514.76776763913
387001,3.7100390140759,2.4458773578905,0,0.202392052182847,0,0.503434728616716,0,0.107275748877761,0.00243970581597843,0,12,1.09943110059366,0.001,0.5,0.5,0,-4438.64639631262,-3028.21692383412,-1410.4294724785
387501,3.64836100214506,2.28346108189403,0,0.226172088126111,0,0.506408788912206,0,0.103066215584537,0.0138665736111632,0,12,1.10640090764899,0.001,0.5,0.5,0,-4535.0910812053,-3098.63639758512,-1436.45468362018
388001,3.82520544894236,2.11212472838653,0,0.205116073780082,0,0.550045470252958,0,0.116327312024084,0.000597201723997921,0,12,1.04466259161298,0.001,0.5,0.5,0,-4470.06919900985,-3027.57175123235,-1442.49744777751
388501,3.76818169207606,2.21119398159271,0,0.223724635343325,0,0.503569064876413,0,0.111096679126763,0.000899520754769631,0,12,1.10192082084126,0.001,0.5,0.5,0,-4450.73402562608,-3017.7094937315,-1433.02453189458
389001,3.73425203050077,2.21273286949512,0,0.193360185225163,0,0.502230783975971,0,0.114462615909076,0.00133155446217005,0,12,1.09828390010379,0.001,0.5,0.5,0,-4469.99101731538,-3039.00893399248,-1430.98208332291
389501,3.76185947701883,2.29201163023656,0,0.216645470295875,0,0.549239245700607,0,0.115939421215711,0.00853123399176462,0,12,1.06985850354386,0.001,0.5,0.5,0,-4454.72051733856,-3041.89791925361,-1412.82259808494
390001,3.63031139720342,2.45875623136371,0,0.19240251843227,0,0.581668651171387,0,0.114614568752496,0.0053165136050062,0,12,1.08090060834418,0.001,0.5,0.5,0,-4470.14581643935,-3043.57446982836,-1426.57134661099
390501,3.59374810083223,2.43117954869946,0,0.197281662642694,0,0.512577365260669,0,0.113488542688159,0.000535996825207805,0,12,1.09340269276936,0.001,0.5,0.5,0,-4499.68944563544,-3044.24685969347,-1455.44258594197
391001,3.77528864460733,2.40199829084188,0,0.203594541004879,0,0.519055768824327,0,0.110989699972811,0.00442913908241362,0,12,1.03172420637544,0.001,0.5,0.5,0,-4486.17347450567,-3028.69098510218,-1457.48248940349
391501,3.65601390654367,2.29900661280903,0,0.184317513585192,0,0.523874630124456,0,0.112009450331183,0.00360900031405255,0,12,1.08894868325686,0.001,0.5,0.5,0,-4470.05121579308,-3048.68761477246,-1421.36360102062
392001,3.81669141897158,2.28086969216372,0,0.214266859483593,0,0.568016278904228,0,0.110639613901632,0.0164754837350142,0,12,1.0810167091875,0.001,0.5,0.5,0,-4436.25010813507,-3061.46327303065,-1374.78683510442
392501,3.86926030783862,2.38224821528735,0,0.255341002682787,0,0.491695159988054,0,0.112053209952862,0.0020730418274628,0,12,1.12805119395634,0.001,0.5,0.5,0,-4535.53959005741,-3085.36907069979,-1450.17051935762
393001,3.8504965678215,2.50272980497052,0,0.251673761679109,0,0.511459689671521,0,0.113818049397131,0.0067371439058604,0,12,1.11680108797038,0.001,0.5,0.5,0,-4510.91542363625,-3059.84918963769,-1451.06623399857
393501,3.81702541127452,2.63607677960291,0,0.21632202477715,0,0.508859353666577,0,0.114483720093159,0.00498395705219329,0,12,1.07015046592576,0.001,0.5,0.5,0,-4509.8381716657,-3053.0106892646,-1456.8274824011
394001,3.95894766228099,2.50685648562547,0,0.20351705202855,0,0.580227614408428,0,0.115127425453098,0.00596971393404684,0,12,1.08686741159125,0.001,0.5,0.5,0,-4511.89030231733,-3088.05971915004,-1423.83058316729
394501,3.67150565918737,2.39141431665526,0,0.194999611473073,0,0.504019047651689,0,0.108798805505043,0.00726622421983438,0,12,1.05734864762431,0.001,0.5,0.5,0,-4508.57218236702,-3050.00561775449,-1458.56656461253
395001,3.68470608035727,2.44100930889039,0,0.184727382337567,0,0.498563578520454,0,0.112138500326241,0.00160621215271177,0,12,1.08828678098429,0.001,0.5,0.5,0,-4483.4525708692,-3044.87902901776,-1438.57354185144
395501,3.71757205236444,2.20645777072476,0,0.177039989426841,0,0.532661554591459,0,0.111643344609306,0.00264706847435157,0,12,1.06074062677063,0.001,0.5,0.5,0,-4474.96283654021,-3030.60904985701,-1444.3537866832
396001,3.76474678199186,2.30753843264223,0,0.173506899738922,0,0.529278939806679,0,0.114435744712485,0.00879206503455549,0,12,1.07414695534303,0.001,0.5,0.5,0,-4554.27147856591,-3066.03329262876,-1488.23818593715
396501,3.71749288356204,2.54062321694497,0,0.214183291885534,0,0.503381532367317,0,0.114317711408471,0.0184349610631368,0,12,1.08891804368153,0.001,0.5,0.5,0,-4571.51431412085,-3042.55981775163,-1528.95449636922
397001,3.72149607338627,2.51511235167216,0,0.210342047997931,0,0.577874965556945,0,0.118163288012587,0.00434437525935999,0,12,1.08950404605836,0.001,0.5,0.5,0,-4540.64725999409,-3050.37335236935,-1490.27390762474
397501,3.51968214216654,2.31969654232575,0,0.161084106969495,0,0.511606639730062,0,0.114393565413061,0.0026901125287122,0,12,1.04996580230657,0.001,0.5,0.5,0,-4556.00303267557,-3017.32421563084,-1538.67881704472
398001,3.62391689933316,2.5061186880932,0,0.190245008118328,0,0.548862598983744,0,0.114126493082113,0.00497855164111655,0,12,1.04255444284966,0.001,0.5,0.5,0,-4507.02645337236,-3029.21276198544,-1477.81369138691
398501,3.44195544350711,2.71027839004154,0,0.181820376108639,0,0.561970822801697,0,0.110800664643753,0.0217401520377075,0,12,1.05529979066035,0.001,0.5,0.5,0,-4510.86455051556,-3035.85896570583,-1475.00558480973
399001,3.32055906449447,2.62720373301027,0,0.188678662657436,0,0.53997906633941,0,0.114810410271899,0.00033404567817147,0,12,1.08013700517777,0.001,0.5,0.5,0,-4533.83920283265,-3067.26860889589,-1466.57059393677
399501,3.37725877109031,2.66755610995165,0,0.18968704522814,0,0.539864099979008,0,0.1078463707289,0.0199004741868441,0,12,1.07928232026943,0.001,0.5,0.5,0,-4536.6311077007,-3051.21773801278,-1485.41336968792
400001,3.66676116703829,2.44037866199131,0,0.224253428937807,0,0.554334684706303,0,0.11249570129528,0.017835925157342,0,12,1.09170520439891,0.001,0.5,0.5,0,-4488.37591804808,-3061.5066549337,-1426.86926311438
400501,3.68543610914299,2.44608199934507,0,0.20914079292448,0,0.581867951435033,0,0.114651208272591,0.0092425489771945,0,12,1.11930201392781,0.001,0.5,0.5,0,-4522.81683245385,-3074.59582424108,-1448.22100821276
401001,3.72360389111493,2.4947166636424,0,0.230346879352634,0,0.580799468780623,0,0.112384387885547,0.0075980429609088,0,12,1.07867279825759,0.001,0.5,0.5,0,-4517.76559651873,-3039.4245483082,-1478.34104821053
401501,3.8058676932743,2.21002940711883,0,0.226310784862322,0,0.508926108278048,0,0.116619052020078,0.00691662228485915,0,12,1.06816500641181,0.001,0.5,0.5,0,-4547.23211344081,-3038.51968772835,-1508.71242571246
402001,3.73917998796246,2.39862327763094,0,0.207338998087753,0,0.592393920951508,0,0.113920230444698,0.00502999790814947,0,12,1.10357757373495,0.001,0.5,0.5,0,-4547.04575049284,-3052.0898992692,-1494.95585122363
402501,3.88287052962396,2.39126625988573,0,0.233568764842059,0,0.508151164458252,0,0.114434833522872,0.00382633153568848,0,12,1.10293287714054,0.001,0.5,0.5,0,-4509.03691755709,-3054.01298216514,-1455.02393539195
403001,3.80247045738878,2.43242064826613,0,0.214144701287349,0,0.546499010215163,0,0.116125294101368,0.000893713512434821,0,12,1.08680794366521,0.001,0.5,0.5,0,-4477.26864974892,-3039.03140942558,-1438.23724032334
403501,3.75562166249245,2.59578237400354,0,0.230053586766448,0,0.559759572067145,0,0.114428130771646,0.00369024255331002,0,12,1.09137164505519,0.001,0.5,0.5,0,-4510.70796057544,-3038.36415454363,-1472.34380603182
404001,3.56734311068361,2.70711507326526,0,0.222900084934144,0,0.498120522843849,0,0.111674269873299,0.0255238175517508,0,12,1.05085009296995,0.001,0.5,0.5,0,-4528.2454656915,-3030.10267458257,-1498.14279110893
404501,3.73571884188926,2.69465120514728,0,0.236875664356122,0,0.590071096040588,0,0.114296235772045,0.00778946942590383,0,12,1.10934053188274,0.001,0.5,0.5,0,-4543.88170811543,-3030.52191536574,-1513.35979274969
405001,3.78843016196152,2.47843293848342,0,0.238119260674979,0,0.58828650621555,0,0.113578812914317,0.00689377233670206,0,12,1.0494158467982,0.001,0.5,0.5,0,-4559.13867925767,-3055.03717362489,-1504.10150563279
405501,3.85292139775318,2.50373109496091,0,0.259915663354102,0,0.526351007323829,0,0.113777889865685,0.00475174846212623,0,12,1.06694873880484,0.001,0.5,0.5,0,-4544.1686240737,-3040.39081931471,-1503.77780475899
406001,3.75935136960942,2.56944337113205,0,0.23440686881073,0,0.586860090496147,0,0.116936889262987,0.0111048876009762,0,12,1.11107926722379,0.001,0.5,0.5,0,-4591.12113721229,-3055.85756474367,-1535.26357246862
406501,3.59808904752175,2.43875107287303,0,0.175811942459615,0,0.542393974728584,0,0.111952068667819,0.00526890775666265,0,12,1.05267174568264,0.001,0.5,0.5,0,-4542.56771353794,-3035.31544942129,-1507.25226411664
407001,3.78284697067315,2.49809093633027,0,0.202360844810168,0,0.531506877906047,0,0.116578659081146,0.00783174911189974,0,12,1.0612793832281,0.001,0.5,0.5,0,-4522.90673815787,-3059.09194871684,-1463.81478944103
407501,3.91400425958593,2.46079098705196,0,0.228194066182998,0,0.54555302233337,0,0.11274623105584,0.0155602044133424,0,12,1.04860600757339,0.001,0.5,0.5,0,-4487.50588815017,-3041.67066233889,-1445.83522581128
408001,3.72038735204274,2.5303376454389,0,0.208117133475567,0,0.530637140432518,0,0.115112204642249,0.00694916561108254,0,12,1.07502124007998,0.001,0.5,0.5,0,-4519.80250590072,-3058.94849846951,-1460.85400743122
408501,3.74414759058394,2.426056833608,0,0.217293411415279,0,0.560128365990413,0,0.1131646533934,0.00508273097095222,0,12,1.07521671989456,0.001,0.5,0.5,0,-4514.45133162305,-3061.17182371954,-1453.27950790351
409001,3.68964478930403,2.43117332985429,0,0.227490626257443,0,0.524173607273209,0,0.115547143535475,0.00239276283855837,0,12,1.07284909019943,0.001,0.5,0.5,0,-4512.14138393133,-3032.99069365735,-1479.15069027398
409501,3.67639536203515,2.50796243333127,0,0.229382540757063,0,0.501918097553671,0,0.115500476312546,0.00187692217656599,0,12,1.03321733547649,0.001,0.5,0.5,0,-4514.6638444964,-3025.01968094184,-1489.64416355457
410001,3.81318972142098,2.33263951404228,0,0.196177164532469,0,0.650175321898565,0,0.113408555277891,0.000943639210343871,0,12,1.0632098389966,0.001,0.5,0.5,0,-4519.08112331923,-3065.5213986863,-1453.55972463294
410501,3.69710867419791,2.39570923730736,0,0.164417849179662,0,0.55240579473805,0,0.113013402822743,0.0128757046797037,0,12,1.06749791802402,0.001,0.5,0.5,0,-4501.40054466072,-3001.90761235807,-1499.49293230264
411001,3.61162783440206,2.53574916477653,0,0.177745797743943,0,0.552568148456362,0,0.119393080938917,0.010308561822569,0,12,1.06353396976404,0.001,0.5,0.5,0,-4559.67473362762,-3035.50524185621,-1524.16949177141
411501,3.44608784958018,2.53041361446691,0,0.161962191254564,0,0.549220930963345,0,0.114327863408198,0.0040421881185319,0,12,1.04249556651556,0.001,0.5,0.5,0,-4562.28655052277,-3019.83998672378,-1542.44656379898
412001,3.56776643438309,2.41159148622735,0,0.18564153203816,0,0.52962883668667,0,0.112159825734859,0.00508279464287179,0,12,1.08539809409789,0.001,0.5,0.5,0,-4552.43760894854,-3045.32661103428,-1507.11099791426
412501,3.56392746075675,2.50414930979289,0,0.200141874471441,0,0.562980860550206,0,0.111617369283501,0.00737777839847923,0,12,1.08911582381639,0.001,0.5,0.5,0,-4538.89565444735,-3045.19918644902,-1493.69646799833
413001,3.65445648000648,2.49141126840421,0,0.2161203709429,0,0.581467389336828,0,0.116137275995512,0.00253072479182103,0,12,1.05571269415145,0.001,0.5,0.5,0,-4527.60237521916,-3016.45874665087,-1511.14362856829
413501,3.81760016416518,2.44625460757253,0,0.228093440763036,0,0.564947938785149,0,0.112648703665516,0.0045551766794728,0,12,1.0214012915051,0.001,0.5,0.5,0,-4516.12583268043,-3019.85665397774,-1496.2691787027
414001,3.92079118421536,2.28496244879203,0,0.23253183203768,0,0.549029660339988,0,0.114467593530296,0.00245024521410769,0,12,1.0346485456932,0.001,0.5,0.5,0,-4531.69078353538,-3020.84053946932,-1510.85024406605
414501,3.88830293015855,2.2066523423696,0,0.206390979292457,0,0.503593064399189,0,0.11334755086958,0.00943620376671636,0,12,1.05946732467245,0.001,0.5,0.5,0,-4507.52437633132,-3050.6707081906,-1456.85366814072
415001,3.87810077987107,2.27427338700351,0,0.233005985553966,0,0.534648870214402,0,0.11602932684207,0.00170166522953772,0,12,1.08232481054766,0.001,0.5,0.5,0,-4544.18777969751,-3061.6760268009,-1482.51175289661
415501,3.77309521834409,2.09066241463037,0,0.186586700896375,0,0.516387744262464,0,0.114138909709393,0.00442383252870407,0,12,1.05043385820576,0.001,0.5,0.5,0,-4528.5555502344,-3031.85961554668,-1496.69593468772
416001,3.71557830947659,2.3678700297964,0,0.19988137472292,0,0.544457384522007,0,0.110978370247559,0.0108237751726039,0,12,1.01143031598323,0.001,0.5,0.5,0,-4471.26538434668,-3003.05307816814,-1468.21230617854
416501,3.75539087691977,2.51851782789156,0,0.239752239610292,0,0.559547603105602,0,0.109367290662282,0.0179071836067732,0,12,1.04904908508933,0.001,0.5,0.5,0,-4488.98488917171,-3016.81927162599,-1472.16561754572
417001,3.81397139713688,2.60780225439648,0,0.24800508635494,0,0.56631613727135,0,0.114330229572685,0.00632554985684551,0,12,1.1050237196092,0.001,0.5,0.5,0,-4511.70631939477,-3046.92289560578,-1464.78342378899
417501,3.777152740197,2.50585659109523,0,0.22926808083858,0,0.576234987097451,0,0.11423184041838,0.000509282827630513,0,12,1.05267253210358,0.001,0.5,0.5,0,-4492.56273560845,-3001.01073730029,-1491.55199830816
418001,3.82754715788173,2.54408476571879,0,0.238149149547828,0,0.626123961153806,0,0.113526328333338,0.00620422514202349,0,12,1.06661076249827,0.001,0.5,0.5,0,-4551.73391233299,-3033.20648389325,-1518.52742843974
418501,3.74714321448424,2.35275383623149,0,0.208233213309499,0,0.549162421271675,0,0.113127716764052,0.00524096334025863,0,12,1.0800025145803,0.001,0.5,0.5,0,-4547.80052510227,-3052.25588805986,-1495.54463704241
419001,3.59156941326067,2.44870243323019,0,0.21271960673076,0,0.568632544318515,0,0.117393086625841,0.00399284731332325,0,12,1.0731190833263,0.001,0.5,0.5,0,-4563.41870314166,-3030.60422065956,-1532.81448248211
419501,3.67117592850966,2.44950280467753,0,0.191748452886897,0,0.56934093728347,0,0.114274204399333,0.0093773510506619,0,12,1.04583357806258,0.001,0.5,0.5,0,-4540.55418618247,-3019.46171315705,-1521.09247302542
420001,3.65669367090531,2.38500706487762,0,0.223691897545121,0,0.533266566464276,0,0.114328957811774,0.00667425563366031,0,12,1.06186846320209,0.001,0.5,0.5,0,-4530.74305655335,-3038.23211789238,-1492.51093866097
420501,3.62646807055971,2.46914780559033,0,0.204724679564397,0,0.61551878075286,0,0.113166843995543,2.29097793324942e-05,0,12,1.05577754365893,0.001,0.5,0.5,0,-4502.83814007193,-3023.60401165894,-1479.23412841299
421001,3.70884541518971,2.35614358075735,0,0.21174280930317,0,0.541252145676503,0,0.108009919379378,0.00178840550110809,0,12,1.04348548096969,0.001,0.5,0.5,0,-4460.97431646809,-3032.06206856025,-1428.91224790783
421501,3.65146077861416,2.57994414426972,0,0.203102639343046,0,0.501382937441784,0,0.112405647222462,0.0173336468040212,0,12,1.08543809518247,0.001,0.5,0.5,0,-4518.03395877821,-3043.16052049748,-1474.87343828073
422001,3.67785745546727,2.41176833161621,0,0.218332533285474,0,0.499654900367536,0,0.113613151328169,0.00512808532416835,0,12,1.10859982668277,0.001,0.5,0.5,0,-4489.32441336127,-3054.64158759247,-1434.6828257688
422501,3.6212135861826,2.3324751226459,0,0.196654439724246,0,0.49536277960599,0,0.111009161226239,0.00659060316525533,0,12,1.08011220174238,0.001,0.5,0.5,0,-4470.09306767101,-3020.80120649821,-1449.2918611728
423001,3.45014519668858,2.42345225335616,0,0.168957781466246,0,0.531170874909463,0,0.109304609582914,0.00986241771836745,0,12,1.03653990430083,0.001,0.5,0.5,0,-4464.07089810313,-3034.13957629855,-1429.93132180458
423501,3.6144803622156,2.54362309396022,0,0.213718867071209,0,0.651819130028781,0,0.116116750379784,0.000785727605776387,0,12,1.05107390662326,0.001,0.5,0.5,0,-4522.32066920057,-3015.98364998852,-1506.33701921205
424001,3.56646738852076,2.47476469981418,0,0.210140864398674,0,0.535793144903,0,0.111907688565394,0.00428485042157236,0,12,1.07458590649879,0.001,0.5,0.5,0,-4494.60416155423,-3032.66683669084,-1461.93732486339
424501,3.58083872622661,2.60609855458491,0,0.201748814243502,0,0.553345891327548,0,0.114172000322851,0.0242962215757582,0,12,1.02996403557579,0.001,0.5,0.5,0,-4539.60067609274,-3055.05768347444,-1484.5429926183
425001,3.67812002453741,2.42194441949497,0,0.22468953253103,0,0.514990305255709,0,0.113870475526843,0.0027548725900736,0,12,1.05871383862679,0.001,0.5,0.5,0,-4519.37840856443,-3026.94953481381,-1492.42887375062
425501,3.67055410914529,2.41504588734359,0,0.221521455976425,0,0.523929362851307,0,0.117695240329899,0.00307460173142299,0,12,1.04237542731167,0.001,0.5,0.5,0,-4535.82302701742,-3024.16304371845,-1511.65998329897
426001,3.58018805614717,2.46202490912821,0,0.163805363553848,0,0.504967796604617,0,0.121321297380934,0.0120467232331434,0,12,1.07890456590412,0.001,0.5,0.5,0,-4535.01462549688,-3038.43134849385,-1496.58327700303
426501,3.56635419558758,2.48238164890434,0,0.174419737641267,0,0.561179699494329,0,0.111812646481448,0.00944630049555898,0,12,1.03376006714636,0.001,0.5,0.5,0,-4516.27486801932,-3024.18026199454,-1492.09460602478
427001,3.58068993268435,2.51629287066356,0,0.20324394945476,0,0.540889136380529,0,0.113639042914947,0.000642052400440296,0,12,1.09085267764781,0.001,0.5,0.5,0,-4550.37281705408,-3046.33383924155,-1504.03897781253
427501,3.56705456691786,2.63151319033015,0,0.20250065622295,0,0.542547747065839,0,0.121032924500356,0.00291610779898226,0,12,1.06406325810592,0.001,0.5,0.5,0,-4556.34367201913,-3034.93660264628,-1521.40706937285
428001,3.51258673212014,2.76847567879597,0,0.182879288334722,0,0.514404120557813,0,0.118049332140112,0.00753169122494183,0,12,1.05655133636576,0.001,0.5,0.5,0,-4530.05190318078,-3021.24612045089,-1508.80578272989
428501,3.69061244097714,2.49401891671206,0,0.200130532304852,0,0.517550535356217,0,0.118400294867277,0.0031037661839238,0,12,1.06983689508094,0.001,0.5,0.5,0,-4534.50943876554,-3040.55512193011,-1493.95431683543
429001,3.74161136824619,2.59320914669201,0,0.206040010378323,0,0.548290173410686,0,0.119461629104058,0.00339472324101749,0,12,1.07426967141925,0.001,0.5,0.5,0,-4556.11149675299,-3040.87979780952,-1515.23169894346
429501,3.63995949722313,2.26504121385956,0,0.184960614405819,0,0.508997904342978,0,0.115744980345863,0.00638473373444825,0,12,1.05316896412082,0.001,0.5,0.5,0,-4571.96231064383,-3031.70371249591,-1540.25859814792
430001,3.66825232370736,2.4072307732173,0,0.18708742424622,0,0.567141765212472,0,0.116003837164039,0.00366898678341859,0,12,1.09598994960437,0.001,0.5,0.5,0,-4548.26175061344,-3019.35149891729,-1528.91025169615
430501,3.78262462577349,2.25936968680163,0,0.17433447174085,0,0.507492780777417,0,0.118361014301334,0.00720321385578432,0,12,1.07414464820455,0.001,0.5,0.5,0,-4528.20627323813,-3030.51407268853,-1497.6922005496
431001,3.6522108086231,2.2405189998003,0,0.168556134692293,0,0.508456248596566,0,0.11149810621867,0.000410511910556557,0,12,1.12788712994259,0.001,0.5,0.5,0,-4532.19944114999,-3063.1805661223,-1469.01887502769
431501,3.70355417784874,2.32916905413081,0,0.180832219600528,0,0.591717955959783,0,0.111158386316516,0.00706635216366965,0,12,1.0658161530702,0.001,0.5,0.5,0,-4509.21974354868,-3076.09395660884,-1433.12578693985
432001,3.6634542948399,2.40775111983517,0,0.16207345809759,0,0.507278178784534,0,0.113111635650943,0.0109843882749999,0,12,1.04406319395432,0.001,0.5,0.5,0,-4527.51324928586,-3053.12926565998,-1474.38398362588
432501,3.76385201679464,2.21485229537796,0,0.168646202757316,0,0.55207507162464,0,0.112740592914434,0.00115805834439197,0,12,1.10352634068724,0.001,0.5,0.5,0,-4523.85297625992,-3046.24848418362,-1477.6044920763
433001,3.88200409066614,2.11686875529834,0,0.188841500028518,0,0.538395042067335,0,0.11161325451573,0.00880914770631974,0,12,1.05435199594062,0.001,0.5,0.5,0,-4516.1866831352,-3042.31306703951,-1473.8736160957
433501,3.87876882966712,2.19939681679723,0,0.218673559116154,0,0.498813085802311,0,0.107076047906336,0.00988634270163357,0,12,1.06822647475213,0.001,0.5,0.5,0,-4476.00198182783,-3033.60323378204,-1442.39874804579
434001,3.91747434886791,2.16452046547845,0,0.195183956742431,0,0.499143214877957,0,0.115069870152963,0.0124728415515946,0,12,1.08977785098344,0.001,0.5,0.5,0,-4498.54303602743,-3044.74458692973,-1453.79844909771
434501,3.9469519457662,2.15024524962003,0,0.215009166484414,0,0.62467097992887,0,0.11060235221689,0.0020724015040661,0,12,1.10657406576404,0.001,0.5,0.5,0,-4474.17654453008,-3063.34820084087,-1410.82834368921
435001,3.69113491891323,2.26977415941605,0,0.214422767866835,0,0.528187333125051,0,0.111289425455538,0.0173229962711291,0,12,1.03833487831321,0.001,0.5,0.5,0,-4509.14277158408,-3063.50713382471,-1445.63563775937
