samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
40001,3.7658642196153,2.38838666595682,0,0.198764057284669,0,0.516261187721107,0,0.1078623768249,0.00298303789486916,0,12,1.06001250913663,0.001,0.5,0.5,0,-4402.82517051699,-3041.91547021318,-1360.90970030382
41001,3.47175631310226,2.5141951019193,0,0.199646809293367,0,0.580536442135085,0,0.10203993136202,0.0210263155734109,0,12,1.0890406152298,0.001,0.5,0.5,0,-4468.54284376528,-3032.43453925414,-1436.10830451113
42001,3.67725529507725,2.29376727471195,0,0.222740051852569,0,0.504111578853188,0,0.100866329532835,0.0256453365351243,0,12,1.0873498301777,0.001,0.5,0.5,0,-4437.85317032802,-3031.1130050949,-1406.74016523312
43001,3.66631929611091,2.26743050608435,0,0.197724743240757,0,0.511857606510755,0,0.109984716858842,0.00375968627039384,0,12,1.05732522259554,0.001,0.5,0.5,0,-4459.08297202744,-3033.07497130997,-1426.00800071748
44001,3.76491010316454,2.29398057119321,0,0.2097135098695,0,0.560930446106397,0,0.111366739088077,0.00570548221875388,0,12,1.13548102315172,0.001,0.5,0.5,0,-4493.92614827245,-3078.40897908867,-1415.51716918378
45001,3.47487202769427,2.63309533928679,0,0.201613559341088,0,0.54597676876715,0,0.104723586958266,0.00969092977845978,0,12,1.05180173864201,0.001,0.5,0.5,0,-4422.58339135807,-3026.73754708404,-1395.84584427403
46001,3.70137416830938,2.51453383454178,0,0.231356271333397,0,0.609561938349344,0,0.101833597982299,0.00931420158223529,0,12,1.13402253481446,0.001,0.5,0.5,0,-4459.7295994104,-3066.68115364096,-1393.04844576945
47001,3.68319708538048,2.1784876045819,0,0.177931841807934,0,0.52917573628406,0,0.106952324686574,0.00289482675953166,0,12,1.09527329676294,0.001,0.5,0.5,0,-4461.24034093528,-3054.28659008863,-1406.95375084665
48001,3.63702187232833,2.39987932840537,0,0.197381867516337,0,0.548966216693223,0,0.110307672759799,0.00349939195431502,0,12,1.05135077796496,0.001,0.5,0.5,0,-4482.04788193973,-3046.5769056718,-1435.47097626793
49001,3.73503074400354,2.33270402322116,0,0.210489589272972,0,0.582190310033538,0,0.111071511121661,0.00214499792994938,0,12,1.09220068740168,0.001,0.5,0.5,0,-4541.08954823208,-3043.7704965415,-1497.31905169058
50001,3.80515422917931,2.50431543691431,0,0.192924506288628,0,0.502041656172016,0,0.108148568716685,0.0338599713834674,0,12,1.06377350488754,0.001,0.5,0.5,0,-4481.41767152429,-3031.17112965621,-1450.24654186808
51001,3.68440192666994,2.60108571376749,0,0.219454946811275,0,0.572033233238718,0,0.108699926583068,0.0143359048202033,0,12,1.08481640517024,0.001,0.5,0.5,0,-4470.81285387849,-3030.4730539501,-1440.3397999284
52001,3.86005149129048,2.13771269009604,0,0.230209984058572,0,0.505613329973035,0,0.108668302182757,0.000506219219022715,0,12,1.08461247349401,0.001,0.5,0.5,0,-4439.96623589459,-3037.21634800404,-1402.74988789054
53001,3.79584692068373,2.28170099539005,0,0.181301967694396,0,0.511449668789736,0,0.112787148195295,0.000274725647321344,0,12,1.06428891762016,0.001,0.5,0.5,0,-4496.5549110704,-3064.46128578865,-1432.09362528175
54001,3.74571667261607,2.38158074608125,0,0.197192640346627,0,0.489955849338105,0,0.118694010246234,0.00856025474699363,0,12,1.06192412845656,0.001,0.5,0.5,0,-4553.00725914395,-3066.00130743007,-1487.00595171387
55001,3.66678902696747,2.41564796834557,0,0.158287374244397,0,0.497924192625242,0,0.117156307963503,0.0112260192148884,0,12,1.06304610988537,0.001,0.5,0.5,0,-4504.47576760106,-3020.86517415536,-1483.6105934457
56001,3.63116457177438,2.44203747701712,0,0.192179339099078,0,0.513277571250273,0,0.116757911658252,0.00193540190582896,0,12,1.13456200214275,0.001,0.5,0.5,0,-4578.77278201786,-3067.40363322482,-1511.36914879304
57001,3.6729401589837,2.39771322590764,0,0.229095135592928,0,0.5032642707752,0,0.108976836420942,0.00499785576703507,0,12,1.12022025590415,0.001,0.5,0.5,0,-4520.58657201592,-3061.94527660246,-1458.64129541347
58001,3.53321132750566,2.49097508059581,0,0.205310584178173,0,0.494421656359427,0,0.11354127864137,0.00330388729840914,0,12,1.11595125416823,0.001,0.5,0.5,0,-4575.42169686529,-3069.77558388721,-1505.64611297808
59001,3.64480156691738,2.32421365410486,0,0.196357417402165,0,0.514869210680405,0,0.115569223005978,0.0056941134209327,0,12,1.05000301675158,0.001,0.5,0.5,0,-4519.3804902313,-3021.85668568942,-1497.52380454188
60001,3.65993698898775,2.36211623723197,0,0.194913822703296,0,0.534071324032522,0,0.113468867113608,0.00750220384606577,0,12,1.05347425899624,0.001,0.5,0.5,0,-4582.29819829785,-3052.45951228642,-1529.83868601144
61001,3.67258983030195,2.4025727681382,0,0.197583738466001,0,0.53238056078891,0,0.113099338411143,0.00688423994166222,0,12,1.06569717432475,0.001,0.5,0.5,0,-4560.81023251988,-3024.92594891391,-1535.88428360597
62001,3.76978211867197,2.51870171798605,0,0.240419742117829,0,0.529200207314473,0,0.115095388001032,0.00196473639104856,0,12,1.06465493947238,0.001,0.5,0.5,0,-4558.88194505809,-3079.14795829816,-1479.73398675993
63001,3.74381956742375,2.57566828633241,0,0.246188983002755,0,0.553796781370726,0,0.114592710024993,0.00042105875587994,0,12,1.09048239445434,0.001,0.5,0.5,0,-4570.10269195703,-3073.67713015335,-1496.42556180368
64001,3.6901275472648,2.37247317923946,0,0.218446830669589,0,0.560460425449787,0,0.111065045530493,0.00186453873898218,0,12,1.06125718071048,0.001,0.5,0.5,0,-4531.2033303704,-3058.33141752285,-1472.87191284755
65001,3.64682466357275,2.50046466551154,0,0.216021210502663,0,0.517248930578266,0,0.113386144542075,0.00964432283887347,0,12,1.09759339476777,0.001,0.5,0.5,0,-4486.43069950971,-3059.95055193474,-1426.48014757497
66001,3.6306460834535,2.42543433384901,0,0.185490508922397,0,0.572736193561335,0,0.114037503377078,0.0036329034667685,0,12,1.03035812142199,0.001,0.5,0.5,0,-4499.95155502566,-3015.91159364876,-1484.0399613769
67001,3.77131496716937,2.35020355664015,0,0.199748999052112,0,0.508273740984681,0,0.112483523755041,0.000239372664032896,0,12,1.0814387929894,0.001,0.5,0.5,0,-4537.54842963276,-3065.1264296913,-1472.42199994147
68001,3.8431205973192,2.44379257077835,0,0.198163849258807,0,0.565240467660505,0,0.110017597004398,0.020093584673516,0,12,1.06148888487644,0.001,0.5,0.5,0,-4532.72821833605,-3065.08795958641,-1467.64025874964
69001,3.55193025473559,2.42488815164485,0,0.189600764134536,0,0.504077612984352,0,0.110933716924349,0.00722433601532939,0,12,1.08091971975253,0.001,0.5,0.5,0,-4557.38507426305,-3047.95154791868,-1509.43352634437
70001,3.66214477054643,2.41589366610356,0,0.163004905854154,0,0.573439387600524,0,0.115577542308576,0.00163044338491862,0,12,1.03541387756055,0.001,0.5,0.5,0,-4500.75122242383,-3043.14037795139,-1457.61084447243
71001,3.59518321475641,2.40075860084056,0,0.20084330794346,0,0.508564365241655,0,0.112858355291444,0.000763405324541972,0,12,1.06466480809815,0.001,0.5,0.5,0,-4499.76145502254,-3018.037096517,-1481.72435850553
72001,3.71734678392113,2.42962771793214,0,0.187722551683065,0,0.540484373710451,0,0.116521549746798,0.00150686118701821,0,12,1.06525636383708,0.001,0.5,0.5,0,-4531.25766705347,-3038.80959437136,-1492.44807268211
73001,3.51089967094697,2.49403403321514,0,0.211068517630511,0,0.497264521368303,0,0.112306245296203,0.00562660097808587,0,12,1.08469997337505,0.001,0.5,0.5,0,-4527.0695798666,-3055.25041188019,-1471.81916798641
74001,3.69048661262113,2.21724695036448,0,0.165193236229164,0,0.534931122630581,0,0.114517751469293,0.00937300183184519,0,12,1.06316096009176,0.001,0.5,0.5,0,-4558.29793565557,-3030.78103364621,-1527.51690200936
75001,3.62451060472104,2.28487877491904,0,0.201424684776216,0,0.513982875486083,0,0.114209527134697,0.0013132376806414,0,12,1.10741830711041,0.001,0.5,0.5,0,-4542.16569251848,-3054.92836728828,-1487.2373252302
76001,3.71740449974039,2.2999377819097,0,0.195192999602984,0,0.520864401089787,0,0.112330954455567,0.000315988407276476,0,12,1.08375287381141,0.001,0.5,0.5,0,-4495.49497550399,-3065.16155556222,-1430.33341994177
77001,3.66296386236111,2.44351223208647,0,0.190159423453756,0,0.50737645152041,0,0.111730880573064,0.00983072645084111,0,12,1.1194274857919,0.001,0.5,0.5,0,-4523.0937585665,-3052.28704932653,-1470.80670923997
78001,3.68950797283784,2.48027758227056,0,0.196938503354456,0,0.566790472621007,0,0.120434480819871,0.00152947903115262,0,12,1.07363440897793,0.001,0.5,0.5,0,-4555.80869501498,-3040.74162972108,-1515.0670652939
79001,3.58874761421051,2.54685052528412,0,0.203401936961826,0,0.567094848125864,0,0.109636239900986,0.00721008628566335,0,12,1.05009175205617,0.001,0.5,0.5,0,-4545.75702187343,-3031.87740600388,-1513.87961586955
80001,3.68606501160142,2.48410542679443,0,0.189436328073535,0,0.49497521122771,0,0.113096061298572,0.00471923693041583,0,12,1.07226337864565,0.001,0.5,0.5,0,-4513.52461647498,-3035.31695068626,-1478.20766578872
81001,3.76075047224323,2.51237434711264,0,0.199268128787581,0,0.584809805665691,0,0.118521472279401,0.0052846137965738,0,12,1.11323592476319,0.001,0.5,0.5,0,-4541.49536599504,-3053.57390434864,-1487.92146164639
82001,3.61109428599562,2.51771935341329,0,0.200436402776051,0,0.575704771776603,0,0.110476727211174,0.0134487895123873,0,12,1.04191419919535,0.001,0.5,0.5,0,-4504.91090766267,-3019.90891683525,-1485.00199082742
83001,3.46104001183871,2.50858746044397,0,0.189675637190454,0,0.495851495253402,0,0.10968247155303,0.00511179911169258,0,12,1.07169949039323,0.001,0.5,0.5,0,-4483.94391822625,-3035.68782682751,-1448.25609139874
84001,3.49727062884721,2.38106382866841,0,0.18842506521308,0,0.505788426197117,0,0.114228412257315,0.00302044499229366,0,12,1.06986633788434,0.001,0.5,0.5,0,-4491.3484503983,-3004.45256589919,-1486.89588449911
85001,3.6291121960355,2.28180645269508,0,0.16956870080334,0,0.517897436733218,0,0.11207272468635,0.00266879853917822,0,12,1.06719016787381,0.001,0.5,0.5,0,-4517.79436050275,-3048.65901578885,-1469.13534471389
86001,3.76026716499817,2.52302536947984,0,0.211837011161488,0,0.557032389338987,0,0.115261605556177,0.00221601816109846,0,12,1.07076863749063,0.001,0.5,0.5,0,-4480.90561192479,-3042.01256332402,-1438.89304860077
87001,3.53792903174417,2.54095077012322,0,0.163215756328687,0,0.540651876473825,0,0.113723075471197,0.0047410686473631,0,12,1.04940236585352,0.001,0.5,0.5,0,-4527.80576857265,-3021.62353600753,-1506.18223256512
88001,3.79301821029522,2.4300915425568,0,0.210455948755181,0,0.524924002123125,0,0.114723921356517,0.00220329986039306,0,12,1.07361019412194,0.001,0.5,0.5,0,-4611.64449912722,-3082.38951922584,-1529.25497990138
89001,3.85790763513341,2.26286370481739,0,0.203968978797274,0,0.556329200310596,0,0.11800776712035,0.00113886400318682,0,12,1.07389412120494,0.001,0.5,0.5,0,-4583.66456076006,-3056.78873297435,-1526.87582778571
90001,3.6604011907663,2.473975545874,0,0.184915895206669,0,0.498087728831236,0,0.11492862211833,0.0136960952032319,0,12,1.05816390669529,0.001,0.5,0.5,0,-4507.86452009999,-3024.01438108864,-1483.85013901134
91001,3.68514636519979,2.15808402451661,0,0.18589489863973,0,0.501678667601001,0,0.11234913094496,0.00849840023238488,0,12,1.09527956265465,0.001,0.5,0.5,0,-4543.81504006818,-3048.89587723125,-1494.91916283693
92001,3.69450618643897,2.52864287361919,0,0.211858748277934,0,0.530500136135038,0,0.113718312580604,0.000820207545003814,0,12,1.06251845846227,0.001,0.5,0.5,0,-4563.33441273098,-3053.64310217252,-1509.69131055846
93001,3.47161335762339,2.41013674762489,0,0.201896716097134,0,0.498234249391601,0,0.110189319911529,0.000900828920564065,0,12,1.08407387435521,0.001,0.5,0.5,0,-4573.82376566526,-3083.78455516133,-1490.03921050393
94001,3.75072216091856,2.16036436365152,0,0.209409323356732,0,0.466129893127632,0,0.112325665310194,0.00523908586165545,0,12,1.07676220577687,0.001,0.5,0.5,0,-4471.31995242293,-3066.6164419695,-1404.70351045343
95001,3.7101351710191,2.2409215752776,0,0.190084113839285,0,0.514555760309188,0,0.114411585697869,0.000954906777133667,0,12,1.04380335696401,0.001,0.5,0.5,0,-4482.5958313496,-3014.38191611911,-1468.21391523049
96001,3.68875104254344,2.40504606894107,0,0.193300015889133,0,0.551372082491007,0,0.10981579840064,0.020773957158563,0,12,1.05022134556252,0.001,0.5,0.5,0,-4509.8421908337,-3037.83031421755,-1472.01187661615
97001,3.66994643583414,2.35781614051491,0,0.182583074011152,0,0.487965176039379,0,0.116686384488323,0.0108640807577146,0,12,1.06685199539781,0.001,0.5,0.5,0,-4506.81329515522,-3035.9358986245,-1470.87739653071
98001,3.65678498349913,2.51992419846955,0,0.152187073273402,0,0.580871020329684,0,0.1156884005854,0.00042519781370697,0,12,1.0564451091444,0.001,0.5,0.5,0,-4570.1662127939,-3056.52685752806,-1513.63935526583
99001,3.53584266329981,2.56176487234725,0,0.155431751149897,0,0.591129135187709,0,0.11552557417722,0.00292608315951421,0,12,1.09994262126884,0.001,0.5,0.5,0,-4545.14194556781,-3027.96222034595,-1517.17972522186
100001,3.63457317590217,2.47119024246052,0,0.189547076031136,0,0.497847357882125,0,0.112300023578707,0.0168601158970122,0,12,1.07521242061333,0.001,0.5,0.5,0,-4530.68472668885,-3053.05740732133,-1477.62731936752
101001,3.69582530511282,2.41901896892707,0,0.205487292971237,0,0.532388591598717,0,0.112772066362874,0.00483198475940321,0,12,1.07624996469759,0.001,0.5,0.5,0,-4463.89707349761,-3032.37805283101,-1431.5190206666
102001,3.62559665657479,2.55432716421779,0,0.215016027773386,0,0.532054477309705,0,0.115045957472653,0.0063118393024143,0,12,1.08870027064454,0.001,0.5,0.5,0,-4503.98838909166,-3044.58552218896,-1459.4028669027
103001,3.633204154903,2.5678565164365,0,0.19631411857656,0,0.500912338508505,0,0.114749487774614,0.0015759359605448,0,12,1.07356922771302,0.001,0.5,0.5,0,-4495.55181063281,-3058.29356107971,-1437.25824955309
104001,3.62851010942516,2.78848895878741,0,0.20051875672074,0,0.512307749308463,0,0.114619243498461,0.00128368330369629,0,12,1.11653693387549,0.001,0.5,0.5,0,-4505.16643729517,-3068.78751350795,-1436.37892378721
105001,3.58586944265178,2.45637384094559,0,0.22830978368012,0,0.540389487007155,0,0.110911755772701,0.00246402698916223,0,12,1.04360897744023,0.001,0.5,0.5,0,-4556.30749094736,-3056.39416366311,-1499.91332728424
106001,3.52333231241478,2.42511971862724,0,0.176887772516947,0,0.493654359942633,0,0.109872697459174,0.0170257256365673,0,12,1.04866770623271,0.001,0.5,0.5,0,-4499.16032049418,-3071.39368627439,-1427.76663421979
107001,3.71953700444494,2.24841803067968,0,0.181597706510717,0,0.529706685864153,0,0.114360629543496,0.00544267064682141,0,12,1.07194698282008,0.001,0.5,0.5,0,-4504.92218618474,-3050.67934022666,-1454.24284595808
108001,3.62230460350405,2.41418575507321,0,0.161936906149443,0,0.485962067596608,0,0.114534988880568,0.00419900470684147,0,12,1.06224840393569,0.001,0.5,0.5,0,-4503.79876619063,-3034.41155205569,-1469.38721413494
109001,3.69277175762658,2.36799805960122,0,0.195898068369596,0,0.526165984892758,0,0.115470632205348,0.00310869645573655,0,12,1.06277884325553,0.001,0.5,0.5,0,-4537.36480645322,-3043.43710772004,-1493.92769873318
110001,3.71096807280395,2.36853598784623,0,0.219335605474515,0,0.558308437880281,0,0.114582861552143,0.00106509817186401,0,12,1.11099762580647,0.001,0.5,0.5,0,-4513.06853977231,-3081.51214281153,-1431.55639696079
111001,3.79470735136509,2.40638966003252,0,0.206924151168192,0,0.605035983209916,0,0.113513941542904,0.00237210133637156,0,12,1.08988951491498,0.001,0.5,0.5,0,-4532.72264098223,-3046.97571695575,-1485.74692402649
112001,3.59617241681646,2.59308704572277,0,0.182801391226979,0,0.546517170333512,0,0.114380194071734,0.00336521254034082,0,12,1.10245829942428,0.001,0.5,0.5,0,-4532.86042987991,-3037.61408371158,-1495.24634616833
113001,3.6639954418934,2.34190923442142,0,0.183205121494555,0,0.609287611820616,0,0.114755802138644,5.08338029382644e-05,0,12,1.0877888823906,0.001,0.5,0.5,0,-4512.33546618662,-3017.5722450366,-1494.76322115001
114001,3.57001087946099,2.60281633911288,0,0.195074857207094,0,0.573803733505586,0,0.114909955654862,0.00565359539561773,0,12,1.05520478491526,0.001,0.5,0.5,0,-4534.3581418219,-3029.299255381,-1505.05888644091
115001,3.61144458319661,2.38145857000059,0,0.169888046333623,0,0.571666360696488,0,0.115563829442474,0.000104895655977218,0,12,1.08013835030057,0.001,0.5,0.5,0,-4512.28589034827,-3058.68441527125,-1453.60147507702
116001,3.56184604249285,2.39280821932337,0,0.197786590099091,0,0.491802006804002,0,0.115819339961296,0.00163107956511584,0,12,1.07152624905178,0.001,0.5,0.5,0,-4558.71338701232,-3037.77555379101,-1520.9378332213
117001,3.33323915794057,2.78519384921679,0,0.175161717864294,0,0.517986103142026,0,0.122255339034121,0.00347700417201159,0,12,1.07986093153172,0.001,0.5,0.5,0,-4580.01056892143,-3048.57856937434,-1531.43199954709
118001,3.54923183537948,2.57602894076127,0,0.176945801288149,0,0.534984084655183,0,0.118197075033661,0.010950604060628,0,12,1.08820413653633,0.001,0.5,0.5,0,-4525.98149336147,-3029.85793085832,-1496.12356250315
119001,3.71197681238426,2.59850132938421,0,0.172153945017093,0,0.543434368036532,0,0.118203693883115,0.00740395518153758,0,12,1.00519224956719,0.001,0.5,0.5,0,-4521.71870548403,-3016.1946461033,-1505.52405938073
120001,3.67714607920206,2.18396275458223,0,0.184497278127562,0,0.482069400242848,0,0.117246893394423,0.0028601756182199,0,12,1.10413488940969,0.001,0.5,0.5,0,-4493.03207568356,-3064.47432502246,-1428.55775066111
121001,3.78589991177639,2.31711943752242,0,0.209388751347945,0,0.532851053001776,0,0.113594179169602,0.00190439077015946,0,12,1.13346585121425,0.001,0.5,0.5,0,-4543.9036347095,-3056.42630585075,-1487.47732885875
122001,3.69918239122161,2.74265150871413,0,0.211107511248589,0,0.570764661297925,0,0.115159145417432,0.00298228890285345,0,12,1.06086324732439,0.001,0.5,0.5,0,-4523.01730448525,-3052.63493569008,-1470.38236879517
