samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
25751,4,cr_long,0.0617134905038736,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
25751,4,cr_short,0.0164672545446057,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
25751,4,obs_sd,1.11040731207393,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
25751,5,boost_long,2.12137554538311,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
25751,5,boost_short,2.16733787355165,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
25751,5,antigenic_seniority,0.109837857907791,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
25751,5,wane_short,0.507597716995836,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
25751,5,cr_long,0.0638106328865524,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
25751,5,cr_short,0.0270330558498108,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
25751,5,obs_sd,1.119426334676,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26001,1,boost_long,2.95783968228501,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26001,1,boost_short,1.64286439038197,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26001,1,antigenic_seniority,0.167128807955521,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26001,1,wane_short,1.2814053010482,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26001,1,cr_long,0.0621620500670023,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26001,1,cr_short,0.00317720191519041,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26001,1,obs_sd,1.10843923193763,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26001,2,boost_long,2.76604252609464,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26001,2,boost_short,2.80192308180619,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26001,2,antigenic_seniority,0.222333156627269,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26001,2,wane_short,0.509964657253737,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26001,2,cr_long,0.0699617906049754,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26001,2,cr_short,8.33989844722077e-4,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26001,2,obs_sd,1.15369083293757,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26001,3,boost_long,3.07393201473558,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26001,3,boost_short,2.52878706528474,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26001,3,antigenic_seniority,0.19864880595119,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26001,3,wane_short,0.606483335073291,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26001,3,cr_long,0.0706010378359576,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26001,3,cr_short,0.00929317196359985,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26001,3,obs_sd,1.15545559313085,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26001,4,boost_long,2.99361176850268,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26001,4,boost_short,2.08008409481532,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26001,4,antigenic_seniority,0.170456638708227,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26001,4,wane_short,1.20419212500842,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26001,4,cr_long,0.0672797534791115,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26001,4,cr_short,8.13147281992694e-4,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26001,4,obs_sd,1.1289792759441,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26001,5,boost_long,1.99455616529193,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26001,5,boost_short,2.19282803961597,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26001,5,antigenic_seniority,0.113230298498511,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26001,5,wane_short,0.483068879986307,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26001,5,cr_long,0.0632811279799192,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26001,5,cr_short,0.02225983724379,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26001,5,obs_sd,1.08661137437496,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26251,1,boost_long,2.88936737331047,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26251,1,boost_short,1.77022067507011,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26251,1,antigenic_seniority,0.158439821526076,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26251,1,wane_short,1.99937299347455,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26251,1,cr_long,0.0586493181381181,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26251,1,cr_short,0.0157333581382543,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26251,1,obs_sd,1.19513206786675,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26251,2,boost_long,2.99493842160266,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26251,2,boost_short,2.63630893642745,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26251,2,antigenic_seniority,0.248436385731202,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26251,2,wane_short,0.518060877473508,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26251,2,cr_long,0.0699810379582151,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26251,2,cr_short,0.0148614915383942,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26251,2,obs_sd,1.12593985109023,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26251,3,boost_long,3.06146917085372,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26251,3,boost_short,2.43273899506431,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26251,3,antigenic_seniority,0.208695671830261,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26251,3,wane_short,0.531732326787647,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26251,3,cr_long,0.0652644084135288,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26251,3,cr_short,0.0273558735443245,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26251,3,obs_sd,1.11166230024069,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26251,4,boost_long,2.87259982488872,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26251,4,boost_short,1.98390224395581,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26251,4,antigenic_seniority,0.151695229773818,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26251,4,wane_short,1.40441486813553,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26251,4,cr_long,0.0624999309208115,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26251,4,cr_short,0.0284645048784148,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26251,4,obs_sd,1.14495144767871,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26251,5,boost_long,2.0403145758315002,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26251,5,boost_short,2.31674381621956,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26251,5,antigenic_seniority,0.109000025080213,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26251,5,wane_short,0.483137809270634,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26251,5,cr_long,0.0709481266857129,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26251,5,cr_short,0.0119985885052237,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26251,5,obs_sd,1.10630180781515,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26501,1,boost_long,3.00068998760003,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26501,1,boost_short,1.87111713711737,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26501,1,antigenic_seniority,0.153099164541982,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26501,1,wane_short,1.84781765424537,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26501,1,cr_long,0.0681823693409375,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26501,1,cr_short,0.0188537656262632,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26501,1,obs_sd,1.1113475936205,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26501,2,boost_long,2.88572578961449,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26501,2,boost_short,2.83739058103061,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26501,2,antigenic_seniority,0.256082642481849,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26501,2,wane_short,0.496751173170299,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26501,2,cr_long,0.0757091004079073,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26501,2,cr_short,0.0054536890903958,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26501,2,obs_sd,1.12507026180064,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26501,3,boost_long,3.01522782070347,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26501,3,boost_short,2.69101943034305,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26501,3,antigenic_seniority,0.227906352590395,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26501,3,wane_short,0.60618794041996,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26501,3,cr_long,0.0593647349181344,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26501,3,cr_short,0.0218644023356399,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26501,3,obs_sd,1.09652818349809,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26501,4,boost_long,2.80477153270949,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26501,4,boost_short,1.69067013446665,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26501,4,antigenic_seniority,0.13891594922996,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26501,4,wane_short,1.03553448941818,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26501,4,cr_long,0.0593199229441882,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26501,4,cr_short,0.00516715224992713,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26501,4,obs_sd,1.13452496286899,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26501,5,boost_long,2.13688291958825,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26501,5,boost_short,2.29678136206998,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26501,5,antigenic_seniority,0.123207629549972,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26501,5,wane_short,0.456681502935403,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26501,5,cr_long,0.0770609639442589,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26501,5,cr_short,0.00289585403496156,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26501,5,obs_sd,1.10368838962577,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26751,1,boost_long,2.88506859981161,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26751,1,boost_short,1.51967323931563,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26751,1,antigenic_seniority,0.127538938041895,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26751,1,wane_short,1.51074104566206,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26751,1,cr_long,0.0576131981598636,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26751,1,cr_short,0.0199706992270044,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26751,1,obs_sd,1.13664653115108,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26751,2,boost_long,2.7428543099883,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26751,2,boost_short,2.78370615831511,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26751,2,antigenic_seniority,0.216774427950945,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26751,2,wane_short,0.474258773127006,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26751,2,cr_long,0.073314135335812,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26751,2,cr_short,7.3824873219045e-4,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26751,2,obs_sd,1.15064654503586,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26751,3,boost_long,3.09730328847573,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26751,3,boost_short,2.80109450138632,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26751,3,antigenic_seniority,0.22065078969218,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26751,3,wane_short,0.605132800534067,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26751,3,cr_long,0.0645731501804918,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26751,3,cr_short,0.0203037824729409,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26751,3,obs_sd,1.08585979500715,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26751,4,boost_long,2.89392866178658,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26751,4,boost_short,1.83647670695158,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26751,4,antigenic_seniority,0.165930730837228,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26751,4,wane_short,1.46367514038097,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26751,4,cr_long,0.0624861082215934,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26751,4,cr_short,0.00488941336122858,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26751,4,obs_sd,1.12017811541703,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
26751,5,boost_long,2.24887603592681,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
26751,5,boost_short,2.11534166985653,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
26751,5,antigenic_seniority,0.126944753283249,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
26751,5,wane_short,0.509087361962852,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
26751,5,cr_long,0.0714364458578276,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
26751,5,cr_short,0.0163170533882592,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
26751,5,obs_sd,1.08731409696512,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27001,1,boost_long,2.94262621661223,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27001,1,boost_short,1.97190948989903,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27001,1,antigenic_seniority,0.156277277796639,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27001,1,wane_short,1.06380633844085,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27001,1,cr_long,0.0621636835201638,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27001,1,cr_short,0.0219477679095785,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27001,1,obs_sd,1.1510480096477,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27001,2,boost_long,2.70989839284919,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27001,2,boost_short,3.16139156577425,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27001,2,antigenic_seniority,0.229065326622235,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27001,2,wane_short,0.482463990038786,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27001,2,cr_long,0.0684278457431564,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27001,2,cr_short,0.0227737359104221,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27001,2,obs_sd,1.1143367684549,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27001,3,boost_long,3.12001852883389,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27001,3,boost_short,2.68019989172765,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27001,3,antigenic_seniority,0.222683125817795,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27001,3,wane_short,0.617960966750595,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27001,3,cr_long,0.073515665881617,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27001,3,cr_short,0.00565424206252453,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27001,3,obs_sd,1.14656078581423,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27001,4,boost_long,2.84587642455397,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27001,4,boost_short,1.81454844075864,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27001,4,antigenic_seniority,0.159795426629891,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27001,4,wane_short,0.925691433717465,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27001,4,cr_long,0.0629314226016313,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27001,4,cr_short,0.00549247752885134,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27001,4,obs_sd,1.10731633019857,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27001,5,boost_long,2.28820288048193,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27001,5,boost_short,2.12396432369557,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27001,5,antigenic_seniority,0.133655013947364,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27001,5,wane_short,0.529354608248782,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27001,5,cr_long,0.0693872840328383,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27001,5,cr_short,3.82890753090382e-4,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27001,5,obs_sd,1.12073163806252,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27251,1,boost_long,2.97895770657778,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27251,1,boost_short,1.73290379020285,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27251,1,antigenic_seniority,0.1586380237992,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27251,1,wane_short,1.65077281439909,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27251,1,cr_long,0.0616272532674105,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
