samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
576001,3.30846755371609,2.56992710835571,0,0.191959014600704,0,0.532414684194399,0,0.104309762390956,0.00910595550617136,0,12,1.08680980982925,0.001,0,0,1.72896393592797,0,0.666980085428438,0,0.00762830755439257,0,0,0.000781643003309925,0,8,0.895091997962307,0.001,0.5,0.5,0,-7259.58609008588,-5806.57864838473,-1453.00744170115
576501,3.48546270850307,2.25856999931264,0,0.177668053887115,0,0.520970134990246,0,0.103382838315446,0.00940726243207225,0,12,1.08276771150409,0.001,0,0,1.8835086990686,0,0.79963713897222,0,0.00196062349597709,0,0,0.0150408317966679,0,8,0.869692210854385,0.001,0.5,0.5,0,-7216.02164331948,-5807.3924153839,-1408.62922793558
577001,3.59673914667109,2.31985567551425,0,0.185962025213496,0,0.506694846881068,0,0.11091524463564,0.00553811733965106,0,12,1.08121564066463,0.001,0,0,1.85975289831518,0,0.764006479223594,0,0.00563224295552667,0,0,0.0138555030434798,0,8,0.917486356845906,0.001,0.5,0.5,0,-7259.61063670264,-5831.77993645101,-1427.83070025163
577501,3.44153019249501,2.41800957382879,0,0.177546104432214,0,0.553224645368805,0,0.0984886988308748,0.0329087697255484,0,12,1.05744749600705,0.001,0,0,1.89136582114452,0,0.789826058284116,0,0.000879722283033174,0,0,0.0125949706242104,0,8,0.91096687895838,0.001,0.5,0.5,0,-7244.223949877,-5811.34450474107,-1432.87944513593
578001,3.45940682774071,2.24324748870431,0,0.185474767259758,0,0.503065062348832,0,0.102816859079067,0.0127373376827685,0,12,1.09974964114238,0.001,0,0,1.77594826255576,0,0.759868993195792,0,0.00131235192612966,0,0,0.00745751120232736,0,8,0.853116509595937,0.001,0.5,0.5,0,-7272.9009702075,-5819.86483327612,-1453.03613693138
578501,3.46716275508032,2.6226234476708,0,0.181731437401593,0,0.600451381338723,0,0.0963300221773144,0.0411571554107058,0,12,1.06597664341816,0.001,0,0,1.83832568487934,0,0.708973016191743,0,0.00890702912208569,0,0,0.00851343138824522,0,8,0.897040174769369,0.001,0.5,0.5,0,-7259.7369049552,-5816.70401940905,-1443.03288554615
579001,3.39545392418112,2.49452435437236,0,0.165940741494804,0,0.55959609083313,0,0.0976552726839282,0.0339480673221028,0,12,1.05240985836711,0.001,0,0,1.82641075564162,0,0.732746230339226,0,0.00410721149704622,0,0,0.00944208376179972,0,8,0.892151726436737,0.001,0.5,0.5,0,-7268.88328806918,-5819.43839090009,-1449.44489716908
579501,3.43246956542642,2.51745135568949,0,0.163963417211179,0,0.603826270758998,0,0.0927780099034887,0.0521208514035707,0,12,1.07552891632576,0.001,0,0,1.96325473094571,0,0.761940635445338,0,0.00559553385082145,0,0,0.0206833083050615,0,8,0.907006558447779,0.001,0.5,0.5,0,-7255.5027086914,-5835.97235687306,-1419.53035181834
580001,3.40254337321321,2.1844586342064,0,0.158084681770789,0,0.580266884730993,0,0.0885739151580449,0.0464786343506033,0,12,1.08326133925254,0.001,0,0,1.93695296684569,0,0.759097909193506,0,0.00293138070294631,0,0,0.0220929780713001,0,8,0.910659545679263,0.001,0.5,0.5,0,-7248.7946752975,-5831.96932636231,-1416.82534893519
580501,3.43144544101531,2.30853967074636,0,0.151687193234125,0,0.632837671362484,0,0.089633744876584,0.0296485942791186,0,12,1.07989598912558,0.001,0,0,1.93878375240655,0,0.768988150447748,0,0.00399118803951164,0,0,0.0182132178557586,0,8,0.893034942923997,0.001,0.5,0.5,0,-7233.98009430248,-5831.38118588007,-1402.59890842241
581001,3.40698640908464,2.64481930395063,0,0.192810238186716,0,0.650350591431319,0,0.0995879469407474,0.0465819735838623,0,12,1.03512618991011,0.001,0,0,1.89421268340342,0,0.808676805874272,0,0.0015287982266379,0,0,0.0162326018088587,0,8,0.902463938308222,0.001,0.5,0.5,0,-7223.66674690552,-5816.85970583279,-1406.80704107273
581501,3.37978635148033,2.74447245269326,0,0.20436592094787,0,0.549002335990832,0,0.0933898534553977,0.046802271478178,0,12,1.08580870293111,0.001,0,0,1.92820263318645,0,0.811654733370635,0,0.000928315244340551,0,0,0.0163263762594779,0,8,0.91811116909293,0.001,0.5,0.5,0,-7226.90537218247,-5828.89690132351,-1398.00847085896
582001,3.31480854737226,2.54687342194715,0,0.179647207995113,0,0.531085153067044,0,0.103149632603683,0.0196697103258405,0,12,1.07433102188318,0.001,0,0,1.8207682627846,0,0.74281481928838,0,0.00263601126603101,0,0,0.0130049795484318,0,8,0.864210546656789,0.001,0.5,0.5,0,-7258.22504872,-5818.75368671445,-1439.47136200554
582501,3.39054555145309,2.53920108587851,0,0.189448064750829,0,0.614864127216431,0,0.101538643770013,0.0239857635545879,0,12,1.0841452861128,0.001,0,0,1.80850787740898,0,0.740989561507017,0,0.00137864136647365,0,0,0.0110413511314603,0,8,0.91514338839986,0.001,0.5,0.5,0,-7274.51706238499,-5822.66765975944,-1451.84940262556
583001,3.37823198876399,2.77976139531643,0,0.196933970239644,0,0.535012226407125,0,0.102818243971819,0.0529416619671218,0,12,1.06646499607841,0.001,0,0,1.87650160364535,0,0.719381033722158,0,0.00307411634989111,0,0,0.0169248092387338,0,8,0.875819401748918,0.001,0.5,0.5,0,-7261.34423990181,-5786.89037376242,-1474.45386613939
583501,3.34120880571634,2.74656233544309,0,0.18007345750079,0,0.594085016073862,0,0.0936966731980458,0.0446185288244375,0,12,1.12287140741793,0.001,0,0,1.92302049126708,0,0.703799496434167,0,0.00117083736433534,0,0,0.0309692906334333,0,8,0.897550358168709,0.001,0.5,0.5,0,-7293.42319514615,-5844.25625879167,-1449.16693635448
584001,3.52352165231054,2.72941901739328,0,0.16789717625188,0,0.602497524111552,0,0.0907500300167849,0.0668188405252071,0,12,1.07109319128988,0.001,0,0,1.89329202328991,0,0.769033278643487,0,0.00540585572425738,0,0,0.0161484254472644,0,8,0.941076160114963,0.001,0.5,0.5,0,-7269.2236656573,-5842.6685829965,-1426.5550826608
584501,3.35771075909334,2.78855662645056,0,0.151969100772354,0,0.522971780061897,0,0.0900183062277774,0.0835580495070073,0,12,1.06296325203585,0.001,0,0,1.93362223804001,0,0.777164858497216,0,4.86470338754378e-05,0,0,0.0197429877584863,0,8,0.934249174772408,0.001,0.5,0.5,0,-7239.61934574636,-5824.75877131821,-1414.86057442815
585001,3.2194172026704,2.54876143597396,0,0.115629381309112,0,0.58740210998738,0,0.0959376898590902,0.0431130490863717,0,12,1.06178855766275,0.001,0,0,1.91602826225269,0,0.806297954962688,0,0.00157501373177709,0,0,0.0168465303215006,0,8,0.869755922019459,0.001,0.5,0.5,0,-7258.45252212504,-5818.02150844957,-1440.43101367547
585501,3.28748104198204,2.65335637614866,0,0.136673283687622,0,0.538740991530628,0,0.0890100777201055,0.0747261099391364,0,12,1.08118176516575,0.001,0,0,1.85237364873981,0,0.6942187327724,0,0.00625603026835861,0,0,0.0150638232201902,0,8,0.894193765437802,0.001,0.5,0.5,0,-7268.77442335622,-5822.39437810028,-1446.38004525593
586001,3.24965449107611,2.87104264018057,0,0.158388986333263,0,0.522187930183589,0,0.0909942042456355,0.0665382524180354,0,12,1.05908480729847,0.001,0,0,1.85814622982551,0,0.753940276772077,0,0.00255901906683769,0,0,0.0147075584527524,0,8,0.869713965820308,0.001,0.5,0.5,0,-7257.73041143497,-5798.52840144027,-1459.2020099947
586501,3.32857485696329,2.70418008329884,0,0.131450104763294,0,0.592125308837214,0,0.0930822401781735,0.0616336088923318,0,12,1.06896769509488,0.001,0,0,1.8222462050197,0,0.751228755839498,0,0.00367211709824514,0,0,0.00323238540867574,0,8,0.912707049233528,0.001,0.5,0.5,0,-7254.06994415515,-5810.7564568226,-1443.31348733255
587001,3.27695428073784,2.71425283498435,0,0.101335619126659,0,0.604224049328514,0,0.0933428601080403,0.0617419061801382,0,12,1.07014636389181,0.001,0,0,1.90933930153376,0,0.83165082357194,0,0.0011792577699634,0,0,0.00789962496584895,0,8,0.903123181493572,0.001,0.5,0.5,0,-7228.86140913197,-5810.18634553676,-1418.67506359521
587501,3.14032188163316,2.76788430389757,0,0.148142186236846,0,0.605021535381627,0,0.0899557426074871,0.0639925043366677,0,12,1.08086576254283,0.001,0,0,1.85562014389168,0,0.784155083054703,0,0.00978250508105878,0,0,0.00715412890046534,0,8,0.882293103947589,0.001,0.5,0.5,0,-7253.34633333953,-5805.54615224257,-1447.80018109697
588001,3.05316139697746,2.71629539009846,0,0.118046009323701,0,0.656645012267025,0,0.0862016594035835,0.0563031835953545,0,12,1.06981850025233,0.001,0,0,1.77793044083545,0,0.717932955311236,0,0.000954056553285916,0,0,0.0110756476873747,0,8,0.909223687854433,0.001,0.5,0.5,0,-7255.91040713086,-5799.28040709784,-1456.63000003302
588501,3.11729927733004,2.80798360639552,0,0.138954221918086,0,0.579824001625946,0,0.0898954359973089,0.0533263150979423,0,12,1.09691758213928,0.001,0,0,1.82863191459901,0,0.689297605451797,0,0.00128884595994247,0,0,0.0161544362522474,0,8,0.87184005559577,0.001,0.5,0.5,0,-7289.93755491371,-5820.72698892289,-1469.21056599082
589001,3.19174141656302,2.63339295634683,0,0.173891082061818,0,0.495080818324775,0,0.0987101290691212,0.0328110573152425,0,12,1.09570087799838,0.001,0,0,1.91552235898339,0,0.824196214691096,0,0.00333167439635231,0,0,0.0235735482737261,0,8,0.910437317592643,0.001,0.5,0.5,0,-7296.69805253406,-5846.62788182311,-1450.07017071095
589501,3.30538315254534,2.46745043645883,0,0.188883157904658,0,0.556801146779299,0,0.0905307206044703,0.0438851531239763,0,12,1.05835902850592,0.001,0,0,1.88829708293901,0,0.806699995458439,0,0.00134736882557396,0,0,0.00978307742452712,0,8,0.864005597707811,0.001,0.5,0.5,0,-7309.86210303839,-5839.93712657121,-1469.92497646718
590001,3.13619431385379,2.65972717571746,0,0.174118341718825,0,0.524897097543186,0,0.0898580997394476,0.0364444140079015,0,12,1.06606551795,0.001,0,0,1.88527324128211,0,0.791963710923592,0,0.00235274519477631,0,0,0.00909956026894245,0,8,0.898642864049053,0.001,0.5,0.5,0,-7240.94169465756,-5834.39951142562,-1406.54218323194
590501,3.30056472016399,2.61486302332746,0,0.209130721590176,0,0.515304287889664,0,0.0893831549616726,0.0469255193278783,0,12,1.10111778516248,0.001,0,0,1.92909118183768,0,0.833369013726167,0,0.00235900954469071,0,0,0.0151323578699935,0,8,0.88950242346973,0.001,0.5,0.5,0,-7257.32880329267,-5833.45741300775,-1423.87139028492
591001,3.32856700088042,2.63428181696232,0,0.160299042091648,0,0.582051957864904,0,0.0911947480546173,0.04970897141144,0,12,1.07438278334683,0.001,0,0,1.8924044014632,0,0.781943954572821,0,0.00440965393907323,0,0,0.0025276592782285,0,8,0.924721893672839,0.001,0.5,0.5,0,-7253.02458575648,-5835.82413198871,-1417.20045376778
591501,3.30308989370783,2.69524942679837,0,0.169911327374139,0,0.626196325989187,0,0.0872055416872831,0.0680385345952089,0,12,1.04802827291497,0.001,0,0,1.88345923657639,0,0.808578586667975,0,0.000711179812401092,0,0,0.00921023785154768,0,8,0.900769612510197,0.001,0.5,0.5,0,-7239.1269220851,-5820.14254576213,-1418.98437632297
592001,3.34410473940203,2.79666642456989,0,0.196537804957652,0,0.565833751939569,0,0.0852425659033801,0.0732209333142488,0,12,1.07217467909894,0.001,0,0,1.93233344650722,0,0.822580725604244,0,0.00418739626152697,0,0,0.0193790686994774,0,8,0.88743225674842,0.001,0.5,0.5,0,-7276.59563768591,-5800.14284684562,-1476.4527908403
592501,3.37845987321467,2.90294451815679,0,0.210875012883551,0,0.52538827736832,0,0.0903011721224618,0.0610401048554565,0,12,1.09249567686266,0.001,0,0,1.87948881557041,0,0.774280654200467,0,0.00746413075004693,0,0,0.00817015919523223,0,8,0.899794011267783,0.001,0.5,0.5,0,-7356.68984116351,-5829.77692193217,-1526.91291923134
593001,3.41141628821231,2.79681757855473,0,0.197327900764766,0,0.506337381882271,0,0.0871792019649881,0.076519609107956,0,12,1.07263472424383,0.001,0,0,1.99854785536831,0,0.791582193187509,0,0.00352316703079397,0,0,0.0211108597724321,0,8,0.916148418200977,0.001,0.5,0.5,0,-7317.45155422531,-5813.79544095284,-1503.65611327247
593501,3.19939595197655,2.67677174425423,0,0.206042721196636,0,0.51120799823523,0,0.0745983822809361,0.0684023444534137,0,12,1.0627574362158,0.001,0,0,1.95516303590567,0,0.819639991164994,0,0.00284561788364255,0,0,0.021830922116742,0,8,0.906259816434329,0.001,0.5,0.5,0,-7275.20288666234,-5831.21932916783,-1443.98355749452
594001,3.23073614173968,2.7476107454999,0,0.185757571495341,0,0.526499685092387,0,0.0866916236964983,0.0620959490270269,0,12,1.04703862209068,0.001,0,0,1.87804582678606,0,0.774622152864335,0,0.000310164550624026,0,0,0.0135421075403114,0,8,0.881404043759212,0.001,0.5,0.5,0,-7255.32699495195,-5810.3764859634,-1444.95050898855
594501,3.20644205420835,2.49674330123171,0,0.182135479078977,0,0.483893058544248,0,0.088804444309895,0.0488182819330034,0,12,1.08000918674472,0.001,0,0,1.87769274040809,0,0.812737578073816,0,0.0049525094355804,0,0,0.00750290269764163,0,8,0.931141604949994,0.001,0.5,0.5,0,-7227.85732736728,-5843.27476509596,-1384.58256227132
595001,3.29312012140647,2.58417694457909,0,0.183226726026549,0,0.505103896021477,0,0.0995699529813818,0.0351644437073392,0,12,1.06974293443506,0.001,0,0,1.78855999958913,0,0.748273769711303,0,0.000993624793535124,0,0,0.00480706181341758,0,8,0.916841357190369,0.001,0.5,0.5,0,-7246.23596756361,-5823.17832320909,-1423.05764435451
595501,3.36404587068298,2.93996527517279,0,0.219202058466998,0,0.555601545864669,0,0.0923654806293636,0.0477873361938071,0,12,1.08640840448573,0.001,0,0,1.83481171920899,0,0.791868165626594,0,0.00198387128372052,0,0,0.00612510716845026,0,8,0.873084099213006,0.001,0.5,0.5,0,-7304.11063366773,-5831.87633183931,-1472.23430182843
596001,3.35238859177762,2.79199406266181,0,0.215185457539367,0,0.529713079052431,0,0.0918253159975548,0.0490968830551855,0,12,1.09469910661921,0.001,0,0,1.82038645663681,0,0.771728445110993,0,0.0049466186084078,0,0,0.00330944702843793,0,8,0.89051365481538,0.001,0.5,0.5,0,-7315.18716382603,-5859.74741784153,-1455.4397459845
596501,3.2343800522076,2.68173184759447,0,0.188226938118127,0,0.514532650675308,0,0.090225766539775,0.0362498629266113,0,12,1.05634873297725,0.001,0,0,1.9037322455321,0,0.736781190485143,0,0.00725507300373038,0,0,0.0157850805866479,0,8,0.905730526739682,0.001,0.5,0.5,0,-7261.91583262114,-5827.76984367983,-1434.1459889413
597001,3.35504209903039,2.73352120097902,0,0.161102017155731,0,0.534160095114724,0,0.096235144306209,0.0541943839130957,0,12,1.10260870636762,0.001,0,0,1.87980510660477,0,0.821291539588249,0,3.09527013077319e-05,0,0,0.0139322345415418,0,8,0.890473602325666,0.001,0.5,0.5,0,-7254.18155870915,-5831.99391588182,-1422.18764282733
597501,3.39485478073802,2.72594520668513,0,0.187634725541085,0,0.531505869179247,0,0.0858021937573624,0.0878619436591942,0,12,1.06095898262732,0.001,0,0,1.85122640135587,0,0.788942430198415,0,0.00328086807042454,0,0,0.00333878631735487,0,8,0.918508729723963,0.001,0.5,0.5,0,-7234.01202638295,-5841.40904074379,-1392.60298563915
598001,3.34808024350092,2.70367852413685,0,0.190913454681661,0,0.514712013547621,0,0.0814764629713297,0.0718964174253813,0,12,1.06296203457808,0.001,0,0,1.86079366835932,0,0.746563326368066,0,0.0044661149587346,0,0,0.0114647502143535,0,8,0.905229890362307,0.001,0.5,0.5,0,-7230.8284610125,-5807.02848979895,-1423.79997121356
598501,3.4389417782346,2.67972431207756,0,0.206299617105475,0,0.595736271405829,0,0.085605590800647,0.0751435097448845,0,12,1.09157559923539,0.001,0,0,1.92024367001217,0,0.76223946725014,0,0.00136576193414778,0,0,0.0134043329916847,0,8,0.923189637386566,0.001,0.5,0.5,0,-7296.16926328654,-5870.98471831922,-1425.18454496732
599001,3.35293235191534,2.64671902265713,0,0.182285818436885,0,0.556734193860487,0,0.077536211042804,0.0822863518915099,0,12,1.11795576771918,0.001,0,0,1.84704893598788,0,0.740927346381833,0,0.00284894804005663,0,0,0.00817898716604087,0,8,0.904537343649153,0.001,0.5,0.5,0,-7290.29008265308,-5850.58618306437,-1439.70389958871
599501,3.17079303505102,2.87539548250522,0,0.163157549232334,0,0.558976196602507,0,0.0852109187013319,0.0826428645468843,0,12,1.09508338660537,0.001,0,0,1.79255539673887,0,0.709783914235786,0,0.000707951061263664,0,0,0.0112798460467673,0,8,0.886694179141847,0.001,0.5,0.5,0,-7269.50533496462,-5861.45963522762,-1408.04569973699
600001,3.16388354940023,2.76227000400411,0,0.199798956636389,0,0.510891372704511,0,0.0747507537958724,0.0704449685675109,0,12,1.12747622062584,0.001,0,0,1.76725994388039,0,0.71699800283048,0,0.00249524420237671,0,0,0.00417128377226613,0,8,0.919860034854772,0.001,0.5,0.5,0,-7245.2885883305,-5847.25888841195,-1398.02969991855
600501,3.27729260609523,2.51420865120578,0,0.170427135584562,0,0.580731399575509,0,0.0854207143262422,0.0596873219639831,0,12,1.11164254320566,0.001,0,0,1.86354872054987,0,0.813698722306237,0,0.00180509507811224,0,0,0.00687326915355152,0,8,0.89070237048175,0.001,0.5,0.5,0,-7332.04424000518,-5862.53715092433,-1469.50708908085
601001,3.41301612456847,2.45294772786916,0,0.170516397209806,0,0.647118508808649,0,0.0946849974154826,0.0522811511861012,0,12,1.07338461546316,0.001,0,0,1.8956200292575,0,0.807905098396813,0,0.00098105100126388,0,0,0.0175436025481609,0,8,0.92121636413397,0.001,0.5,0.5,0,-7234.45427828305,-5829.09702408952,-1405.35725419353
601501,3.43206261640216,2.48430211294575,0,0.145445675020619,0,0.613285532242135,0,0.0940203717605712,0.0525969028597243,0,12,1.09476398991837,0.001,0,0,1.91225452694353,0,0.767068745454455,0,0.00865682086057895,0,0,0.0160727376410749,0,8,0.90923626328816,0.001,0.5,0.5,0,-7251.1803617193,-5822.17686159359,-1429.00350012571
602001,3.22971034085593,2.52261051323329,0,0.138659691281394,0,0.602245287356434,0,0.0919923770203503,0.0225945342275322,0,12,1.03678521001172,0.001,0,0,1.84159135087699,0,0.787851167172252,0,0.000360161307275557,0,0,0.00987340107511465,0,8,0.876111075832121,0.001,0.5,0.5,0,-7270.15915612977,-5820.34743034493,-1449.81172578485
602501,3.45317132248302,2.31935312124776,0,0.185587834495867,0,0.533792859164997,0,0.0999434594335974,0.0175841245876905,0,12,1.0497995179386,0.001,0,0,1.86746385995896,0,0.739445470281733,0,0.00625569634995669,0,0,0.00745555977087092,0,8,0.882863409167669,0.001,0.5,0.5,0,-7275.1633615285,-5787.21514092689,-1487.94822060162
603001,3.50677860327798,2.24803993710903,0,0.158911376927171,0,0.68561443354231,0,0.102351341862672,0.0160738202153126,0,12,1.07993873740573,0.001,0,0,1.85484082588474,0,0.758383602606809,0,0.00498153735071768,0,0,0.0111327913465079,0,8,0.896839570803955,0.001,0.5,0.5,0,-7237.04549375843,-5806.97737681035,-1430.06811694808
603501,3.35052635318133,2.1861121017534,0,0.153517383726083,0,0.561810574761276,0,0.0943724212104561,0.010890950861751,0,12,1.09692207218117,0.001,0,0,1.85039610485614,0,0.75109553054613,0,0.007970964578856,0,0,0.0106659732730064,0,8,0.898349823872695,0.001,0.5,0.5,0,-7259.26183985359,-5826.9464963905,-1432.3153434631
604001,3.28244014609027,2.24986905701798,0,0.137105797802545,0,0.557171080351446,0,0.0998618854502208,0.0341951731424723,0,12,1.06324413340445,0.001,0,0,1.83734176489122,0,0.641452207780286,0,0.00261877521108825,0,0,0.0228068295723107,0,8,0.855565495692463,0.001,0.5,0.5,0,-7267.41756606349,-5777.1228807747,-1490.29468528879
604501,3.19573747707778,2.50072693805167,0,0.143983151402847,0,0.596820332437065,0,0.10180461268058,0.0162085633605856,0,12,1.05451144124811,0.001,0,0,1.87627837416585,0,0.694850743289978,0,0.000505134450705042,0,0,0.023620790783829,0,8,0.871357395240231,0.001,0.5,0.5,0,-7301.15170975659,-5790.43850016951,-1510.71320958708
605001,3.32406394938693,2.57059293793501,0,0.154991901136886,0,0.524813377420714,0,0.0997099314472728,0.0359976660232383,0,12,1.0802978200491,0.001,0,0,1.82411836868185,0,0.678080753259401,0,0.00139866972783504,0,0,0.0170548805817484,0,8,0.894457826616571,0.001,0.5,0.5,0,-7300.11804885512,-5795.28899891398,-1504.82904994113
605501,3.26049307344343,2.74064111431937,0,0.128029170794486,0,0.603173770594551,0,0.103348227753025,0.0343571077466986,0,12,1.06535874216609,0.001,0,0,1.93531732716112,0,0.765530778535105,0,0.00504434198071347,0,0,0.0188609668602756,0,8,0.87313136002684,0.001,0.5,0.5,0,-7287.74367777931,-5811.56739967228,-1476.17627810703
606001,3.46554506617003,2.39486046903763,0,0.159112455864967,0,0.497461210843317,0,0.103145312432537,0.010210111631171,0,12,1.12782722788235,0.001,0,0,1.87243903851093,0,0.752083138177772,0,0.00467913546735198,0,0,0.011957579892764,0,8,0.885589852564271,0.001,0.5,0.5,0,-7313.75043226407,-5844.11245543709,-1469.63797682698
606501,3.37791742333178,2.59172809103757,0,0.171808176507592,0,0.528250927069818,0,0.101734243701565,0.0306008035437305,0,12,1.08970129159345,0.001,0,0,1.82043434588541,0,0.707850789778187,0,0.0051215641828723,0,0,0.0123158808721685,0,8,0.922236250446489,0.001,0.5,0.5,0,-7290.78540876632,-5818.86578837441,-1471.91962039191
607001,3.29178336141284,2.67347090224455,0,0.193274101990303,0,0.555803305323567,0,0.0869814809044311,0.0571660988279961,0,12,1.09144672372824,0.001,0,0,1.83116862583097,0,0.753665063156097,0,0.00231865902530917,0,0,0.00522568150901264,0,8,0.891212119692243,0.001,0.5,0.5,0,-7295.05034652969,-5835.18238578237,-1459.86796074731
607501,3.23996554521151,2.68592477046312,0,0.184763601962546,0,0.704054326520496,0,0.0819235481708329,0.0566171592092899,0,12,1.09007371625118,0.001,0,0,1.76456315932259,0,0.754385997367128,0,0.000356219804496923,0,0,0.00399160614011136,0,8,0.918575344775209,0.001,0.5,0.5,0,-7294.78289457506,-5848.20383084291,-1446.57906373216
608001,3.19752386933371,2.72465062270206,0,0.207195876599559,0,0.697798458779464,0,0.0707223861219718,0.0937985251906868,0,12,1.0898414269486,0.001,0,0,1.87169339417139,0,0.756074895387963,0,0.00210439725644545,0,0,0.0134328252749238,0,8,0.915086898197172,0.001,0.5,0.5,0,-7300.191018285,-5852.01025983357,-1448.18075845143
608501,3.16234887862912,2.81053103917457,0,0.197467077632842,0,0.516273195515344,0,0.0725749413184878,0.0795855645648742,0,12,1.08061233032656,0.001,0,0,1.91755022632869,0,0.806680516819815,0,0.00412796853456933,0,0,0.00744457210391957,0,8,0.895441680567967,0.001,0.5,0.5,0,-7265.1867755689,-5827.49972728065,-1437.68704828825
609001,3.36444389877666,2.93207905829561,0,0.233596958519162,0,0.511398465276316,0,0.0781729174109601,0.0790037283748742,0,12,1.07987996560567,0.001,0,0,1.95580972460587,0,0.756912480150639,0,0.00761097256621064,0,0,0.018140357842022,0,8,0.934425317016863,0.001,0.5,0.5,0,-7294.25662698584,-5826.21117053378,-1468.04545645205
609501,3.2276376054511,2.79329533169392,0,0.200922671002424,0,0.459639004833954,0,0.0865973375818952,0.0676962745078052,0,12,1.11154683121054,0.001,0,0,1.86900816019836,0,0.766164654816958,0,0.00767159866431871,0,0,0.0103669093235081,0,8,0.89442499545033,0.001,0.5,0.5,0,-7234.64312022535,-5847.0219929354,-1387.62112728995
610001,3.38504314911464,2.58237419949146,0,0.164264478708383,0,0.572373574527907,0,0.0938767700438618,0.0449363705709536,0,12,1.09913990954562,0.001,0,0,1.93990178547504,0,0.760211885089255,0,0.0149588473682875,0,0,0.0146664802136312,0,8,0.894319239463502,0.001,0.5,0.5,0,-7244.98928407064,-5857.64225661838,-1387.34702745226
610501,3.31480045305521,2.6491416380378,0,0.170140099794189,0,0.584329211531851,0,0.0877462408725234,0.0685495476451037,0,12,1.049096482308,0.001,0,0,1.81856865598319,0,0.771802776746807,0,0.00293058252228912,0,0,0.00507864631690304,0,8,0.876687034225039,0.001,0.5,0.5,0,-7230.68918572925,-5805.66073712128,-1425.02844860796
611001,3.41444605192936,2.89161018409593,0,0.207847354612277,0,0.518936573627329,0,0.0853558917763707,0.0872060703766996,0,12,1.0606307713551,0.001,0,0,1.85993411482544,0,0.772270650925616,0,0.00331996724080912,0,0,0.00961292815722326,0,8,0.892543093647835,0.001,0.5,0.5,0,-7242.97287526278,-5804.23098027732,-1438.74189498546
611501,3.40340735490246,2.65932113219909,0,0.183842387668131,0,0.553741859252173,0,0.08577918142784,0.0501610297257724,0,12,1.09428311413472,0.001,0,0,1.97654584494628,0,0.822257564704564,0,0.00109724282754604,0,0,0.018758995005098,0,8,0.928312640291535,0.001,0.5,0.5,0,-7263.32053299422,-5827.45196168814,-1435.86857130608
612001,3.60080310472661,2.57191765608838,0,0.219236815037313,0,0.612226561647794,0,0.0922181640353203,0.0387768249960968,0,12,1.13350109544065,0.001,0,0,1.9303810760251,0,0.8018527330979,0,0.000381724065924227,0,0,0.0225076888716889,0,8,0.898688190434733,0.001,0.5,0.5,0,-7297.91551900765,-5870.44952264277,-1427.46599636488
612501,3.63533017142926,2.39827063769377,0,0.20743997421756,0,0.629844089671106,0,0.104661896456242,0.0271762175200496,0,12,1.09028781231616,0.001,0,0,1.9301427632967,0,0.801312165261107,0,0.00132560223669207,0,0,0.0209204418542208,0,8,0.902852793909387,0.001,0.5,0.5,0,-7298.22801563979,-5842.51220843887,-1455.71580720092
613001,3.52578732147712,2.58590198124303,0,0.217604947416426,0,0.525007678825666,0,0.0958904983647754,0.0436343268780554,0,12,1.08276731725163,0.001,0,0,1.89750770383381,0,0.811140214793543,0,0.00535570205283587,0,0,0.00582378911527418,0,8,0.913357780573904,0.001,0.5,0.5,0,-7243.56469985042,-5806.01261352972,-1437.5520863207
613501,3.41589797958993,2.77345299378689,0,0.16188867472337,0,0.518432788838886,0,0.0990984640767048,0.0457427223907302,0,12,1.07030266159703,0.001,0,0,1.83186441029203,0,0.76575271313659,0,0.00411203604398311,0,0,0.002946944614177,0,8,0.876843672378375,0.001,0.5,0.5,0,-7272.46294045507,-5847.47885006781,-1424.98409038726
614001,3.28093805927397,2.70946671177474,0,0.155144352366465,0,0.485434361377614,0,0.0900072088695621,0.0729028887964368,0,12,1.06171820985241,0.001,0,0,1.8586021990567,0,0.733341561961976,0,0.000706624372613168,0,0,0.0166241751123553,0,8,0.888108500255836,0.001,0.5,0.5,0,-7245.33042051061,-5816.77313199166,-1428.55728851895
614501,3.34265885752344,2.80200259219452,0,0.188957234398265,0,0.534007861103364,0,0.0889674727297929,0.0652241720146735,0,12,1.064191731357,0.001,0,0,1.87315489996645,0,0.737234606487902,0,0.000122114291599857,0,0,0.0130735605512838,0,8,0.877072257924441,0.001,0.5,0.5,0,-7260.05105758504,-5816.33509961065,-1443.7159579744
615001,3.24478529395796,2.60039000060301,0,0.166275648107746,0,0.513913741202802,0,0.0916159061253543,0.046082031037029,0,12,1.08408294526038,0.001,0,0,1.89443668721885,0,0.704791867932794,0,0.0105943720048025,0,0,0.0190031274574058,0,8,0.875160646348977,0.001,0.5,0.5,0,-7237.77472876998,-5821.24435547888,-1416.5303732911
