samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
71501,3.44961695848584,2.50366261709943,0,0.203956584598826,0,0.510745790362038,0,0.100895916406008,0.0218245957952996,0,12,1.10740899584213,0.001,0,0,1.84318356103733,0,0.72851133934596,0,0.000363404401999525,0,0,0.0181357127493187,0,8,0.883369420708529,0.001,0.5,0.5,0,-7226.50577854801,-5802.16318560718,-1424.34259294083
72001,3.47127175227815,2.3670682680965,0,0.209017592036274,0,0.520912652315111,0,0.098093017965953,0.0136422541390433,0,12,1.09075946593096,0.001,0,0,1.84346838861833,0,0.757908475942955,0,0.00125870675491123,0,0,0.0113101865149234,0,8,0.893381678919722,0.001,0.5,0.5,0,-7312.30117016482,-5846.32516149653,-1465.97600866829
72501,3.51704559077746,2.5464992928778,0,0.210519027899644,0,0.569950777894019,0,0.102228685096559,0.0335829906324866,0,12,1.0838968947836,0.001,0,0,1.75981148765677,0,0.626838059176219,0,0.00167905556109698,0,0,0.0179176273611847,0,8,0.883733553095616,0.001,0.5,0.5,0,-7304.2271826478,-5804.16445452497,-1500.06272812282
73001,3.59585207165371,2.24132417187719,0,0.221002269412006,0,0.518536779626686,0,0.108380464962094,0.00330603434411161,0,12,1.0640657053864,0.001,0,0,1.90087151200303,0,0.736921878909175,0,0.00205361044427498,0,0,0.0189039845563286,0,8,0.921804762720115,0.001,0.5,0.5,0,-7259.48804605626,-5807.39424868318,-1452.09379737308
73501,3.63387903222786,2.49972984813524,0,0.222874384630274,0,0.616992646316664,0,0.109157679030506,0.0065567649136038,0,12,1.074797842836,0.001,0,0,1.81313208226723,0,0.703090808121237,0,0.00137095311857352,0,0,0.0109280898585618,0,8,0.887999553766018,0.001,0.5,0.5,0,-7238.25854875459,-5806.44034613281,-1431.81820262178
74001,3.53390279201146,2.30495028747364,0,0.21363236674296,0,0.523303081609413,0,0.100383237854051,0.0218493664763547,0,12,1.08821974834138,0.001,0,0,1.72651349818845,0,0.689339385511907,0,0.004281922836462,0,0,0.000817518123424548,0,8,0.894410476064785,0.001,0.5,0.5,0,-7265.78649201863,-5788.25562129814,-1477.53087072049
74501,3.67065420991577,2.39932515682808,0,0.197708676266317,0,0.581328176113317,0,0.104954047162859,0.0131008333161314,0,12,1.09441226857955,0.001,0,0,1.80667817774966,0,0.716023172554486,0,0.000609138385219289,0,0,0.0106124700565912,0,8,0.910687543662083,0.001,0.5,0.5,0,-7236.21995150115,-5802.70531500113,-1433.51463650003
75001,3.32305123779565,2.59170765251817,0,0.180285046558664,0,0.528850289268515,0,0.101261807656127,0.0268495832336483,0,12,1.09711488415512,0.001,0,0,1.87029442363571,0,0.764626746543442,0,0.00309288436031284,0,0,0.00383542514209591,0,8,0.909167279571275,0.001,0.5,0.5,0,-7271.52258596174,-5845.50113195796,-1426.02145400378
75501,3.32128596588633,2.61189775972747,0,0.128345085942098,0,0.641537121300622,0,0.10033846598076,0.0174706023944642,0,12,1.07552206244749,0.001,0,0,1.8156521649295,0,0.693663952771498,0,0.00381056517022593,0,0,0.0154716084923463,0,8,0.87833447589691,0.001,0.5,0.5,0,-7275.68890588961,-5814.53664883754,-1461.15225705207
76001,3.28998822792463,2.4504167684608,0,0.132293163323439,0,0.510639844631321,0,0.103307139203804,0.0337543179014863,0,12,1.07035836183993,0.001,0,0,1.85270921874136,0,0.718690111542201,0,0.00195447110260073,0,0,0.018183432934647,0,8,0.875946654625851,0.001,0.5,0.5,0,-7255.60994948783,-5795.01646065181,-1460.59348883602
76501,3.3514598069652,2.35213913668041,0,0.182203387171816,0,0.533767999237239,0,0.103049990117844,0.0113360708237328,0,12,1.07575739998887,0.001,0,0,1.86953999167943,0,0.722383895980402,0,0.0042344032060485,0,0,0.0162485339779093,0,8,0.890537535116003,0.001,0.5,0.5,0,-7302.22714349549,-5819.72544503492,-1482.50169846057
77001,3.40118456269713,2.33534220242016,0,0.206968709413147,0,0.565347632188963,0,0.0997644143964121,0.00031828412558543,0,12,1.09821870199683,0.001,0,0,1.83683177953057,0,0.720985480004409,0,0.00368500553580522,0,0,0.0200562666721219,0,8,0.892503736066648,0.001,0.5,0.5,0,-7341.1954172846,-5822.80347599076,-1518.39194129384
77501,3.50529310987997,2.25307163125465,0,0.181677186067215,0,0.548055287705705,0,0.104470433833311,0.00262449001349527,0,12,1.06672713886254,0.001,0,0,1.83432683488385,0,0.799113543514289,0,0.0039604536762141,0,0,0.011749125740983,0,8,0.869901972716475,0.001,0.5,0.5,0,-7280.77587668203,-5813.58021436439,-1467.19566231764
78001,3.51193662003283,2.39752247504629,0,0.184324700952038,0,0.565803898268974,0,0.111318479255553,0.00220919910235694,0,12,1.05743924855893,0.001,0,0,1.89848892138981,0,0.763713603749475,0,0.00997155936248674,0,0,0.00969789114629359,0,8,0.89065432541143,0.001,0.5,0.5,0,-7260.30959709821,-5813.10748613899,-1447.20211095923
78501,3.488093411986,2.37828313456588,0,0.193675461085916,0,0.537967047723989,0,0.101477741664281,0.01826504025772,0,12,1.10035457106702,0.001,0,0,1.93950328971077,0,0.818713364351595,0,0.00142299307649777,0,0,0.0163308604217084,0,8,0.893593915452537,0.001,0.5,0.5,0,-7290.73130883093,-5847.54878637255,-1443.18252245838
79001,3.60852178045067,2.28383098417278,0,0.211595766926364,0,0.563108454245467,0,0.102942480123521,0.00197225168318532,0,12,1.0818665874924,0.001,0,0,1.89719732805505,0,0.820093694052076,0,0.00180747234554099,0,0,0.0117188810453662,0,8,0.906858719829946,0.001,0.5,0.5,0,-7239.60097395987,-5845.59283910788,-1394.00813485198
79501,3.40490904807984,2.36852371238855,0,0.193878831365376,0,0.571115131284578,0,0.098099357499404,0.0325586245483432,0,12,1.09979598090628,0.001,0,0,1.87557325665526,0,0.840015024481325,0,0.00363218905877422,0,0,0.00376493871491638,0,8,0.903993637414406,0.001,0.5,0.5,0,-7232.91963977464,-5862.61764676149,-1370.30199301315
80001,3.50691721241504,2.25717962114594,0,0.208537804039682,0,0.589074477210405,0,0.096483467609787,0.0209056332729252,0,12,1.09904847323802,0.001,0,0,1.85104794821104,0,0.810858994005772,0,0.00249122002332933,0,0,0.00384080517671233,0,8,0.919067644377147,0.001,0.5,0.5,0,-7217.19881214718,-5856.75086479298,-1360.4479473542
80501,3.64077387059933,2.30490305449972,0,0.207840912438327,0,0.571789816731656,0,0.110192969205672,0.00216646060298419,0,12,1.11169206063622,0.001,0,0,1.8919174282158,0,0.850748563783375,0,0.0044093769728877,0,0,0.00379839791039203,0,8,0.888272290142188,0.001,0.5,0.5,0,-7211.53509930247,-5859.48149780805,-1352.05360149442
81001,3.56434536818339,2.31150783162792,0,0.167319028247934,0,0.604508995815629,0,0.107727552119797,0.0142658028899026,0,12,1.08816449805314,0.001,0,0,1.85973044758312,0,0.782863630035625,0,0.00604366760844047,0,0,0.00824838952719162,0,8,0.911112280577626,0.001,0.5,0.5,0,-7231.99473850564,-5831.72691814273,-1400.26782036291
81501,3.51355659838227,2.40207228465953,0,0.152485433992075,0,0.657280856460177,0,0.106918307992166,0.00077853266593049,0,12,1.06362338975306,0.001,0,0,1.92080853830419,0,0.840095104851072,0,0.0010152167603784,0,0,0.0131157134025698,0,8,0.911810163379709,0.001,0.5,0.5,0,-7255.02688059226,-5818.30981258071,-1436.71706801155
82001,3.58137122806898,2.33007408467421,0,0.178220171329535,0,0.533490491687692,0,0.106195538117199,0.0193729909354069,0,12,1.05244926515831,0.001,0,0,1.86075661532908,0,0.784951472524244,0,0.00322927383019253,0,0,0.00765065008212753,0,8,0.895941169993296,0.001,0.5,0.5,0,-7241.65402791033,-5821.79201727495,-1419.86201063538
82501,3.47617612699726,2.29342986786248,0,0.142340844335406,0,0.63785055692243,0,0.105979535476842,0.0150279785123519,0,12,1.06809858169597,0.001,0,0,1.92011880845113,0,0.774925987430827,0,0.00484595476350642,0,0,0.0260320906033743,0,8,0.913211558224376,0.001,0.5,0.5,0,-7236.25018646714,-5833.82215253598,-1402.42803393116
83001,3.1512975812077,2.60802037608277,0,0.141438797883101,0,0.546263727234802,0,0.0940035500897986,0.0452672612260585,0,12,1.05777220639021,0.001,0,0,1.82173681404393,0,0.761911950084912,0,0.00623371803923662,0,0,0.0048369233915097,0,8,0.911272523384913,0.001,0.5,0.5,0,-7240.20461403704,-5830.13718955842,-1410.06742447863
83501,3.11997358407741,2.61763120593892,0,0.168311916066537,0,0.485243635886038,0,0.0976788671006157,0.0298532536785843,0,12,1.08232346892112,0.001,0,0,1.82377275398178,0,0.779669328765884,0,0.00143438917889277,0,0,0.00341234080413773,0,8,0.878954945247444,0.001,0.5,0.5,0,-7217.23588138764,-5826.4547132376,-1390.78116815003
84001,3.25567594710515,2.43360375565699,0,0.153759709175585,0,0.500407610353864,0,0.098705085288989,0.0236677960988186,0,12,1.0906314649236,0.001,0,0,1.78528432986886,0,0.727873614321702,0,0.0140419558565796,0,0,0.0016880579269538,0,8,0.890186581013721,0.001,0.5,0.5,0,-7250.07056173942,-5821.39995865678,-1428.67060308264
84501,3.28858506685349,2.39524038256233,0,0.180872376518908,0,0.553069091948863,0,0.10183734014543,0.00213300217413627,0,12,1.07910346857369,0.001,0,0,1.77102690110943,0,0.674205366206485,0,0.00201808343280616,0,0,0.0116805065860208,0,8,0.902920909137447,0.001,0.5,0.5,0,-7282.26401266606,-5807.65684334181,-1474.60716932425
85001,3.40947657104158,2.41349059659125,0,0.213701498158657,0,0.510805486398764,0,0.1039468147266,0.00104769310524048,0,12,1.10926831937577,0.001,0,0,1.7716545695187,0,0.673891426375479,0,0.00712842903404589,0,0,0.00105022227498919,0,8,0.903964772151467,0.001,0.5,0.5,0,-7236.46715294134,-5814.56796754048,-1421.89918540087
85501,3.29653917659777,2.64665315960453,0,0.18392195795641,0,0.578314051355223,0,0.102109573424887,0.00324655930816115,0,12,1.06941199382797,0.001,0,0,1.76212607610976,0,0.703036114965793,0,0.00127966156449938,0,0,0.0106819310601133,0,8,0.926910194031549,0.001,0.5,0.5,0,-7282.18697841228,-5828.84237330865,-1453.34460510363
86001,3.31078922229233,2.46874942848583,0,0.176892282721958,0,0.490510730338217,0,0.101734820972925,0.0160879362364286,0,12,1.08451303271532,0.001,0,0,1.77805831546725,0,0.758208978296324,0,0.00072464356289728,0,0,0.000161382297926758,0,8,0.893237488612795,0.001,0.5,0.5,0,-7235.50681450133,-5842.14238924876,-1393.36442525257
86501,3.16101171050067,2.68331873525578,0,0.19409658516627,0,0.525273107871885,0,0.104270585526343,0.0137168443801788,0,12,1.03626866394275,0.001,0,0,1.91541105010365,0,0.834493995687492,0,0.00323666911299434,0,0,0.0149161797360727,0,8,0.894655508081593,0.001,0.5,0.5,0,-7267.11212133507,-5795.74831021881,-1471.36381111626
87001,3.08003448668845,2.6900010042809,0,0.183888054848979,0,0.529035904231586,0,0.102625558245258,0.00195550516332907,0,12,1.10494583682452,0.001,0,0,1.88536574409972,0,0.788291599914651,0,0.00440730637548151,0,0,0.014563349305138,0,8,0.885073045571401,0.001,0.5,0.5,0,-7258.51081629059,-5845.09595429324,-1413.41486199735
87501,3.38882979807726,2.51612163467924,0,0.176608603160059,0,0.52878971001191,0,0.107338689673331,0.0191590867473734,0,12,1.05151978881815,0.001,0,0,1.86463941388303,0,0.783141799064256,0,0.0084164607906196,0,0,0.00402644569728342,0,8,0.89786908648833,0.001,0.5,0.5,0,-7190.55141843327,-5795.65383990836,-1394.89757852491
88001,3.23442038253474,2.55750189612666,0,0.175810693374691,0,0.639160253601055,0,0.0974069093511235,0.0229768677472326,0,12,1.07793172148349,0.001,0,0,1.8950505287309,0,0.734956106727192,0,0.0135649525141474,0,0,0.0120097393053953,0,8,0.891661431228819,0.001,0.5,0.5,0,-7270.21774085098,-5829.53687135018,-1440.6808695008
88501,3.2147096914389,2.72405091382848,0,0.158680183336303,0,0.578034714806516,0,0.104173954274501,0.0314814080209138,0,12,1.03861861518299,0.001,0,0,1.95673101207367,0,0.799998628397669,0,0.00546096957708371,0,0,0.0150444372222988,0,8,0.907111787294284,0.001,0.5,0.5,0,-7240.84170096828,-5791.45599584871,-1449.38570511957
89001,3.1027777674633,2.84681770505653,0,0.183286540652219,0,0.517418861636331,0,0.0960674658607992,0.0443906861054703,0,12,1.12597924474126,0.001,0,0,1.88753479118032,0,0.780320692536789,0,0.000701276670629943,0,0,0.0156541769857297,0,8,0.879470660281273,0.001,0.5,0.5,0,-7307.15548010734,-5837.1488642077,-1470.00661589964
89501,3.42287804632297,2.53705948570747,0,0.200545086589687,0,0.670182731950527,0,0.101788133826754,0.00126065989346402,0,12,1.0609787191013,0.001,0,0,1.84344722620177,0,0.752784981575378,0,0.00109864725576602,0,0,0.0172262949372447,0,8,0.881918674489807,0.001,0.5,0.5,0,-7281.38723972271,-5821.42282100152,-1459.96441872118
90001,3.46968833706123,2.38050848468106,0,0.202458165815562,0,0.560898312232696,0,0.102046710425584,0.0119759424935636,0,12,1.1030708383038,0.001,0,0,1.79904050593739,0,0.680977658233859,0,0.00113275979659566,0,0,0.0135142633033148,0,8,0.894979125377691,0.001,0.5,0.5,0,-7256.58050749794,-5789.51097063232,-1467.06953686562
90501,3.56591049024053,2.26691490340527,0,0.209301575736508,0,0.505740144659796,0,0.10319298466213,0.0177618561794013,0,12,1.04820235439563,0.001,0,0,1.76423726526881,0,0.692205908434978,0,0.00159311620750494,0,0,0.0118048591888256,0,8,0.869168273900541,0.001,0.5,0.5,0,-7267.48283927373,-5792.91712338676,-1474.56571588698
91001,3.42208151264482,2.15913253749211,0,0.174012812940597,0,0.649609962247836,0,0.0939318708786165,0.0128918395635355,0,12,1.08549196772779,0.001,0,0,1.89567257584829,0,0.699137925280975,0,0.00479389488838223,0,0,0.0252873711223479,0,8,0.888537607362091,0.001,0.5,0.5,0,-7245.82010511325,-5801.73842635704,-1444.08167875621
91501,3.19914514360408,2.89424585535316,0,0.158598609571362,0,0.558220640727269,0,0.0872684399199589,0.0822362018484593,0,12,1.0691835913014,0.001,0,0,1.87577724027928,0,0.74836337637512,0,0.00186261115989108,0,0,0.0172482967549998,0,8,0.893982547971174,0.001,0.5,0.5,0,-7235.48969794761,-5763.30101094446,-1472.18868700315
92001,3.31552875867703,2.55699026836452,0,0.153571314399226,0,0.61660058369362,0,0.0917001027821809,0.0601731234957646,0,12,1.08108422498294,0.001,0,0,1.84192981507685,0,0.756886399328242,0,0.000665183012821995,0,0,0.0141424337835669,0,8,0.879322261420268,0.001,0.5,0.5,0,-7273.70350689103,-5815.72164022961,-1457.98186666141
92501,3.25387872231274,2.53478378232533,0,0.169178437022676,0,0.545035850386477,0,0.0911772246161638,0.0663209873178584,0,12,1.0611532147733,0.001,0,0,1.80891790334299,0,0.720901301439069,0,0.00220203986438869,0,0,0.00836312842323643,0,8,0.897466004253361,0.001,0.5,0.5,0,-7251.53230353455,-5788.09630887325,-1463.4359946613
93001,3.14306059002415,2.75676477799686,0,0.167255730711173,0,0.52546534285134,0,0.0936415256677635,0.0571794364658692,0,12,1.07344962323999,0.001,0,0,1.75852364432144,0,0.707853941355886,0,0.00367401663392996,0,0,0.0120647068392308,0,8,0.873245039768755,0.001,0.5,0.5,0,-7256.33106794429,-5805.22590949906,-1451.10515844523
93501,3.17486916667542,2.98493337988404,0,0.169918543198364,0,0.639845209203078,0,0.0878577538464904,0.0685520090239277,0,12,1.12851786876737,0.001,0,0,1.81976854057601,0,0.740424034363701,0,0.001111665309319,0,0,0.011046884174186,0,8,0.883887656783008,0.001,0.5,0.5,0,-7278.41667392094,-5829.74837933148,-1448.66829458946
94001,3.26489862799781,2.85788531058755,0,0.190320366485574,0,0.525480839141497,0,0.0913787584614808,0.0432736111894386,0,12,1.042781002258,0.001,0,0,1.77112260143424,0,0.690393398917399,0,0.00522287706327507,0,0,0.0113727839033853,0,8,0.888195082461141,0.001,0.5,0.5,0,-7254.1985836592,-5781.82817646447,-1472.37040719473
94501,3.34013099987857,2.59627027390382,0,0.197528656888087,0,0.537787366801827,0,0.0911138427464607,0.0552712093144032,0,12,1.1083793523781,0.001,0,0,1.8881572769081,0,0.794038159769459,0,0.00140063064032549,0,0,0.0117156471917136,0,8,0.892789337755118,0.001,0.5,0.5,0,-7304.25050813187,-5826.15549478906,-1478.09501334281
95001,3.45573126251733,2.34353486557089,0,0.213123318161868,0,0.586105712309204,0,0.0862720679393217,0.0498870390270103,0,12,1.10696298538883,0.001,0,0,1.90607117701615,0,0.771765228868199,0,0.00212435839883897,0,0,0.0203565867991286,0,8,0.908721142372126,0.001,0.5,0.5,0,-7321.72667657362,-5848.97203672347,-1472.75463985016
95501,3.36465603443123,2.69844365038069,0,0.195786849788301,0,0.531832947366853,0,0.0927734771568012,0.0501101036864191,0,12,1.08309323867115,0.001,0,0,1.86702121295635,0,0.72581022943083,0,0.0128551687736364,0,0,0.0123980141293826,0,8,0.913610034650682,0.001,0.5,0.5,0,-7289.6907995679,-5857.92563139802,-1431.76516816988
96001,3.48527828599984,2.42561308575776,0,0.20234065655296,0,0.49677375362655,0,0.0998287291359809,0.0402823105255547,0,12,1.10874870421635,0.001,0,0,1.81977327357532,0,0.783897127815574,0,0.000802538728069774,0,0,0.0111640015685852,0,8,0.930462360148316,0.001,0.5,0.5,0,-7246.56484650394,-5878.8050697171,-1367.75977678684
96501,3.57772423033955,2.51248061449736,0,0.185390780136869,0,0.562811826456497,0,0.0982378974251036,0.0332912153872556,0,12,1.0624240694579,0.001,0,0,1.94904636551137,0,0.762583985057576,0,0.0043949756572879,0,0,0.0206835080357328,0,8,0.8787908390625,0.001,0.5,0.5,0,-7255.58391819437,-5843.71613980176,-1411.86777839262
97001,3.59716148825675,2.45768484860168,0,0.180205866224317,0,0.649488421893354,0,0.102091051433478,0.0155213529654946,0,12,1.08346027679819,0.001,0,0,1.83459221667905,0,0.737449466824901,0,0.00185779735864503,0,0,0.0163836011812596,0,8,0.883554748034551,0.001,0.5,0.5,0,-7288.76335803475,-5807.6546305845,-1481.10872745025
97501,3.54958673988539,2.29971905357415,0,0.16715957912996,0,0.500415043447073,0,0.102554806617382,0.024278621974787,0,12,1.04976195057462,0.001,0,0,1.83227655193552,0,0.79201263700101,0,0.00240680830220139,0,0,0.0097950226535874,0,8,0.909670081431519,0.001,0.5,0.5,0,-7249.10033471309,-5805.66024018461,-1443.44009452848
98001,3.33306374700795,2.39944172698489,0,0.176268225385141,0,0.501268278722527,0,0.0977121490129986,0.035372003339515,0,12,1.08825793343203,0.001,0,0,1.90572857538777,0,0.817685646378591,0,0.000624071135872038,0,0,0.0100088617410474,0,8,0.900705434477036,0.001,0.5,0.5,0,-7270.99418700562,-5814.15193376147,-1456.84225324415
98501,3.23556930554966,2.6995990626755,0,0.157583862896416,0,0.4824507882624,0,0.0947156632089891,0.0557453979335309,0,12,1.06987268523073,0.001,0,0,1.81644496980269,0,0.709062044427599,0,0.0100788596334914,0,0,0.000271785889458361,0,8,0.888950878719262,0.001,0.5,0.5,0,-7277.98538851042,-5829.83560028924,-1448.14978822118
99001,3.27979851273112,2.56371646651514,0,0.173255719832188,0,0.527132197051721,0,0.0904375927661663,0.0604906020525606,0,12,1.06655251914113,0.001,0,0,1.7721875139665,0,0.682616969752477,0,0.00269715725784474,0,0,0.0127404850280898,0,8,0.883745228427406,0.001,0.5,0.5,0,-7296.4604618642,-5811.79427813058,-1484.66618373362
99501,3.50101095475227,2.64080836222488,0,0.231667605902246,0,0.564471289921048,0,0.0907876108877283,0.0540905282066985,0,12,1.07948109270452,0.001,0,0,1.80484119789999,0,0.711782091252358,0,0.00192971296610794,0,0,0.00981577327720796,0,8,0.859602133178166,0.001,0.5,0.5,0,-7297.40357595197,-5837.98072757419,-1459.42284837778
100001,3.47740989953316,2.68074165204552,0,0.223956359067947,0,0.579665085406045,0,0.105811635922706,0.0043333329856613,0,12,1.10726501647559,0.001,0,0,1.77613940398954,0,0.719781434379764,0,0.00296043854513349,0,0,0.000790378510659104,0,8,0.872105330895193,0.001,0.5,0.5,0,-7300.55778708084,-5817.34965856243,-1483.20812851841
100501,3.53388316638988,2.16846378021656,0,0.192298558682185,0,0.669064637088511,0,0.101648207541307,0.00533602698259573,0,12,1.10874012180435,0.001,0,0,1.84749687335952,0,0.790441426951067,0,0.00230790408428636,0,0,0.00530336762131433,0,8,0.889333443830779,0.001,0.5,0.5,0,-7284.95270458516,-5848.41797110818,-1436.53473347698
101001,3.40338734025737,2.34020521279457,0,0.178036918018497,0,0.623485596925399,0,0.0991900328694715,0.00114896284404226,0,12,1.08031479463195,0.001,0,0,1.8082162167477,0,0.749478390516736,0,0.00165816976044624,0,0,0.00343351754802443,0,8,0.906872481113955,0.001,0.5,0.5,0,-7221.57626296828,-5813.90459680221,-1407.67166616607
101501,3.48602811268972,2.37417177249985,0,0.185227672999846,0,0.562874388927998,0,0.103409957907162,0.0238932106880359,0,12,1.07274467239825,0.001,0,0,1.83097158453391,0,0.70154387065741,0,0.00130455970960535,0,0,0.0156565572409439,0,8,0.87284031741239,0.001,0.5,0.5,0,-7213.88224170634,-5816.73915946066,-1397.14308224568
102001,3.46260937351526,2.50857426455552,0,0.204031238056117,0,0.542256218614837,0,0.108432772071999,0.00801890137062478,0,12,1.06167695193724,0.001,0,0,1.80600731942574,0,0.776456144371784,0,0.00237807401538761,0,0,0.000335854979764013,0,8,0.893316596595697,0.001,0.5,0.5,0,-7215.09568316442,-5804.43053235056,-1410.66515081386
102501,3.33895043294989,2.39942120868987,0,0.173648713780905,0,0.591349637770095,0,0.105545291380771,0.00236182892415637,0,12,1.06428753963295,0.001,0,0,1.88678057533779,0,0.813729590101884,0,0.00571420492961622,0,0,0.00907757542741227,0,8,0.883193381491478,0.001,0.5,0.5,0,-7229.96657227714,-5805.76601666225,-1424.20055561489
103001,3.41818589617601,2.43323935053483,0,0.201364014876919,0,0.503352609795672,0,0.104625495367,0.0210532889921571,0,12,1.07206203681239,0.001,0,0,1.78103840980481,0,0.741648631729635,0,0.0081846100463768,0,0,0.000318155711523903,0,8,0.905813257851798,0.001,0.5,0.5,0,-7218.65952853569,-5818.64478112172,-1400.01474741397
103501,3.30303072211641,2.39549559974971,0,0.205714054773779,0,0.532593934240668,0,0.0942360963523869,0.00744632804519753,0,12,1.10440037817299,0.001,0,0,1.80698158592311,0,0.644984864972344,0,0.00832212311342298,0,0,0.0198971585245914,0,8,0.925002707179368,0.001,0.5,0.5,0,-7341.81477273925,-5858.28257224423,-1483.53220049502
104001,3.30006302635775,2.72827335185178,0,0.217766980737979,0,0.503672517482908,0,0.100612819221356,0.0433592875360181,0,12,1.11928853790472,0.001,0,0,1.81415225010376,0,0.757330100687102,0,0.0064862682324692,0,0,0.0037178303533074,0,8,0.932038939922692,0.001,0.5,0.5,0,-7278.8271837905,-5836.00657505384,-1442.82060873666
104501,3.31786273528036,2.7380372549043,0,0.219793201744659,0,0.541134619395333,0,0.104974616291617,0.0146266686338783,0,12,1.04759895844169,0.001,0,0,1.82021338145539,0,0.630756150013694,0,0.0109046936479354,0,0,0.0150298187783933,0,8,0.897793827705593,0.001,0.5,0.5,0,-7324.00057387263,-5816.43396785845,-1507.56660601418
105001,3.3485969330173,2.71531680644933,0,0.211124906829501,0,0.614481376537164,0,0.101209107703383,0.0306777568336578,0,12,1.04906165577403,0.001,0,0,1.92777436263559,0,0.727399570099452,0,0.00244929615727559,0,0,0.0281286949727078,0,8,0.861519050507686,0.001,0.5,0.5,0,-7333.74547868654,-5809.99903889759,-1523.74643978895
105501,3.2647927527712,2.85876211070222,0,0.198390393749874,0,0.596697344784953,0,0.101468462823351,0.0272374828198442,0,12,1.05967675502186,0.001,0,0,1.93335677618473,0,0.724611304806811,0,0.00344982147272178,0,0,0.0293170937590193,0,8,0.897318286554391,0.001,0.5,0.5,0,-7281.52064371302,-5805.37149912707,-1476.14914458595
106001,3.30316511348721,2.53066667670812,0,0.196303205502384,0,0.53226600412402,0,0.101248104242992,0.00118362865241124,0,12,1.09734359612811,0.001,0,0,1.95103289836802,0,0.71365191716402,0,0.00543362161446726,0,0,0.0346087654876041,0,8,0.888982243523592,0.001,0.5,0.5,0,-7289.29324146388,-5807.67074113513,-1481.62250032874
106501,3.4659991068316,2.40393098962692,0,0.161101025809325,0,0.620045244946907,0,0.105974261068646,0.0129643747828178,0,12,1.10115624798912,0.001,0,0,1.83870232510933,0,0.737477769808425,0,0.000522273151292144,0,0,0.00548072318550193,0,8,0.905087544001786,0.001,0.5,0.5,0,-7261.38663800168,-5825.2060719313,-1436.18056607038
107001,3.22125285748887,2.67111617094062,0,0.191560529641192,0,0.470638022384409,0,0.103882046025254,0.0160973275032202,0,12,1.1099854867946,0.001,0,0,1.90057467708111,0,0.778075778740678,0,0.00460696359382516,0,0,0.0135355096260321,0,8,0.900543952439468,0.001,0.5,0.5,0,-7249.60021070413,-5823.02485961987,-1426.57535108426
107501,3.41623792906804,2.46639144692604,0,0.18718546199975,0,0.466603461885311,0,0.104988260624483,0.0132771348403981,0,12,1.09003721012508,0.001,0,0,1.98980827802067,0,0.792054895479685,0,0.0101202843108655,0,0,0.0162974094321901,0,8,0.919246904876933,0.001,0.5,0.5,0,-7271.94863039642,-5833.04782247452,-1438.9008079219
108001,3.43907734749624,2.36057451628521,0,0.209180508436379,0,0.504695739478413,0,0.102999739754308,0.00904629588587788,0,12,1.09990678716615,0.001,0,0,1.7483536286078,0,0.693189533774946,0,0.00577469242854878,0,0,0.00842930241004106,0,8,0.884764202275685,0.001,0.5,0.5,0,-7298.38368099236,-5842.25171607316,-1456.13196491919
108501,3.39989039398365,2.34322302662605,0,0.204075312013973,0,0.521570782758354,0,0.106476091281607,0.00658685813070412,0,12,1.08245452944771,0.001,0,0,1.82703227876751,0,0.666830964576235,0,0.00758841702595714,0,0,0.0123447883254784,0,8,0.863106262146678,0.001,0.5,0.5,0,-7276.87838449858,-5771.93495253706,-1504.94343196151
109001,3.40512971212739,2.60422308217017,0,0.174931161756207,0,0.562184785813186,0,0.106774941744033,0.0228673491580843,0,12,1.06471168879181,0.001,0,0,1.75306997134848,0,0.6638171830868,0,0.000765634741979666,0,0,0.0117057638292532,0,8,0.85539888031902,0.001,0.5,0.5,0,-7297.5205216019,-5804.15934812809,-1493.36117347381
109501,3.41882662320092,2.42402665491835,0,0.185579408665208,0,0.618383494079258,0,0.100852481115307,0.00296579747912145,0,12,1.10034155010318,0.001,0,0,1.77274581752997,0,0.709912256847318,0,0.000501133504448286,0,0,0.00818509646796303,0,8,0.892291690809414,0.001,0.5,0.5,0,-7290.33272923614,-5793.97175295265,-1496.36097628349
110001,3.58257227875374,2.14462702158697,0,0.220875879561144,0,0.568965779268755,0,0.0984696044724669,0.00895078622933793,0,12,1.06464676377289,0.001,0,0,1.82353503041878,0,0.741720044608342,0,0.00178376011668685,0,0,0.00797765321519904,0,8,0.889558692011286,0.001,0.5,0.5,0,-7264.58996931218,-5808.5878410091,-1456.00212830308
110501,3.59633590332844,2.37282914824918,0,0.217663649179362,0,0.526373409329328,0,0.107844444008291,0.0158358701852605,0,12,1.09220017052516,0.001,0,0,1.83894220167258,0,0.761705434923056,0,0.0033790602190653,0,0,0.0091077637370165,0,8,0.908667276667116,0.001,0.5,0.5,0,-7245.9822501493,-5806.56318582052,-1439.41906432877
