samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
186001,1.71417572636636,4.00888774829352,0,0.0628274546388796,0,0.541286744594569,0,0.451008132126648,0.00360277474391432,0,12,1.10775427901679,0.001,0.5,0.5,0,-4067.33912817562,-2476.11252896501,-1591.22659921061
186501,1.90038844218979,4.10854525861636,0,0.0816498974259207,0,0.560451934665429,0,0.454038092094891,0.0113033704711999,0,12,1.11076419681937,0.001,0.5,0.5,0,-4066.44956033245,-2472.58402860345,-1593.86553172901
187001,1.87739181584858,3.95255513919392,0,0.0598034101863246,0,0.631020147157324,0,0.35519121393199,0.0114973576680121,0,12,1.05856524767815,0.001,0.5,0.5,0,-4038.32797895407,-2441.68569595845,-1596.64228299562
187501,1.70138857045547,3.97510353454895,0,0.0660207654913021,0,0.538466701767578,0,0.408802633128416,0.0100907833773054,0,12,1.11310239106741,0.001,0.5,0.5,0,-4040.7924117936,-2481.71691999127,-1559.07549180233
188001,1.79190665845512,4.01573525021239,0,0.0291535803680659,0,0.551079537436397,0,0.585921990691327,0.000368317158115379,0,12,1.13654259646725,0.001,0.5,0.5,0,-3999.95264497279,-2491.41510486759,-1508.5375401052
188501,1.6940479449239,4.31006913078687,0,0.0407294490195354,0,0.621679504749616,0,0.548472557704581,0.00537153978687976,0,12,1.09594873330225,0.001,0.5,0.5,0,-4016.92540784703,-2443.53749210017,-1573.38791574686
189001,1.9095091777736,4.06819689391164,0,0.0680483920914415,0,0.620439308759997,0,0.504606623000795,1.14872359375376e-05,0,12,1.09464550359476,0.001,0.5,0.5,0,-4022.27136823877,-2453.49056521745,-1568.78080302132
189501,2.00686552842969,3.9973236100498,0,0.0736927979702927,0,0.59101074069642,0,0.463258232511064,0.00299195643254779,0,12,1.13268799432543,0.001,0.5,0.5,0,-4038.48222616471,-2480.22115032375,-1558.26107584096
190001,1.47657042664116,4.27226756206589,0,0.00981599994506355,0,0.578369026606493,0,0.568479907509627,0.00746676262098474,0,12,1.16679979553921,0.001,0.5,0.5,0,-4024.68307668096,-2476.09385956314,-1548.58921711782
190501,1.66142020830985,4.18588606995162,0,0.0242074048689699,0,0.530264515726764,0,0.576652270386827,0.00092628947402802,0,12,1.09464968529453,0.001,0.5,0.5,0,-3960.12323146219,-2459.15099725069,-1500.9722342115
191001,1.71095888102496,4.08938140205496,0,0.041572508655517,0,0.599008968233149,0,0.457273892902644,0.00307109991054206,0,12,1.10937622067049,0.001,0.5,0.5,0,-4052.56276630225,-2480.13290423575,-1572.4298620665
191501,1.74562217040532,3.93054993080395,0,0.0574777085344532,0,0.586528077861779,0,0.44015149239219,0.00439380117976689,0,12,1.09991040034798,0.001,0.5,0.5,0,-4066.13924170291,-2461.84595390878,-1604.29328779413
192001,1.76027071592099,4.09846908127463,0,0.0721999385560456,0,0.577373451880234,0,0.474778659346859,0.00388527954083342,0,12,1.09093359244272,0.001,0.5,0.5,0,-3989.15216412577,-2463.34239501131,-1525.80976911446
192501,1.87813432851455,4.26778947165027,0,0.0674632692893107,0,0.566448899894249,0,0.575404899775563,0.0127430725527405,0,12,1.15843416034453,0.001,0.5,0.5,0,-4036.29303265476,-2493.74190942089,-1542.55112323386
193001,1.6355898087104,4.21602882512742,0,0.0788100764722837,0,0.630095150879072,0,0.412557626292562,0.0142470397680154,0,12,1.13770898233154,0.001,0.5,0.5,0,-4031.75146210361,-2459.84567288869,-1571.90578921491
193501,1.73818382371378,4.14040010696635,0,0.0557566867752687,0,0.612173900962149,0,0.400823694722923,0.0145634103157134,0,12,1.15034498002555,0.001,0.5,0.5,0,-4032.10750987876,-2503.35106250832,-1528.75644737044
194001,1.52801338653986,4.24569635601174,0,0.0100845257415836,0,0.597838321440967,0,0.50361078014491,0.0126765970000063,0,12,1.08899524254567,0.001,0.5,0.5,0,-4002.65512709569,-2462.24364493413,-1540.41148216156
194501,1.64827117210673,4.37371155740128,0,0.0448825061199644,0,0.550861944654383,0,0.452985787188344,0.0211863215409564,0,12,1.1190896667357,0.001,0.5,0.5,0,-3978.95135713985,-2479.7503363102,-1499.20102082965
195001,1.58931618690054,4.44601302065857,0,0.0601892336880538,0,0.565192726623059,0,0.490814519273537,0.0165414687752605,0,12,1.13254995904059,0.001,0.5,0.5,0,-4013.61930733731,-2477.73919865009,-1535.88010868722
195501,1.85815383655937,4.29469272284689,0,0.0935670772444023,0,0.591983567768171,0,0.408102079935879,0.0108798315669261,0,12,1.12542449641316,0.001,0.5,0.5,0,-4042.06000400019,-2486.63928495243,-1555.42071904776
196001,2.08607967556315,4.07623890630369,0,0.108946457696383,0,0.519864665035093,0,0.596627529638566,0.00154583426219294,0,12,1.12054550139503,0.001,0.5,0.5,0,-4036.60964346073,-2475.95444288487,-1560.65520057585
196501,1.962427516786,4.04617195761,0,0.0805660329167829,0,0.571850502924598,0,0.459289272218222,0.007393766097442,0,12,1.11118858032601,0.001,0.5,0.5,0,-4033.26150657414,-2472.79591269738,-1560.46559387676
197001,1.88024584469171,4.28003378043555,0,0.0535754528170326,0,0.58335541234055,0,0.595561000252916,0.0106504194358445,0,12,1.17239930172605,0.001,0.5,0.5,0,-4059.22403410141,-2492.39023844009,-1566.83379566132
197501,1.94503060805336,4.07558600921174,0,0.0354474148753075,0,0.65042986140041,0,0.457876894576828,0.00655393089257827,0,12,1.16052645838266,0.001,0.5,0.5,0,-4038.23493506736,-2472.41292078393,-1565.82201428342
198001,1.85396119613954,3.95181269799211,0,0.056777189227718,0,0.624131999511104,0,0.415466726790596,0.00192572220648152,0,12,1.15374697721893,0.001,0.5,0.5,0,-4067.38350201059,-2480.10961249885,-1587.27388951174
198501,1.70602002169546,4.15098900001458,0,0.0544419892448279,0,0.529330995765892,0,0.561652322092727,0.00165670981955842,0,12,1.16750524427032,0.001,0.5,0.5,0,-4081.33624043662,-2494.41439675408,-1586.92184368254
199001,1.72437378953491,4.08977365499566,0,0.0904691467323077,0,0.534147139245257,0,0.473003749113982,0.00738111670683748,0,12,1.13563910962327,0.001,0.5,0.5,0,-4056.70408534954,-2479.49952885296,-1577.20455649658
199501,1.69466578763403,4.15908188707104,0,0.0993176869259623,0,0.533128800964423,0,0.440961680006023,0.00808767584301703,0,12,1.12734998992941,0.001,0.5,0.5,0,-3998.57035269879,-2489.78884849867,-1508.78150420012
200001,1.56273533819258,4.51255180926704,0,0.0925336124531949,0,0.50116952714525,0,0.639813196066636,0.00896463131568849,0,12,1.15359318976542,0.001,0.5,0.5,0,-4039.97433731589,-2496.88628939141,-1543.08804792448
200501,1.60194476412423,4.55488227928692,0,0.0768540010254424,0,0.509458464422108,0,0.564056661178651,0.022153559664502,0,12,1.16704453557073,0.001,0.5,0.5,0,-4051.40810021474,-2487.22300126879,-1564.18509894595
201001,1.6813636859065,4.2516410748148,0,0.0927066047075142,0,0.510933251442702,0,0.364874143868312,0.01919621304759,0,12,1.15050668367891,0.001,0.5,0.5,0,-4022.26748790475,-2505.25246571471,-1517.01502219004
201501,1.71387743758032,4.13700327552761,0,0.103851179906764,0,0.483896034158855,0,0.455176820816712,0.015534043111031,0,12,1.1571075629748,0.001,0.5,0.5,0,-4035.48838223093,-2493.77414831125,-1541.71423391968
202001,1.71257013869839,4.21415601199353,0,0.11468528608907,0,0.514773201723278,0,0.376740116878487,0.018722011522878,0,12,1.14307434709553,0.001,0.5,0.5,0,-4095.41282352229,-2502.39421367779,-1593.0186098445
202501,1.82131598519187,4.2155833314758,0,0.125434822720662,0,0.507210509265786,0,0.392378162311104,0.0120359860558031,0,12,1.10175875516862,0.001,0.5,0.5,0,-4080.24210364533,-2489.92921179594,-1590.31289184939
203001,1.81378263125543,4.023664743126,0,0.0927392401484901,0,0.561557986378976,0,0.337475217609638,0.00955908596402891,0,12,1.14363722149644,0.001,0.5,0.5,0,-4079.29188338606,-2500.49486760876,-1578.7970157773
203501,1.85365664120565,4.21615699337937,0,0.0895396162150925,0,0.525219407365438,0,0.474763285133222,0.00728522606530438,0,12,1.09957392206548,0.001,0.5,0.5,0,-4025.95054697955,-2467.92699267857,-1558.02355430098
204001,1.90709485685263,4.01245759651314,0,0.0120952323359302,0,0.565689507781017,0,0.497591419926435,0.00331926178870633,0,12,1.11205163207039,0.001,0.5,0.5,0,-4012.9053334314,-2461.85920463118,-1551.04612880022
204501,1.6684237072035,4.28670682553438,0,0.00522084459409907,0,0.556527476468765,0,0.572708489065803,0.0117835638834959,0,12,1.08573722981241,0.001,0.5,0.5,0,-4020.58077974798,-2454.21676879188,-1566.3640109561
205001,1.84817743489176,4.06487696039234,0,0.0790407771429968,0,0.625806089896411,0,0.385133938812573,0.00755445366333666,0,12,1.16320226221258,0.001,0.5,0.5,0,-3993.67621408208,-2473.20007273933,-1520.47614134275
205501,1.84340066699266,4.20067090983027,0,0.0368198079494036,0,0.663795803423732,0,0.474690352343885,0.00320994596333583,0,12,1.18333055044045,0.001,0.5,0.5,0,-4050.43178800029,-2512.52753405596,-1537.90425394433
206001,1.67326195254,4.25459628094368,0,0.0129248058715367,0,0.606225304404087,0,0.500656706686366,0.0105331896875086,0,12,1.08782051848231,0.001,0.5,0.5,0,-3957.79796872677,-2460.81933544839,-1496.97863327838
206501,1.57883870973868,4.11967645647621,0,0.059352710403081,0,0.55163766194052,0,0.496623721512542,0.00961900498183839,0,12,1.15534945007992,0.001,0.5,0.5,0,-4032.47437587523,-2484.07801220204,-1548.39636367319
207001,1.65215185379668,3.97172680193863,0,0.0214442661480942,0,0.58563022098499,0,0.399903375822496,0.011663519981784,0,12,1.13345400180152,0.001,0.5,0.5,0,-4004.14622674637,-2466.51135128037,-1537.634875466
207501,1.71969364431842,4.13384079766275,0,0.0416587416025739,0,0.579278791486353,0,0.467823153218947,0.00274487018725187,0,12,1.15139209531902,0.001,0.5,0.5,0,-4041.75990521509,-2447.23456108897,-1594.52534412611
208001,1.68581001303629,4.27497965192466,0,0.0522314585086517,0,0.633198149391403,0,0.490355034683343,0.00700466641163261,0,12,1.09622709206407,0.001,0.5,0.5,0,-4034.03800104607,-2455.15498585348,-1578.88301519259
208501,1.81343695602252,4.15498905492982,0,0.0667520866213187,0,0.605335769317151,0,0.500227633472972,0.00320059632511379,0,12,1.15634078880564,0.001,0.5,0.5,0,-4061.20946065204,-2495.82620461751,-1565.38325603453
209001,1.71817458638911,4.35851006799146,0,0.0343022311845044,0,0.57402534851038,0,0.620969620893841,0.0108053485030278,0,12,1.1144308679576,0.001,0.5,0.5,0,-3997.21293716588,-2488.85952399442,-1508.35341317145
209501,1.49411728377843,4.32421591233565,0,0.0431347183287431,0,0.560189116124111,0,0.492434238750519,0.0160133909113895,0,12,1.12893640064286,0.001,0.5,0.5,0,-4044.42365139512,-2493.09105459167,-1551.33259680344
210001,1.68002221775611,4.17572065690492,0,0.0823039525517605,0,0.577801829726942,0,0.45578808593054,0.00127713572260129,0,12,1.18112583862867,0.001,0.5,0.5,0,-4066.40784323051,-2525.95932628673,-1540.44851694378
210501,1.85474260120694,4.09760043889848,0,0.0877958767813152,0,0.547772219328138,0,0.510358949665435,0.00375979555640328,0,12,1.13772196046513,0.001,0.5,0.5,0,-4036.20500972883,-2494.80712272751,-1541.39788700132
211001,1.74975812368189,4.13197998964108,0,0.0602677218152531,0,0.539686071201401,0,0.544848747350407,0.0122554516816617,0,12,1.10076825005351,0.001,0.5,0.5,0,-4050.9317216074,-2457.03483529661,-1593.89688631079
211501,1.90503671203362,4.13145245296496,0,0.0883617442526447,0,0.569923007046963,0,0.535545882428064,0.00448724588186047,0,12,1.16387728511086,0.001,0.5,0.5,0,-4054.04518159659,-2488.82753845765,-1565.21764313894
212001,1.56144355667151,4.31756221111449,0,0.0861490936605712,0,0.505387115779521,0,0.50243748937832,0.0176554079674886,0,12,1.08759274954279,0.001,0.5,0.5,0,-4022.43124693038,-2452.1520489204,-1570.27919800998
212501,1.73612811744202,4.2328556683655,0,0.0712683271917053,0,0.584639280227917,0,0.42665557335858,0.00984238216694035,0,12,1.13799379970518,0.001,0.5,0.5,0,-4000.46321180493,-2490.71220397346,-1509.75100783147
213001,1.67417449698107,4.16741016624341,0,0.057396503101069,0,0.546781836270232,0,0.524910647042728,6.85278376979779e-05,0,12,1.13510597584555,0.001,0.5,0.5,0,-4004.43785931512,-2468.43149628356,-1536.00636303155
213501,1.83875392547223,3.97779370508788,0,0.0669234595978396,0,0.548556600500081,0,0.498181072781314,0.00649701892480501,0,12,1.13191600957304,0.001,0.5,0.5,0,-4038.24524450552,-2468.78208354408,-1569.46316096144
214001,1.74400186689054,4.06978221409404,0,0.0511916274287825,0,0.585212480287908,0,0.44863314890299,0.00899759627079517,0,12,1.12063993292883,0.001,0.5,0.5,0,-4032.98649910389,-2457.43668684466,-1575.54981225923
214501,1.73227405259746,4.20333322585438,0,0.0594442708491177,0,0.6709069467556,0,0.425703021533978,0.00145695631913541,0,12,1.12169884151664,0.001,0.5,0.5,0,-4009.743521959,-2470.29568948337,-1539.44783247562
215001,1.61781466402811,4.19302882035111,0,0.0846368005634769,0,0.682218249732252,0,0.314688058579549,0.00602421392897094,0,12,1.15138528953146,0.001,0.5,0.5,0,-4003.09001831461,-2481.04248901112,-1522.04752930349
215501,1.71122493091231,4.26727701716064,0,0.0455845625597942,0,0.630940328474453,0,0.417691596127528,0.00945036280384943,0,12,1.13652025350844,0.001,0.5,0.5,0,-4060.63096687468,-2498.12533890243,-1562.50562797225
216001,1.75132176063234,4.22539733682936,0,0.0235035298903585,0,0.584241383521947,0,0.570362794482687,0.00487289628439907,0,12,1.10815478989154,0.001,0.5,0.5,0,-4015.78592109261,-2483.09021964427,-1532.69570144834
216501,1.61901403873849,4.15971055574926,0,0.0293855697411323,0,0.536586519557056,0,0.431723072285668,0.0178959695244786,0,12,1.14959643794429,0.001,0.5,0.5,0,-4011.70357651718,-2464.20131814305,-1547.50225837413
217001,1.41177650920324,4.44478618562417,0,0.0147738765606211,0,0.553213614476682,0,0.577875795573772,0.0232441005835653,0,12,1.10016611181039,0.001,0.5,0.5,0,-4010.95398721492,-2454.27583093045,-1556.67815628447
217501,1.4543779745438,4.45281571362177,0,0.0530611868754352,0,0.491533041713573,0,0.617804606576817,0.0205790885354884,0,12,1.10039392634357,0.001,0.5,0.5,0,-4005.60911155531,-2472.3510529091,-1533.2580586462
218001,1.62586539507872,4.28898445319437,0,0.079180487135866,0,0.502039484520425,0,0.671117539949146,0.0160201596557729,0,12,1.11091668226949,0.001,0.5,0.5,0,-4024.48308729957,-2447.19533372765,-1577.28775357193
218501,1.81391867074263,4.10897204370364,0,0.0748238599760511,0,0.532761268869382,0,0.524725844070169,0.00632777587522026,0,12,1.09957907008837,0.001,0.5,0.5,0,-4032.43341175791,-2465.33409615519,-1567.09931560272
219001,1.82086178973498,4.183611919933,0,0.105528385198693,0,0.522226703388908,0,0.565705209730973,0.0031930634563272,0,12,1.0964952385232,0.001,0.5,0.5,0,-4073.00886849963,-2491.04539409023,-1581.9634744094
219501,1.66099043223691,4.25146973424936,0,0.0859200868849124,0,0.510047716313155,0,0.569473992669867,0.00775195567975455,0,12,1.09240017014129,0.001,0.5,0.5,0,-4029.5526189709,-2469.81138766662,-1559.74123130428
220001,1.80058616240405,4.2928055904387,0,0.0972364855582444,0,0.513604060043224,0,0.589684829096552,0.0097250066525918,0,12,1.14909133344248,0.001,0.5,0.5,0,-4095.21337589216,-2495.37192523558,-1599.84145065658
220501,1.65810889020043,4.27276331296027,0,0.099792208268582,0,0.537236148662039,0,0.467990934938306,0.00822802079393144,0,12,1.13812622948507,0.001,0.5,0.5,0,-4095.31654491712,-2521.29964490324,-1574.01690001388
221001,1.87039090860708,3.85795774324136,0,0.0592493461281564,0,0.544796939488266,0,0.493604054515229,0.000328503096237773,0,12,1.171983581064,0.001,0.5,0.5,0,-4067.91483947146,-2479.94352288699,-1587.97131658448
221501,1.76245489669906,4.06384241581356,0,0.0372444507368573,0,0.617902156395092,0,0.469303981267195,0.00624281314775829,0,12,1.15179630659083,0.001,0.5,0.5,0,-4068.85426002599,-2476.827856326,-1592.02640369999
222001,1.46886482714979,4.32140419602225,0,0.0272470477540919,0,0.512013076589783,0,0.593992868718374,0.0146931652926107,0,12,1.0947081691723,0.001,0.5,0.5,0,-3988.04604517052,-2479.39964867383,-1508.64639649669
222501,1.5079436864073,4.14113747740279,0,0.0706546021288352,0,0.505588766690185,0,0.440548994389275,0.00917746997037235,0,12,1.09882818955881,0.001,0.5,0.5,0,-4002.32421964728,-2482.14922599523,-1520.17499365205
223001,1.6480889993639,4.02784141198082,0,0.0624652972922548,0,0.513521251461371,0,0.517002570242283,0.0027486170088299,0,12,1.13517659516532,0.001,0.5,0.5,0,-3990.81866702283,-2482.92868498857,-1507.88998203426
223501,1.82853022197297,3.85250153391567,0,0.0949680229776135,0,0.527028992681691,0,0.442566408442257,0.00827352394894343,0,12,1.14877461438277,0.001,0.5,0.5,0,-4083.62393326289,-2483.75034211069,-1599.8735911522
224001,1.79237905401572,3.62614021094509,0,0.0167045141494388,0,0.625154160218246,0,0.357484063920665,0.00471911107421548,0,12,1.130209309642,0.001,0.5,0.5,0,-4053.45670722003,-2476.23357575773,-1577.22313146231
224501,2.00947622855088,3.81820034528848,0,0.0592052700919891,0,0.660974585624904,0,0.336776169099977,0.00864772987969932,0,12,1.11361779458937,0.001,0.5,0.5,0,-4078.81431934593,-2501.70989036492,-1577.10442898101
225001,1.99128413915564,3.61563695413061,0,0.0352707939581154,0,0.68805707864223,0,0.306606126135965,0.00368585762152608,0,12,1.13188620770325,0.001,0.5,0.5,0,-4085.28902953091,-2487.20262106166,-1598.08640846926
225501,2.02979189950246,3.55734375349064,0,0.0514578136986095,0,0.697227663233429,0,0.296807872028042,0.000268067523970831,0,12,1.11632285993558,0.001,0.5,0.5,0,-4029.80424945914,-2492.83232051972,-1536.97192893942
226001,1.81881029012626,3.8074025494978,0,0.0478409865862285,0,0.614135242257554,0,0.354487577314401,0.00347127214829482,0,12,1.10182587895188,0.001,0.5,0.5,0,-4038.82932869489,-2446.61055537392,-1592.21877332097
226501,1.88960545903285,3.80283902714986,0,0.0342511121830794,0,0.610001287472376,0,0.411304874247952,0.000834422153312117,0,12,1.1382724638989,0.001,0.5,0.5,0,-4063.07595347691,-2485.63167972545,-1577.44427375146
227001,1.92370704086169,3.84839225861961,0,0.0626780822956307,0,0.58235820982487,0,0.403554783659974,0.000715100264813868,0,12,1.14277492186735,0.001,0.5,0.5,0,-4049.87099927709,-2474.66671691951,-1575.20428235758
227501,1.86364449517736,3.99714011662047,0,0.066625786059622,0,0.5876197273241,0,0.359209023639149,0.0210455853829758,0,12,1.09619796838175,0.001,0.5,0.5,0,-4079.05136424344,-2453.44493999877,-1625.60642424466
228001,1.97292906426178,3.69790199875067,0,0.0729406137690228,0,0.628039032485614,0,0.328177024612489,0.000351372325331961,0,12,1.11694382813858,0.001,0.5,0.5,0,-4093.4890225098,-2481.69865369248,-1611.79036881733
228501,1.67056849587275,3.72611425968409,0,0.0288886213403284,0,0.653287516839923,0,0.333488601480042,0.00345219910652262,0,12,1.17206994365489,0.001,0.5,0.5,0,-4119.53668796613,-2513.50860580515,-1606.02808216099
229001,1.89241596757897,3.83951025849067,0,0.0418219554422402,0,0.567953894878394,0,0.370949595715846,0.00485988366604009,0,12,1.12900190290762,0.001,0.5,0.5,0,-4009.73025347355,-2489.67758906711,-1520.05266440644
229501,2.00916034233336,3.89715395373377,0,0.0583039447824806,0,0.595237629513997,0,0.427663275988056,0.00150529677839351,0,12,1.11207582717517,0.001,0.5,0.5,0,-4003.38258274028,-2464.08524892705,-1539.29733381323
230001,1.83262968949355,3.98264099857108,0,0.0544484936119754,0,0.600399748847513,0,0.419620046572626,0.00551894713416468,0,12,1.13359573533835,0.001,0.5,0.5,0,-3987.03455197851,-2460.85668544427,-1526.17786653424
230501,1.77205774720887,3.85170455600523,0,0.0605924177869326,0,0.516122594117865,0,0.459724551908811,0.00278836381163061,0,12,1.13756650818757,0.001,0.5,0.5,0,-3989.00592747768,-2474.06872708342,-1514.93720039427
231001,1.94817607618553,3.9090857670202,0,0.0623939556463084,0,0.55306960679363,0,0.457450769531391,0.00183462029406596,0,12,1.13147553624727,0.001,0.5,0.5,0,-4039.14108566055,-2486.29970962292,-1552.84137603763
231501,1.81876778831507,4.08572630798029,0,0.0881479382439236,0,0.47317342867532,0,0.659295209909286,0.00226697017625542,0,12,1.16689306268345,0.001,0.5,0.5,0,-3995.67547400144,-2489.03483569378,-1506.64063830766
232001,1.62492060279204,4.05634306929907,0,0.0224056381931374,0,0.510887291090088,0,0.583922884021828,0.00121141916230718,0,12,1.13938094927987,0.001,0.5,0.5,0,-3998.58880488326,-2478.91819106194,-1519.67061382132
232501,1.76158649541611,3.92221220436589,0,0.0457511223179003,0,0.524762908675589,0,0.434235986856211,0.00230113102842023,0,12,1.13462925343065,0.001,0.5,0.5,0,-3984.98675759282,-2458.51591724026,-1526.47084035256
233001,1.94512699932787,4.09971810028791,0,0.112687311527661,0,0.489340528797483,0,0.413301757423193,0.0111208032833785,0,12,1.14098704439233,0.001,0.5,0.5,0,-4044.04788849636,-2515.45400789946,-1528.5938805969
233501,1.85203964069684,4.00869538355896,0,0.0627842756001191,0,0.567261157096365,0,0.422602410139225,0.00232547985035458,0,12,1.08845734262582,0.001,0.5,0.5,0,-4036.98814555868,-2499.79556158241,-1537.19258397626
234001,1.8217795003971,3.78346210494857,0,0.0327622448761348,0,0.563406939878953,0,0.415743705020701,0.0026949927565363,0,12,1.14334769391516,0.001,0.5,0.5,0,-4029.58081626233,-2452.2395434765,-1577.34127278582
234501,1.83938461284893,4.0307464599598,0,0.0106898540447457,0,0.546177367317077,0,0.431164228878159,0.0142735457752007,0,12,1.09850042126142,0.001,0.5,0.5,0,-4003.67698028225,-2485.97062943467,-1517.70635084758
235001,1.83264177113284,4.07341263994202,0,0.00789999146270743,0,0.613504076949433,0,0.400801202690614,0.0154294933342979,0,12,1.16086524639827,0.001,0.5,0.5,0,-3990.70722705067,-2489.53924537444,-1501.16798167623
235501,1.59282946843783,4.1036504547394,0,0.0158970454973994,0,0.619264962260449,0,0.404633479496634,0.0067416482761361,0,12,1.14282700949363,0.001,0.5,0.5,0,-4044.42229461152,-2512.63200776709,-1531.79028684442
236001,1.68634594407065,4.06081325672282,0,0.0131028338121694,0,0.584083149580476,0,0.471620833279563,0.00385921644150351,0,12,1.12265918802731,0.001,0.5,0.5,0,-4026.16436792602,-2466.11718279087,-1560.04718513515
236501,1.81057830201817,4.05980501605935,0,0.0371677942163289,0,0.568141530317548,0,0.522751326184612,0.00126417150470863,0,12,1.13651936882676,0.001,0.5,0.5,0,-4006.05407240415,-2461.60187296739,-1544.45219943676
237001,1.85723003788486,4.14205094820145,0,0.0525102800902001,0,0.527326462356657,0,0.670434628300212,0.0014557770394566,0,12,1.08510379808377,0.001,0.5,0.5,0,-3987.31906887049,-2419.93681723234,-1567.38225163815
237501,1.74521595054372,4.2559967912292,0,0.0498066848547385,0,0.515199960186819,0,0.668122640829318,0.00908362266696414,0,12,1.16037042242566,0.001,0.5,0.5,0,-4005.82732797554,-2490.59579731531,-1515.23153066024
238001,1.56990088127494,4.31297322189398,0,0.0424439288746224,0,0.52070951638557,0,0.629303297636607,0.0071849214652642,0,12,1.13760993718183,0.001,0.5,0.5,0,-3991.48114091147,-2474.02401939861,-1517.45712151286
238501,1.57873579118554,4.28381008273673,0,0.0557631303440249,0,0.507111776897429,0,0.638492192736356,0.0137266396011812,0,12,1.11644149045687,0.001,0.5,0.5,0,-3977.81354962248,-2464.40767834577,-1513.40587127671
239001,1.62634133131488,4.09541696828111,0,0.0456211166864641,0,0.550000778581938,0,0.486227394096055,0.00779767969942771,0,12,1.13314921823293,0.001,0.5,0.5,0,-4040.04584390595,-2487.35453907118,-1552.69130483477
239501,1.73377514709086,4.15575509808246,0,0.0279667952358781,0,0.554629196141046,0,0.576243843208765,0.00892109948792422,0,12,1.08174396462696,0.001,0.5,0.5,0,-4024.11559347871,-2436.9366708534,-1587.17892262531
240001,1.79217069357923,4.09769122874176,0,0.0613062662523476,0,0.602028760817473,0,0.498429675525318,0.00541196764892143,0,12,1.097831784021,0.001,0.5,0.5,0,-4048.82227471576,-2438.94239633817,-1609.87987837759
240501,1.75032299044901,3.96801983723841,0,0.00911344251294893,0,0.626896917861065,0,0.43464685796091,0.00916830893368804,0,12,1.14953490077707,0.001,0.5,0.5,0,-4053.38886287051,-2439.20905858448,-1614.17980428603
241001,1.71821114445185,4.08569280732739,0,0.0759391005744021,0,0.620008979602137,0,0.431040517069812,0.00263251117303076,0,12,1.10436395893867,0.001,0.5,0.5,0,-4107.32531393351,-2475.1281344062,-1632.19717952731
241501,1.84118804804904,4.15118114033836,0,0.0859538993268413,0,0.600443616113395,0,0.359024252948751,0.0110433432341335,0,12,1.1213032343448,0.001,0.5,0.5,0,-4096.14300453088,-2469.77782892589,-1626.36517560499
242001,2.01020727491565,3.94108258196548,0,0.0749400916232511,0,0.593068829824381,0,0.392472733937439,0.00446930523329155,0,12,1.14250674092668,0.001,0.5,0.5,0,-4109.08476813203,-2471.29114815177,-1637.79361998026
242501,1.66584399980156,4.21546683264975,0,0.0753771152092387,0,0.609475840208179,0,0.319933633310424,0.0251898334093638,0,12,1.14812129658565,0.001,0.5,0.5,0,-4056.46679552661,-2489.06443572404,-1567.40235980257
243001,1.87233492628356,3.99896074911543,0,0.0618401648595613,0,0.591256075297754,0,0.36564833579167,0.0108913270104512,0,12,1.13758939399153,0.001,0.5,0.5,0,-4019.63770307959,-2496.7589045561,-1522.8787985235
243501,1.89098880238194,3.94955523944841,0,0.034103591058255,0,0.595592714955219,0,0.419726670586193,0.00287781808675782,0,12,1.1392274424836,0.001,0.5,0.5,0,-4038.93158021185,-2481.47573361899,-1557.45584659286
244001,1.7611811455485,4.28175153573301,0,0.032825218062008,0,0.575205105721528,0,0.481930390387573,0.00736859162687763,0,12,1.15918727807878,0.001,0.5,0.5,0,-4034.01344052735,-2499.98149461081,-1534.03194591654
244501,1.75418351468649,4.06043915039282,0,0.0600929725374656,0,0.573665611603792,0,0.452750238949691,0.00622060816337779,0,12,1.07501180951267,0.001,0.5,0.5,0,-3984.52308278497,-2439.46125757997,-1545.06182520501
245001,1.83216651992987,4.18843181456286,0,0.0645731454690288,0,0.548994586898722,0,0.52662827759465,0.0089813512206177,0,12,1.13800813251539,0.001,0.5,0.5,0,-4102.65489905482,-2480.956668662,-1621.69823039282
245501,1.74406249364409,4.20130915396769,0,0.0448590179584882,0,0.551746404178882,0,0.518320022669801,0.0107829119955839,0,12,1.10477853871228,0.001,0.5,0.5,0,-4060.18868836338,-2467.84053845742,-1592.34814990596
246001,1.58816742597893,4.39635927154517,0,0.0507857186499052,0,0.554197967510035,0,0.629701915802659,0.00757986268827029,0,12,1.1372066152448,0.001,0.5,0.5,0,-4070.19831109389,-2501.67120623833,-1568.52710485556
246501,1.69848525752911,4.2368564776834,0,0.0546218720375166,0,0.576917619365597,0,0.523480396630963,0.000102620737835476,0,12,1.10787525632028,0.001,0.5,0.5,0,-3979.46445906807,-2436.49364309338,-1542.97081597469
247001,1.67440830254955,4.50062540245842,0,0.0701390311092078,0,0.551133606651725,0,0.645985162334495,0.00886187655027274,0,12,1.10197612285809,0.001,0.5,0.5,0,-4024.04669577392,-2456.29630492947,-1567.75039084445
247501,1.65676518783271,4.37485115814523,0,0.106131954959139,0,0.536194101116906,0,0.53409349138601,0.0135737358350648,0,12,1.13113011725911,0.001,0.5,0.5,0,-4039.61621107982,-2470.75176245646,-1568.86444862336
