samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
5001,1.94458320948337,4.08580268614977,0,0.103753360604587,0,0.611816745396321,0,0.301889041709079,0.0177903235233685,0,12,1.13620875529573,0.001,0.5,0.5,0,-4034.5265826175,-2462.54128052912,-1571.98530208838
5501,1.89292932933408,3.94501784207449,0,0.0867159841527066,0,0.579967750324173,0,0.301914907528118,0.0195569338433578,0,12,1.13012082407859,0.001,0.5,0.5,0,-4125.00806129215,-2483.55508060732,-1641.45298068483
6001,1.82588084971918,3.72698814915255,0,0.0566965108436556,0,0.595534042054731,0,0.317102642126769,0.00196444704633934,0,12,1.1763410054769,0.001,0.5,0.5,0,-4087.33898677028,-2506.42407489814,-1580.91491187214
6501,2.04876015216868,3.72942733394718,0,0.0494617599774895,0,0.590173218347457,0,0.335975093814324,0.0065610496198963,0,12,1.12183550098079,0.001,0.5,0.5,0,-4036.08618439895,-2455.20509640475,-1580.8810879942
7001,1.91399650718304,3.80826974841729,0,0.0414084585763156,0,0.639600038925425,0,0.334333877475764,0.0035145891493687,0,12,1.13151602194866,0.001,0.5,0.5,0,-3970.68790762725,-2450.53380520026,-1520.15410242698
7501,1.96590148200312,3.79446450213998,0,0.0892873828880283,0,0.588584844725984,0,0.345871477673142,0.00359395146193735,0,12,1.12498626740445,0.001,0.5,0.5,0,-4013.36852256777,-2488.93469136928,-1524.43383119849
8001,1.807724383926,3.83660550827791,0,0.0049891769196957,0,0.592739162026874,0,0.356825885996377,0.0101320319242166,0,12,1.13201332544384,0.001,0.5,0.5,0,-4003.42811194343,-2474.27196949329,-1529.15614245014
8501,1.91844753849094,4.05856226278664,0,0.0124079364819144,0,0.510689926904899,0,0.495549517596188,0.00972498702828761,0,12,1.14767705881526,0.001,0.5,0.5,0,-4023.96592050115,-2514.43962096219,-1509.52629953896
9001,1.67687516224996,4.12120728743698,0,0.0376878017835418,0,0.565599107193494,0,0.473010726138855,0.00976150931864779,0,12,1.12925986105026,0.001,0.5,0.5,0,-4094.31433575191,-2487.38011304639,-1606.93422270552
9501,1.83906568615435,3.92705212566533,0,0.0501601890092926,0,0.544129841666798,0,0.51907896428178,0.00212124766070111,0,12,1.08060719081389,0.001,0.5,0.5,0,-4045.38662796177,-2453.56145585223,-1591.82517210954
10001,1.73006010621947,3.85583624864761,0,0.0645530369549568,0,0.53434613029792,0,0.492216975695111,0.0082232878840211,0,12,1.07309644692504,0.001,0.5,0.5,0,-4085.32716580715,-2447.06833860076,-1638.25882720638
10501,2.02771491697142,3.80826409488364,0,0.0714982457172596,0,0.569861708747524,0,0.456280939641951,0.000630044373366791,0,12,1.10230226160499,0.001,0.5,0.5,0,-4022.90016725687,-2451.51182462865,-1571.38834262822
11001,1.9473767262654,3.88631527664124,0,0.0598502948848167,0,0.541009055130671,0,0.49432983274385,0.00325042791558918,0,12,1.12173883467801,0.001,0.5,0.5,0,-4043.70261510981,-2467.63585078719,-1576.06676432261
11501,1.8633481772021,3.93718786005931,0,0.0317865620790957,0,0.592023559720127,0,0.559019612966255,0.0013706110968264,0,12,1.12616287480436,0.001,0.5,0.5,0,-4028.04399272737,-2454.29093848778,-1573.75305423959
12001,1.8995731218943,3.85573883166146,0,0.0438732731201223,0,0.622422568887856,0,0.439179252341991,0.00105465930067518,0,12,1.13260343282386,0.001,0.5,0.5,0,-4060.91196500592,-2484.908623485,-1576.00334152092
12501,1.87159009661345,3.83388514370651,0,0.0806086134297169,0,0.636870504761031,0,0.363033766334429,0.000524758168485838,0,12,1.09487480929056,0.001,0.5,0.5,0,-4070.03949490217,-2472.83829376922,-1597.20120113296
13001,1.71438067574083,3.9754778538818,0,0.051743554148533,0,0.61725183397932,0,0.395131162327862,0.00627738077911441,0,12,1.15156136169285,0.001,0.5,0.5,0,-4055.53612058639,-2476.82423049218,-1578.71189009422
13501,1.87046138682555,4.05703776709622,0,0.0492434207050137,0,0.573103451050794,0,0.523512399696523,0.00724794680740467,0,12,1.09924222753374,0.001,0.5,0.5,0,-4021.11011004697,-2453.32081191576,-1567.78929813122
14001,1.89942056646272,4.02298992870311,0,0.0987556161193023,0,0.599860593084629,0,0.384343152208499,0.00472273260978588,0,12,1.09094357754319,0.001,0.5,0.5,0,-4063.25667605492,-2471.42779230088,-1591.82888375404
14501,1.79173588139631,4.1802912141974,0,0.0671915736989837,0,0.585551619302662,0,0.52275134545612,0.00823648714077824,0,12,1.1302892084536,0.001,0.5,0.5,0,-4002.8772294442,-2453.66912410581,-1549.20810533839
15001,1.75662732752173,4.27072255632431,0,0.0507060993571185,0,0.474969781418489,0,0.676189115276081,0.0114456777623768,0,12,1.1285175605302,0.001,0.5,0.5,0,-4029.18534821204,-2486.17667236157,-1543.00867585048
15501,1.74367374469974,4.05322954799335,0,0.0419680525559845,0,0.487223097055799,0,0.653519075142332,0.00172603782212663,0,12,1.10883483255374,0.001,0.5,0.5,0,-4009.29881609641,-2484.23250019419,-1525.06631590222
16001,1.68926220270169,4.12317861986227,0,0.0450437388006763,0,0.497680663249755,0,0.632660901484587,0.00342915378554468,0,12,1.12747646377013,0.001,0.5,0.5,0,-4017.09777031412,-2474.16622475308,-1542.93154556105
16501,1.82495486503876,4.14608000699646,0,0.118036819986758,0,0.466443487001871,0,0.548303188292633,0.00533490262426714,0,12,1.15043031305307,0.001,0.5,0.5,0,-4053.25580084734,-2524.18180467155,-1529.07399617579
17001,1.86476771473101,4.06989551659874,0,0.0851295259154674,0,0.534073049067445,0,0.45897828332002,0.000394954623408786,0,12,1.12810137416579,0.001,0.5,0.5,0,-4013.37403980962,-2492.32627339074,-1521.04776641888
17501,1.8694078259263,4.0122864132199,0,0.0847893882268327,0,0.559318721219456,0,0.423022614914655,0.00034842194368981,0,12,1.13978837759146,0.001,0.5,0.5,0,-4019.47795892906,-2488.7891738863,-1530.68878504276
18001,1.83378374569768,4.16158844600038,0,0.083985436614904,0,0.583313699676943,0,0.410714292072203,0.0121864084399868,0,12,1.12680071717898,0.001,0.5,0.5,0,-4032.46311948683,-2456.16065835323,-1576.3024611336
18501,1.79266672594041,4.37444013522184,0,0.0984425120974756,0,0.562968464104705,0,0.433918461684191,0.0172044224064009,0,12,1.108886051987,0.001,0.5,0.5,0,-4095.42616665548,-2470.53684802717,-1624.88931862831
19001,1.75333998947714,4.27285655139249,0,0.0776215674667471,0,0.585896427022467,0,0.480539703196672,0.0080179685822421,0,12,1.1409655479442,0.001,0.5,0.5,0,-4068.36167477144,-2471.51748002735,-1596.84419474409
19501,1.68191607129453,4.05526526342863,0,0.0150896984999516,0,0.604807836273681,0,0.51105479867101,0.00568018375734745,0,12,1.15878273563606,0.001,0.5,0.5,0,-4042.51093780657,-2455.04913721287,-1587.46180059369
20001,1.77927437408532,4.14019889326385,0,0.0535580419493063,0,0.635072666610916,0,0.404139716586785,0.00733866404881319,0,12,1.15556599449172,0.001,0.5,0.5,0,-3991.87278715018,-2488.65668972992,-1503.21609742025
20501,1.85847947351397,4.14192580170245,0,0.0706037803903587,0,0.58942418579493,0,0.491430849731855,0.00345261379685514,0,12,1.14577552752068,0.001,0.5,0.5,0,-4000.31298810275,-2464.14305454746,-1536.16993355529
21001,1.74737851243376,3.99886584102007,0,0.0483618047896148,0,0.570413660510087,0,0.37041668996799,0.0106286868343864,0,12,1.11199360567134,0.001,0.5,0.5,0,-4055.15669645521,-2462.84842602463,-1592.30827043058
21501,1.87415050638002,3.91306391907923,0,0.0352557844770579,0,0.585728420676635,0,0.445773692842473,0.00154895348691734,0,12,1.10920157799328,0.001,0.5,0.5,0,-4035.58706250312,-2453.7002302669,-1581.88683223623
22001,1.86252008854746,3.8459287531223,0,0.0337129317414674,0,0.628726509295348,0,0.365230115552497,0.012712979885105,0,12,1.12138320549112,0.001,0.5,0.5,0,-4007.26759507958,-2444.24024210359,-1563.02735297599
22501,1.80993376581019,3.871778146829,0,0.0465996017436642,0,0.723591980944654,0,0.347153728231575,0.00417037875703552,0,12,1.10532385152614,0.001,0.5,0.5,0,-4088.02586616691,-2463.76776635248,-1624.25809981443
23001,1.94338735159963,3.87102488378992,0,0.0431014326138291,0,0.61263115938922,0,0.41196578123201,0.0042769134978014,0,12,1.07465350701549,0.001,0.5,0.5,0,-4001.07033965445,-2432.50086046492,-1568.56947918953
23501,1.69055660374302,4.02384634999468,0,0.042723234769411,0,0.63502209264673,0,0.358527428258092,0.0079296933295127,0,12,1.11222073502804,0.001,0.5,0.5,0,-4017.38634355986,-2481.68904702636,-1535.69729653351
24001,1.81021295345212,4.18456484125709,0,0.0425102784000662,0,0.624739430135648,0,0.452288323002878,0.00288786415083346,0,12,1.14601461574616,0.001,0.5,0.5,0,-3958.12248055546,-2470.97684557938,-1487.14563497607
24501,1.87453241081808,4.20544127824925,0,0.0492235072512794,0,0.554213540626606,0,0.465414613818814,0.00863350660874639,0,12,1.13965503018728,0.001,0.5,0.5,0,-3998.54167209661,-2494.23787761515,-1504.30379448145
25001,1.58815304806169,4.40178089752278,0,0.0364504505448729,0,0.57354866345924,0,0.462982030993142,0.0179867879796308,0,12,1.09709895555467,0.001,0.5,0.5,0,-4010.3738997887,-2453.12539539942,-1557.24850438928
25501,1.86310117261785,4.20902611100922,0,0.0738491783679478,0,0.569983547552996,0,0.542455887390927,0.00222685435405428,0,12,1.13673331780067,0.001,0.5,0.5,0,-4003.16852353607,-2467.09306813552,-1536.07545540055
26001,1.65988781168185,4.09599662425259,0,0.0233109686204064,0,0.537175447161862,0,0.507297424744465,0.00122847373389449,0,12,1.14756087359508,0.001,0.5,0.5,0,-4032.73808411574,-2487.98855453894,-1544.7495295768
26501,1.6118465754274,4.34476596098176,0,0.0588098917703306,0,0.573971688241107,0,0.394752620710832,0.0240207321648686,0,12,1.09479775639393,0.001,0.5,0.5,0,-4005.25536752351,-2474.76958724611,-1530.4857802774
27001,1.37523645683927,4.29712435390994,0,0.0475197133406641,0,0.498504388753997,0,0.513066218897606,0.0226569602483058,0,12,1.0967492974988,0.001,0.5,0.5,0,-4006.10022294176,-2489.17737481731,-1516.92284812445
27501,1.56064035898743,4.0393291403132,0,0.0231837114060256,0,0.528294889866888,0,0.413505975593303,0.0155425187383162,0,12,1.13705033824096,0.001,0.5,0.5,0,-4018.61709668206,-2478.53687656529,-1540.08022011678
28001,1.54842676205793,4.04752044017721,0,0.0606051408835299,0,0.537040464684001,0,0.408825792713818,0.0049025021192433,0,12,1.12225276878816,0.001,0.5,0.5,0,-4065.2811139771,-2484.4270057986,-1580.85410817849
28501,1.7555578087707,3.7694350292678,0,0.0700421934567762,0,0.550822765663761,0,0.36076935036646,0.00373926639055049,0,12,1.13453840838042,0.001,0.5,0.5,0,-4097.25752337601,-2493.99193151134,-1603.26559186468
29001,1.78884116096687,3.97729379040441,0,0.0591604307766778,0,0.576234543651323,0,0.420203603193069,0.000769250818909033,0,12,1.14328623985275,0.001,0.5,0.5,0,-4000.74740666293,-2473.41895637497,-1527.32845028796
29501,1.93038927867739,3.82628204908821,0,0.0405401546709205,0,0.620167056953962,0,0.393037759235958,0.00282966028379576,0,12,1.10736420101959,0.001,0.5,0.5,0,-4029.13572975289,-2454.86079777048,-1574.27493198241
30001,1.99970458480372,3.93211615785608,0,0.099131813196267,0,0.591332201386553,0,0.327477510446737,0.00848976805270591,0,12,1.10186955110502,0.001,0.5,0.5,0,-4063.55084909216,-2493.94585304446,-1569.6049960477
30501,1.96575420050012,4.23648622850715,0,0.0528212908831316,0,0.600447546622051,0,0.407309150652869,0.0235941828097897,0,12,1.15018753588818,0.001,0.5,0.5,0,-4061.22871321334,-2493.65797370686,-1567.57073950648
31001,1.76578268799973,4.04518788459126,0,0.0475911956242433,0,0.59606585847494,0,0.327485638703964,0.0194037145349189,0,12,1.12293662646434,0.001,0.5,0.5,0,-4031.27214050988,-2464.74911265684,-1566.52302785304
31501,1.90505602411194,3.81374663257329,0,0.0417426932135918,0,0.63299772734404,0,0.366168614137239,0.00081810289591466,0,12,1.11948376898434,0.001,0.5,0.5,0,-4031.90844667607,-2479.20366651978,-1552.70478015629
32001,1.76478278302168,3.95651386522931,0,0.0774172015156129,0,0.539916786763876,0,0.383600312581177,0.0100451433778495,0,12,1.15974034924541,0.001,0.5,0.5,0,-3985.2922472811,-2507.56226691573,-1477.72998036537
32501,1.91185380753229,3.93489291504412,0,0.0781731038670152,0,0.529128145268358,0,0.454876910743634,0.00253439318198337,0,12,1.12888825146651,0.001,0.5,0.5,0,-4016.96060599878,-2492.96497796745,-1523.99562803133
33001,1.63818285678368,4.09718976671908,0,0.0253529699430869,0,0.538297571125651,0,0.486094679852011,0.00670011017830899,0,12,1.11644997026291,0.001,0.5,0.5,0,-4023.23810418382,-2470.78354889391,-1552.45455528991
33501,1.41536439440756,4.6526655809975,0,0.0491389168080379,0,0.545783780116566,0,0.478118577025627,0.031746513082738,0,12,1.12077254841363,0.001,0.5,0.5,0,-4088.95370230423,-2480.73786182987,-1608.21584047436
34001,1.53927290940763,4.51634012242223,0,0.0710753323855997,0,0.512988066498676,0,0.679216090373546,0.0188163792815241,0,12,1.09136971541604,0.001,0.5,0.5,0,-4011.20593993313,-2434.06210327339,-1577.14383665975
34501,1.60831063641031,4.30687299336136,0,0.0896779660019816,0,0.507238528041059,0,0.474429115334872,0.0291499517569955,0,12,1.07904364470035,0.001,0.5,0.5,0,-4025.71894712859,-2443.61036409603,-1582.10858303256
35001,1.80766458088295,4.00017836673792,0,0.0780624172104269,0,0.563970222985603,0,0.469787071519931,0.00746618102454373,0,12,1.14729976762945,0.001,0.5,0.5,0,-4040.00367074204,-2475.09331370583,-1564.9103570362
35501,1.76743036728013,4.109711179215,0,0.120688618597751,0,0.574446602583408,0,0.372982350717129,0.00995412435168922,0,12,1.12675531342156,0.001,0.5,0.5,0,-4082.80229423261,-2476.56152177771,-1606.24077245491
36001,1.8939344003886,4.32588305627494,0,0.134466276692975,0,0.560566093177103,0,0.507996010157099,0.003341192780424,0,12,1.11592007502633,0.001,0.5,0.5,0,-4056.40553869503,-2493.81752305225,-1562.58801564279
36501,1.964692931635,4.341771946867,0,0.0994989579443806,0,0.553605713139589,0,0.53518189442678,0.0202105729548081,0,12,1.19100476622307,0.001,0.5,0.5,0,-4042.02721334694,-2487.96361808973,-1554.06359525721
37001,1.82367485919628,4.3580391703414,0,0.087592036674675,0,0.613387813418942,0,0.511004794690067,0.00498032958980239,0,12,1.09779746221303,0.001,0.5,0.5,0,-4056.1275534058,-2464.02778955483,-1592.09976385096
37501,1.5945863482723,4.29819075594606,0,0.069438386535324,0,0.539258399290961,0,0.554297957535648,0.00917248115588083,0,12,1.11509126886135,0.001,0.5,0.5,0,-4022.454819405,-2475.95221837538,-1546.50260102962
38001,1.50331207722815,4.42124632813914,0,0.0704037576920569,0,0.528126769836415,0,0.481310387188324,0.0140296391072988,0,12,1.14759883775234,0.001,0.5,0.5,0,-4023.30675678044,-2482.4744648511,-1540.83229192934
38501,1.85628180922065,4.18330601986574,0,0.12422812428296,0,0.566260193899617,0,0.468636547589075,0.00413547653704205,0,12,1.10316090448073,0.001,0.5,0.5,0,-4049.29118066557,-2484.47766641426,-1564.81351425131
39001,1.95067542609627,4.14079115128133,0,0.090383218806469,0,0.522405519222201,0,0.530788334687758,0.00674041795494568,0,12,1.1403234082438,0.001,0.5,0.5,0,-4023.83569244482,-2479.43633205196,-1544.39936039286
39501,1.8647114503677,4.31072957019325,0,0.125221263953178,0,0.517640885850436,0,0.477789041272853,0.00856473624289721,0,12,1.08103097417402,0.001,0.5,0.5,0,-4059.17881669703,-2482.39394176108,-1576.78487493595
40001,1.84087543882053,4.33405943286743,0,0.118455360377627,0,0.4970382084506,0,0.492211972118069,0.0107980957133063,0,12,1.13782171108333,0.001,0.5,0.5,0,-4029.63624762442,-2496.93371825773,-1532.70252936669
40501,1.6879428262242,4.29500071765679,0,0.075039835543443,0,0.536359476815207,0,0.445080206928869,0.0198773465365188,0,12,1.13034271680067,0.001,0.5,0.5,0,-4094.83710822159,-2498.63721273075,-1596.19989549084
41001,1.88017957797837,4.18925883184451,0,0.099211211638537,0,0.552685415929307,0,0.382270313546209,0.012870220662566,0,12,1.14310727272494,0.001,0.5,0.5,0,-4007.92725132452,-2494.81178210024,-1513.11546922428
41501,1.67526602560255,4.05603084983228,0,0.0479110425891377,0,0.551284092125009,0,0.468686413223485,0.00556615270697053,0,12,1.14011474957372,0.001,0.5,0.5,0,-4023.63460305923,-2469.1529305724,-1554.48167248683
42001,1.60847796495191,4.25120470213531,0,0.069811045155203,0,0.593299750585609,0,0.460817953196036,0.015265617802569,0,12,1.14514831987007,0.001,0.5,0.5,0,-4063.78906696,-2470.41072758717,-1593.37833937283
42501,1.401281612863,4.56124270909938,0,0.053377192548684,0,0.549395548474698,0,0.559976462286604,0.026181847077863,0,12,1.13174601390563,0.001,0.5,0.5,0,-4047.75548062941,-2492.00371509518,-1555.75176553422
43001,1.66358621234537,4.21195276429593,0,0.0513675152662066,0,0.58616702914193,0,0.489302714770437,0.00247050271109349,0,12,1.09039356657665,0.001,0.5,0.5,0,-4022.00896054384,-2476.00262688486,-1546.00633365898
43501,1.79815022415036,4.0503483539916,0,0.064521487980982,0,0.594857316124475,0,0.369323223470128,0.0108241807111483,0,12,1.13736359200045,0.001,0.5,0.5,0,-4072.38939668256,-2486.92200424851,-1585.46739243405
44001,1.98563570977201,4.02494073422604,0,0.0844051015447431,0,0.653885504337138,0,0.404732925751264,0.00394648702351016,0,12,1.11207968418316,0.001,0.5,0.5,0,-4023.57265280549,-2465.7129177038,-1557.85973510169
44501,1.9141433896979,3.95823400963032,0,0.0596841620606136,0,0.648683872491486,0,0.393913781388204,0.0094275998433365,0,12,1.11022868749936,0.001,0.5,0.5,0,-4014.97754434464,-2467.75517758668,-1547.22236675795
45001,1.6407493783679,4.17938367706984,0,0.0490018145679123,0,0.62429811599383,0,0.408234805764514,0.0170241434407796,0,12,1.14545714361411,0.001,0.5,0.5,0,-4018.14772372065,-2458.73282005172,-1559.41490366893
45501,1.70400426846797,4.03770240009297,0,0.0491255822101569,0,0.542502179925545,0,0.48275986141561,0.00598597377698039,0,12,1.12789435612241,0.001,0.5,0.5,0,-4028.97019224218,-2514.20898895903,-1514.76120328315
46001,1.58362595807989,3.98825991120065,0,0.0488941925628048,0,0.519620538545068,0,0.440051822592739,0.00476189988185952,0,12,1.13098861255299,0.001,0.5,0.5,0,-4017.71144065815,-2482.20697388021,-1535.50446677794
46501,1.7723944926214,4.22946379044164,0,0.0781439444418502,0,0.554386117679051,0,0.506777179177211,0.00739691341476853,0,12,1.16419836743847,0.001,0.5,0.5,0,-4003.66966154247,-2490.23793206526,-1513.43172947721
47001,1.56445565917884,4.11855245576135,0,0.0362963730077987,0,0.575967100908254,0,0.426179975377979,0.0259765264699025,0,12,1.12226268291932,0.001,0.5,0.5,0,-4078.04405780221,-2469.45367965726,-1608.59037814495
47501,1.65365731230604,4.19369796449426,0,0.0480642799962576,0,0.616672261302513,0,0.385768803423254,0.0123795431712099,0,12,1.1137062606039,0.001,0.5,0.5,0,-4045.58458163468,-2485.73506310602,-1559.84951852867
48001,1.64959089872726,4.32524264546878,0,0.0638754858208529,0,0.579905167441519,0,0.487977159312193,0.0107510071699519,0,12,1.14238332629097,0.001,0.5,0.5,0,-4103.28016684047,-2497.85957055491,-1605.42059628556
48501,1.74627682262485,4.4136479020814,0,0.10259594700761,0,0.576033037219663,0,0.483298346857152,0.00812436776863547,0,12,1.15478719457365,0.001,0.5,0.5,0,-4081.62802763147,-2468.45708664764,-1613.17094098383
49001,1.54730616170049,4.45931988472346,0,0.110652451622222,0,0.531787554485006,0,0.462064800548235,0.0145684146390605,0,12,1.12508559662254,0.001,0.5,0.5,0,-4059.11578615801,-2496.11845588285,-1562.99733027516
49501,1.77007654473757,4.25341261179589,0,0.0914263168331244,0,0.531503077766457,0,0.505687465561003,0.00810323455443818,0,12,1.16528289592098,0.001,0.5,0.5,0,-4110.97326241912,-2503.39011637898,-1607.58314604014
50001,1.83650517015463,4.12569691562755,0,0.0793298119079274,0,0.530442510640475,0,0.476950781805588,0.00383358158811682,0,12,1.13123982941712,0.001,0.5,0.5,0,-4057.31843029532,-2473.57144307347,-1583.74698722184
50501,1.88698297390752,4.1467449226356,0,0.0565915489911257,0,0.578799545672815,0,0.405481174448406,0.00726073106999549,0,12,1.07325204832979,0.001,0.5,0.5,0,-4033.48183983901,-2441.57934663952,-1591.90249319948
51001,1.83592174072858,4.05812376557789,0,0.0585087228504936,0,0.567108590091905,0,0.478803164519561,0.000312937260723449,0,12,1.12051652662301,0.001,0.5,0.5,0,-4039.11873813649,-2465.0285494656,-1574.09018867089
51501,1.91603984178785,4.18420578424413,0,0.0610172680182333,0,0.580328829571441,0,0.509461825906681,0.00150631666867492,0,12,1.14525289426129,0.001,0.5,0.5,0,-3985.55764720663,-2477.71584624001,-1507.84180096662
52001,1.70574772684815,4.12137453499724,0,0.0360431555864899,0,0.570782514361508,0,0.447701515269207,0.0125031118749719,0,12,1.11871542457131,0.001,0.5,0.5,0,-3979.8029218771,-2464.03929491032,-1515.76362696678
52501,1.94011875156584,4.05051489438811,0,0.106012680731522,0,0.54218297757974,0,0.440391920043699,0.0010598817581101,0,12,1.15321317230174,0.001,0.5,0.5,0,-4021.21510982854,-2509.38237215223,-1511.83273767632
53001,1.79367072148742,4.16854848017381,0,0.087292845392988,0,0.520585419519397,0,0.44784208277812,0.0044191979463759,0,12,1.15762401540019,0.001,0.5,0.5,0,-4041.86411702448,-2489.83822922219,-1552.02588780228
53501,1.81132354761631,4.02533251564338,0,0.0692922599053182,0,0.495579697170879,0,0.441149389340372,0.00701025325693134,0,12,1.09410690933923,0.001,0.5,0.5,0,-4000.28380188856,-2449.48594807694,-1550.79785381163
54001,1.63587235991222,4.28188041699388,0,0.0776122509340817,0,0.457603204050342,0,0.531403803933599,0.0136811464056769,0,12,1.15486221807218,0.001,0.5,0.5,0,-4034.70529170665,-2493.93300199866,-1540.77228970799
54501,1.95605234293573,4.07442430690455,0,0.076542133028042,0,0.536365600683478,0,0.449496614105717,0.00871463405155642,0,12,1.10056264686,0.001,0.5,0.5,0,-4024.50218429443,-2462.95661904071,-1561.54556525372
55001,1.92894006674686,4.03899950646374,0,0.0832077851150015,0,0.55561895103353,0,0.440691010530234,0.00164482317736876,0,12,1.16970459383654,0.001,0.5,0.5,0,-4057.38009565185,-2518.16521797405,-1539.2148776778
55501,1.75697476025654,4.21542483633714,0,0.0493814109746235,0,0.516928610766655,0,0.535398728882453,0.00393237466740528,0,12,1.09788331006892,0.001,0.5,0.5,0,-4007.63807622005,-2471.67023152817,-1535.96784469188
56001,1.60717271686404,4.4590474669529,0,0.0435832798445624,0,0.524117598726434,0,0.768442908732788,0.0147939065684788,0,12,1.0825372022209,0.001,0.5,0.5,0,-3985.72539590853,-2426.56576000353,-1559.159635905
56501,1.66357429737774,4.13913716648936,0,0.0352855824388225,0,0.558952986271774,0,0.654572253132344,0.00273839156754575,0,12,1.07754567536687,0.001,0.5,0.5,0,-3979.89809006035,-2442.88714521015,-1537.0109448502
57001,1.61653183070776,4.07340478198196,0,0.0149530889232647,0,0.572202681443457,0,0.440458079360162,0.0101430979406001,0,12,1.16910919998929,0.001,0.5,0.5,0,-3962.19780139391,-2487.61306716284,-1474.58473423107
57501,1.73958701200675,4.10539214880366,0,0.0360673902747438,0,0.560059359829464,0,0.522516130832494,0.00805401161918359,0,12,1.09605569861797,0.001,0.5,0.5,0,-4030.63180370729,-2469.49201429526,-1561.13978941204
58001,1.84759711333293,3.95340965779352,0,0.0802370411279193,0,0.53176850119027,0,0.512761110101487,0.000727325630064134,0,12,1.09448593619565,0.001,0.5,0.5,0,-4026.63492176526,-2464.90157092823,-1561.73335083703
58501,1.80536866525571,4.10439139760997,0,0.0783720867471775,0,0.537605918722993,0,0.518738135597902,0.00647002956870078,0,12,1.12043624511428,0.001,0.5,0.5,0,-4026.28268321256,-2500.26237435764,-1526.02030885492
59001,1.74682517674438,4.22142249780666,0,0.0881359034167586,0,0.569306874190115,0,0.504986961709371,0.00326489364458989,0,12,1.12650246354315,0.001,0.5,0.5,0,-4071.90450853786,-2461.87890413606,-1610.02560440179
59501,1.78762987334456,4.27724025876038,0,0.0796600651918031,0,0.582287045284087,0,0.42916449067199,0.0213360888166682,0,12,1.18085711480546,0.001,0.5,0.5,0,-4029.01447980182,-2486.62604225129,-1542.38843755052
60001,1.79895332307482,4.14562966014731,0,0.0707856517229343,0,0.593008772764454,0,0.432988742495054,0.00182531906885127,0,12,1.14605432524332,0.001,0.5,0.5,0,-4046.18080574107,-2498.34012806952,-1547.84067767155
60501,1.42739360727155,4.48198341444477,0,0.027098531712423,0,0.584357935008466,0,0.562507662502842,0.0146231608109926,0,12,1.1046996606977,0.001,0.5,0.5,0,-4053.22667595902,-2458.69785851617,-1594.52881744285
61001,1.53535884027235,4.25310982879988,0,0.0419824193934984,0,0.59551958863875,0,0.451654083354719,0.0117249099663326,0,12,1.09008588747219,0.001,0.5,0.5,0,-4062.08908679185,-2487.4364449113,-1574.65264188055
