samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
160001,1.70876552713778,4.21322995389229,0,0.0680892924418189,0,0.501729424498778,0,0.565490369925694,0.0106311504372769,0,12,1.12557849419649,0.001,0.5,0.5,0,-4054.82585870504,-2486.31481556216,-1568.51104314288
160501,1.79492539699308,4.06955872043005,0,0.0665775843330462,0,0.538813325639969,0,0.374466010150617,0.0181863859465376,0,12,1.15856966325736,0.001,0.5,0.5,0,-4009.25887297299,-2475.87672081017,-1533.38215216282
161001,2.022723002729,3.96658436113108,0,0.0844225617706009,0,0.634295101603946,0,0.369229667360449,0.000628778160870697,0,12,1.13255880095635,0.001,0.5,0.5,0,-3999.76182603183,-2480.43113937629,-1519.33068665554
161501,1.91685131979849,3.97662845201723,0,0.0481763152374338,0,0.661275783411426,0,0.401770586796968,0.00309787373793912,0,12,1.13468778246845,0.001,0.5,0.5,0,-4008.37147276806,-2463.98857949153,-1544.38289327653
162001,1.88672540165776,4.04946402059602,0,0.0411309258859903,0,0.653586627107864,0,0.470403762897144,0.00271636576785153,0,12,1.13347452769195,0.001,0.5,0.5,0,-4013.40014728547,-2464.49258161262,-1548.90756567285
162501,1.69985002623458,3.78700962840224,0,0.0627040891410512,0,0.545872378049386,0,0.445703128995713,0.00182989366008453,0,12,1.13438258625686,0.001,0.5,0.5,0,-4063.82654584787,-2478.06406248984,-1585.76248335803
163001,1.85967928807846,3.81756414610581,0,0.0660495006809223,0,0.568714774199333,0,0.423197318441184,0.000354921070285374,0,12,1.10386594563461,0.001,0.5,0.5,0,-4038.54337037948,-2454.16667634957,-1584.3766940299
163501,1.84036328358191,3.98512148852031,0,0.0824593126598713,0,0.553082515563572,0,0.503325487292791,0.00265526903892732,0,12,1.12946836134784,0.001,0.5,0.5,0,-4077.57071816827,-2507.82685024267,-1569.7438679256
164001,1.82873996503419,4.23418649936106,0,0.0827208628448673,0,0.596993124038809,0,0.45894614722886,0.00714243646582935,0,12,1.14397854348904,0.001,0.5,0.5,0,-4066.89707982777,-2498.88644521139,-1568.01063461637
164501,1.84461795091873,4.3665082574553,0,0.0844549074376908,0,0.580059914291247,0,0.433874787757271,0.00937205451551985,0,12,1.13125935809405,0.001,0.5,0.5,0,-4068.73690334304,-2467.24248334253,-1601.49442000051
165001,1.58993752606937,4.1734670845696,0,0.0412731412206528,0,0.540332253231207,0,0.543220441786825,0.012776310238459,0,12,1.08472129921139,0.001,0.5,0.5,0,-4001.17317282771,-2435.5431683026,-1565.63000452511
165501,1.74139932347951,4.23995037625559,0,0.0355512273414643,0,0.569970092581748,0,0.543044850869789,0.00746692552223026,0,12,1.13164523965605,0.001,0.5,0.5,0,-4000.63392780646,-2449.30744066193,-1551.32648714453
166001,1.59746893806856,4.27932034855644,0,0.074364242102616,0,0.55063851578547,0,0.549384835266927,0.00744646325963275,0,12,1.11296068277753,0.001,0.5,0.5,0,-4061.87438215165,-2456.6677554267,-1605.20662672495
166501,1.8903537310047,4.14277170606179,0,0.0710302588411887,0,0.526272619875871,0,0.506393707888518,0.00576137959388735,0,12,1.13161255449056,0.001,0.5,0.5,0,-4017.20365254034,-2489.92575627355,-1527.27789626679
167001,1.85159477082555,4.14578295562932,0,0.0528414436387365,0,0.569833562244721,0,0.576266193571539,0.00292218173110846,0,12,1.11817765874606,0.001,0.5,0.5,0,-3987.48525287106,-2460.89261493545,-1526.59263793561
167501,1.77885272555037,4.23416419958318,0,0.0833798429974176,0,0.554732672853944,0,0.562538020908464,0.00389687807978182,0,12,1.10079635058815,0.001,0.5,0.5,0,-4077.06271995716,-2466.94608384832,-1610.11663610885
168001,1.66320995436252,4.28717586286429,0,0.0472665908854446,0,0.555646027938042,0,0.548519657620863,0.0137433451809933,0,12,1.14786152751389,0.001,0.5,0.5,0,-4062.75797655706,-2488.30284321887,-1574.45513333819
168501,1.52111094110237,4.33501540399607,0,0.0741562504981057,0,0.482665420089563,0,0.511286256094403,0.0235903930518454,0,12,1.17125304631622,0.001,0.5,0.5,0,-4081.08464703148,-2507.13302710099,-1573.95161993049
169001,1.93965060594825,4.0396928498642,0,0.061458142865959,0,0.532664608832173,0,0.609553039173997,0.00303433340944381,0,12,1.12127961313402,0.001,0.5,0.5,0,-3993.48036316036,-2472.73079922708,-1520.74956393329
169501,1.88813936823203,4.27603932623798,0,0.0926154127211776,0,0.532445290452137,0,0.595888063993928,0.00291455767139084,0,12,1.09621456815728,0.001,0.5,0.5,0,-4026.84906235089,-2478.40909098935,-1548.43997136153
170001,1.96275698358326,4.33121265537382,0,0.131309968481314,0,0.544200653363246,0,0.595569404593402,0.00468308489708619,0,12,1.13061926145193,0.001,0.5,0.5,0,-4035.80113412707,-2487.67682806924,-1548.12430605783
170501,1.70092445992975,4.26071159323828,0,0.0543589776237829,0,0.487148459762284,0,0.699387576043986,0.0116695916414275,0,12,1.21787928779912,0.001,0.5,0.5,0,-4009.97420235312,-2489.51695827362,-1520.4572440795
171001,1.62943249278829,4.52153210015405,0,0.0769437303191936,0,0.52144219923749,0,0.642626061117951,0.017867765319949,0,12,1.09570397521805,0.001,0.5,0.5,0,-4055.25019680904,-2470.66690739045,-1584.58328941859
171501,1.51340135722863,4.47991878671269,0,0.125068551576638,0,0.517580820918275,0,0.486392487605414,0.0216630058187715,0,12,1.04667525105969,0.001,0.5,0.5,0,-4053.43469900667,-2460.98552949143,-1592.44916951524
172001,1.94537209989398,4.2779023973553,0,0.127949858667903,0,0.520591104592406,0,0.513184373687302,0.00458675686873736,0,12,1.12388083524188,0.001,0.5,0.5,0,-4089.47050041358,-2460.60160506533,-1628.86889534825
172501,1.84364021305588,4.48468636254575,0,0.123897832360749,0,0.522611312801025,0,0.5318495004002,0.0082637407646451,0,12,1.14162460626946,0.001,0.5,0.5,0,-4082.08381578041,-2499.93705888022,-1582.14675690019
173001,1.68333433941659,4.33873435478802,0,0.108481736581722,0,0.517483550368808,0,0.553332143958387,0.00662429702472547,0,12,1.13436916020069,0.001,0.5,0.5,0,-4052.71513289647,-2504.88896468199,-1547.82616821449
173501,1.78650263817779,4.25903031889427,0,0.111111460322661,0,0.49744316466307,0,0.554176851547944,0.00145932286267897,0,12,1.08591903764398,0.001,0.5,0.5,0,-4011.54228929638,-2476.15702355966,-1535.38526573673
174001,1.67704857875794,4.23795881248303,0,0.0392612823759577,0,0.569802154067132,0,0.505080227598786,0.00279201789165691,0,12,1.14926750213522,0.001,0.5,0.5,0,-4047.91184960225,-2483.97813496514,-1563.9337146371
174501,1.56495614726686,4.10543462488288,0,0.0555693955531726,0,0.519003952487188,0,0.408155292010718,0.0221177355001501,0,12,1.13805653313361,0.001,0.5,0.5,0,-3999.87476094279,-2490.30855398825,-1509.56620695454
175001,1.6900442380002,4.25317696593583,0,0.0549621871105899,0,0.558033763324438,0,0.540307198682221,0.00507951492811301,0,12,1.13269973652025,0.001,0.5,0.5,0,-3996.7318524583,-2464.68701574438,-1532.04483671391
175501,1.53328830277467,4.4239753999677,0,0.054839248173967,0,0.527706353474042,0,0.52161896297573,0.0126270624346574,0,12,1.17477986427505,0.001,0.5,0.5,0,-4039.11376346038,-2514.15822217849,-1524.95554128189
176001,1.5359174525817,4.435413649949,0,0.0689790549982838,0,0.538018341497749,0,0.539992625764148,0.0206470764469428,0,12,1.13121496782379,0.001,0.5,0.5,0,-4077.26772079076,-2477.85153501825,-1599.41618577251
176501,1.59878164557628,4.13678288395531,0,0.039828267475587,0,0.542866215045413,0,0.596478202396183,0.010084824598733,0,12,1.16705201306777,0.001,0.5,0.5,0,-4081.69029481958,-2514.77893429019,-1566.91136052939
177001,1.77596886433363,3.82787146719512,0,0.0305069234559269,0,0.525752009089193,0,0.529007119466674,0.00218043127926801,0,12,1.14457546686386,0.001,0.5,0.5,0,-4014.10793893963,-2502.3986381526,-1511.70930078703
177501,1.79206331503953,4.04335463255192,0,0.0714398657905614,0,0.555761247519378,0,0.390290961054061,0.0156909841175853,0,12,1.1299749000441,0.001,0.5,0.5,0,-4020.23299131968,-2480.05889348332,-1540.17409783636
178001,1.7758829150454,3.9808258039471,0,0.0810141656414767,0,0.570903029294373,0,0.395115542325893,0.00620411925984014,0,12,1.13210682876397,0.001,0.5,0.5,0,-4027.99826134114,-2484.3546271505,-1543.64363419064
178501,1.80243514271287,4.02898194557101,0,0.0613267681838542,0,0.587833820443605,0,0.463128938511096,0.00330272464647914,0,12,1.11600911581379,0.001,0.5,0.5,0,-4020.16868187602,-2456.62868581633,-1563.53999605969
179001,1.6262995014533,4.24341178280119,0,0.0556399070269907,0,0.586464729070523,0,0.468609204634917,0.00531431710114305,0,12,1.12900945106596,0.001,0.5,0.5,0,-4000.94184822139,-2484.57214771628,-1516.36970050511
179501,1.67204565844666,4.22904646510139,0,0.109484809224584,0,0.530963540492121,0,0.429197540976406,0.0177227681418985,0,12,1.14921139680407,0.001,0.5,0.5,0,-4035.92637589001,-2479.94903235003,-1555.97734353998
180001,1.62879153550807,4.43855381428345,0,0.1101198554915,0,0.516560082181329,0,0.424767868463526,0.0163377250010404,0,12,1.08011726355868,0.001,0.5,0.5,0,-4027.63159334637,-2479.26421199569,-1548.36738135068
180501,1.50931353137301,4.4622884190578,0,0.0796149713843533,0,0.504894230360128,0,0.509457199063732,0.0164699820564055,0,12,1.17015864615086,0.001,0.5,0.5,0,-4024.641624127,-2511.66448408866,-1512.97714003834
181001,1.84113502167307,4.28474551913789,0,0.0948570163852554,0,0.531341022823528,0,0.589121353705305,0.00296260036058255,0,12,1.0863333286647,0.001,0.5,0.5,0,-4001.69838213885,-2470.84788431128,-1530.85049782757
181501,1.60356915984002,4.52105666493277,0,0.0912002695304532,0,0.476234529762751,0,0.796271299756955,0.0146270447202296,0,12,1.11516461172473,0.001,0.5,0.5,0,-4013.48051196986,-2471.9575307073,-1541.52298126256
182001,1.64591182338676,4.50807688353674,0,0.0957940672990468,0,0.506580610281953,0,0.670585162526827,0.013368742103678,0,12,1.09925582958752,0.001,0.5,0.5,0,-4023.84979995344,-2474.41786810197,-1549.43193185147
182501,1.83276523604514,4.31407270419261,0,0.0713966852702173,0,0.583860419932542,0,0.55148704904384,0.00913620720670131,0,12,1.12994487449235,0.001,0.5,0.5,0,-4004.46046088052,-2471.1755827444,-1533.28487813612
183001,1.78030681698723,4.11513447245499,0,0.0198805168596394,0,0.576044454864801,0,0.613630850376681,0.00147355195971945,0,12,1.14543478380123,0.001,0.5,0.5,0,-4024.88071170793,-2467.69647050098,-1557.18424120695
183501,1.83269251205966,4.09079445690408,0,0.0466734432795088,0,0.594628083512767,0,0.496057281743287,0.00233127957200601,0,12,1.09271168667607,0.001,0.5,0.5,0,-4038.68035004565,-2457.26316968838,-1581.41718035727
184001,1.91138913361845,3.91819459369669,0,0.0972324391651001,0,0.567383284282288,0,0.477967612206448,0.000994903302404478,0,12,1.13057561276184,0.001,0.5,0.5,0,-4062.74876494037,-2487.57535172347,-1575.1734132169
184501,1.80396188623009,4.11336158259873,0,0.0388472994257402,0,0.565822287108437,0,0.610139730955531,0.00449659941581474,0,12,1.11567680088685,0.001,0.5,0.5,0,-4013.3881474613,-2469.4381752939,-1543.9499721674
185001,1.71267999508016,4.2989279628374,0,0.0614283759357194,0,0.581188123902565,0,0.63439359773597,0.00330349838293863,0,12,1.18944577531147,0.001,0.5,0.5,0,-4076.07508029977,-2503.7730100187,-1572.30207028108
185501,1.74695332849811,4.27717179798966,0,0.068650728984224,0,0.547207670133117,0,0.59252481170117,0.00712444440878919,0,12,1.14833098679646,0.001,0.5,0.5,0,-3998.76616528607,-2453.13596371424,-1545.63020157183
186001,1.77416413992097,4.2413336224739,0,0.0621025175995914,0,0.579227011528191,0,0.497148017378012,0.0164824021996479,0,12,1.13858127469808,0.001,0.5,0.5,0,-4005.44321550397,-2487.41853145673,-1518.02468404725
186501,1.6871940620837,3.92999927760023,0,0.0589433490156251,0,0.532204280429302,0,0.449593036372899,0.0149571897214825,0,12,1.15252332690941,0.001,0.5,0.5,0,-4026.65914856521,-2495.9770326688,-1530.68211589641
187001,1.70907683997921,4.05584243835258,0,0.0641459995487188,0,0.596599718320456,0,0.435820635504111,0.00404427884718361,0,12,1.12456670393047,0.001,0.5,0.5,0,-4075.97601235705,-2499.58901580174,-1576.38699655531
187501,1.71123121082261,4.15544445350748,0,0.114153391733468,0,0.531311248719528,0,0.493609998867354,0.00322393463133966,0,12,1.09926708931597,0.001,0.5,0.5,0,-4007.54181429095,-2481.16828009208,-1526.37353419887
188001,1.6644001106325,4.34114037864196,0,0.0598989838386114,0,0.56123079863951,0,0.496815491763821,0.0188786369350105,0,12,1.11220376598153,0.001,0.5,0.5,0,-4001.0437437531,-2478.73322536235,-1522.31051839074
188501,1.71919331251493,4.23314795711864,0,0.0635928116631472,0,0.567243923489996,0,0.544720049712516,0.00877246672399815,0,12,1.14341292057831,0.001,0.5,0.5,0,-3991.78470475527,-2478.75415840207,-1513.0305463532
189001,1.99555342033423,3.94573823331653,0,0.0663157234931778,0,0.575153636902456,0,0.514841112711788,0.000478016816139637,0,12,1.15003150534687,0.001,0.5,0.5,0,-4033.63619701926,-2499.37314164135,-1534.26305537791
189501,1.73351908755476,4.36513355260905,0,0.0668053127484411,0,0.55003759220646,0,0.552287478129423,0.00893919442389061,0,12,1.1063808676051,0.001,0.5,0.5,0,-3966.21203677876,-2463.35157202377,-1502.86046475499
190001,1.88221871696501,4.26832371804425,0,0.0697738438832734,0,0.578313359007518,0,0.615839838446547,0.000567235208278423,0,12,1.1244989173797,0.001,0.5,0.5,0,-3992.13135567852,-2465.03212717225,-1527.09922850627
190501,1.7861466217786,4.22546554602457,0,0.0471675404862777,0,0.568289655430813,0,0.487720581984102,0.00961437969389661,0,12,1.14067537702888,0.001,0.5,0.5,0,-3987.23602175943,-2478.86366986026,-1508.37235189917
191001,1.80539794145316,3.9019361743597,0,0.0158943311356634,0,0.568934720912846,0,0.437118076510796,0.00662545059626633,0,12,1.12851230254626,0.001,0.5,0.5,0,-4032.4348643334,-2496.34640113519,-1536.08846319822
191501,1.98251226388382,3.97886676593978,0,0.045957076347466,0,0.546620305275548,0,0.478755134152427,0.00269140814957617,0,12,1.12313427539489,0.001,0.5,0.5,0,-3990.9766105529,-2479.91018862229,-1511.06642193061
192001,1.94357561438553,3.96489446293973,0,0.0604932794693472,0,0.542030687945676,0,0.423030650896525,0.00116928140755707,0,12,1.12676839486804,0.001,0.5,0.5,0,-3973.39635155517,-2463.27378314117,-1510.122568414
192501,1.80786833858359,4.02302668595746,0,0.0928459468203354,0,0.573560028241381,0,0.418969063136426,0.0022556906266323,0,12,1.11207101782415,0.001,0.5,0.5,0,-4012.07464716935,-2477.9747240861,-1534.09992308325
193001,2.0438945701911,3.89090398335625,0,0.0874695436396238,0,0.587956260502505,0,0.423402302579847,0.00221267970860037,0,12,1.12294753175862,0.001,0.5,0.5,0,-4012.78598307678,-2454.50531201047,-1558.28067106631
193501,1.69467664931541,4.17419809920906,0,0.0457310956484823,0,0.571271511136161,0,0.611296087081263,0.00769778035144692,0,12,1.10892966897536,0.001,0.5,0.5,0,-4019.06995897573,-2427.8359118226,-1591.23404715313
194001,1.81868402747393,4.06948641457662,0,0.023337678862862,0,0.60001754877195,0,0.431388719936435,0.010444197580329,0,12,1.1187459145742,0.001,0.5,0.5,0,-4027.58081901923,-2462.30487497257,-1565.27594404666
194501,1.87287988968841,3.73153518953731,0,0.0418547773071201,0,0.654912234965355,0,0.357312006651433,0.00121157988894853,0,12,1.10625236736362,0.001,0.5,0.5,0,-4074.96066705299,-2485.53299966751,-1589.42766738548
195001,1.94544577924926,3.73754442573007,0,0.0665209715538023,0,0.617480764550332,0,0.313791408467184,0.0115891417023317,0,12,1.12523150949694,0.001,0.5,0.5,0,-4035.43141581031,-2469.56955127608,-1565.86186453424
195501,1.822255982378,3.74716520865444,0,0.0549514876935367,0,0.625927316490738,0,0.348696577829572,0.000187828197174241,0,12,1.12461927230473,0.001,0.5,0.5,0,-4054.62845631471,-2478.11449022552,-1576.51396608919
196001,1.84970250686839,3.99017712900304,0,0.0550678185806812,0,0.535058563901056,0,0.457315363998504,0.000514446659018702,0,12,1.08806197906626,0.001,0.5,0.5,0,-4015.87530697343,-2495.50109006736,-1520.37421690607
196501,1.99365825559257,3.90594849434439,0,0.0462378480480129,0,0.601651279220289,0,0.431416113870193,0.000794835963396658,0,12,1.12697675789197,0.001,0.5,0.5,0,-4042.34912566505,-2475.80626578874,-1566.54285987631
197001,1.76152268671711,3.91922806995703,0,0.0595913127690543,0,0.550507964079395,0,0.409658093722431,0.00763714933028213,0,12,1.11431185665649,0.001,0.5,0.5,0,-4025.75363458335,-2476.5762049144,-1549.17742966895
197501,1.73943797553148,3.93465974397746,0,0.049575379202574,0,0.515003794066314,0,0.366001116619165,0.00603678878137032,0,12,1.12603257828577,0.001,0.5,0.5,0,-4000.3794208298,-2492.04697775872,-1508.33244307108
198001,1.64847935407359,4.23540066989267,0,0.0272664722834229,0,0.536087078730706,0,0.432597986776164,0.00900012522753124,0,12,1.13474312477032,0.001,0.5,0.5,0,-4027.66547033554,-2488.04941470464,-1539.6160556309
198501,1.81666229172612,3.98381490662131,0,0.032134261571402,0,0.526414356648672,0,0.384096435303569,0.00781940114120765,0,12,1.11579954504334,0.001,0.5,0.5,0,-4021.65802196683,-2482.45782843252,-1539.20019353431
199001,1.76631519222938,3.94160744007955,0,0.0717119103417486,0,0.521617785290411,0,0.300620900724095,0.0199447589340126,0,12,1.10162781446352,0.001,0.5,0.5,0,-4033.13310697383,-2494.61571072677,-1538.51739624706
199501,1.77232708787915,4.06797433739051,0,0.0667899299236039,0,0.56388585432231,0,0.266720274601311,0.0241910419913481,0,12,1.10193546960514,0.001,0.5,0.5,0,-4049.46908039272,-2491.78612935586,-1557.68295103687
200001,2.00329910153671,3.75364060875372,0,0.0788868827470168,0,0.576566097062217,0,0.341848028623945,0.00388133816606643,0,12,1.13731828634027,0.001,0.5,0.5,0,-4012.78062026304,-2479.78378780441,-1532.99683245863
200501,1.99492069713917,3.66414036741831,0,0.0781058118526024,0,0.607309348987642,0,0.322106828567924,0.00970013980675849,0,12,1.13233476783932,0.001,0.5,0.5,0,-4047.42048866834,-2469.01940235719,-1578.40108631116
201001,1.89990809072574,3.86676275945143,0,0.0612706822234047,0,0.621371568446435,0,0.325196956184726,0.00642394683861054,0,12,1.1289500038987,0.001,0.5,0.5,0,-4023.32379307391,-2478.46264054258,-1544.86115253133
201501,2.04742044494848,3.82797204360054,0,0.0919753014665964,0,0.63347854456033,0,0.360373429465549,0.0058617236051158,0,12,1.13351993403179,0.001,0.5,0.5,0,-4013.72095093209,-2460.65811286777,-1553.06283806433
202001,2.07752276777393,3.79209618807261,0,0.0928502675599281,0,0.678585390960689,0,0.349327328522,0.00076501417557118,0,12,1.13161151113778,0.001,0.5,0.5,0,-4063.67761297241,-2484.03002334884,-1579.64758962357
202501,1.99632908105909,3.85142228863826,0,0.0820710642777259,0,0.679579950273541,0,0.342503320119606,0.00184130497763086,0,12,1.1114623631151,0.001,0.5,0.5,0,-4002.98685564401,-2466.90055773429,-1536.08629790972
203001,1.89135952750737,3.86765546862299,0,0.0379962244480432,0,0.605082209899172,0,0.428972646610738,0.00869380720254691,0,12,1.14315880643884,0.001,0.5,0.5,0,-3986.88194218238,-2448.20124088041,-1538.68070130196
203501,1.94094316380879,3.81548909686991,0,0.0783762278797902,0,0.608951666730208,0,0.413387342791068,0.00210941965030514,0,12,1.11173793561564,0.001,0.5,0.5,0,-4051.88989362719,-2477.94059243194,-1573.94930119525
204001,1.75652152355583,4.0863290766602,0,0.0591527184220407,0,0.576688615215578,0,0.428882369385339,0.00332005310058418,0,12,1.17605645091559,0.001,0.5,0.5,0,-4090.73457200558,-2507.90711985436,-1582.82745215121
204501,1.91132407743998,3.98673314692232,0,0.079516432556319,0,0.625817676884075,0,0.408541935000218,0.00445530280572211,0,12,1.173583820667,0.001,0.5,0.5,0,-4075.33264978123,-2499.17741833236,-1576.15523144887
205001,1.92637393991732,4.06373419549108,0,0.0847809212438766,0,0.534183259702711,0,0.451398228326813,0.00283809740187094,0,12,1.10853847569372,0.001,0.5,0.5,0,-4024.80038088342,-2495.45230353528,-1529.34807734814
205501,1.59666527395168,4.34404505036472,0,0.0774164866584297,0,0.482665482746187,0,0.527592027183088,0.0202236605125315,0,12,1.13396170569048,0.001,0.5,0.5,0,-4038.63987698868,-2474.22182962984,-1564.41804735884
206001,1.54932508857539,4.23566380999601,0,0.0711888838520983,0,0.508895826225931,0,0.619733575961279,0.0127996260251408,0,12,1.12944072355233,0.001,0.5,0.5,0,-4046.44080985219,-2494.01167703953,-1552.42913281266
206501,1.7724491182257,4.19263371797476,0,0.0467733082618539,0,0.508325004728719,0,0.592593425839747,0.00219117341797016,0,12,1.14157279880956,0.001,0.5,0.5,0,-3975.54958138718,-2475.55939482184,-1499.99018656534
207001,1.77226998117426,4.10090743649078,0,0.0451073774577923,0,0.545018600967404,0,0.550244909402835,0.00145798920021441,0,12,1.10392486425452,0.001,0.5,0.5,0,-4005.0041906379,-2461.03065154483,-1543.97353909308
207501,1.73967538558407,4.16364207387996,0,0.0575832711675008,0,0.540412293698149,0,0.50893950551053,0.0032664664214927,0,12,1.13515478118227,0.001,0.5,0.5,0,-3972.12200050982,-2503.24343448262,-1468.87856602719
208001,1.80807688534237,4.10263231598346,0,0.059482816029798,0,0.557750272457738,0,0.539398695088995,0.00417660547319854,0,12,1.12493122380041,0.001,0.5,0.5,0,-4034.16102358964,-2465.75929980465,-1568.40172378498
208501,1.55305024412909,4.22554190083285,0,0.0403375442262303,0,0.567711329103491,0,0.548415143582744,0.00925427145749293,0,12,1.10389671488853,0.001,0.5,0.5,0,-4132.2150616573,-2469.4905812923,-1662.72448036501
209001,1.49419976194604,4.26845997294985,0,0.0130412764926826,0,0.560169582212265,0,0.537211147519015,0.00429696246081139,0,12,1.12477707605036,0.001,0.5,0.5,0,-4037.30438304514,-2470.49121404472,-1566.81316900042
209501,1.83853355464955,4.01519480199614,0,0.0116095117075449,0,0.571856617375565,0,0.471358970531508,0.00290670913052035,0,12,1.11473550101049,0.001,0.5,0.5,0,-3968.2317995964,-2457.92404953605,-1510.30775006035
210001,1.54177596995703,4.13517920925404,0,0.0180813212029811,0,0.630792086459953,0,0.36755978071695,0.0218315952760607,0,12,1.10291321332492,0.001,0.5,0.5,0,-4003.03196112336,-2477.71488544293,-1525.31707568043
210501,1.62789922705783,4.13752161120962,0,0.0555743084325783,0,0.570821990628391,0,0.433155852857484,0.00412501494952719,0,12,1.12502833737826,0.001,0.5,0.5,0,-4050.83834126289,-2489.64423616303,-1561.19410509986
211001,1.71359971543451,4.15622533841675,0,0.0313441890401174,0,0.541215407819612,0,0.461675904751079,0.0165346310590056,0,12,1.12942633377159,0.001,0.5,0.5,0,-4031.77912126654,-2485.70716439622,-1546.07195687032
211501,1.61495905960774,3.91236419763382,0,0.0147878485888363,0,0.564746208674544,0,0.336691052859455,0.0185236623585006,0,12,1.12106978068186,0.001,0.5,0.5,0,-4023.4644749688,-2477.20972577049,-1546.25474919831
212001,1.85091303453675,3.86607555470093,0,0.0443640266711389,0,0.60328788351394,0,0.373515711800378,0.00806504969171272,0,12,1.11062172185656,0.001,0.5,0.5,0,-3980.82222020159,-2446.51533370382,-1534.30688649777
212501,1.72680525911987,4.21968401599384,0,0.027727478651481,0,0.587852938140035,0,0.518640907331136,0.00418309154436325,0,12,1.10867292136147,0.001,0.5,0.5,0,-3986.65574086668,-2454.29534460726,-1532.36039625943
213001,1.77306032354119,4.3077312475855,0,0.0420101512658171,0,0.551911058139835,0,0.564069639994484,0.0137988302735925,0,12,1.13564570801474,0.001,0.5,0.5,0,-4008.10851019193,-2476.85850995111,-1531.25000024082
213501,1.8700423359687,3.89227646248845,0,0.014183395565456,0,0.552539814597022,0,0.420262910109821,0.000387458034577322,0,12,1.11022745983869,0.001,0.5,0.5,0,-3983.65345508008,-2457.86472840309,-1525.78872667699
214001,1.6429673523047,4.190560000676,0,0.0279792861447324,0,0.528196586427831,0,0.366740448523756,0.0155372894347642,0,12,1.16654651728189,0.001,0.5,0.5,0,-4034.07855226613,-2509.6006213964,-1524.47793086972
214501,1.68722287596705,4.07036501944982,0,0.0336575419507473,0,0.56948835392493,0,0.354788887039936,0.0110082855005863,0,12,1.12551924158446,0.001,0.5,0.5,0,-4019.05229134344,-2496.04745317224,-1523.0048381712
215001,1.7663019710082,3.95800124943038,0,0.0352583759772236,0,0.583359219851975,0,0.352616923673876,0.00756500068048451,0,12,1.10639200160554,0.001,0.5,0.5,0,-4027.32938026416,-2477.99038499306,-1549.3389952711
215501,1.75874640652278,4.09521946449778,0,0.0257038359680264,0,0.590749093834893,0,0.384811592539578,0.00948992458305197,0,12,1.14909641182334,0.001,0.5,0.5,0,-3992.10146989925,-2487.37752581226,-1504.72394408699
216001,1.91150321519006,3.83396828050876,0,0.0263947509791649,0,0.636343472459071,0,0.344372198042084,0.000856424102269657,0,12,1.16071194358517,0.001,0.5,0.5,0,-4004.39947878498,-2458.6915071611,-1545.70797162388
216501,1.87200686287515,3.64801945834127,0,0.0209223274337535,0,0.695490356713328,0,0.266379210834133,0.0164741357974867,0,12,1.1275701214676,0.001,0.5,0.5,0,-4008.6151637008,-2459.29360368801,-1549.32156001279
217001,1.92164078451741,3.68881379371979,0,0.00564635817310319,0,0.71538774455078,0,0.308563618217066,0.00169386046054466,0,12,1.08438995212457,0.001,0.5,0.5,0,-4054.12437194722,-2464.06350447194,-1590.06086747528
217501,1.89994501041719,3.87523121632213,0,0.0412715705952256,0,0.645335604696702,0,0.333166138060193,0.0137129240612042,0,12,1.13232613644369,0.001,0.5,0.5,0,-3992.80611824643,-2480.69057364468,-1512.11554460175
218001,2.15342382205312,3.64430437044205,0,0.0322350846049446,0,0.75959804946252,0,0.287035375340854,0.00109387564025884,0,12,1.08764701922334,0.001,0.5,0.5,0,-3998.36548385232,-2424.97739889325,-1573.38808495907
218501,1.83938452837433,3.92340743726166,0,0.0505678108224571,0,0.599036854027037,0,0.38426025658356,0.00592217409961757,0,12,1.11483290994288,0.001,0.5,0.5,0,-4033.48205336756,-2450.16971574882,-1583.31233761874
219001,1.85744329357226,3.80767871522943,0,0.00326253024703197,0,0.61494151238495,0,0.387874740156525,0.00169473571455133,0,12,1.07622113128283,0.001,0.5,0.5,0,-4034.47198388071,-2431.73873432719,-1602.73324955351
219501,1.7936674206853,4.09164346247576,0,0.0528863809721798,0,0.606435913704179,0,0.430527882929019,0.00465043829043915,0,12,1.11414405418393,0.001,0.5,0.5,0,-4060.47223566114,-2469.31853483753,-1591.15370082361
220001,1.77254489791878,3.93478764319912,0,0.0501045344107016,0,0.61303499706171,0,0.430000639673651,3.49767680557656e-05,0,12,1.11406178351574,0.001,0.5,0.5,0,-3990.99984741161,-2443.37586770679,-1547.62397970483
220501,1.93861350976727,4.06781010365299,0,0.0315106707698225,0,0.610087078407856,0,0.537112182532868,0.000510751298870805,0,12,1.0712220903726,0.001,0.5,0.5,0,-3991.26962216636,-2439.71071652674,-1551.55890563962
221001,1.66970779620367,3.99389678736987,0,0.0143758749620519,0,0.597823269041149,0,0.446011732270551,0.0068791418699908,0,12,1.09636123584976,0.001,0.5,0.5,0,-4020.90459361365,-2446.63518849763,-1574.26940511602
221501,1.72643636600747,4.25499701872732,0,0.0228682128862246,0,0.565262138051194,0,0.516169815572521,0.012536151026772,0,12,1.11248180363887,0.001,0.5,0.5,0,-4037.83562731093,-2455.94606328575,-1581.88956402518
