samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
193001,1.67000444586804,4.13475922879056,0,0.0507440551895517,0,0.569219074207591,0,0.50026122277857,0.000169370539647093,0,12,1.13276691448792,0.001,0.5,0.5,0,-3982.77152566948,-2464.96416299046,-1517.80736267902
193501,1.52261172661957,4.35811537305351,0,0.0203154725317905,0,0.553800139731316,0,0.597895633244959,0.015092337227722,0,12,1.14546836319824,0.001,0.5,0.5,0,-3997.65766216705,-2488.10249748802,-1509.55516467903
194001,1.6264643666912,4.1012848542967,0,0.00480957543862038,0,0.557881753579122,0,0.465392489242749,0.00996934407088196,0,12,1.11920864046184,0.001,0.5,0.5,0,-3975.47927269245,-2422.39119259329,-1553.08808009916
194501,1.53936665768303,4.06702053436224,0,0.0446960817604669,0,0.517513657986105,0,0.407873493224188,0.0225911835815969,0,12,1.1011220259002,0.001,0.5,0.5,0,-4030.85613041068,-2463.3382129493,-1567.51791746139
195001,1.73636949597679,3.97915001591571,0,0.0338990190871087,0,0.639030120981458,0,0.370098419845714,0.0124380335009592,0,12,1.16900289825997,0.001,0.5,0.5,0,-3995.32163571741,-2466.46627004553,-1528.85536567188
195501,1.72057093351414,3.97925045258722,0,0.0397291606398063,0,0.647802346709449,0,0.375720702495822,0.00950077756973818,0,12,1.11285495114791,0.001,0.5,0.5,0,-4097.34986026006,-2486.07004959546,-1611.27981066461
196001,1.87220099244561,3.74095661945383,0,0.0284546593432611,0,0.586860028734024,0,0.416468087597307,0.005138552340166,0,12,1.08057250355767,0.001,0.5,0.5,0,-4080.44460135376,-2478.20098369039,-1602.24361766337
196501,1.85514242497349,3.83124626378587,0,0.0489506076513299,0,0.635605180219005,0,0.354403018598533,0.00032903765319188,0,12,1.10980148004009,0.001,0.5,0.5,0,-4029.58580142658,-2456.37977267186,-1573.20602875471
197001,2.18194665760071,3.71412868440208,0,0.0490380472145512,0,0.657851033466468,0,0.353123868244011,0.00488427344225631,0,12,1.12793733943942,0.001,0.5,0.5,0,-4076.4104941737,-2527.0482913229,-1549.3622028508
197501,1.9223920402174,3.63517767057706,0,0.0276943553772612,0,0.653928842054545,0,0.360286063093437,0.000439184344238821,0,12,1.09740369688718,0.001,0.5,0.5,0,-4006.30709754516,-2463.28556433228,-1543.02153321289
198001,1.9251908915003,3.84448642948767,0,0.0567532916139101,0,0.672397651456696,0,0.319765481104867,0.0175491365233539,0,12,1.15830682956114,0.001,0.5,0.5,0,-4018.28319474643,-2502.73710247529,-1515.54609227113
198501,1.74368512039464,3.96722873518888,0,0.0416336168958531,0,0.551823877593269,0,0.489906653517122,0.000296488692964989,0,12,1.12525335361493,0.001,0.5,0.5,0,-3971.94625579696,-2469.46778790642,-1502.47846789054
199001,1.85963900569449,3.94320521107712,0,0.0509703039105961,0,0.563298819062531,0,0.432520802523119,0.00317057659499691,0,12,1.11945687028031,0.001,0.5,0.5,0,-4012.76813184148,-2477.1567976694,-1535.61133417208
199501,1.90725205888627,4.01195983315105,0,0.0791692125219853,0,0.567093606536388,0,0.475252336097538,0.00833786480162865,0,12,1.11810033368831,0.001,0.5,0.5,0,-4026.30807445727,-2450.82776994933,-1575.48030450794
200001,1.87819662456417,3.75747973166904,0,0.0820862247202596,0,0.56861884371281,0,0.384405296689736,0.00406696513170939,0,12,1.17919299559243,0.001,0.5,0.5,0,-4076.22497300278,-2475.62705754482,-1600.59791545796
200501,1.89983652290855,3.95193713998289,0,0.0749866686565102,0,0.647949698448358,0,0.421342156538937,0.00217429649519142,0,12,1.14074339603607,0.001,0.5,0.5,0,-4047.12250727185,-2483.42095221715,-1563.70155505469
201001,1.93383416494762,4.05422595744835,0,0.112390563242213,0,0.61795413930658,0,0.351272006071388,0.0147689800418474,0,12,1.16244182685511,0.001,0.5,0.5,0,-4072.93650399693,-2509.52654181649,-1563.40996218044
201501,1.81290072162217,3.92762361654005,0,0.0911942320697071,0,0.619663583704562,0,0.308679049130206,0.0148878549756743,0,12,1.07586514049859,0.001,0.5,0.5,0,-4090.64297596041,-2479.57471162044,-1611.06826433997
202001,1.90186766812929,4.15859254527925,0,0.0946606087105786,0,0.552851442935747,0,0.449583823642827,0.00689785111002626,0,12,1.10423850601513,0.001,0.5,0.5,0,-4030.37659305446,-2477.29224697769,-1553.08434607678
202501,1.89284547064654,4.02565865959405,0,0.0576513954748242,0,0.598095825390057,0,0.385645681269332,0.00656725057023247,0,12,1.13058003843151,0.001,0.5,0.5,0,-4031.57461492748,-2462.01831863038,-1569.55629629709
203001,1.82508059237072,4.12025883884155,0,0.0521283277419033,0,0.535251104036437,0,0.555784944687975,0.00700144999363909,0,12,1.13912326011435,0.001,0.5,0.5,0,-4014.84421992505,-2478.95352190764,-1535.89069801741
203501,1.65732225293827,4.35100833813896,0,0.0526071919857803,0,0.53769752560875,0,0.515572329784818,0.0218357155765672,0,12,1.12733357313804,0.001,0.5,0.5,0,-4012.43932274515,-2471.80761402139,-1540.63170872376
204001,1.65147238551884,4.28879725605882,0,0.0801519848798553,0,0.582070643916714,0,0.500674210410102,0.00736023291227526,0,12,1.1181665063795,0.001,0.5,0.5,0,-4004.47325230742,-2455.90571620095,-1548.56753610647
204501,1.83198977004824,4.13566816636356,0,0.0787695873890768,0,0.552834074785203,0,0.558766848525813,0.00163533070848289,0,12,1.09473404364933,0.001,0.5,0.5,0,-3967.81268958721,-2491.05050490222,-1476.76218468499
205001,1.68525866425024,4.28266588276278,0,0.0729815247209955,0,0.543723407725045,0,0.630819209816186,0.0044324900376377,0,12,1.11855578761859,0.001,0.5,0.5,0,-3955.43954606254,-2452.45882538471,-1502.98072067783
205501,1.75983907398833,4.37234429790076,0,0.0747515630982863,0,0.609221691202556,0,0.637135048415738,0.000108587556164466,0,12,1.10875352936517,0.001,0.5,0.5,0,-4010.918576311,-2480.74922999351,-1530.1693463175
206001,1.68869799400133,4.27857309925949,0,0.0659030861998641,0,0.548325278162759,0,0.55617727579808,0.0158325624310932,0,12,1.14900497576963,0.001,0.5,0.5,0,-4030.13827076361,-2476.57947153348,-1553.55879923013
206501,1.79629832949368,4.11576871042798,0,0.0791266290918909,0,0.578008182045432,0,0.519769327000828,7.74762357884972e-05,0,12,1.14498705669932,0.001,0.5,0.5,0,-3981.47371932446,-2490.72662647522,-1490.74709284925
207001,1.72645963423245,4.21479952845208,0,0.0547561138742346,0,0.562402289467502,0,0.636062909163422,0.0030939923465441,0,12,1.12223649634591,0.001,0.5,0.5,0,-4009.65286575037,-2486.27797966854,-1523.37488608183
207501,1.58093301907757,4.43982508244225,0,0.0737919664635882,0,0.525783642273113,0,0.623176453002114,0.0221875886646765,0,12,1.1719337375841,0.001,0.5,0.5,0,-4068.64755036545,-2492.60628470521,-1576.04126566024
208001,1.42492539936919,4.57284564727513,0,0.0555938913817107,0,0.520766590118374,0,0.786056214305315,0.0167563689253683,0,12,1.12035593413083,0.001,0.5,0.5,0,-3973.70761782449,-2482.23975199401,-1491.46786583049
208501,1.3112474886414,4.61223133066441,0,0.0702251129810883,0,0.53261002990839,0,0.736815424157701,0.0305973940818004,0,12,1.1551265012773,0.001,0.5,0.5,0,-4042.30528689486,-2494.80568572076,-1547.4996011741
209001,1.56738552300244,4.78861972643218,0,0.13447333990056,0,0.520567310755071,0,0.608430799020487,0.0263337233065991,0,12,1.13710710430248,0.001,0.5,0.5,0,-4016.8363895227,-2493.21003036519,-1523.62635915751
209501,1.5093736901365,4.51445236894984,0,0.0763064129200506,0,0.549162228061026,0,0.524798801417205,0.0241525256933921,0,12,1.10661582401753,0.001,0.5,0.5,0,-4045.9510383253,-2494.12794718,-1551.8230911453
210001,1.59020285430858,4.35628252047917,0,0.103509001023668,0,0.539522072062483,0,0.44348597985669,0.0182836968810606,0,12,1.15414069956921,0.001,0.5,0.5,0,-4026.19545671833,-2486.65937546108,-1539.53608125724
210501,1.7309742175492,4.41063119535323,0,0.10147066504698,0,0.551603644135148,0,0.550066353555989,0.00813127790432814,0,12,1.13673677209874,0.001,0.5,0.5,0,-4063.25053900027,-2466.40204879744,-1596.84849020282
211001,1.43829444882577,4.56209713824528,0,0.084065278023041,0,0.52696491501983,0,0.45709117818004,0.0314766301469103,0,12,1.10364345693391,0.001,0.5,0.5,0,-4022.62284036577,-2500.52359250775,-1522.09924785802
211501,1.68438335804422,4.38635403880137,0,0.0596547851366085,0,0.533503236824555,0,0.486458786637261,0.0229188205015025,0,12,1.08148958767923,0.001,0.5,0.5,0,-4054.20247378226,-2494.73931497147,-1559.46315881079
212001,1.72038427729312,4.33476613356948,0,0.0806721188840117,0,0.584936725010056,0,0.339649391836924,0.0288611831788281,0,12,1.1339782814325,0.001,0.5,0.5,0,-4031.51996139079,-2459.10712281804,-1572.41283857275
212501,1.61244341434222,4.38463210704352,0,0.0871385905644998,0,0.508460634870687,0,0.463252823558539,0.021272190148265,0,12,1.11784373565533,0.001,0.5,0.5,0,-4034.00819687549,-2485.03407722471,-1548.97411965079
213001,1.83472298568833,4.06872694566214,0,0.0520789525091256,0,0.534200047339582,0,0.4354324118743,0.0172983183688663,0,12,1.12487269891584,0.001,0.5,0.5,0,-4037.56064364442,-2503.47664449912,-1534.0839991453
213501,1.5920914997168,4.23395708375684,0,0.0473762499441395,0,0.533107635809265,0,0.489246125723859,0.00444035170269363,0,12,1.09380746830835,0.001,0.5,0.5,0,-4025.91914881885,-2471.22262653137,-1554.69652228748
214001,1.69547758749111,4.07127740654474,0,0.0515487986917638,0,0.541624820143405,0,0.394925927998367,0.0147885793140459,0,12,1.11604532984237,0.001,0.5,0.5,0,-4039.09647314353,-2483.32261194556,-1555.77386119797
214501,1.78617473257848,4.12983941006966,0,0.0681094567168752,0,0.470959785039414,0,0.641467308856026,0.00547119457092861,0,12,1.14064269627084,0.001,0.5,0.5,0,-4076.70407199637,-2502.80364330779,-1573.90042868858
215001,1.84468050646439,4.03907214481496,0,0.0129126459829929,0,0.605089921121429,0,0.493034290790926,0.000737332809454006,0,12,1.13143517211569,0.001,0.5,0.5,0,-4070.01802543434,-2490.61400308121,-1579.40402235313
215501,1.87934235862564,3.95951607378657,0,0.0482016532404501,0,0.569407397403839,0,0.469624272344722,0.00131193470011412,0,12,1.10508234856929,0.001,0.5,0.5,0,-4062.59139475496,-2460.74668022046,-1601.8447145345
216001,2.00704059790931,3.86977582193637,0,0.056757267395351,0,0.630768111153484,0,0.374262917581701,0.00468929374676728,0,12,1.13141532308367,0.001,0.5,0.5,0,-4015.43266399501,-2480.53386562703,-1534.89879836798
216501,1.92150895292293,3.90632777998344,0,0.0571131757610381,0,0.672972220823551,0,0.323138366645982,0.0158339629054633,0,12,1.0934239644795,0.001,0.5,0.5,0,-4076.00297854738,-2500.86199993802,-1575.14097860936
217001,1.88300500249229,3.97522875033597,0,0.0782950286075805,0,0.588836678396857,0,0.367573368766486,0.0152360869164289,0,12,1.12359347052456,0.001,0.5,0.5,0,-4087.66736105765,-2490.04884969115,-1597.6185113665
217501,2.00244408340343,4.02117716723326,0,0.111581361221923,0,0.573293881593722,0,0.366452119180104,0.0145987327328778,0,12,1.17720037830399,0.001,0.5,0.5,0,-4104.64296767927,-2511.99638204721,-1592.64658563205
218001,1.91883982441839,4.11238671424308,0,0.0978522546242944,0,0.541086829523741,0,0.370923882904431,0.0169907577402623,0,12,1.139007300444,0.001,0.5,0.5,0,-4057.61562631113,-2516.92103042772,-1540.6945958834
218501,1.90147904605204,3.98156435519667,0,0.080629301799047,0,0.538784831399644,0,0.437734163997836,0.00367590691938081,0,12,1.15169437891454,0.001,0.5,0.5,0,-4035.82732070894,-2512.38446413419,-1523.44285657474
219001,1.7868388678563,4.15858100650276,0,0.0713244608041547,0,0.640469920469746,0,0.374443338685466,0.00670955166706246,0,12,1.13393723020579,0.001,0.5,0.5,0,-4023.30085316668,-2486.09596505166,-1537.20488811502
219501,1.88761855466742,4.1140360051118,0,0.100326418335951,0,0.550739734946675,0,0.430581519719394,0.0111184656464545,0,12,1.14654737346162,0.001,0.5,0.5,0,-4011.52416903628,-2490.10564913695,-1521.41851989933
220001,1.97373599775589,4.00800528495921,0,0.0396912360962285,0,0.645256483351633,0,0.433874469672505,0.000988399772927807,0,12,1.10521503947263,0.001,0.5,0.5,0,-4039.03730603405,-2452.11510920233,-1586.92219683172
220501,1.89349278012057,3.91162272782145,0,0.0496881342264005,0,0.640796670017872,0,0.340592667433406,0.00761677822794302,0,12,1.11008795427223,0.001,0.5,0.5,0,-4045.61578205629,-2489.07687014756,-1556.53891190873
221001,2.09311106239696,3.84328061779764,0,0.0411496549262656,0,0.597246628874294,0,0.374246222172375,0.00017712902012887,0,12,1.12480535348144,0.001,0.5,0.5,0,-3988.93406497599,-2480.82382739653,-1508.11023757946
221501,2.07626739515251,3.88616760906718,0,0.0656351088525469,0,0.605751830824426,0,0.379216960427209,0.000128445389269451,0,12,1.13743500645356,0.001,0.5,0.5,0,-4034.59806641224,-2499.49551811832,-1535.10254829392
222001,1.84568855801838,3.79321762628515,0,0.0708207532036925,0,0.58932282995838,0,0.32597612711017,0.00418904249074507,0,12,1.10506403033086,0.001,0.5,0.5,0,-4043.21229785926,-2497.87300145053,-1545.33929640873
222501,1.99635620953565,3.86702945913949,0,0.0629988557124883,0,0.649058728897925,0,0.320634765546745,0.00376388702807791,0,12,1.13750892963158,0.001,0.5,0.5,0,-4048.65702870229,-2476.78940157693,-1571.86762712536
223001,2.06478065347324,3.99748159799605,0,0.0806612067869772,0,0.649072444990712,0,0.416591573119328,3.58669507729922e-05,0,12,1.12770730947829,0.001,0.5,0.5,0,-4077.16607908291,-2495.46797359986,-1581.69810548304
223501,2.05569605370427,3.87598997701094,0,0.0989222115931873,0,0.633757423618524,0,0.373977723050837,0.000250445196642621,0,12,1.16133298785962,0.001,0.5,0.5,0,-4019.66605329123,-2477.55443003835,-1542.11162325289
224001,1.93808222878996,4.04646440237688,0,0.0686221670710019,0,0.604312409573696,0,0.500698129378518,0.00314700763185194,0,12,1.12457393783043,0.001,0.5,0.5,0,-4003.98539447779,-2478.48375459019,-1525.5016398876
224501,1.94020113426855,4.01146814942242,0,0.0733538666006445,0,0.624620712065556,0,0.413909938630707,0.00387884911553785,0,12,1.09302872326656,0.001,0.5,0.5,0,-4029.31655915897,-2458.98282972362,-1570.33372943535
225001,1.89586040841244,3.93554058366214,0,0.0685997284960563,0,0.644258736055377,0,0.376850566487175,6.35883257605238e-05,0,12,1.09526862029548,0.001,0.5,0.5,0,-4026.30854593344,-2488.681769463,-1537.62677647044
225501,1.9297877107642,3.9269293129149,0,0.103420132167469,0,0.679464617446521,0,0.33000137496843,0.00536320452205009,0,12,1.17537102114023,0.001,0.5,0.5,0,-4031.81012079083,-2490.98854030249,-1540.82158048834
226001,1.95932589601086,3.93276045384039,0,0.0983165649676926,0,0.662508280376366,0,0.316711438757439,0.0178183287210189,0,12,1.12452403137533,0.001,0.5,0.5,0,-4038.66697167186,-2493.61356825115,-1545.05340342072
226501,1.75198029281192,3.97638655671538,0,0.0647308382262175,0,0.56548878874708,0,0.368616260861857,0.0142612590318771,0,12,1.11763420282363,0.001,0.5,0.5,0,-4012.30581759165,-2466.43723238684,-1545.86858520481
227001,1.83896109339052,4.08844110780408,0,0.0563731575105459,0,0.62280509765246,0,0.386682943390767,0.0109836353691788,0,12,1.1404419515811,0.001,0.5,0.5,0,-4022.83337232708,-2474.48408329984,-1548.34928902724
227501,1.90444728936877,3.67326434244144,0,0.0640617116600924,0,0.569632033925555,0,0.305209319258953,0.00838165248526986,0,12,1.1279996544488,0.001,0.5,0.5,0,-4014.06627970176,-2468.19314573373,-1545.87313396803
228001,2.17127699149464,3.42902033825112,0,0.0305833619236097,0,0.643792777432537,0,0.278998198873687,0.00369407856662338,0,12,1.09900115579742,0.001,0.5,0.5,0,-3992.39640232561,-2469.40752889974,-1522.98887342588
228501,2.11236629161647,3.56736850959069,0,0.0467488340746641,0,0.669637228637273,0,0.287436402786006,0.00179817293034926,0,12,1.13079915076989,0.001,0.5,0.5,0,-3998.06883589268,-2468.34211236941,-1529.72672352327
229001,1.98480135086597,3.62713409749452,0,0.0316847048223909,0,0.62308146610089,0,0.352232799896739,0.00141830809821603,0,12,1.13319674912121,0.001,0.5,0.5,0,-4055.70636355659,-2479.28497930489,-1576.4213842517
229501,1.84728158715686,3.7059595135641,0,0.0349401729229403,0,0.57855819482025,0,0.360214354158304,0.000704750186952014,0,12,1.15167416159472,0.001,0.5,0.5,0,-4035.20138856083,-2517.70635365242,-1517.49503490841
230001,1.88554780407891,3.78515013370598,0,0.0584023535168446,0,0.552871802809804,0,0.426521884725852,0.000452309060712455,0,12,1.16970002959384,0.001,0.5,0.5,0,-4047.10379372047,-2507.15247671644,-1539.95131700403
230501,1.63642539115515,4.18106142027077,0,0.0643669124097542,0,0.531714276841042,0,0.485836126303708,0.0050463986934529,0,12,1.14826696911685,0.001,0.5,0.5,0,-3990.32621459989,-2489.04467731472,-1501.28153728516
231001,1.45447601658447,4.42558781518346,0,0.0752699867261455,0,0.496541526193766,0,0.570187922439974,0.0158289848505895,0,12,1.16393872332628,0.001,0.5,0.5,0,-4010.93899071982,-2483.19120977546,-1527.74778094436
231501,1.61192799213843,4.37888964442042,0,0.0577642569618792,0,0.539324906990237,0,0.542916627430811,0.0237626761263577,0,12,1.18297781714159,0.001,0.5,0.5,0,-4035.12700060047,-2528.411307346,-1506.71569325448
232001,1.54739771462128,4.4322837186087,0,0.108140426856086,0,0.483178159491202,0,0.582643566733089,0.0111770557130292,0,12,1.10277508908118,0.001,0.5,0.5,0,-3970.78820433064,-2482.11920477777,-1488.66899955287
232501,1.5651470146147,4.38903615920551,0,0.0860213128458882,0,0.513339329301833,0,0.534401463411621,0.0107011461009469,0,12,1.13609834106245,0.001,0.5,0.5,0,-4059.50788907229,-2480.93708473991,-1578.57080433238
233001,1.54110472068946,4.46752062538605,0,0.048666935381129,0,0.612670285678909,0,0.555765862811362,0.0112835137619687,0,12,1.13453512197112,0.001,0.5,0.5,0,-4054.97430770593,-2483.46267367738,-1571.51163402856
233501,1.6475483208484,4.18435475870616,0,0.070872022570215,0,0.596430098775051,0,0.440844367805784,0.00611924557570557,0,12,1.09847920823979,0.001,0.5,0.5,0,-4093.5431939024,-2476.03567622648,-1617.50751767592
234001,1.69119139034247,4.07700757383231,0,0.0658152540915126,0,0.527700901646217,0,0.561315106127226,0.00533325426720703,0,12,1.12863307946885,0.001,0.5,0.5,0,-4104.61797146308,-2491.97111691929,-1612.64685454379
234501,1.45152128147318,4.39234304944883,0,0.0639730643395404,0,0.494758101264173,0,0.618850760097157,0.0196328625134955,0,12,1.13358839604429,0.001,0.5,0.5,0,-4040.29735943763,-2490.4151694928,-1549.88218994483
235001,1.35840017386016,4.52805515273546,0,0.0719862617913525,0,0.543114774741395,0,0.448494876385557,0.0256963447486262,0,12,1.10823676290806,0.001,0.5,0.5,0,-4085.21782454155,-2479.94395926206,-1605.27386527949
235501,1.79486502593835,4.23957015847017,0,0.0511842095293583,0,0.54768311949186,0,0.546647902865437,0.0155104606417642,0,12,1.07953126025679,0.001,0.5,0.5,0,-4019.08044233685,-2469.18938054402,-1549.89106179283
236001,1.73721230240919,4.17413165200047,0,0.0676283758707587,0,0.557478145199044,0,0.530372064253719,0.00632496273710344,0,12,1.13958372561727,0.001,0.5,0.5,0,-4010.49152275038,-2468.52060364258,-1541.9709191078
236501,1.53525084277981,4.08250846774414,0,0.0481964815983594,0,0.528927910223906,0,0.49526406196848,0.00410324357910876,0,12,1.12360948069302,0.001,0.5,0.5,0,-4068.265432581,-2484.89396562073,-1583.37146696027
237001,1.64573423099835,4.06934702692184,0,0.0414883753155508,0,0.510714407817711,0,0.434069298275313,0.0131309111964451,0,12,1.10395150598647,0.001,0.5,0.5,0,-3994.52378573844,-2492.78070937823,-1501.74307636022
237501,1.77270360641466,3.83165013233617,0,0.0685989942299785,0,0.56371456512769,0,0.373823895141823,0.0034712083799817,0,12,1.13163171254772,0.001,0.5,0.5,0,-4081.1542200352,-2494.95891987737,-1586.19530015783
238001,1.97092023385085,4.02929912011006,0,0.0542815684191898,0,0.558910233053043,0,0.442567351625288,0.00120462827478488,0,12,1.1000434270155,0.001,0.5,0.5,0,-4016.95660225549,-2476.50326768481,-1540.45333457068
238501,1.84131077846877,4.17298865660997,0,0.0686375725817603,0,0.557518667633329,0,0.473321580313892,0.0157162337624626,0,12,1.12389579133786,0.001,0.5,0.5,0,-4065.16831005212,-2461.17657176885,-1603.99173828327
239001,1.97973944840663,3.83707081891314,0,0.0699703341025353,0,0.505887593184917,0,0.442182292662988,0.00343766126390354,0,12,1.11937366549834,0.001,0.5,0.5,0,-4025.48434302268,-2458.29283820739,-1567.19150481528
239501,1.92596988789796,3.86423827933703,0,0.0540537704805838,0,0.585565946139129,0,0.38445639209857,0.00174528638049773,0,12,1.13064531091259,0.001,0.5,0.5,0,-4019.14986830242,-2467.67293337082,-1551.4769349316
240001,1.77627192634625,3.99803256154198,0,0.0598375836014678,0,0.54809135976866,0,0.404555102656523,0.0078273560416969,0,12,1.12909374543054,0.001,0.5,0.5,0,-4003.36593702581,-2468.2159725141,-1535.14996451171
240501,1.76988020257058,3.96164233765996,0,0.0467625767469735,0,0.605575963931072,0,0.345334337488586,0.0133183763006034,0,12,1.14405470943189,0.001,0.5,0.5,0,-3960.68042540043,-2463.65366763722,-1497.02675776321
241001,1.53682136375072,4.04929757344745,0,0.0396879488051914,0,0.540556114787461,0,0.41990302344535,0.00690521258395737,0,12,1.08943565761747,0.001,0.5,0.5,0,-4028.26658088199,-2471.02434804958,-1557.24223283241
241501,1.77671790917329,4.21093375103683,0,0.0508987663237909,0,0.542548124614412,0,0.544877647055396,0.00885402978888095,0,12,1.10676853991931,0.001,0.5,0.5,0,-4028.14987529029,-2450.61952230981,-1577.53035298049
242001,1.70205988000492,4.02331903020746,0,0.0339450692533284,0,0.564483039989958,0,0.397148662610338,0.00977917814236271,0,12,1.07364836957797,0.001,0.5,0.5,0,-4048.51446817315,-2485.32730901998,-1563.18715915318
242501,1.84983359540829,4.0007963205853,0,0.0270627759404803,0,0.595033311323234,0,0.558838925727438,0.00326527214170818,0,12,1.07178742776178,0.001,0.5,0.5,0,-3988.75498155594,-2418.59885535594,-1570.1561262
243001,1.78068232173155,4.16755933445514,0,0.0638476548449189,0,0.514919448490958,0,0.543160596203253,0.00738231124476352,0,12,1.10293536212473,0.001,0.5,0.5,0,-3987.55308652745,-2439.39799394891,-1548.15509257855
243501,1.85722795875969,4.16715157896943,0,0.102993914276461,0,0.559971118612858,0,0.420302706113787,0.003311106310611,0,12,1.1454756598922,0.001,0.5,0.5,0,-4042.18042093733,-2491.52434680206,-1550.65607413527
244001,1.72912924462807,4.13474192163173,0,0.0830683373466225,0,0.514395526761379,0,0.453630120558224,0.0127103994927083,0,12,1.1336400471171,0.001,0.5,0.5,0,-3996.91152249175,-2462.49468714762,-1534.41683534413
244501,1.59753787223884,4.26384648946449,0,0.056553171779068,0,0.494774441121953,0,0.491792998234233,0.0133310931128206,0,12,1.1147456652807,0.001,0.5,0.5,0,-4003.70008365172,-2487.0109411176,-1516.68914253412
245001,1.7518735858695,3.93477455366444,0,0.0420032536487543,0,0.502483340533152,0,0.414213176976245,0.0106155904290644,0,12,1.13419921641301,0.001,0.5,0.5,0,-4023.58111036948,-2512.21689061785,-1511.36421975162
245501,1.50384915432141,4.33332651925949,0,0.0221862833983888,0,0.455643610918064,0,0.572995004409816,0.024501584801831,0,12,1.15768263807793,0.001,0.5,0.5,0,-3975.0165861926,-2499.83915238377,-1475.17743380883
246001,1.49122266699809,4.16098322842787,0,0.0088458910631275,0,0.504575069281986,0,0.530654338924495,0.0191435444955268,0,12,1.09846011265543,0.001,0.5,0.5,0,-4003.28274298726,-2476.79998720071,-1526.48275578655
246501,1.46688366340689,4.3360390451838,0,0.0357529493532757,0,0.54688133849828,0,0.478346903814016,0.0210363255024521,0,12,1.17309619189707,0.001,0.5,0.5,0,-4054.11869881721,-2492.69196480749,-1561.42673400972
247001,1.85623836270438,4.15105545796062,0,0.0637396564940717,0,0.58435773372786,0,0.531254129542548,0.0023431798014803,0,12,1.11527444462568,0.001,0.5,0.5,0,-3980.65953290111,-2447.00229588585,-1533.65723701526
247501,1.79720468019979,4.12616220096304,0,0.0392802664760206,0,0.523902208997037,0,0.680957048443958,0.00259282756258741,0,12,1.12888570178447,0.001,0.5,0.5,0,-4008.4350104724,-2507.86028147377,-1500.57472899863
248001,1.64133416855335,4.29018393165364,0,0.0388204961503537,0,0.555211316344681,0,0.698144109166426,0.0101959097284115,0,12,1.07598528407662,0.001,0.5,0.5,0,-4018.64084989182,-2447.94731747298,-1570.69353241884
248501,1.56476764069608,4.24697043739534,0,0.0473717032800782,0,0.543059462292049,0,0.608748094541162,0.00140284823557711,0,12,1.09194495143524,0.001,0.5,0.5,0,-4014.66647127344,-2441.8292617983,-1572.83720947514
249001,1.76128705316787,4.20392565826352,0,0.0182619352646511,0,0.551079279377366,0,0.535642503821494,0.00368741935202905,0,12,1.13998395232998,0.001,0.5,0.5,0,-4004.24205805744,-2455.62197326401,-1548.62008479343
249501,1.69602698126307,4.18715124789474,0,0.0522511214012684,0,0.536264043869889,0,0.497143799225908,0.00883678759502537,0,12,1.15489074829878,0.001,0.5,0.5,0,-4023.40345440568,-2485.19386261875,-1538.20959178693
250001,1.68124937524331,4.29788593739777,0,0.073559642901359,0,0.566267148170847,0,0.425481434770657,0.00662614833174437,0,12,1.08962196342547,0.001,0.5,0.5,0,-3967.08821709416,-2444.50611823618,-1522.58209885798
250501,1.71548987276737,4.15563060853778,0,0.0359098850481713,0,0.577728173770092,0,0.508013739936614,0.00482539024314736,0,12,1.11123127055111,0.001,0.5,0.5,0,-3941.1285057142,-2442.1049699595,-1499.0235357547
251001,1.65825354714489,4.20093600130164,0,0.00251193212867341,0,0.584800096987533,0,0.58441967048027,0.00753790421704887,0,12,1.1362993221025,0.001,0.5,0.5,0,-3982.53735117345,-2476.8413979644,-1505.69595320905
251501,1.83248881626145,4.04281125672287,0,0.0531354944027767,0,0.563835044792836,0,0.486240346929302,0.00153284735095201,0,12,1.11483098527404,0.001,0.5,0.5,0,-3938.59333189162,-2448.58696554319,-1490.00636634843
252001,1.59516428384241,4.2584948981516,0,0.0574107244623135,0,0.547885999808191,0,0.564278720730122,0.00673432668527103,0,12,1.16814515499876,0.001,0.5,0.5,0,-3996.83472114342,-2490.2259293307,-1506.60879181272
252501,1.63924503635262,4.16095631062626,0,0.0424180372031049,0,0.548654102561044,0,0.528512299476896,0.00226486766373275,0,12,1.16127310636994,0.001,0.5,0.5,0,-4003.70517782271,-2476.63733728413,-1527.06784053858
253001,1.74457810584517,4.08511491997742,0,0.0532916225617578,0,0.495297157601593,0,0.542996353903751,0.00270739882526212,0,12,1.10143609077875,0.001,0.5,0.5,0,-3928.50629412779,-2468.90556806798,-1459.60072605981
253501,1.73090950280474,4.19171635875103,0,0.0985344327415864,0,0.492292314680822,0,0.466536124036333,0.00460034669490246,0,12,1.10111442563522,0.001,0.5,0.5,0,-3992.01353989751,-2486.6323798744,-1505.38116002312
254001,1.92228695031863,3.85975638974253,0,0.0849162373143381,0,0.519557125192583,0,0.421414159334467,0.00549582154952792,0,12,1.10377361682501,0.001,0.5,0.5,0,-4051.5865751898,-2521.37509650418,-1530.21147868561
254501,1.76010759607181,3.97760892529039,0,0.00632981350500922,0,0.618456093776808,0,0.389357276169786,0.00379136863892861,0,12,1.15919296664834,0.001,0.5,0.5,0,-3967.720762451,-2472.44410841328,-1495.27665403771
