samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
352001,3.42195619916083,2.69612522986879,0,0.174363414794801,0,0.552183672535866,0,0.107470884728024,0.0185937124798106,0,12,1.08059440735782,0.001,0,0,1.79632739478304,0,0.69295802902068,0,0.00292350152540249,0,0,0.00856125883670038,0,8,0.887760871393614,0.001,0.5,0.5,0,-7218.69447855983,-5790.41315041664,-1428.28132814319
353001,3.56432739184046,2.28122117458604,0,0.221310706881948,0,0.479540243084053,0,0.101483742165549,0.00270277948363933,0,12,1.06194368063933,0.001,0,0,1.87817529973796,0,0.748081892498854,0,0.00881169797361617,0,0,0.00676801641389019,0,8,0.887156361364347,0.001,0.5,0.5,0,-7267.79140197138,-5814.76400763127,-1453.02739434012
354001,3.45901152418458,2.75214226264272,0,0.223238577770368,0,0.518992555449349,0,0.104800939865916,0.0238538235081019,0,12,1.07853700548174,0.001,0,0,1.83870589814779,0,0.701431264214914,0,0.00155482713712306,0,0,0.0167601421041388,0,8,0.857616243987653,0.001,0.5,0.5,0,-7296.15380448713,-5810.59129918019,-1485.56250530695
355001,3.46386793790726,2.35624790709728,0,0.182552566034236,0,0.554861526522346,0,0.0995696148606047,0.0158052456614884,0,12,1.0618188414928,0.001,0,0,1.79536703050237,0,0.702443293046881,0,0.00518133814153674,0,0,0.00488990673954202,0,8,0.883764742729653,0.001,0.5,0.5,0,-7205.47940782876,-5799.09262359311,-1406.38678423565
356001,3.46889532258098,2.63975585693738,0,0.208022946170942,0,0.522827042828403,0,0.10674825950792,0.0251421148663799,0,12,1.07115820854566,0.001,0,0,1.85836344507991,0,0.731004407262236,0,0.00404147569726382,0,0,0.0127981844794249,0,8,0.878757784456999,0.001,0.5,0.5,0,-7240.82036663596,-5806.87682265044,-1433.94354398552
357001,3.36769938443188,2.42818404100329,0,0.140777151094934,0,0.552487982629947,0,0.105016672566398,0.00672613284341797,0,12,1.07404449469477,0.001,0,0,1.87302260988714,0,0.723660884275682,0,0.000130806385821981,0,0,0.0205165727040884,0,8,0.910260444717248,0.001,0.5,0.5,0,-7259.06481136063,-5818.75311142278,-1440.31169993784
358001,3.45616957303062,2.30850997431353,0,0.176446789430179,0,0.561113730565836,0,0.0995150340483725,0.00741829886716097,0,12,1.06996923469329,0.001,0,0,1.81128191379428,0,0.767220918676326,0,0.00114881382863691,0,0,0.00084036166679752,0,8,0.921449269139282,0.001,0.5,0.5,0,-7222.95225751575,-5822.40711230374,-1400.54514521201
359001,3.28972162556638,2.48349078076535,0,0.19381201667092,0,0.533259899706745,0,0.102062034312255,0.0186237427070365,0,12,1.11043856931555,0.001,0,0,1.76466912730696,0,0.714846735466709,0,0.00225528698193751,0,0,0.00190340805012819,0,8,0.890062596727315,0.001,0.5,0.5,0,-7257.08130998257,-5805.33612037361,-1451.74518960897
360001,3.36994887724056,2.37918088368927,0,0.177807999209203,0,0.517666841010105,0,0.102406995181302,0.0136635772330232,0,12,1.08208886176252,0.001,0,0,1.76709844761931,0,0.70175798033923,0,0.00201587201359209,0,0,0.00784417504438928,0,8,0.879990283126919,0.001,0.5,0.5,0,-7274.7997773973,-5801.90710888477,-1472.89266851254
361001,3.48489150088024,2.45850538500966,0,0.22052688173404,0,0.530369741587322,0,0.10770065905186,0.0173698177820896,0,12,1.08688061723704,0.001,0,0,1.72458384718011,0,0.615248938281094,0,0.00443639449096965,0,0,0.00409627912550225,0,8,0.896775467484152,0.001,0.5,0.5,0,-7262.16607298607,-5785.40296725905,-1476.76310572702
362001,3.39318254813205,2.61109354306926,0,0.222360553681488,0,0.488784726746172,0,0.109885531463233,0.00526679792597986,0,12,1.09287261116629,0.001,0,0,1.72024945878145,0,0.667882361667739,0,0.00402363229264378,0,0,0.00182185767719844,0,8,0.876205432746412,0.001,0.5,0.5,0,-7264.96557064698,-5807.65501061079,-1457.31056003619
363001,3.4060945574359,2.65893038767241,0,0.222104656992647,0,0.506654471711214,0,0.103518618039766,0.033855919389637,0,12,1.11860514841018,0.001,0,0,1.89051349531948,0,0.715026775925209,0,0.0137921126853369,0,0,0.011567392864096,0,8,0.907760430442067,0.001,0.5,0.5,0,-7288.44181456602,-5844.1313745267,-1444.31044003933
364001,3.48233262713395,2.32213342519781,0,0.234178859716602,0,0.526810445693043,0,0.103951007510265,0.00740419308115667,0,12,1.06690836840731,0.001,0,0,1.86327063091934,0,0.7505677150812,0,0.0124463188485002,0,0,0.00423457607224076,0,8,0.908202391845417,0.001,0.5,0.5,0,-7310.44084271755,-5845.36884592653,-1465.07199679101
365001,3.36982737118566,2.17554839118219,0,0.181749004062624,0,0.539857661816154,0,0.100212811007928,0.00934485130320272,0,12,1.07886361648531,0.001,0,0,1.77277014688235,0,0.713922459187934,0,0.00992351133660495,0,0,0.0013194301081576,0,8,0.885138287903587,0.001,0.5,0.5,0,-7255.66992554109,-5807.40414073894,-1448.26578480215
366001,3.44650680136085,2.49322041498903,0,0.223293201840615,0,0.581083704177439,0,0.111165867610983,0.00241227935124392,0,12,1.05066972154248,0.001,0,0,1.7674277211446,0,0.648238336283144,0,0.0148369812914481,0,0,0.00494679771178471,0,8,0.875955456250245,0.001,0.5,0.5,0,-7309.79928179123,-5792.00545513829,-1517.79382665294
367001,3.45936192346167,2.52717982260059,0,0.212764738700435,0,0.537514799564498,0,0.107540220539821,0.00738585174210311,0,12,1.04605952783557,0.001,0,0,1.7351392978955,0,0.666523006785169,0,0.0130951414019283,0,0,0.00344000534315012,0,8,0.89532965554302,0.001,0.5,0.5,0,-7255.10149917493,-5786.46356640612,-1468.63793276881
368001,3.35629305365025,2.43337137108884,0,0.213374273720227,0,0.517829572117067,0,0.10130858164087,0.000282486245680956,0,12,1.07306589681707,0.001,0,0,1.71921037296879,0,0.645406391804712,0,0.00373341583013524,0,0,0.00694575100934674,0,8,0.874056092272888,0.001,0.5,0.5,0,-7261.04189767721,-5798.55254011425,-1462.48935756297
369001,3.36397578905644,2.44923382381328,0,0.194014268821681,0,0.571677217187884,0,0.0967355559529157,0.00641888779684911,0,12,1.0922602929,0.001,0,0,1.7530516756805,0,0.663867608806566,0,0.000414681289942312,0,0,0.0043517479655319,0,8,0.885221402795405,0.001,0.5,0.5,0,-7263.33202547783,-5805.75199026329,-1457.58003521454
370001,3.6031266249391,2.24400967597287,0,0.193277746837162,0,0.506291874786393,0,0.101621569507872,0.0100854066121922,0,12,1.0849021485555,0.001,0,0,1.98349487721127,0,0.773996561015021,0,0.00145056363601734,0,0,0.0209422659937381,0,8,0.920594676483658,0.001,0.5,0.5,0,-7248.6576823382,-5822.24141910699,-1426.41626323121
371001,3.51893037075133,2.30308240588208,0,0.178373881430671,0,0.521136148438518,0,0.107860923941789,0.00651235594635803,0,12,1.05367688771144,0.001,0,0,1.9091817548478,0,0.810683456266785,0,0.00421883475050751,0,0,0.0160561009168668,0,8,0.884644656150966,0.001,0.5,0.5,0,-7216.66486349727,-5805.39389886444,-1411.27096463284
372001,3.34018805367796,2.37008499705901,0,0.161349171918843,0,0.535525417753663,0,0.109051015549422,0.00167047886462303,0,12,1.06594987496269,0.001,0,0,1.89168921448497,0,0.833136497018637,0,0.00387164692062202,0,0,0.00551066592456713,0,8,0.9216053547339,0.001,0.5,0.5,0,-7234.05871251651,-5818.65030973826,-1415.40840277825
373001,3.37624097591523,2.50719072227445,0,0.16576714270829,0,0.634302651654414,0,0.106968199530337,0.00173297913183124,0,12,1.04830486767917,0.001,0,0,1.85856219524056,0,0.699853582753738,0,0.000689985526420787,0,0,0.0249404552549608,0,8,0.899780043783492,0.001,0.5,0.5,0,-7260.09757536177,-5794.34042592546,-1465.75714943631
374001,3.4995936640691,2.2588540126394,0,0.210204617195122,0,0.591331675936102,0,0.102421539774505,0.00718217058144672,0,12,1.08687349380762,0.001,0,0,1.79404327723734,0,0.726039842469606,0,0.0120696149294435,0,0,0.00452351786044543,0,8,0.888873310962777,0.001,0.5,0.5,0,-7275.15828586293,-5799.3611967086,-1475.79708915433
375001,3.22405988681093,2.69311255096705,0,0.164360891126152,0,0.501210482882844,0,0.104648590987136,0.024236594189553,0,12,1.10137270272792,0.001,0,0,1.83856524022599,0,0.701620200948545,0,0.000989999595963298,0,0,0.0139960181595066,0,8,0.903113264069396,0.001,0.5,0.5,0,-7287.81887993491,-5801.3226249149,-1486.49625502002
376001,3.44126690260651,2.5860096742822,0,0.198248163254839,0,0.518653038754109,0,0.113681894014787,0.014048427457112,0,12,1.02806745623697,0.001,0,0,1.81489532396767,0,0.691766614629843,0,0.0030903712316969,0,0,0.0150329687565633,0,8,0.869557536269934,0.001,0.5,0.5,0,-7258.74856326528,-5760.75216692966,-1497.99639633562
377001,3.43014949719738,2.52568178705221,0,0.193473083797301,0,0.602464018965131,0,0.100321791263294,0.0150293904947742,0,12,1.07887990863369,0.001,0,0,1.89252718224147,0,0.71853858512281,0,0.0131055057133176,0,0,0.0142542965887241,0,8,0.87915899644304,0.001,0.5,0.5,0,-7250.38087554559,-5795.39957580412,-1454.98129974148
378001,3.36926826532159,2.79120076180246,0,0.204740667195322,0,0.557564076599813,0,0.10828288887619,0.0148898008488739,0,12,1.07707383939061,0.001,0,0,1.80327004840328,0,0.678570157479054,0,0.00520331736852779,0,0,0.0159001534819415,0,8,0.867833900736158,0.001,0.5,0.5,0,-7314.4363496101,-5826.21487662169,-1488.22147298841
379001,3.43529309746166,2.48062715525963,0,0.21188732929396,0,0.59181127978194,0,0.105933709343836,0.00581191201895495,0,12,1.04714265484532,0.001,0,0,1.74440223258879,0,0.680443318492308,0,0.00149450093482771,0,0,0.00475317491035481,0,8,0.893865980470811,0.001,0.5,0.5,0,-7282.38632176794,-5786.90728954846,-1495.47903221948
380001,3.38053515873017,2.59741383965404,0,0.205340220729512,0,0.526882076553014,0,0.0925679283818045,0.0372143872649089,0,12,1.08309065647474,0.001,0,0,1.94629655703517,0,0.74177556664024,0,0.00307297057817615,0,0,0.0219328426445274,0,8,0.900495175818677,0.001,0.5,0.5,0,-7258.43434484195,-5806.9021249118,-1451.53221993015
381001,3.34202703599698,2.56764424031666,0,0.202757358486615,0,0.461392414530754,0,0.102372134764678,0.0235440908969915,0,12,1.06109060057647,0.001,0,0,2.01671571919085,0,0.728510633528929,0,0.00307257660384355,0,0,0.028868403751895,0,8,0.88905512031606,0.001,0.5,0.5,0,-7276.99107208237,-5820.77176902609,-1456.21930305628
382001,3.37449452923468,2.48603216871972,0,0.190601682775048,0,0.50791740836826,0,0.0951542916614162,0.0220286095551098,0,12,1.05370797683506,0.001,0,0,1.93164301843693,0,0.758186041459465,0,0.000986470863885044,0,0,0.0155196210054144,0,8,0.898191378094837,0.001,0.5,0.5,0,-7295.25884305216,-5817.62471644166,-1477.6341266105
383001,3.31495610567414,2.61739954579129,0,0.144332480959454,0,0.617337234453385,0,0.104909852493581,0.00922793332130422,0,12,1.03642479427508,0.001,0,0,1.83957972058944,0,0.645211263585191,0,0.00323645332591346,0,0,0.0266599561589357,0,8,0.882764814241138,0.001,0.5,0.5,0,-7271.38461790617,-5778.58136229587,-1492.8032556103
384001,3.41889351321205,2.38124357367993,0,0.188213621432838,0,0.543552932331311,0,0.106612413168733,0.0138718535902014,0,12,1.0599599282792,0.001,0,0,1.90409563654995,0,0.722509085746574,0,0.000550228631269509,0,0,0.0237138371281071,0,8,0.90567536473015,0.001,0.5,0.5,0,-7237.87693872813,-5772.14891713313,-1465.728021595
385001,3.41969878954011,2.41311676258213,0,0.168839247717212,0,0.607229275994711,0,0.101834627205386,0.00478566413503537,0,12,1.06160671295957,0.001,0,0,1.76488068403349,0,0.658732255978478,0,0.000452846005601142,0,0,0.00461219614055736,0,8,0.902297176937642,0.001,0.5,0.5,0,-7224.15035543018,-5802.96696785096,-1421.18338757922
386001,3.55966218879442,2.47810125102207,0,0.20310962134921,0,0.498429366083242,0,0.101755280497829,0.016908731484176,0,12,1.06352251717126,0.001,0,0,1.80016701386306,0,0.713053101545312,0,0.00281201868244842,0,0,0.00849532479447749,0,8,0.855301475999807,0.001,0.5,0.5,0,-7223.84316247926,-5802.94820436097,-1420.89495811829
387001,3.41303182779586,2.43595613458768,0,0.127078485712093,0,0.622041612215958,0,0.101926082198527,0.0116093157641023,0,12,1.05295762249764,0.001,0,0,1.77955425439789,0,0.701543917259638,0,0.000820197263972366,0,0,0.0070148308325181,0,8,0.893167781519299,0.001,0.5,0.5,0,-7233.2557305043,-5802.38613733123,-1430.86959317307
388001,3.54198083105611,2.23056009939621,0,0.162459377759371,0,0.528488971144778,0,0.107021221647388,0.000918605946387594,0,12,1.0808553475129,0.001,0,0,1.8512494706349,0,0.794902210897894,0,0.0117794969682075,0,0,0.00574194122934331,0,8,0.866360915191778,0.001,0.5,0.5,0,-7247.320643148,-5812.34115234262,-1434.97949080537
389001,3.56078298847891,2.4148518816273,0,0.213707336422752,0,0.51091952321457,0,0.110791222343054,6.67945787596533e-06,0,12,1.05527186088422,0.001,0,0,1.81455608746575,0,0.723592872990488,0,0.00486140530216654,0,0,0.00917846998960826,0,8,0.916940020827369,0.001,0.5,0.5,0,-7239.52471999663,-5788.1995913891,-1451.32512860753
390001,3.4711113173742,2.52085431509745,0,0.216457916963858,0,0.53231083965654,0,0.11104997283512,0.00158459030345196,0,12,1.07214961442307,0.001,0,0,1.84945809954642,0,0.664311022078167,0,0.00072467567741159,0,0,0.0203050573630557,0,8,0.867962126324597,0.001,0.5,0.5,0,-7293.89810690838,-5780.22810338763,-1513.67000352075
391001,3.46945370427578,2.35472610072892,0,0.191995150156845,0,0.547120164833649,0,0.103415393412338,0.00431343214280549,0,12,1.07920012856614,0.001,0,0,1.73186474067909,0,0.732265955136571,0,0.00156616903944804,0,0,0.00145625525666332,0,8,0.874769081987562,0.001,0.5,0.5,0,-7275.30022064225,-5809.88698613715,-1465.4132345051
392001,3.31359656378999,2.41659516971075,0,0.170748936887607,0,0.561397891910289,0,0.092394239463725,0.0261016313175804,0,12,1.07268825164659,0.001,0,0,1.91589128695591,0,0.767861775357969,0,0.00648539471942984,0,0,0.0142502418959117,0,8,0.911222371212762,0.001,0.5,0.5,0,-7271.73857233064,-5830.24696532088,-1441.49160700976
393001,3.39433449306285,2.33166508045821,0,0.180545761839066,0,0.558793431268482,0,0.108573722375653,0.00468555042111697,0,12,1.06609487179179,0.001,0,0,1.87616728656255,0,0.748075992088569,0,0.00996858806413914,0,0,0.0126265208702009,0,8,0.904987463025969,0.001,0.5,0.5,0,-7288.39220343524,-5822.12436810596,-1466.26783532928
394001,3.50036419806568,2.43870970348363,0,0.220776043518334,0,0.546172345386951,0,0.105907603351811,0.000433152749999474,0,12,1.05177837730465,0.001,0,0,1.83668687109793,0,0.740510607068133,0,0.00717176279581571,0,0,0.00915612849098721,0,8,0.852567624557202,0.001,0.5,0.5,0,-7254.43765454836,-5829.21781356083,-1425.21984098753
395001,3.43986657331453,2.55216109355797,0,0.192959237585644,0,0.587124236782412,0,0.101571803838709,0.0329627195176688,0,12,1.03681906723867,0.001,0,0,1.96367087065024,0,0.792120347473803,0,0.00158724154518787,0,0,0.020034682126801,0,8,0.89838688296176,0.001,0.5,0.5,0,-7246.55215520873,-5797.3122016156,-1449.23995359313
396001,3.36568866140957,2.76663204658658,0,0.215000542507216,0,0.524454260397067,0,0.0985625975778265,0.0344020585947326,0,12,1.04329639675519,0.001,0,0,1.86124285430237,0,0.723626718236229,0,0.00113084332700986,0,0,0.022200662214626,0,8,0.909716798560691,0.001,0.5,0.5,0,-7258.02718313742,-5779.26265535915,-1478.76452777827
397001,3.34414196243308,2.558825685391,0,0.203166056942003,0,0.498638923803209,0,0.105911762251605,0.0103871675054375,0,12,1.07816730285744,0.001,0,0,1.89687687151527,0,0.754808903356588,0,0.00763264031417454,0,0,0.0128201353412537,0,8,0.891160391249018,0.001,0.5,0.5,0,-7270.83091810064,-5814.39884135111,-1456.43207674952
398001,3.08036183470082,2.79244999553984,0,0.208698795935461,0,0.501753711461128,0,0.106790323949275,0.00992616439814057,0,12,1.03562943844689,0.001,0,0,1.82875302290499,0,0.701565680631128,0,0.0139230255609638,0,0,0.0034406571449374,0,8,0.8715844261016,0.001,0.5,0.5,0,-7269.58565807896,-5793.49141396011,-1476.09424411885
399001,3.28881409473288,2.49280294471677,0,0.172761955079551,0,0.497237369316584,0,0.108428476213872,0.00312060554177853,0,12,1.05698266474793,0.001,0,0,1.75060398616316,0,0.673290388055079,0,0.000659974394456536,0,0,0.0119285102898989,0,8,0.882526676468105,0.001,0.5,0.5,0,-7249.38875745059,-5786.34359819258,-1463.04515925801
400001,3.36372814267482,2.47863217321343,0,0.176826418325789,0,0.512953097446964,0,0.106086240231423,0.0114625855010136,0,12,1.11353531829545,0.001,0,0,1.76724622552377,0,0.699183028611715,0,0.00336716320838625,0,0,0.0053371736661495,0,8,0.901022231484291,0.001,0.5,0.5,0,-7268.28015923255,-5828.40431365781,-1439.87584557474
401001,3.44980416590868,2.22136125291241,0,0.179682309161739,0,0.504048344199887,0,0.106177750148654,0.00117900125430509,0,12,1.07670718873711,0.001,0,0,1.78196710753078,0,0.710849772946018,0,0.000867358441934397,0,0,0.00879750760896812,0,8,0.894419484413448,0.001,0.5,0.5,0,-7277.46224090656,-5822.55436312463,-1454.90787778193
402001,3.3756453394463,2.50532265185727,0,0.178604681941939,0,0.537824414110246,0,0.106183579566047,0.0247688313347099,0,12,1.09043842863524,0.001,0,0,1.90861531178443,0,0.79199757231666,0,0.00174176140398356,0,0,0.0179316391174709,0,8,0.911844726568047,0.001,0.5,0.5,0,-7229.48631258272,-5809.63193690211,-1419.85437568061
403001,3.47905771147056,2.32407339098147,0,0.15030073648408,0,0.578952990235256,0,0.104634704047787,0.0133111404113242,0,12,1.0910223787082,0.001,0,0,1.83322406219914,0,0.790318945408898,0,0.000390748905616399,0,0,0.00575276294380333,0,8,0.90877996151866,0.001,0.5,0.5,0,-7237.30544710172,-5813.73232943723,-1423.57311766449
404001,3.10266472777916,2.85410571413669,0,0.127603373137365,0,0.548126011756565,0,0.097493974261787,0.0488182433113781,0,12,1.07420859719665,0.001,0,0,1.74361975661457,0,0.716663113773913,0,0.00430922367283006,0,0,0.00263475790609046,0,8,0.869032100432654,0.001,0.5,0.5,0,-7308.1327301647,-5813.98546253856,-1494.14726762615
405001,3.19239637535089,2.72539689840315,0,0.148780602150711,0,0.512094875779917,0,0.0987661858897533,0.0294674312597215,0,12,1.0586754803581,0.001,0,0,1.78516713856694,0,0.775909624368742,0,0.00113117540654438,0,0,0.0065659890055284,0,8,0.869330330470755,0.001,0.5,0.5,0,-7283.9298062069,-5806.38818494735,-1477.54162125955
406001,3.42890132675455,2.52036117251501,0,0.186907503266541,0,0.527444639141319,0,0.0956824136981027,0.0357204219680733,0,12,1.07354917915073,0.001,0,0,1.85440373207805,0,0.79373422973203,0,0.00345649692870271,0,0,0.00732600297630533,0,8,0.90495323683408,0.001,0.5,0.5,0,-7245.20653383559,-5840.08235216679,-1405.1241816688
407001,3.24698184247113,2.54440400996107,0,0.168918617605257,0,0.526094701965164,0,0.0937415591570252,0.0174476695950634,0,12,1.08062366698518,0.001,0,0,1.87641380502654,0,0.764692635622617,0,0.011122347577354,0,0,0.0121297038249639,0,8,0.902109529300907,0.001,0.5,0.5,0,-7208.11495011753,-5843.9380893085,-1364.17686080903
408001,3.06518690337478,2.73478490560436,0,0.184453522483709,0,0.426411760548877,0,0.0886538163715785,0.0571523100876083,0,12,1.10351395152136,0.001,0,0,1.92769368915308,0,0.754880368878307,0,0.00352859526332304,0,0,0.0151193047648478,0,8,0.90179589710708,0.001,0.5,0.5,0,-7289.27505566895,-5833.74676273264,-1455.52829293631
409001,3.21105688529044,2.94095449145017,0,0.184552180412088,0,0.520114138253408,0,0.0859804193920164,0.0961410911026109,0,12,1.05943816247699,0.001,0,0,2.08328881614438,0,0.83794239588959,0,0.00736649821426045,0,0,0.0292641215630618,0,8,0.889601576809688,0.001,0.5,0.5,0,-7264.36484920576,-5795.90951884633,-1468.45533035942
410001,3.20377537843635,2.92118709138848,0,0.204123839937821,0,0.488254209452412,0,0.0955773562858785,0.0505646871205812,0,12,1.10429243011264,0.001,0,0,1.81605538301316,0,0.695227822057351,0,0.0095455059535553,0,0,0.00362866873376954,0,8,0.886666663673115,0.001,0.5,0.5,0,-7294.40885864618,-5848.6967685818,-1445.71209006438
411001,3.10014244059657,2.88990124702634,0,0.191282797784473,0,0.545919775251574,0,0.103523276549169,0.023492886532495,0,12,1.09956859242698,0.001,0,0,1.71190110048664,0,0.645828374834257,0,0.00855001142365033,0,0,0.00364702356689724,0,8,0.903187201230569,0.001,0.5,0.5,0,-7288.54749271472,-5786.61413411605,-1501.93335859867
412001,3.35608406654072,2.63627140558864,0,0.188554340976961,0,0.581569491893855,0,0.102849854051315,0.00894432718809021,0,12,1.07327728044189,0.001,0,0,1.76825134185679,0,0.6618613934685,0,0.00323944134716064,0,0,0.0130815618057827,0,8,0.894953955976142,0.001,0.5,0.5,0,-7259.13509308641,-5780.20550889659,-1478.92958418981
413001,3.35493639288277,2.4526689660999,0,0.181410887008951,0,0.497092275425273,0,0.0990802257896378,0.0202870809958237,0,12,1.07148330882681,0.001,0,0,1.76379403584013,0,0.73968011028705,0,0.000200953700624502,0,0,0.00202487677443743,0,8,0.889977827440027,0.001,0.5,0.5,0,-7252.39243676298,-5803.8545083538,-1448.53792840918
414001,3.54265800732106,2.23196512854704,0,0.206201452128842,0,0.475504352096326,0,0.103064945243193,0.00328608242912456,0,12,1.06439568323503,0.001,0,0,1.77690390871288,0,0.644055678055999,0,0.00440703728938343,0,0,0.0179097089162689,0,8,0.871641157088251,0.001,0.5,0.5,0,-7283.24240262221,-5824.46965680589,-1458.77274581631
415001,3.50561236314959,2.28915755834297,0,0.153486257692201,0,0.496056568878919,0,0.108889367526084,0.00842859492213554,0,12,1.07480507901261,0.001,0,0,1.81570085658145,0,0.752174648059285,0,0.000705151990055661,0,0,0.00991050360510659,0,8,0.902617408882145,0.001,0.5,0.5,0,-7268.36832222329,-5800.69599327691,-1467.67232894638
416001,3.58257893706405,2.17544230715271,0,0.152944635502085,0,0.619952178880689,0,0.107055033891101,0.00373443084522395,0,12,1.10244881648733,0.001,0,0,1.92332985001284,0,0.755761192384834,0,0.00346735612741149,0,0,0.0173397965480812,0,8,0.895414771438878,0.001,0.5,0.5,0,-7224.9155932134,-5808.33102361717,-1416.58456959623
417001,3.59490757435908,2.27894569760568,0,0.204765459589489,0,0.567370596108307,0,0.10513703230015,0.00450185605890432,0,12,1.07133826603533,0.001,0,0,1.75449919701324,0,0.691072752759492,0,0.00221183906106768,0,0,0.00764641138190505,0,8,0.859586267226639,0.001,0.5,0.5,0,-7259.81675720264,-5805.59906547537,-1454.21769172728
418001,3.52385391512571,2.35320454831657,0,0.206509093812522,0,0.577174931646938,0,0.105629945341514,0.00027765094976343,0,12,1.06466452752575,0.001,0,0,1.77572958147952,0,0.775478994949532,0,0.00552627635139401,0,0,0.00392803036172585,0,8,0.915448883033834,0.001,0.5,0.5,0,-7255.87758538977,-5819.99287947681,-1435.88470591296
419001,3.42298619124499,2.78763408343391,0,0.23026712011059,0,0.550340996818011,0,0.0997655774399484,0.0225244172483107,0,12,1.07297720392922,0.001,0,0,1.80393103482772,0,0.723727260653234,0,0.00245562046063012,0,0,0.0146830654773256,0,8,0.897996071947932,0.001,0.5,0.5,0,-7283.13156626051,-5815.28047372096,-1467.85109253955
420001,3.6530133282464,2.7398339522422,0,0.232580706191534,0,0.564126765946537,0,0.105163476425902,0.0145527241115354,0,12,1.08298358515013,0.001,0,0,1.94956444059621,0,0.686820597068152,0,0.0119245087585707,0,0,0.0290091472216882,0,8,0.898357844471017,0.001,0.5,0.5,0,-7282.23924206584,-5806.44592233277,-1475.79331973306
421001,3.45810267894644,2.67359068145912,0,0.234338456931214,0,0.550702073722522,0,0.104685692296899,0.02875763994806,0,12,1.04804510038306,0.001,0,0,1.89541487734025,0,0.757398114823753,0,0.000913955848227424,0,0,0.0190236962835546,0,8,0.871476326574556,0.001,0.5,0.5,0,-7255.79818788454,-5814.12831296798,-1441.66987491656
422001,3.37534922501486,2.68257522823899,0,0.207644119528991,0,0.562047035272157,0,0.102033093687083,0.024226958454553,0,12,1.05173966661524,0.001,0,0,1.88447234188811,0,0.767627531991924,0,0.00747199895062271,0,0,0.0123951889556521,0,8,0.903524768129052,0.001,0.5,0.5,0,-7323.97389103338,-5798.37834586904,-1525.59554516434
423001,3.44299352314466,2.46739778960418,0,0.217473898224413,0,0.502716480358706,0,0.105693182510677,0.00719607548759832,0,12,1.03582700790951,0.001,0,0,1.93222135814591,0,0.795579588983743,0,0.000317340394368985,0,0,0.0195362268455274,0,8,0.907582962551711,0.001,0.5,0.5,0,-7286.92952392895,-5791.11247562704,-1495.81704830191
424001,3.56330304369595,2.66452946130726,0,0.246997308525357,0,0.495600295510988,0,0.10200562053933,0.0240923708335252,0,12,1.06249557823425,0.001,0,0,1.84361876300512,0,0.739334896059541,0,0.0133199165951959,0,0,0.0061563933644324,0,8,0.894742038292957,0.001,0.5,0.5,0,-7280.43927349965,-5831.92470462473,-1448.51456887491
425001,3.64181894917434,2.46054642125645,0,0.215703625454256,0,0.625318644492588,0,0.105340558782127,0.0067235620910539,0,12,1.07403881816544,0.001,0,0,1.86347336290557,0,0.683637307115066,0,0.00373015695025949,0,0,0.0142548851381475,0,8,0.878743325031838,0.001,0.5,0.5,0,-7279.41360016535,-5804.61959033624,-1474.79400982911
426001,3.3490115068267,2.33498206058567,0,0.171338092340446,0,0.562189945615691,0,0.104449816474138,0.00106252893298903,0,12,1.06467543975763,0.001,0,0,1.92375696623214,0,0.753409164177566,0,0.00102582317738095,0,0,0.0293350971786388,0,8,0.885180678088888,0.001,0.5,0.5,0,-7293.54876295922,-5806.94295232736,-1486.60581063186
427001,3.57054804888002,2.40863985106517,0,0.19894769693997,0,0.582055249436503,0,0.102651569734383,0.0167780288883642,0,12,1.03266262647252,0.001,0,0,1.91282255465814,0,0.787127198411404,0,0.00115230478476087,0,0,0.0148853622286016,0,8,0.909348466668956,0.001,0.5,0.5,0,-7236.24944105537,-5818.56783417963,-1417.68160687574
428001,3.57749636555659,2.23396790954805,0,0.196557443386361,0,0.532878213252631,0,0.103808060941218,0.00816399917739139,0,12,1.03881052554514,0.001,0,0,1.92401023450123,0,0.771913261503876,0,0.00274628623665839,0,0,0.0229610861333,0,8,0.89108649447637,0.001,0.5,0.5,0,-7220.8911753509,-5792.85042403997,-1428.04075131093
429001,3.50570225200502,2.58807270730794,0,0.206216125377285,0,0.506174916058728,0,0.105288520374502,0.0164519654034122,0,12,1.04558217707787,0.001,0,0,1.89241734924512,0,0.72562716431,0,0.00279443411416602,0,0,0.0160865711270911,0,8,0.865356083397301,0.001,0.5,0.5,0,-7255.47647895977,-5816.63483038813,-1438.84164857164
430001,3.30137177759884,2.52283227924853,0,0.223074889086905,0,0.506512613402762,0,0.107987074123544,0.00122925083139846,0,12,1.06525292682362,0.001,0,0,1.8165932809854,0,0.707081027651575,0,0.00748206176148986,0,0,0.0102334911400969,0,8,0.867876388980616,0.001,0.5,0.5,0,-7261.03941167373,-5789.26556903696,-1471.77384263677
