samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
84751,1.53916324075538,4.61827618266988,0,0.0855952873250155,0,0.492371453628437,0,1.82453448019519,0.0139400052276438,0,12,1.12019546647583,0.001,0.5,0.5,0,-4014.83562800463,-2457.48368221293,-1557.3519457917
85001,1.29157222244571,4.74229764130116,0,0.0873400386384143,0,0.485202340188946,0,1.7428787589549,0.0236354688898078,0,12,1.15482172669505,0.001,0.5,0.5,0,-3988.65782326798,-2473.07768058044,-1515.58014268754
85251,1.31137181218015,4.75229411418308,0,0.0845972008688785,0,0.491551480845849,0,1.94227009204808,0.018438709943016,0,12,1.13365597867597,0.001,0.5,0.5,0,-4028.33670434395,-2496.89699340102,-1531.43971094293
85501,1.27845560064512,4.82830594255923,0,0.0835109112732444,0,0.505788688050864,0,1.48838506486082,0.0160625259313063,0,12,1.13481560152792,0.001,0.5,0.5,0,-4024.32964057095,-2499.86360502698,-1524.46603554397
85751,1.28043790577782,4.87172821201055,0,0.0375405069177575,0,0.526998084444581,0,1.98826160869069,0.0204800137281298,0,12,1.10124245631349,0.001,0.5,0.5,0,-4019.55955648897,-2495.34906135006,-1524.2104951389
86001,1.49444959998565,4.68188016495043,0,0.0454205600211581,0,0.496936957323018,0,1.92540960678849,0.0211298030643158,0,12,1.15845846412514,0.001,0.5,0.5,0,-4004.24688802785,-2502.58761316686,-1501.65927486099
86251,1.44684637817364,4.41343503843198,0,0.0414703497423766,0,0.470105653492446,0,1.66826552685632,0.0177443056854621,0,12,1.12170147369334,0.001,0.5,0.5,0,-4024.13811806365,-2487.35395716838,-1536.78416089527
86501,1.47077906607992,4.48805605565176,0,0.0210851282944598,0,0.481404144721393,0,1.94410309867068,0.0170981810324032,0,12,1.13931566558911,0.001,0.5,0.5,0,-3974.89860581008,-2492.49475197243,-1482.40385383765
86751,1.42020819956614,4.43782528557241,0,0.0583667106021173,0,0.452813217036902,0,1.78857054114767,0.0215003922698523,0,12,1.13381350904959,0.001,0.5,0.5,0,-3957.46861563513,-2485.12264855287,-1472.34596708225
87001,1.38259460696953,4.5720667102486,0,0.0744791405259806,0,0.483067766281447,0,1.51697124016597,0.0251354103607775,0,12,1.15079758790492,0.001,0.5,0.5,0,-3979.83274142083,-2498.94717062257,-1480.88557079826
87251,1.38946967978669,4.5957086321794,0,0.0724024477489012,0,0.439326321443571,0,1.58607854259273,0.0186995061840958,0,12,1.14766303887745,0.001,0.5,0.5,0,-3963.08686864864,-2512.46805018459,-1450.61881846405
87501,1.42850397696117,4.53014460676909,0,0.0372876736839036,0,0.449306247988659,0,1.88088677926092,0.0201409437259282,0,12,1.17301975092218,0.001,0.5,0.5,0,-3999.77368300617,-2527.92621402511,-1471.84746898107
87751,1.34764203241847,4.43143534069651,0,0.0347212040026355,0,0.410754523208364,0,1.66173804309405,0.019650986805441,0,12,1.12635027954866,0.001,0.5,0.5,0,-4013.44993058464,-2502.8637958606,-1510.58613472403
88001,1.27547600190258,4.32092419198271,0,0.0498163532159808,0,0.424011454373286,0,1.82439945083582,0.018249720927808,0,12,1.12300543720367,0.001,0.5,0.5,0,-3973.51049711695,-2501.2027775203,-1472.30771959665
88251,1.42275008154831,4.47520334900117,0,0.062820849852738,0,0.460219048752663,0,1.84231252726794,0.0146582530983843,0,12,1.13744321018475,0.001,0.5,0.5,0,-3990.70313747358,-2483.63538733161,-1507.06775014197
88501,1.55603542702046,4.50345379587718,0,0.0839270726748374,0,0.489334157720252,0,1.34310453193493,0.00610342787825768,0,12,1.12523359931759,0.001,0.5,0.5,0,-3992.69686914171,-2502.02145039592,-1490.67541874579
88751,1.70465104064695,4.44891166258813,0,0.0554482516026878,0,0.510897845347662,0,1.51496259201368,0.00573015828507405,0,12,1.10256740363355,0.001,0.5,0.5,0,-3997.52874835401,-2477.70962433573,-1519.81912401828
89001,1.6000994844313,4.43189852001892,0,0.0451053107803462,0,0.532074032885252,0,1.40018542042512,0.00955758417237479,0,12,1.13271000208291,0.001,0.5,0.5,0,-4050.6572890333,-2499.88718239171,-1550.77010664159
89251,1.56540060809774,4.48782388393979,0,0.0685129589399426,0,0.475570783208899,0,1.70028008441346,0.0147835601818591,0,12,1.11955047777099,0.001,0.5,0.5,0,-4008.89661508406,-2482.17222947791,-1526.72438560615
89501,1.35839263240659,4.83533507797328,0,0.095843626884321,0,0.475615040586946,0,1.82276238879646,0.0280230306638827,0,12,1.14887245271234,0.001,0.5,0.5,0,-3992.15289240779,-2491.0449649811,-1501.10792742669
89751,1.49970571085399,4.73298878680792,0,0.116531197430268,0,0.480841128884803,0,1.82547252562067,0.0166807099703126,0,12,1.1294028834104,0.001,0.5,0.5,0,-4008.91450947781,-2461.13880077239,-1547.77570870542
90001,1.48260931044501,4.72183298953959,0,0.122428988834297,0,0.494395209620158,0,1.69546651606672,0.0143109359811185,0,12,1.12284261418446,0.001,0.5,0.5,0,-4009.98874563119,-2482.58628924321,-1527.40245638798
90251,1.24076079037055,4.89206639489439,0,0.0977191272249173,0,0.498734268430416,0,1.61686794661063,0.022750401071807,0,12,1.17593579290145,0.001,0.5,0.5,0,-3999.91513929083,-2527.35930445995,-1472.55583483088
90501,1.25086580051179,4.78678545932052,0,0.0958354812327461,0,0.488301985299737,0,1.3544731138929,0.0152773295382408,0,12,1.15818516785696,0.001,0.5,0.5,0,-4005.00314126891,-2496.32706426477,-1508.67607700415
90751,1.28635992806699,4.80886185627061,0,0.117340517820948,0,0.486605584642126,0,1.33831878676978,0.0210232135350962,0,12,1.17746706607594,0.001,0.5,0.5,0,-3999.50094021112,-2495.97694186506,-1503.52399834606
91001,1.47864818959405,4.67677418528846,0,0.114712299942491,0,0.466479070279832,0,1.74485752589641,0.0155697500761177,0,12,1.10889642442197,0.001,0.5,0.5,0,-3998.19677823882,-2484.07372130772,-1514.1230569311
91251,1.43176076951707,4.66394040648925,0,0.101954508152393,0,0.460444616240083,0,1.67413471975153,0.0162539117799634,0,12,1.13292053809615,0.001,0.5,0.5,0,-3986.8115143535,-2475.56714394114,-1511.24437041236
91501,1.50046658686347,4.55161196394362,0,0.100298756550441,0,0.444114367555544,0,1.98740900471758,0.0152370807578783,0,12,1.10816700532277,0.001,0.5,0.5,0,-4001.20843712326,-2467.69817670101,-1533.51026042225
91751,1.33775530898951,4.54344498410788,0,0.0816925320771517,0,0.472220818902367,0,1.96810687111385,0.0211063675018324,0,12,1.13233928932294,0.001,0.5,0.5,0,-4030.82304570135,-2480.87010595029,-1549.95293975106
92001,1.68801927495464,4.55226947848298,0,0.112289820590051,0,0.472429773197938,0,1.94619964787946,0.0107252593550239,0,12,1.12989333355326,0.001,0.5,0.5,0,-3997.32961342162,-2470.99175579741,-1526.3378576242
92251,1.34557106762635,4.66551889325075,0,0.122290938087947,0,0.48000848203316,0,1.82809905496783,0.0203131575480824,0,12,1.09596657769764,0.001,0.5,0.5,0,-4065.28213688116,-2463.80199008523,-1601.48014679593
92501,1.4984981109601,4.82676234711287,0,0.109314527966491,0,0.49089362339805,0,1.9927480748361,0.0234744756532603,0,12,1.12448733528172,0.001,0.5,0.5,0,-4050.98790130982,-2471.18990643414,-1579.79799487568
92751,1.40738854249933,4.63214601874884,0,0.0740415552868822,0,0.487817229336829,0,1.98854641971541,0.0173300985641033,0,12,1.11369921701453,0.001,0.5,0.5,0,-4015.79385645069,-2430.20675904389,-1585.58709740679
93001,1.4701577803954,4.54118337208512,0,0.0836695349405795,0,0.503392296568132,0,1.57527228687101,0.0128881552966294,0,12,1.09406800964731,0.001,0.5,0.5,0,-4018.2503044166,-2460.78330513743,-1557.46699927917
93251,1.46676834554687,4.62726938474643,0,0.0863206101760846,0,0.493879798995943,0,1.75895408264186,0.0162636702454545,0,12,1.12786914236592,0.001,0.5,0.5,0,-3994.40694657203,-2490.69512244544,-1503.71182412659
93501,1.24391711680175,4.58920758174512,0,0.0730783962809042,0,0.452636609045988,0,1.9150840828146,0.0213718239407033,0,12,1.12942787443484,0.001,0.5,0.5,0,-4020.87338082552,-2487.42483613477,-1533.44854469075
93751,1.49411839139756,4.7085529438575,0,0.112409109803901,0,0.466823407246185,0,1.78928503187358,0.0195038946964514,0,12,1.10126572355295,0.001,0.5,0.5,0,-3983.04795995558,-2468.39653239772,-1514.65142755786
94001,1.4269821520425,4.82643700278257,0,0.105624923449025,0,0.49391763886939,0,1.75650904924239,0.0184511098135158,0,12,1.11323366978294,0.001,0.5,0.5,0,-3999.35704017396,-2457.43007723217,-1541.92696294179
94251,1.48683719931903,4.57948983601912,0,0.0845689331609212,0,0.504176337091228,0,1.81904994663383,0.0172145029856374,0,12,1.13738381453214,0.001,0.5,0.5,0,-3995.21319112334,-2454.26228244484,-1540.95090867849
94501,1.41738443885039,4.70052453489314,0,0.0755196787798426,0,0.497902165611205,0,1.97703721255788,0.0225948209698683,0,12,1.09662200515615,0.001,0.5,0.5,0,-3994.12459570497,-2461.29427182826,-1532.83032387671
94751,1.32858789952002,4.79173300336169,0,0.086874857542777,0,0.492308259347923,0,1.83927890129259,0.0233540533591318,0,12,1.13210124853992,0.001,0.5,0.5,0,-4062.85494599676,-2495.35183267302,-1567.50311332374
95001,1.34167382338201,4.87896199973621,0,0.0870761808144406,0,0.580411334480211,0,1.3165701348408,0.0184896696581427,0,12,1.08966746104859,0.001,0.5,0.5,0,-3990.7913470959,-2473.81946408812,-1516.97188300779
95251,1.62199615548364,4.57975665908094,0,0.0626788167847044,0,0.593309651877202,0,1.52544767760347,0.0156724573662515,0,12,1.15637042571549,0.001,0.5,0.5,0,-3981.43862689786,-2483.04520974176,-1498.3934171561
95501,1.4390118757485,4.56440080371102,0,0.066146028869131,0,0.555725759399664,0,1.56301956594708,0.0148349564660496,0,12,1.13906102557924,0.001,0.5,0.5,0,-4008.50282623732,-2459.28004530103,-1549.22278093629
95751,1.4328027896149,4.49664973115389,0,0.0541494478321988,0,0.570435313882659,0,1.33069605728017,0.00825094173846948,0,12,1.14937567314518,0.001,0.5,0.5,0,-4005.03265617101,-2481.73451417959,-1523.29814199143
96001,1.501261813341,4.53533273314872,0,0.0699828261387561,0,0.570540397913655,0,1.51913480525628,0.0117893047123816,0,12,1.1312525042808,0.001,0.5,0.5,0,-4022.09163649461,-2498.63710380117,-1523.45453269344
96251,1.49912136314945,4.39026294703466,0,0.0831697362771031,0,0.533943489449417,0,1.15600351753221,0.00449128076429907,0,12,1.1434124684259,0.001,0.5,0.5,0,-3971.82769708543,-2460.71267750464,-1511.11501958079
96501,1.44516143631328,4.53710245858703,0,0.0747108094290934,0,0.553434975986721,0,1.1408247090698,0.0104850835441531,0,12,1.10480528221038,0.001,0.5,0.5,0,-4059.79185890711,-2466.93583390146,-1592.85602500565
96751,1.51037842555622,4.48613258259135,0,0.0800179579561832,0,0.5220524768403,0,1.36332895870323,0.00934488944268401,0,12,1.14932760965482,0.001,0.5,0.5,0,-4040.37731013293,-2458.19246062268,-1582.18484951026
97001,1.46217610079766,4.53418899513583,0,0.0708548619731355,0,0.522929292640455,0,1.57810873061742,0.00646813599425194,0,12,1.14769043532253,0.001,0.5,0.5,0,-4017.67384504331,-2491.48064260338,-1526.19320243993
97251,1.43677789984438,4.44895418811798,0,0.0692701046134749,0,0.528635693164776,0,1.221793728902,0.0111794731801566,0,12,1.11031873535643,0.001,0.5,0.5,0,-3980.01567434456,-2446.44621498923,-1533.56945935533
97501,1.36380224045682,4.34293816816302,0,0.0420477085455105,0,0.545163969109734,0,1.28206939313188,0.00848062415367757,0,12,1.11392482496737,0.001,0.5,0.5,0,-4021.42418744818,-2461.47913750026,-1559.94504994792
97751,1.59361543945271,4.35273621410424,0,0.0554562288723747,0,0.557051282379064,0,1.45945162611549,0.00831757156990003,0,12,1.08769070828646,0.001,0.5,0.5,0,-3999.33893621508,-2446.93186860819,-1552.40706760689
98001,1.5142335634468,4.33357140791884,0,0.0712715089630726,0,0.537605299584182,0,1.33931653370891,0.00407361521568385,0,12,1.08959321649582,0.001,0.5,0.5,0,-3970.77865642653,-2445.26645826838,-1525.51219815815
98251,1.66561111092739,4.30718030627934,0,0.099796832764144,0,0.510739703858168,0,1.32798386055301,0.00281393694948344,0,12,1.15182836257882,0.001,0.5,0.5,0,-4019.926664916,-2477.87951867591,-1542.04714624008
98501,1.5589870158695,4.5939540565271,0,0.0821793626695575,0,0.514594544829501,0,1.93328507902602,0.0134530841805455,0,12,1.14979598550036,0.001,0.5,0.5,0,-4055.60232717174,-2479.9705648904,-1575.63176228134
98751,1.40332770837143,4.70062339616506,0,0.0871971845645997,0,0.510295579229947,0,1.79212099591744,0.023307675941177,0,12,1.09272166371298,0.001,0.5,0.5,0,-3990.86719892794,-2444.18749395763,-1546.67970497032
99001,1.42137841332276,4.78770356024128,0,0.0984164245409154,0,0.496730649990671,0,1.93597294080091,0.0207237809472281,0,12,1.15890300155096,0.001,0.5,0.5,0,-3966.54273132797,-2465.33270247033,-1501.21002885764
99251,1.40454909469251,4.8556784483817,0,0.100297137087139,0,0.525905867123944,0,1.80328822165883,0.0203623062780918,0,12,1.1129937721087,0.001,0.5,0.5,0,-4006.26274102111,-2467.89050932415,-1538.37223169696
99501,1.36788700961679,4.82177657356692,0,0.0805303038121033,0,0.519869632372916,0,1.80507228062965,0.0227898991020456,0,12,1.12015155830924,0.001,0.5,0.5,0,-3966.4195904294,-2465.70579905278,-1500.71379137662
99751,1.58957764278099,4.82342412093966,0,0.102129950681908,0,0.502929566095638,0,1.69873626020019,0.0168130604828706,0,12,1.11371576888593,0.001,0.5,0.5,0,-4005.86867272426,-2497.44014166156,-1508.4285310627
100001,1.36905543959045,4.73807098351805,0,0.0996944145121728,0,0.518408192339384,0,1.50241099135906,0.0171349999418254,0,12,1.15273873197203,0.001,0.5,0.5,0,-3985.79058993315,-2497.3317803847,-1488.45880954845
100251,1.49424361965674,4.71788246450578,0,0.108511335405081,0,0.54445746474141,0,1.50373795043549,0.0120009896285307,0,12,1.1355288878779,0.001,0.5,0.5,0,-4023.52600972591,-2505.37227677728,-1518.15373294864
100501,1.39332178461457,4.76493188221946,0,0.105623149145697,0,0.540570803815352,0,1.48643190655227,0.0124734030960941,0,12,1.16087708709455,0.001,0.5,0.5,0,-4040.69836267246,-2516.28647128965,-1524.41189138281
100751,1.39609191194078,4.87549047512544,0,0.102115335883729,0,0.529204799946757,0,1.81565017959118,0.0171136959292777,0,12,1.14477854697284,0.001,0.5,0.5,0,-3977.81483388442,-2475.88949310168,-1501.92534078274
101001,1.48965157468169,4.75815866561975,0,0.103937161323704,0,0.504153464253673,0,1.93145104745547,0.0209617297986267,0,12,1.17061269601222,0.001,0.5,0.5,0,-3973.42622876757,-2486.97267800189,-1486.45355076567
101251,1.4758907735705,4.69924839901877,0,0.118347254296495,0,0.49723875986283,0,1.96069147340942,0.0176235422080689,0,12,1.14026977780101,0.001,0.5,0.5,0,-4008.84124161291,-2477.56631771484,-1531.27492389807
101501,1.19908102117461,4.64454395169391,0,0.11326035956025,0,0.46302715965039,0,1.9092404870258,0.0209876310156696,0,12,1.11607218476633,0.001,0.5,0.5,0,-3993.95219033724,-2482.98530806199,-1510.96688227525
101751,1.33797827890072,4.62746183780488,0,0.104276670585716,0,0.47121615876476,0,1.73326504097986,0.0196881732792786,0,12,1.10245784269339,0.001,0.5,0.5,0,-4047.63527241011,-2492.97539398699,-1554.65987842312
102001,1.52476066776546,4.59978161221103,0,0.119476581484296,0,0.474975761599662,0,1.82237306154097,0.0190283343092632,0,12,1.16039727765676,0.001,0.5,0.5,0,-4027.15827408472,-2488.63373214242,-1538.5245419423
102251,1.35710806692612,4.67025415004402,0,0.0953124648574075,0,0.48156486277306,0,1.94312837882599,0.0179006409137216,0,12,1.10580522790551,0.001,0.5,0.5,0,-3991.22869171849,-2474.8543013172,-1516.37439040129
102501,1.35377844139361,4.52249394531593,0,0.0746545314347479,0,0.444043987988787,0,1.52983662670662,0.0205643356035437,0,12,1.09446846165618,0.001,0.5,0.5,0,-3983.62628957973,-2468.05772321316,-1515.56856636656
102751,1.62939485921592,4.63528668648899,0,0.101741378076278,0,0.483415285372131,0,1.56564488843164,0.0134630860079845,0,12,1.16042018861584,0.001,0.5,0.5,0,-4057.80177765491,-2495.15446278856,-1562.64731486635
103001,1.46085686372234,4.5551103965242,0,0.0689828443396649,0,0.481301115996416,0,1.61222037095397,0.0131447599596944,0,12,1.11864734026595,0.001,0.5,0.5,0,-4042.23479900373,-2487.13635287096,-1555.09844613276
103251,1.51504806105852,4.73605603930305,0,0.061645693309283,0,0.503255843960021,0,1.72059759359262,0.0190867127619206,0,12,1.11504582038486,0.001,0.5,0.5,0,-4000.56132811355,-2458.18606643,-1542.37526168355
103501,1.62038294750914,4.51166909734826,0,0.0597619181464032,0,0.456108661107842,0,1.93068403626139,0.0200444454254895,0,12,1.13135138374759,0.001,0.5,0.5,0,-4006.17472644057,-2473.34237610558,-1532.832350335
103751,1.51045257515262,4.60431628821635,0,0.0808001082213379,0,0.502188836171063,0,1.62102771063351,0.0198258040489223,0,12,1.12154518262307,0.001,0.5,0.5,0,-4013.98572804158,-2462.50210543218,-1551.4836226094
104001,1.5336266207092,4.59650276955243,0,0.0707712852312704,0,0.522034283607872,0,1.47625558431785,0.0134994185499886,0,12,1.12481830185184,0.001,0.5,0.5,0,-3981.91758212163,-2457.9700241331,-1523.94755798853
104251,1.64910957885063,4.56285454181199,0,0.052856357626941,0,0.523719523790122,0,1.85315808965878,0.0157804978240028,0,12,1.094153061634,0.001,0.5,0.5,0,-3975.94800050913,-2471.35395188269,-1504.59404862645
104501,1.35394294599748,4.60111149385232,0,0.0603745454845164,0,0.519227739957921,0,1.56289073409296,0.0163986717955925,0,12,1.09797986153393,0.001,0.5,0.5,0,-4025.23329093225,-2477.66990872484,-1547.56338220741
104751,1.58117537387832,4.51529995370621,0,0.057475840009578,0,0.540056571421314,0,1.80759720220979,0.0132776412995827,0,12,1.08269707305898,0.001,0.5,0.5,0,-4052.12691975664,-2449.21842915495,-1602.9084906017
105001,1.51010188375602,4.50016748637366,0,0.0844257311081443,0,0.516976182953885,0,1.55633650838362,0.0159892624437283,0,12,1.13851396252241,0.001,0.5,0.5,0,-4037.81483354391,-2466.10462137658,-1571.71021216732
105251,1.50291280157915,4.57095958890903,0,0.0773032109736955,0,0.512814942909195,0,1.79557393970362,0.0138892144274073,0,12,1.12014304534439,0.001,0.5,0.5,0,-4003.46862001849,-2474.68946896234,-1528.77915105615
105501,1.42111884391697,4.62011641686085,0,0.0959186155162682,0,0.479161091563399,0,1.87135722382222,0.0204930866659724,0,12,1.1290800728772,0.001,0.5,0.5,0,-4010.25656403463,-2492.61087225152,-1517.64569178311
105751,1.5719125064652,4.61007857112875,0,0.0911947725237716,0,0.492882399176881,0,1.9415868061185,0.0133725103900238,0,12,1.11819581749735,0.001,0.5,0.5,0,-3987.35564813439,-2464.17170798895,-1523.18394014544
106001,1.49649511368815,4.69345828082669,0,0.0777768085607526,0,0.509933442766996,0,1.86050911726309,0.0204479132484291,0,12,1.11268069319112,0.001,0.5,0.5,0,-3969.48813082565,-2457.7806823469,-1511.70744847875
106251,1.3815963794113,4.5877750404462,0,0.0688332098200012,0,0.486416383858656,0,1.79754061585766,0.0163709986737434,0,12,1.12391748117619,0.001,0.5,0.5,0,-4056.29758044997,-2500.96703181472,-1555.33054863524
106501,1.30462813315355,4.64266985197238,0,0.0362486391838981,0,0.4830886289512,0,1.99861713477672,0.0254213401515494,0,12,1.09027319289147,0.001,0.5,0.5,0,-3960.79735418746,-2465.06712585085,-1495.73022833661
106751,1.43743112414829,4.58693883516632,0,0.0508755908164374,0,0.530562165321395,0,1.78362763775293,0.0176515946642608,0,12,1.13170059060467,0.001,0.5,0.5,0,-3987.49476511664,-2482.46683148697,-1505.02793362968
107001,1.44174497030647,4.67920731732402,0,0.0448358218877056,0,0.516388462844334,0,1.96460323317254,0.0210244889201638,0,12,1.1179380189615,0.001,0.5,0.5,0,-3970.79107880948,-2479.96004047157,-1490.8310383379
107251,1.37053839174089,4.62922871384112,0,0.0632136217681268,0,0.506203381117236,0,1.74088681828557,0.0107680075382135,0,12,1.11039164772165,0.001,0.5,0.5,0,-4000.57565524232,-2462.65211704728,-1537.92353819504
107501,1.42956271140719,4.58039556474169,0,0.0370815613583895,0,0.499000080917421,0,1.54126237669514,0.018806695575353,0,12,1.13579207380425,0.001,0.5,0.5,0,-4017.72002479252,-2464.0414809264,-1553.67854386613
107751,1.55993865426052,4.58643515249538,0,0.0647393113479609,0,0.495834218118222,0,1.81501134228421,0.016546240827811,0,12,1.13998631551072,0.001,0.5,0.5,0,-4012.32969657283,-2474.2139065345,-1538.11579003833
108001,1.43603234270967,4.53369892689919,0,0.0398128706364447,0,0.498710518902917,0,1.75720810956708,0.0151107621749385,0,12,1.11109594914264,0.001,0.5,0.5,0,-4001.0582410025,-2458.54577881822,-1542.51246218428
108251,1.4554447892971,4.49563535062034,0,0.0390118385526032,0,0.493664114535242,0,1.51450008907228,0.0147557801182134,0,12,1.12743003680096,0.001,0.5,0.5,0,-4001.9699025456,-2469.30913985405,-1532.66076269155
108501,1.28789297637896,4.46631538770648,0,0.0536914262376627,0,0.482972089098274,0,1.62784461993138,0.0158247477533365,0,12,1.13497759143941,0.001,0.5,0.5,0,-4023.31009368815,-2471.19061014326,-1552.11948354489
108751,1.46087780317728,4.44419531157618,0,0.0275947013365148,0,0.51145983798878,0,1.50155934646191,0.0112008490189501,0,12,1.11606522920498,0.001,0.5,0.5,0,-3987.56795757889,-2434.40224971647,-1553.16570786242
109001,1.51590283535957,4.46249698299284,0,0.0236036710533504,0,0.533348504355224,0,1.33503853166863,0.0081659428584105,0,12,1.17706745354613,0.001,0.5,0.5,0,-4033.48943380175,-2488.46313515753,-1545.02629864422
109251,1.63891232573176,4.43982997068629,0,0.0072254393780343,0,0.557516074973782,0,1.39057602661403,0.0104528993632414,0,12,1.11914631316016,0.001,0.5,0.5,0,-3983.87321519177,-2449.99306557232,-1533.88014961946
109501,1.61809499808818,4.59579000309045,0,0.0163387996047769,0,0.56739264130668,0,1.62259416050681,0.00962740208647961,0,12,1.11389292910043,0.001,0.5,0.5,0,-4025.82054841208,-2479.92961453227,-1545.89093387981
109751,1.51929533527891,4.53184631933621,0,0.0382124359074042,0,0.532534708296929,0,1.22886267367,0.0101890408831593,0,12,1.13435945475774,0.001,0.5,0.5,0,-3999.80895180196,-2443.63835790239,-1556.17059389957
110001,1.6745873484469,4.47453546214856,0,0.0203732075152798,0,0.565272519222835,0,1.55936845150702,0.00475745260942224,0,12,1.16143475967146,0.001,0.5,0.5,0,-4000.36139521957,-2462.32412889856,-1538.03726632101
110251,1.36395089278222,4.58586913506659,0,0.0663849868701454,0,0.485796116754155,0,1.9813971952505,0.0175266788707884,0,12,1.12660294331171,0.001,0.5,0.5,0,-4046.04017155324,-2478.69501232212,-1567.34515923112
110501,1.30415854545801,4.54341723721074,0,0.0281250316115835,0,0.489511571638239,0,1.96961661275125,0.0216565969151454,0,12,1.14339583437618,0.001,0.5,0.5,0,-3971.64065157268,-2462.07637789118,-1509.5642736815
110751,1.64361429739045,4.43127252281058,0,0.0657829008274284,0,0.475028230814572,0,1.82726224469625,0.0145517500302773,0,12,1.15647197231318,0.001,0.5,0.5,0,-3978.76530927023,-2502.40543083094,-1476.35987843929
111001,1.45719127095011,4.62516822778974,0,0.0685834203268215,0,0.509595609218064,0,1.84538843555284,0.0131001351528035,0,12,1.13924221847676,0.001,0.5,0.5,0,-3993.95609876816,-2471.33726695427,-1522.61883181389
111251,1.67562226240694,4.52524687867727,0,0.0714794299432738,0,0.508556075183085,0,1.79978332610585,0.0112710507942766,0,12,1.12253585618519,0.001,0.5,0.5,0,-4011.84977598986,-2486.88529595069,-1524.96448003917
111501,1.4694689521397,4.45295985326313,0,0.0603190935368217,0,0.509398396926908,0,1.40380421096691,0.00756788668583129,0,12,1.15668374501757,0.001,0.5,0.5,0,-3969.87299438189,-2473.51443688513,-1496.35855749676
111751,1.38609351346888,4.68449504958856,0,0.0607449125453325,0,0.495384075051902,0,1.69957167917259,0.0197361229041985,0,12,1.08997859372763,0.001,0.5,0.5,0,-3974.40206098902,-2445.08068791809,-1529.32137307093
112001,1.43369211089492,4.58807595047408,0,0.0795099703333826,0,0.46573521151885,0,1.836354638525,0.0181608941221477,0,12,1.18685096720572,0.001,0.5,0.5,0,-4021.71023586067,-2492.08588671222,-1529.62434914845
112251,1.32747069116727,4.85494829724905,0,0.0702961382544326,0,0.512481259563716,0,1.90789828421126,0.0193430312241551,0,12,1.17864157959663,0.001,0.5,0.5,0,-4004.64724266619,-2480.29140216508,-1524.35584050111
112501,1.3738176052285,4.58297487137037,0,0.0801324050933471,0,0.488807659693535,0,1.663933262833,0.0191741801101468,0,12,1.15339427380219,0.001,0.5,0.5,0,-4011.16718436267,-2509.26977458129,-1501.89740978138
112751,1.45093710265844,4.55935162608314,0,0.105374132730701,0,0.510155907775005,0,1.42099339568954,0.0156533002600989,0,12,1.1437324984205,0.001,0.5,0.5,0,-4026.07461990317,-2505.625485079,-1520.44913482417
113001,1.50343318325211,4.28231943128997,0,0.110092956029772,0,0.505339107685745,0,1.21111084841161,0.00238967603235341,0,12,1.12203230072457,0.001,0.5,0.5,0,-4012.05926880762,-2474.47091023303,-1537.5883585746
113251,1.62252913313453,4.41301953350166,0,0.109431376740268,0,0.519855582425812,0,1.18656916709005,0.00282919865926456,0,12,1.14137547177418,0.001,0.5,0.5,0,-3998.03355438447,-2473.01898672278,-1525.0145676617
113501,1.55842113593998,4.43784677916373,0,0.0889785782502008,0,0.522811790474282,0,1.21657983721545,0.00450158587915889,0,12,1.14568598924565,0.001,0.5,0.5,0,-4027.84135125745,-2470.88904707239,-1556.95230418506
113751,1.48304478990024,4.51090012636426,0,0.0576413809718612,0,0.54093517135087,0,1.32338536059967,0.014795352092793,0,12,1.10958739987657,0.001,0.5,0.5,0,-3990.47258222522,-2454.03671992809,-1536.43586229714
114001,1.56749061743719,4.2320828106444,0,0.0407985401009111,0,0.534665819261972,0,1.22242343474632,0.00882683307473847,0,12,1.13702515916649,0.001,0.5,0.5,0,-4032.21875202074,-2463.76619403369,-1568.45255798705
114251,1.68765523532718,4.4602174427323,0,0.0438338132877619,0,0.603869124836775,0,1.28247169893222,0.00603561337665638,0,12,1.12850085683387,0.001,0.5,0.5,0,-4022.30065044227,-2477.03045389663,-1545.27019654564
114501,1.78442163293232,4.49084833446585,0,0.0851951247132727,0,0.55778257409417,0,1.29767040490963,0.00139819430026457,0,12,1.1042616483248,0.001,0.5,0.5,0,-4040.72402284394,-2470.10361910491,-1570.62040373904
114751,1.48861172449456,4.60100001854317,0,0.0874061786082163,0,0.554276930188531,0,1.24655981642101,0.00540718776658515,0,12,1.1406985960438,0.001,0.5,0.5,0,-4011.57850995049,-2478.62750495561,-1532.95100499488
115001,1.49962570540155,4.71000020961453,0,0.0642372503512655,0,0.554221900471854,0,1.41780510474065,0.0135485990244041,0,12,1.12937591084492,0.001,0.5,0.5,0,-3991.90829777188,-2463.85124689423,-1528.05705087765
115251,1.34397093615302,4.54225878368932,0,0.0465742857913144,0,0.546997028218885,0,1.22089960513093,0.0133951903318762,0,12,1.13862334776855,0.001,0.5,0.5,0,-3999.77630383784,-2483.84494151552,-1515.93136232232
115501,1.53209756224766,4.4359747605509,0,0.0355762001578582,0,0.57527430059595,0,1.35026537587039,0.00776605400166372,0,12,1.10691756833501,0.001,0.5,0.5,0,-4017.98388667677,-2444.22414259979,-1573.75974407698
