samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
121,3.98139240018316,2.94046792677076,0,0.486813714321994,0,0.283058675861965,0,0.0965342421967355,0.4,0,10,1.51621830867916,0,1,20,0,-5007.38431951573,-3731.3239147514,-1276.06040476433
131,3.98139240018316,2.94046792677076,0,0.486813714321994,0,0.308124662653992,0,0.0965342421967355,0.4,0,10,1.51621830867916,0,1,20,0,-4932.91834623982,-3631.51155395369,-1301.40679228613
141,3.93732767192744,3.05711369642048,0,0.465501150843743,0,0.278601117140854,0,0.0944542621137776,0.4,0,10,1.51621830867916,0,1,20,0,-4941.52958315898,-3589.33568139279,-1352.19390176619
151,3.93732767192744,3.05711369642048,0,0.465501150843743,0,0.278601117140854,0,0.0944542621137776,0.4,0,10,1.51621830867916,0,1,20,0,-4838.55263432793,-3480.62667128904,-1357.92596303889
161,3.93732767192744,3.05711369642048,0,0.452204737942336,0,0.278601117140854,0,0.0944542621137776,0.4,0,10,1.51621830867916,0,1,20,0,-4805.66525634931,-3451.14793841246,-1354.51731793685
171,4.01901960371902,3.05711369642048,0,0.452204737942336,0,0.284784485477762,0,0.091133086675704,0.4,0,10,1.51621830867916,0,1,20,0,-4791.41763463113,-3430.50376071749,-1360.91387391364
181,4.01901960371902,3.15828265122203,0,0.444510183473611,0,0.285496661389085,0,0.091133086675704,0.4,0,10,1.51621830867916,0,1,20,0,-4788.34982582004,-3426.42212864815,-1361.92769717189
191,4.01901960371902,3.131950972659,0,0.444510183473611,0,0.285496661389085,0,0.091133086675704,0.4,0,10,1.22004173760505,0,1,20,0,-4760.38125709945,-3379.63163913983,-1380.74961795962
201,4.01901960371902,3.131950972659,0,0.444510183473611,0,0.285496661389085,0,0.091133086675704,0.4,0,10,1.22004173760505,0,1,20,0,-4738.40371266211,-3356.03550835988,-1382.36820430224
211,4.01901960371902,3.14381088509985,0,0.444510183473611,0,0.285496661389085,0,0.091133086675704,0.4,0,10,1.22004173760505,0,1,20,0,-4732.61328240191,-3351.93521480933,-1380.67806759258
221,3.97505002124477,3.20505509009852,0,0.444510183473611,0,0.285496661389085,0,0.091133086675704,0.4,0,10,1.22004173760505,0,1,20,0,-4732.84334015092,-3358.39980279801,-1374.4435373529
231,3.97505002124477,3.20505509009852,0,0.424753780162145,0,0.285496661389085,0,0.091133086675704,0.4,0,10,1.22004173760505,0,1,20,0,-4736.54552652097,-3350.57489404524,-1385.97063247573
241,3.97505002124477,3.20505509009852,0,0.418387895572158,0,0.285496661389085,0,0.091133086675704,0.4,0,10,1.22004173760505,0,1,20,0,-4740.65119176129,-3341.25519649869,-1399.39599526259
251,3.97505002124477,3.18871695810303,0,0.418387895572158,0,0.285496661389085,0,0.087988864700702,0.4,0,10,1.22004173760505,0,1,20,0,-4746.64327329109,-3326.09952388497,-1420.54374940612
261,3.97505002124477,3.18871695810303,0,0.418387895572158,0,0.285496661389085,0,0.0838679416907327,0.4,0,10,1.22004173760505,0,1,20,0,-4703.8758881082,-3308.04613025183,-1395.82975785637
271,3.97505002124477,3.22134254901653,0,0.418387895572158,0,0.285496661389085,0,0.0838679416907327,0.4,0,10,1.22004173760505,0,1,20,0,-4693.03845747138,-3285.38235228062,-1407.65610519076
281,3.97401131600941,3.22134254901653,0,0.396088801786879,0,0.32427638632932,0,0.0838679416907327,0.4,0,10,1.22004173760505,0,1,20,0,-4675.45237050436,-3250.96466398845,-1424.48770651591
291,3.97401131600941,3.22899776856218,0,0.396088801786879,0,0.32427638632932,0,0.0838679416907327,0.4,0,10,1.22004173760505,0,1,20,0,-4679.57230797893,-3245.63519806255,-1433.93710991638
301,3.97401131600941,3.19483401377813,0,0.396088801786879,0,0.32427638632932,0,0.0816113682638772,0.4,0,10,1.22004173760505,0,1,20,0,-4667.82429404446,-3250.00567066652,-1417.81862337794
311,3.97401131600941,3.19483401377813,0,0.396088801786879,0,0.32427638632932,0,0.0816113682638772,0.4,0,10,1.22004173760505,0,1,20,0,-4681.93167971195,-3240.06913494136,-1441.86254477059
321,3.97401131600941,3.19483401377813,0,0.396088801786879,0,0.342300919955268,0,0.0816113682638772,0.4,0,10,1.22004173760505,0,1,20,0,-4673.56997451006,-3257.10162404656,-1416.4683504635
331,3.97401131600941,3.19483401377813,0,0.396088801786879,0,0.342300919955268,0,0.0816113682638772,0.4,0,10,1.22004173760505,0,1,20,0,-4681.60222787533,-3263.7575951854,-1417.84463268994
341,3.97401131600941,3.19483401377813,0,0.396088801786879,0,0.342300919955268,0,0.0816113682638772,0.4,0,10,1.22004173760505,0,1,20,0,-4668.95348726091,-3252.70424000033,-1416.24924726058
351,4.04261635468905,3.19483401377813,0,0.396088801786879,0,0.342300919955268,0,0.0816113682638772,0.4,0,10,1.22004173760505,0,1,20,0,-4663.46724535499,-3246.80638765807,-1416.66085769692
361,4.04261635468905,2.9908271829812,0,0.396088801786879,0,0.342300919955268,0,0.0816113682638772,0.4,0,10,1.22004173760505,0,1,20,0,-4649.55076813879,-3255.57833298202,-1393.97243515678
371,4.16434069494318,2.9908271829812,0,0.396088801786879,0,0.355518914071828,0,0.0816113682638772,0.4,0,10,1.22004173760505,0,1,20,0,-4633.11353660032,-3249.22490122111,-1383.88863537922
381,4.16434069494318,2.9908271829812,0,0.396088801786879,0,0.389951085767203,0,0.0816113682638772,0.4,0,10,1.22004173760505,0,1,20,0,-4618.50171276564,-3239.72426101291,-1378.77745175273
391,4.16434069494318,2.9908271829812,0,0.396088801786879,0,0.389951085767203,0,0.0816113682638772,0.4,0,10,1.22004173760505,0,1,20,0,-4644.08115149537,-3257.58501589586,-1386.49613559951
401,4.1719030109597,2.92383675429925,0,0.396088801786879,0,0.389951085767203,0,0.0816113682638772,0.4,0,10,1.2326126034333,0,1,20,0,-4650.66727118401,-3246.53864192157,-1404.12862926244
411,4.1719030109597,2.92383675429925,0,0.396088801786879,0,0.38758323849582,0,0.0816113682638772,0.4,0,10,1.2326126034333,0,1,20,0,-4674.54713690469,-3249.28179165564,-1425.26534524905
421,4.1719030109597,3.04503542551942,0,0.397225990757115,0,0.38758323849582,0,0.0816113682638772,0.4,0,10,1.2326126034333,0,1,20,0,-4670.85662043249,-3260.45902860921,-1410.39759182328
431,4.20378837473411,2.88065545260355,0,0.397225990757115,0,0.38758323849582,0,0.0816113682638772,0.4,0,10,1.2326126034333,0,1,20,0,-4667.05777060727,-3277.02570636047,-1390.03206424681
441,4.20378837473411,3.08365154410701,0,0.397225990757115,0,0.38758323849582,0,0.0816113682638772,0.4,0,10,1.2326126034333,0,1,20,0,-4684.29487745823,-3290.55540981673,-1393.73946764151
451,4.20378837473411,3.08365154410701,0,0.397225990757115,0,0.38758323849582,0,0.0816113682638772,0.4,0,10,1.2326126034333,0,1,20,0,-4641.32799207523,-3248.77555844757,-1392.55243362767
461,4.09559693389669,3.08365154410701,0,0.396443694750846,0,0.38758323849582,0,0.0816113682638772,0.4,0,10,1.2326126034333,0,1,20,0,-4639.65584834976,-3255.61930427859,-1384.03654407117
471,4.09559693389669,3.08365154410701,0,0.396443694750846,0,0.38758323849582,0,0.0816113682638772,0.4,0,10,1.2326126034333,0,1,20,0,-4643.06547706605,-3251.03124110859,-1392.03423595746
481,4.09559693389669,3.17752869709534,0,0.396443694750846,0,0.368967454588327,0,0.0816113682638772,0.4,0,10,1.2326126034333,0,1,20,0,-4642.43553828523,-3267.86550229454,-1374.5700359907
491,4.09559693389669,3.17752869709534,0,0.391575591440248,0,0.379549708507569,0,0.0785943766468275,0.4,0,10,1.2326126034333,0,1,20,0,-4650.09898397778,-3260.75927468129,-1389.33970929649
501,4.09559693389669,3.131641645213,0,0.391575591440248,0,0.379549708507569,0,0.0777653129015083,0.4,0,10,1.23896350250682,0,1,20,0,-4652.11254163323,-3244.91158210085,-1407.20095953239
511,4.1509771474179,3.131641645213,0,0.398486950966829,0,0.382286827945071,0,0.0777653129015083,0.4,0,10,1.23896350250682,0,1,20,0,-4645.51973507927,-3247.83081510271,-1397.68891997656
521,4.1509771474179,3.131641645213,0,0.398486950966829,0,0.382286827945071,0,0.0777653129015083,0.4,0,10,1.23896350250682,0,1,20,0,-4651.51011973227,-3247.85307992891,-1403.65703980336
531,4.1509771474179,3.131641645213,0,0.398486950966829,0,0.382286827945071,0,0.0777653129015083,0.4,0,10,1.23896350250682,0,1,20,0,-4645.69807790778,-3231.9475469129,-1413.75053099489
541,4.1509771474179,3.131641645213,0,0.398486950966829,0,0.3888064426537,0,0.0777653129015083,0.4,0,10,1.23896350250682,0,1,20,0,-4630.33496780965,-3228.06963628818,-1402.26533152147
551,4.1509771474179,3.131641645213,0,0.398486950966829,0,0.3888064426537,0,0.0777653129015083,0.4,0,10,1.23896350250682,0,1,20,0,-4615.67453093877,-3217.56681365105,-1398.10771728772
561,4.1509771474179,3.131641645213,0,0.384552202603514,0,0.3888064426537,0,0.0777653129015083,0.4,0,10,1.23896350250682,0,1,20,0,-4629.92408211132,-3233.64556209251,-1396.27852001881
571,4.1509771474179,3.131641645213,0,0.384552202603514,0,0.401853284143257,0,0.0777653129015083,0.4,0,10,1.23896350250682,0,1,20,0,-4648.59509081961,-3227.94166968759,-1420.65342113202
581,4.1509771474179,3.0701666698313,0,0.380730058297481,0,0.401853284143257,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4642.69302086093,-3237.34760244992,-1405.34541841101
591,4.1509771474179,3.03359757843155,0,0.380730058297481,0,0.429016854924966,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4652.35859470416,-3231.6943256543,-1420.66426904986
601,4.1509771474179,3.03359757843155,0,0.380730058297481,0,0.429016854924966,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4675.35910390201,-3272.85156147119,-1402.50754243083
611,4.1509771474179,3.03359757843155,0,0.380730058297481,0,0.429016854924966,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4657.01182356014,-3271.62901184652,-1385.38281171363
621,4.1509771474179,3.03359757843155,0,0.380730058297481,0,0.429016854924966,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4668.06382373393,-3265.28178961956,-1402.78203411437
631,4.1509771474179,3.03359757843155,0,0.380730058297481,0,0.429016854924966,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4661.66442881523,-3245.45097915964,-1416.21344965559
641,4.1509771474179,3.03359757843155,0,0.380730058297481,0,0.429016854924966,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4632.8632810242,-3233.68199158641,-1399.18128943779
651,4.1509771474179,2.95266968639458,0,0.380730058297481,0,0.429016854924966,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4651.87590964101,-3250.14386596006,-1401.73204368095
661,4.1509771474179,2.95266968639458,0,0.380730058297481,0,0.42628970562207,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4687.75789675325,-3257.9100926386,-1429.84780411465
671,4.1509771474179,2.95266968639458,0,0.367642416425427,0,0.42628970562207,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4644.63964269582,-3239.27453638619,-1405.36510630963
681,4.09769616916794,2.95266968639458,0,0.367642416425427,0,0.42628970562207,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4651.99402988287,-3240.57868812772,-1411.41534175514
691,4.09769616916794,2.95266968639458,0,0.35958435560892,0,0.410526657777267,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4652.03002440552,-3252.14092018475,-1399.88910422077
701,4.09769616916794,2.95266968639458,0,0.35958435560892,0,0.410526657777267,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4644.92397573163,-3235.33043199626,-1409.59354373537
711,4.21664239919317,2.95266968639458,0,0.35958435560892,0,0.410526657777267,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4635.36805010123,-3236.49050824082,-1398.87754186041
721,4.21664239919317,2.95266968639458,0,0.35958435560892,0,0.410526657777267,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4619.12248282945,-3229.48473885852,-1389.63774397093
731,4.21664239919317,2.95266968639458,0,0.35958435560892,0,0.410526657777267,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4636.22530495507,-3209.73087290591,-1426.49443204916
741,4.21664239919317,2.93083216734535,0,0.373672559071307,0,0.411946512080002,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4612.64103949165,-3196.83561565672,-1415.80542383493
751,4.21664239919317,2.93083216734535,0,0.373672559071307,0,0.411946512080002,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4635.2684151979,-3216.35178972695,-1418.91662547095
761,4.21664239919317,2.94776375003505,0,0.358658015798048,0,0.397041301146287,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4634.07707831789,-3216.29784320004,-1417.77923511785
771,4.21664239919317,2.88138196098792,0,0.358658015798048,0,0.411168597643978,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4649.37042681449,-3222.80801292899,-1426.5624138855
781,4.21664239919317,2.8847715983243,0,0.358658015798048,0,0.411168597643978,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4638.33876438345,-3224.70345917295,-1413.63530521051
791,4.21664239919317,2.80604799977923,0,0.358658015798048,0,0.411168597643978,0,0.0760717982014022,0.4,0,10,1.23896350250682,0,1,20,0,-4633.10237405502,-3218.17106035671,-1414.93131369831
801,4.3121610993821,2.80604799977923,0,0.358658015798048,0,0.411168597643978,0,0.0801415818672276,0.4,0,10,1.23896350250682,0,1,20,0,-4637.91282151731,-3232.68975467054,-1405.22306684677
811,4.3121610993821,2.80604799977923,0,0.358658015798048,0,0.421345824222065,0,0.0801415818672276,0.4,0,10,1.23896350250682,0,1,20,0,-4613.44977646318,-3204.15203651605,-1409.29773994713
821,4.3121610993821,2.80604799977923,0,0.358658015798048,0,0.447064459158436,0,0.0801415818672276,0.4,0,10,1.23896350250682,0,1,20,0,-4636.15892334666,-3234.11197249623,-1402.04695085043
831,4.3121610993821,2.89314569108521,0,0.358658015798048,0,0.447064459158436,0,0.0801415818672276,0.4,0,10,1.23896350250682,0,1,20,0,-4633.16030052437,-3232.95119699808,-1400.20910352629
841,4.3121610993821,2.89314569108521,0,0.358658015798048,0,0.447064459158436,0,0.0801415818672276,0.4,0,10,1.18964174563193,0,1,20,0,-4623.06260420058,-3222.80985491331,-1400.25274928727
851,4.3121610993821,2.81817894610139,0,0.346953868602031,0,0.45506654613508,0,0.0801415818672276,0.4,0,10,1.18964174563193,0,1,20,0,-4618.99805963154,-3229.21882747369,-1389.77923215785
861,4.3121610993821,2.82071576721708,0,0.346953868602031,0,0.445239512624643,0,0.0801415818672276,0.4,0,10,1.18964174563193,0,1,20,0,-4607.11351796224,-3212.58347922376,-1394.53003873848
871,4.3121610993821,2.70791653917326,0,0.346953868602031,0,0.445239512624643,0,0.0801415818672276,0.4,0,10,1.18964174563193,0,1,20,0,-4625.50906922676,-3234.06655016653,-1391.44251906022
881,4.3121610993821,2.70791653917326,0,0.337793778269809,0,0.445239512624643,0,0.0795354505636203,0.4,0,10,1.18964174563193,0,1,20,0,-4631.17416100572,-3250.99097750779,-1380.18318349793
891,4.3121610993821,2.70791653917326,0,0.337793778269809,0,0.451510125425203,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4617.61586946802,-3248.4034583308,-1369.21241113723
901,4.3121610993821,2.70791653917326,0,0.337793778269809,0,0.451510125425203,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4618.07426610661,-3231.69674413528,-1386.37752197134
911,4.3121610993821,2.70791653917326,0,0.337793778269809,0,0.451510125425203,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4600.77210346334,-3229.80335017452,-1370.96875328882
921,4.3121610993821,2.70791653917326,0,0.337793778269809,0,0.451510125425203,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4587.98224660369,-3232.05922494335,-1355.92302166034
931,4.3121610993821,2.70791653917326,0,0.337793778269809,0,0.451510125425203,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4579.724870052,-3228.66770481285,-1351.05716523915
941,4.3121610993821,2.70791653917326,0,0.335012673792112,0,0.460434160002113,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4589.4481186657,-3233.61885566304,-1355.82926300266
951,4.34692614994958,2.70791653917326,0,0.335012673792112,0,0.469236427755369,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4609.89456031443,-3236.53924381913,-1373.3553164953
961,4.29476123110166,2.70791653917326,0,0.335012673792112,0,0.469236427755369,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4593.15669587965,-3232.49545788861,-1360.66123799105
971,4.29476123110166,2.5772102860873,0,0.335012673792112,0,0.469236427755369,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4594.97385372839,-3227.25230284424,-1367.72155088415
981,4.29476123110166,2.5772102860873,0,0.335012673792112,0,0.423680481995815,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4594.20863097853,-3235.32269276961,-1358.88593820892
991,4.29476123110166,2.5772102860873,0,0.335012673792112,0,0.426406045395988,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4602.31604250908,-3236.57105737243,-1365.74498513665
1001,4.29745753786321,2.5772102860873,0,0.335012673792112,0,0.426406045395988,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4591.21383250165,-3240.02730971813,-1351.18652278353
1011,4.29745753786321,2.59229531381219,0,0.335012673792112,0,0.426406045395988,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4596.67100776595,-3246.70961767593,-1349.96139009001
1021,4.29745753786321,2.59229531381219,0,0.335012673792112,0,0.429158269279851,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4597.06717851795,-3233.68552813311,-1363.38165038484
1031,4.29745753786321,2.59229531381219,0,0.335012673792112,0,0.429158269279851,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4596.08997242673,-3233.39535142849,-1362.69462099824
1041,4.29745753786321,2.59229531381219,0,0.337617584533165,0,0.429158269279851,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4586.82509592833,-3250.64212402355,-1336.18297190479
1051,4.29745753786321,2.59229531381219,0,0.337617584533165,0,0.429158269279851,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4631.81440226842,-3238.99302254825,-1392.82137972017
1061,4.29745753786321,2.59229531381219,0,0.338951471029293,0,0.429158269279851,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4621.00563449687,-3235.81802254009,-1385.18761195678
1071,4.29745753786321,2.59229531381219,0,0.338951471029293,0,0.429158269279851,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4605.06914186189,-3245.10849394206,-1359.96064791983
1081,4.29745753786321,2.59229531381219,0,0.338951471029293,0,0.404253475224768,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4562.56649192494,-3227.04030481214,-1335.5261871128
1091,4.29745753786321,2.59229531381219,0,0.338951471029293,0,0.404253475224768,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4582.19318979028,-3229.38480384957,-1352.80838594071
1101,4.29745753786321,2.59229531381219,0,0.338951471029293,0,0.404253475224768,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4581.01933389176,-3237.75123142275,-1343.26810246901
1111,4.29745753786321,2.63547089383424,0,0.338951471029293,0,0.404253475224768,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4579.0099933332,-3264.59611013697,-1314.41388319623
1121,4.26913332491641,2.63547089383424,0,0.338951471029293,0,0.404253475224768,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4598.47042397815,-3263.18427764355,-1335.2861463346
1131,4.26913332491641,2.63547089383424,0,0.338951471029293,0,0.431645185449673,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4591.06014509054,-3247.44555285851,-1343.61459223203
1141,4.26913332491641,2.63547089383424,0,0.338951471029293,0,0.449956922906228,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4584.58344191681,-3246.98165680497,-1337.60178511184
1151,4.29884117891988,2.63547089383424,0,0.315970109873867,0,0.4654078640055,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4591.07249900657,-3241.99976367824,-1349.07273532833
1161,4.29884117891988,2.63547089383424,0,0.315970109873867,0,0.42247097477642,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4590.16242684023,-3247.57378513659,-1342.58864170364
1171,4.29884117891988,2.63547089383424,0,0.315970109873867,0,0.42247097477642,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4572.22506495212,-3224.44755617329,-1347.77750877883
1181,4.29884117891988,2.63547089383424,0,0.315970109873867,0,0.42247097477642,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4606.53875723731,-3233.60599561563,-1372.93276162168
1191,4.29884117891988,2.63547089383424,0,0.315970109873867,0,0.42247097477642,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4604.49014464445,-3239.10084390412,-1365.38930074033
1201,4.29884117891988,2.63547089383424,0,0.315970109873867,0,0.42247097477642,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4613.63321548319,-3243.29611124898,-1370.33710423421
1211,4.29884117891988,2.63547089383424,0,0.294467902916792,0,0.429549746458965,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4608.65304438469,-3239.30544741157,-1369.34759697312
1221,4.29884117891988,2.59493388881587,0,0.308981624773745,0,0.480149984376318,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4627.23469875545,-3236.9082243433,-1390.32647441215
1231,4.35630121224342,2.59493388881587,0,0.304794874647012,0,0.501844005166449,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4629.21300593981,-3232.79608676359,-1396.41691917622
1241,4.35630121224342,2.59493388881587,0,0.304794874647012,0,0.463038770205356,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4635.57923207392,-3216.78392977677,-1418.79530229715
1251,4.35630121224342,2.59493388881587,0,0.304794874647012,0,0.465269648278153,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4655.05410648409,-3231.40384659487,-1423.65025988922
1261,4.3469096120813,2.59493388881587,0,0.304794874647012,0,0.494590171793186,0,0.0795354505636203,0.4,0,10,1.25099326814679,0,1,20,0,-4654.19849292928,-3233.68086523598,-1420.51762769329
1271,4.3831085437179,2.6058124420254,0,0.304794874647012,0,0.495798247243752,0,0.0795354505636203,0.4,0,10,1.19288772452172,0,1,20,0,-4632.07599109484,-3222.8078879008,-1409.26810319404
1281,4.3831085437179,2.6058124420254,0,0.301681145711262,0,0.494854266203402,0,0.0795354505636203,0.4,0,10,1.19288772452172,0,1,20,0,-4626.52716109446,-3204.48258904318,-1422.04457205128
1291,4.3831085437179,2.6058124420254,0,0.301681145711262,0,0.483097189940563,0,0.0795354505636203,0.4,0,10,1.19288772452172,0,1,20,0,-4622.58542049067,-3214.90975373479,-1407.67566675587
1301,4.3831085437179,2.6058124420254,0,0.301681145711262,0,0.507996947402918,0,0.0795354505636203,0.4,0,10,1.19288772452172,0,1,20,0,-4645.80429922905,-3217.37818881373,-1428.42611041532
1311,4.3831085437179,2.6058124420254,0,0.301681145711262,0,0.504537834679678,0,0.0795354505636203,0.4,0,10,1.19288772452172,0,1,20,0,-4638.1622053539,-3217.67480181923,-1420.48740353468
1321,4.3831085437179,2.6058124420254,0,0.301681145711262,0,0.52854150632318,0,0.0795354505636203,0.4,0,10,1.19288772452172,0,1,20,0,-4637.90320325576,-3211.28953640393,-1426.61366685183
1331,4.3831085437179,2.6058124420254,0,0.301681145711262,0,0.509190143484518,0,0.0795354505636203,0.4,0,10,1.19288772452172,0,1,20,0,-4620.18665097059,-3196.59970807962,-1423.58694289098
1341,4.3831085437179,2.6058124420254,0,0.310023384258352,0,0.509190143484518,0,0.0795354505636203,0.4,0,10,1.19288772452172,0,1,20,0,-4592.84521100488,-3198.14814051759,-1394.69707048729
1351,4.3831085437179,2.6058124420254,0,0.311078160746083,0,0.488811113353053,0,0.0795354505636203,0.4,0,10,1.19288772452172,0,1,20,0,-4591.36676388946,-3203.87886385678,-1387.48790003268
1361,4.3831085437179,2.6058124420254,0,0.315560270831114,0,0.488811113353053,0,0.0795354505636203,0.4,0,10,1.19288772452172,0,1,20,0,-4584.22770672936,-3190.2590019607,-1393.96870476866
