samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
640001,1.58195910284315,4.27233082432256,0,0.0798412807118669,0,0.525395765352155,0,0.453479307696353,0.0176866445789816,0,12,1.10186763838137,0.001,0,0,1.6649147073484,0,0.378777156877433,0,0.0981071304995126,0,0,0.00607914293143101,0,8,0.851143902782294,0.001,0.5,0.5,0,-6236.20850206233,-4581.93294972198,-1654.27555234035
641001,1.63501998116461,4.27017339547295,0,0.045501882950009,0,0.496975300336333,0,0.584908489520217,0.0117764924705384,0,12,1.12796597796476,0.001,0,0,1.72903190404094,0,0.416206693777389,0,0.08994362744999,0,0,0.00623695082444869,0,8,0.881629416852035,0.001,0.5,0.5,0,-6182.78286613946,-4573.38441451123,-1609.39845162823
642001,1.85211075534286,4.0953739798703,0,0.0630207904343986,0,0.543740341093182,0,0.565887540040384,0.00413134339012258,0,12,1.15384307123458,0.001,0,0,1.69695103412279,0,0.390697063508286,0,0.106875821043845,0,0,0.00611725198933251,0,8,0.881137774503856,0.001,0.5,0.5,0,-6224.21990580949,-4583.33089675256,-1640.88900905692
643001,1.94142977220686,4.22248087606484,0,0.0814280175449465,0,0.556604853311317,0,0.520393762885603,0.00476921805012027,0,12,1.13298492861143,0.001,0,0,1.6180994236102,0,0.357422158793537,0,0.0937968445294672,0,0,5.81869077220231e-05,0,8,0.903936326267985,0.001,0.5,0.5,0,-6199.80197118872,-4600.39810422561,-1599.40386696311
644001,1.70165959678812,4.06928314357943,0,0.0125429935298814,0,0.568842527210769,0,0.563627152870276,0.00698827569731193,0,12,1.13552944969221,0.001,0,0,1.70912749033885,0,0.39504208348025,0,0.103753071202826,0,0,0.00510985515398258,0,8,0.844400095763665,0.001,0.5,0.5,0,-6141.07549683353,-4565.26178300725,-1575.81371382628
645001,1.48163678681825,4.13254007176769,0,0.0121905219185354,0,0.578968349278539,0,0.478495702665751,0.0150058002339699,0,12,1.12259717299998,0.001,0,0,1.66905715911221,0,0.392169339259907,0,0.0997489545630956,0,0,0.00285750882265067,0,8,0.866753831019929,0.001,0.5,0.5,0,-6193.75566323864,-4567.07142526986,-1626.68423796877
646001,1.62209500664056,3.93552550385983,0,0.0206382482942899,0,0.538406709683357,0,0.404462723793172,0.00943938609638834,0,12,1.12041632047264,0.001,0,0,1.61647984178592,0,0.419651137142397,0,0.0732142739652741,0,0,0.00116022361388452,0,8,0.868901271218811,0.001,0.5,0.5,0,-6159.46887840145,-4579.36319667934,-1580.10568172212
647001,1.8754397183797,3.95915103497491,0,0.00872406539998753,0,0.624186052939554,0,0.470120274728345,0.00428099325331583,0,12,1.09080184024623,0.001,0,0,1.73266411620386,0,0.419878960841925,0,0.0870947723781455,0,0,0.0107251026987049,0,8,0.918561727924655,0.001,0.5,0.5,0,-6124.60814806719,-4558.39301836721,-1566.21512969998
648001,1.93751444688556,3.60893934560135,0,0.0271762133758865,0,0.604670764875835,0,0.336756318933353,0.00635815952403686,0,12,1.12480726540529,0.001,0,0,1.668993146598,0,0.402601194017262,0,0.0827392142613053,0,0,0.00554906965930982,0,8,0.875280516003722,0.001,0.5,0.5,0,-6129.61231548644,-4567.05379354361,-1562.55852194282
649001,2.16412582347754,3.68248878118586,0,0.0636193263592372,0,0.622944194390742,0,0.349462589640471,0.000678393508531109,0,12,1.14508090804611,0.001,0,0,1.69968861747919,0,0.411441979321974,0,0.0714135232138162,0,0,0.0162665879153949,0,8,0.8973009573821,0.001,0.5,0.5,0,-6180.79443007587,-4603.44174774437,-1577.35268233151
650001,2.06219689434239,3.62584442159011,0,0.0583934224438074,0,0.597261881262139,0,0.313233473023822,0.00382663035744882,0,12,1.08423469550257,0.001,0,0,1.61764766524338,0,0.430380004634428,0,0.0539789087100474,0,0,0.012272404580814,0,8,0.881995006375854,0.001,0.5,0.5,0,-6190.59305772292,-4592.56225448092,-1598.030803242
651001,1.98872869622572,3.72591376309808,0,0.0750065090550138,0,0.647218145913247,0,0.332134088575588,0.00558726115239294,0,12,1.10334270370545,0.001,0,0,1.60785119777887,0,0.418298430529398,0,0.052809414413072,0,0,0.0133249847333349,0,8,0.877046772128221,0.001,0.5,0.5,0,-6243.72431445324,-4585.04561527909,-1658.67869917415
652001,1.87073016045528,3.87399815972943,0,0.079505606416882,0,0.668923604600626,0,0.293134486272725,0.0171664922938735,0,12,1.16855310316205,0.001,0,0,1.59727484921316,0,0.381856328108064,0,0.0721368476245382,0,0,0.00781697556462005,0,8,0.870498650108333,0.001,0.5,0.5,0,-6234.79525792573,-4594.63609958722,-1640.15915833851
653001,1.94569652337213,3.67173672564497,0,0.0713403556350073,0,0.690537767178338,0,0.300678484914558,0.00342529579904342,0,12,1.09643700172881,0.001,0,0,1.72462300997933,0,0.40823072965686,0,0.0834562695052371,0,0,0.0194306028493307,0,8,0.853779863398266,0.001,0.5,0.5,0,-6193.31633029853,-4563.62202708978,-1629.69430320876
654001,1.76315972048618,3.82203052629512,0,0.0769700909048811,0,0.592124152251062,0,0.356189829177388,0.00944323091032531,0,12,1.12852084134529,0.001,0,0,1.68018441354459,0,0.414753057667586,0,0.0654955348586291,0,0,0.032445768909558,0,8,0.912749878557553,0.001,0.5,0.5,0,-6277.68943642007,-4607.07759799246,-1670.61183842761
655001,1.97665656048956,3.76975400195552,0,0.0962485067308172,0,0.586179754647626,0,0.328408808118771,0.00161325836192828,0,12,1.1289834967159,0.001,0,0,1.70826562529882,0,0.387179330565587,0,0.0705427907405565,0,0,0.018400158418922,0,8,0.90055846171256,0.001,0.5,0.5,0,-6219.79312825033,-4600.56586508127,-1619.22726316906
656001,1.92460106974197,3.85776245583714,0,0.0828736111336689,0,0.578444998136954,0,0.322757698488762,0.0141666004468202,0,12,1.15222912627432,0.001,0,0,1.60526980834209,0,0.392107508624557,0,0.0765623589960352,0,0,0.00196262877461257,0,8,0.8865995410792,0.001,0.5,0.5,0,-6179.6256037861,-4601.44040588004,-1578.18519790606
657001,1.94038172726494,3.74400359930837,0,0.045940642730655,0,0.618072980354726,0,0.358854162472909,0.0034624529125367,0,12,1.1194540462695,0.001,0,0,1.71567074396491,0,0.431977144335126,0,0.0854150119520774,0,0,0.00853183452448122,0,8,0.886219323218623,0.001,0.5,0.5,0,-6158.97965812631,-4550.43686597508,-1608.54279215124
658001,2.09529480664038,3.7786483776015,0,0.0728174924058075,0,0.578857567808229,0,0.366181490812563,0.00192754878381071,0,12,1.10096783448288,0.001,0,0,1.6801035877394,0,0.462938380029478,0,0.0585784838218748,0,0,0.0077580066271016,0,8,0.889908053465495,0.001,0.5,0.5,0,-6196.07644629771,-4593.74287756335,-1602.33356873436
659001,1.96250609203131,3.83240896947944,0,0.0747019259140309,0,0.610442114081143,0,0.409363893544072,0.00499013831002701,0,12,1.1283334966893,0.001,0,0,1.71775140036172,0,0.434368058660893,0,0.0760874391236674,0,0,0.00267179955887166,0,8,0.872428255367234,0.001,0.5,0.5,0,-6195.27326728133,-4583.20878654149,-1612.06448073984
660001,1.86720625960265,3.92976986323182,0,0.101743990037104,0,0.521999784567652,0,0.45456371345945,0.00473559183231108,0,12,1.11632231401992,0.001,0,0,1.69647309369544,0,0.476942041989844,0,0.0731833470748258,0,0,5.65679477661011e-05,0,8,0.870474108314415,0.001,0.5,0.5,0,-6235.05651083309,-4595.0572145938,-1639.9992962393
661001,1.94511885827362,3.96642582245848,0,0.112757005783017,0,0.545096436852631,0,0.398427414116818,0.00731671451583432,0,12,1.11082636651874,0.001,0,0,1.67196311450955,0,0.465747317317464,0,0.0462258499977352,0,0,0.0111696742485563,0,8,0.885242053026554,0.001,0.5,0.5,0,-6186.95472514581,-4593.33862046168,-1593.61610468413
662001,1.83998884174658,3.72733830912995,0,0.0692170676906294,0,0.581983610507945,0,0.315483196915833,0.0119764203414076,0,12,1.14210003209108,0.001,0,0,1.68934707719672,0,0.408517667771986,0,0.0921355274514823,0,0,0.00132075433077063,0,8,0.889243900171325,0.001,0.5,0.5,0,-6250.17404539138,-4620.72526268289,-1629.44878270849
663001,1.96162490288364,3.58793309040457,0,0.0341041353349254,0,0.663386983748294,0,0.347468138245895,0.00488873755016806,0,12,1.10112779046711,0.001,0,0,1.61022894058612,0,0.46354875857495,0,0.0677597268571198,0,0,0.000173058233377627,0,8,0.884435925014799,0.001,0.5,0.5,0,-6151.41569085311,-4579.00269715863,-1572.41299369448
664001,1.85910800373428,3.84588052669216,0,0.0038498716387434,0,0.656483383343177,0,0.405789967306935,0.00625052372482454,0,12,1.16289223221784,0.001,0,0,1.73944001618865,0,0.393817610008676,0,0.112558878837431,0,0,0.0105941776648307,0,8,0.870855914447552,0.001,0.5,0.5,0,-6190.52992565139,-4582.31053439905,-1608.21939125234
665001,1.74559692366432,3.9478227557314,0,0.00222050439209377,0,0.598690065447649,0,0.474357594727607,0.00301502460716552,0,12,1.13486444464085,0.001,0,0,1.79344440538083,0,0.42290060555981,0,0.0967446530852601,0,0,0.0121433770144803,0,8,0.868649061385762,0.001,0.5,0.5,0,-6148.44532665472,-4575.32291746307,-1573.12240919165
666001,1.86947346342886,4.17259685513166,0,0.0226240370181696,0,0.624733825510306,0,0.476299317291305,0.00606205557687837,0,12,1.11240434260741,0.001,0,0,1.72447312909997,0,0.369932525199092,0,0.114687959262245,0,0,0.00341593231586192,0,8,0.886792910879297,0.001,0.5,0.5,0,-6192.8319469993,-4601.50678632033,-1591.32516067897
667001,1.79590553419764,3.96130676424761,0,0.0244347417879398,0,0.633963823073344,0,0.374886304253587,0.00350278449267356,0,12,1.12314484976068,0.001,0,0,1.74511095969538,0,0.384603959343146,0,0.105112960013919,0,0,0.0131006882571585,0,8,0.887883659035854,0.001,0.5,0.5,0,-6161.88056906953,-4598.29129418701,-1563.58927488252
668001,1.79138279152033,3.85326474221402,0,0.0308555963308604,0,0.571935532332095,0,0.391501435327189,0.00522998235609113,0,12,1.14500940815476,0.001,0,0,1.69576633273319,0,0.499000651280581,0,0.0688245027931658,0,0,0.00167342858558123,0,8,0.927166278613595,0.001,0.5,0.5,0,-6162.23797891478,-4625.0868030442,-1537.15117587058
669001,1.73231994635469,3.81052737017984,0,0.00606738153893371,0,0.598547729492448,0,0.389048093635341,0.000376956363661821,0,12,1.08348484843824,0.001,0,0,1.71208451925725,0,0.334361972657493,0,0.119292708340414,0,0,0.0130944367381257,0,8,0.86621234440168,0.001,0.5,0.5,0,-6158.23742889613,-4559.80196987098,-1598.43545902515
670001,1.92315359941287,3.84666904234126,0,0.0445798689238223,0,0.624862289956259,0,0.35630745032137,0.00910274147429578,0,12,1.08424791465217,0.001,0,0,1.71716591668608,0,0.419845280012335,0,0.0918657009836695,0,0,0.000639047807214285,0,8,0.901493673482664,0.001,0.5,0.5,0,-6163.66499036654,-4559.72749522389,-1603.93749514265
671001,1.91154997976759,3.73633335937837,0,0.0158795966324744,0,0.56672267272278,0,0.449848894575976,0.00123835463419924,0,12,1.12055883104502,0.001,0,0,1.72836139351559,0,0.421845900622411,0,0.0907519822449647,0,0,0.00185437596925914,0,8,0.868138967718976,0.001,0.5,0.5,0,-6150.50810850489,-4573.06463349021,-1577.44347501468
672001,1.878714415202,3.77574880414526,0,0.0208966583931923,0,0.592358273410617,0,0.447352797482569,0.000915889474540229,0,12,1.08058589183354,0.001,0,0,1.75003745877279,0,0.465236396887798,0,0.0872052773366693,0,0,0.00306541701828959,0,8,0.891123045537394,0.001,0.5,0.5,0,-6182.83489746204,-4572.90596232742,-1609.92893513462
673001,1.80305885345773,3.90924631521717,0,0.00852331064181257,0,0.615121441021472,0,0.412902501320496,0.00192122347356017,0,12,1.1220481651409,0.001,0,0,1.78372100483266,0,0.457802968149973,0,0.0750507611596223,0,0,0.0178983848662575,0,8,0.907889990444103,0.001,0.5,0.5,0,-6139.41491576699,-4588.84608177632,-1550.56883399067
674001,1.88221359878103,3.80852164697317,0,0.0155653785903402,0,0.691542926588878,0,0.378460369575153,0.000979887881592237,0,12,1.13278521561984,0.001,0,0,1.80925707130131,0,0.435413261034389,0,0.0729901833974206,0,0,0.0255031645731351,0,8,0.891588698228891,0.001,0.5,0.5,0,-6194.62436111007,-4587.0462690688,-1607.57809204128
675001,1.83676056120758,3.71191955156451,0,0.0244501115767792,0,0.668301084608419,0,0.335466466476746,0.00496653535104797,0,12,1.11750134993701,0.001,0,0,1.69318260139222,0,0.432553873135505,0,0.0654039928859779,0,0,0.0121956976207962,0,8,0.889124146138408,0.001,0.5,0.5,0,-6199.11359197034,-4605.20523906568,-1593.90835290466
676001,1.87064390479678,3.70866510581659,0,0.00608935005220771,0,0.664455563083732,0,0.345216776729027,0.00774129876015696,0,12,1.10801981288716,0.001,0,0,1.69997784426486,0,0.414392000202333,0,0.0748959880389184,0,0,0.0178594878877599,0,8,0.90037057848117,0.001,0.5,0.5,0,-6176.39627256055,-4597.84210170028,-1578.55417086027
677001,1.72248547816342,3.8931347439899,0,0.0502574715388003,0,0.602235058954353,0,0.37618510608328,0.00317427395922177,0,12,1.1320871034228,0.001,0,0,1.7113004124079,0,0.448588939229667,0,0.0870009894260276,0,0,0.0043981862842814,0,8,0.903759259661072,0.001,0.5,0.5,0,-6143.323444248,-4591.95881439766,-1551.36462985034
678001,1.90876764656279,3.91749695332112,0,0.0601560027321213,0,0.575390991821622,0,0.471949148662726,0.00088334498400755,0,12,1.14546003509655,0.001,0,0,1.78718294052431,0,0.412978498611703,0,0.117033055091066,0,0,0.0018531781747432,0,8,0.855994148380908,0.001,0.5,0.5,0,-6157.4285155944,-4621.17427124139,-1536.25424435301
679001,1.85217887000763,3.99959930486375,0,0.0553773030538126,0,0.557423787701779,0,0.427571259402809,0.0122393125853153,0,12,1.16219592470911,0.001,0,0,1.71623328268888,0,0.439456028804599,0,0.0762268410211879,0,0,0.00935504106191541,0,8,0.878666518705825,0.001,0.5,0.5,0,-6174.92365108687,-4607.65638283123,-1567.26726825564
680001,1.80304924276913,3.92180186625688,0,0.0512733079011831,0,0.574199728592275,0,0.465290977243663,0.000551987526262089,0,12,1.08354988824717,0.001,0,0,1.82063307759693,0,0.399384395138661,0,0.115263711438026,0,0,0.0173869116063102,0,8,0.899820825127669,0.001,0.5,0.5,0,-6146.79520475854,-4584.85963530381,-1561.93556945474
681001,1.83315094419713,3.90102628142955,0,0.015292237407969,0,0.612120054592703,0,0.398794106494906,0.00822050993871287,0,12,1.1221039020233,0.001,0,0,1.71412077112511,0,0.381299867283817,0,0.0993283195227925,0,0,0.0146344675638025,0,8,0.903102468069711,0.001,0.5,0.5,0,-6171.20115074662,-4590.19228876397,-1581.00886198265
682001,1.94747384115052,3.68183978175664,0,0.0196657562185719,0,0.601491282855647,0,0.397102936431108,0.000795479326798944,0,12,1.11843093390467,0.001,0,0,1.70526180281826,0,0.446320416986924,0,0.078815542937717,0,0,0.00674520232834695,0,8,0.884985706870574,0.001,0.5,0.5,0,-6190.57424346703,-4602.1231464011,-1588.45109706593
683001,1.70011402879783,3.69459288483899,0,0.00947083351322644,0,0.604504098800479,0,0.369775199619021,0.00126074752330853,0,12,1.1411658018269,0.001,0,0,1.71725337481222,0,0.419867593694311,0,0.102446803296217,0,0,0.00164162745883159,0,8,0.870874790384308,0.001,0.5,0.5,0,-6179.75827292878,-4603.37612730903,-1576.38214561976
684001,1.89054513467706,3.77293174185115,0,0.0188836322538708,0,0.609323495792018,0,0.382169479692648,0.00396764215531194,0,12,1.11897251177466,0.001,0,0,1.7134413276846,0,0.410966642990147,0,0.0996752391550039,0,0,0.00492536270248299,0,8,0.889924375020964,0.001,0.5,0.5,0,-6163.10802214279,-4568.86368599593,-1594.24433614686
685001,1.85556664600091,3.84340950953517,0,0.035564161054678,0,0.637088718266122,0,0.408396877478046,0.00539208134079045,0,12,1.12289964020887,0.001,0,0,1.69532899461666,0,0.394059470845039,0,0.0887830993851552,0,0,0.00526396379199423,0,8,0.883395139182884,0.001,0.5,0.5,0,-6178.65491498974,-4610.57534602011,-1568.07956896962
686001,1.86006765656226,3.79101248399429,0,0.00941626112092904,0,0.605375799180003,0,0.444459792030067,0.00306149156973336,0,12,1.10971642117508,0.001,0,0,1.67348901292024,0,0.430074466822694,0,0.077916650147997,0,0,0.0045270155086704,0,8,0.894813976500988,0.001,0.5,0.5,0,-6149.44351363481,-4557.43392083407,-1592.00959280073
687001,2.01470148772393,3.93002848331761,0,0.0968802742665986,0,0.525196394465708,0,0.467945995764469,0.00236271872020416,0,12,1.12984411823176,0.001,0,0,1.7335188807617,0,0.430653716186972,0,0.0893171914619198,0,0,0.0115928239857505,0,8,0.899252113141429,0.001,0.5,0.5,0,-6165.79906566601,-4590.19599234111,-1575.6030733249
688001,1.92238552492967,4.0741582739843,0,0.0820128620986965,0,0.582642236123183,0,0.476570204455828,0.00082687042383229,0,12,1.12184323091909,0.001,0,0,1.77787612940355,0,0.442286616932728,0,0.0836396919311872,0,0,0.0157426500106023,0,8,0.88483136237811,0.001,0.5,0.5,0,-6130.50502949853,-4559.1566487109,-1571.34838078764
689001,1.88069094537313,3.96699426232609,0,0.0627081598788751,0,0.566923991422273,0,0.43040831972477,0.000541013328692574,0,12,1.16324682415174,0.001,0,0,1.70924866562693,0,0.419045544583305,0,0.0972631257483226,0,0,0.00226683247984761,0,8,0.904759165462555,0.001,0.5,0.5,0,-6159.41418198629,-4599.2881175294,-1560.12606445689
690001,1.81336293678095,3.99535511072808,0,0.0676834858085146,0,0.554541145606225,0,0.402724856964618,0.00986488321292189,0,12,1.09920703421327,0.001,0,0,1.80435782900217,0,0.418641699088406,0,0.0959626246506083,0,0,0.0155377635932296,0,8,0.883739557141985,0.001,0.5,0.5,0,-6165.26635450215,-4598.7450864101,-1566.52126809205
691001,1.76710718196958,4.05200247271429,0,0.0662016624862136,0,0.565692181922542,0,0.411783641189194,0.0151849795236853,0,12,1.13259185690392,0.001,0,0,1.69864701897893,0,0.400714921340425,0,0.0954502729068043,0,0,0.000566515193956267,0,8,0.876280091940697,0.001,0.5,0.5,0,-6214.31714570421,-4605.96719906485,-1608.34994663937
692001,1.76373623672714,3.89202282314937,0,0.0669677950511861,0,0.556612389858699,0,0.381154551814089,0.00876111738610467,0,12,1.11590767081486,0.001,0,0,1.74313294268406,0,0.430817291990081,0,0.0833297334945583,0,0,0.0138388071133664,0,8,0.898235621278168,0.001,0.5,0.5,0,-6206.10499416398,-4586.17469862984,-1619.93029553413
693001,1.40702663520707,4.40704470833793,0,0.0878853475437797,0,0.473880608301524,0,0.498923543038991,0.0284795578376891,0,12,1.16416145853848,0.001,0,0,1.65892572584296,0,0.421599521457749,0,0.0552974666993487,0,0,0.0181560811933134,0,8,0.88138615820275,0.001,0.5,0.5,0,-6259.99108904652,-4628.5074149501,-1631.48367409641
694001,1.60474834405173,4.2321205871809,0,0.0413323836583513,0,0.525031169154458,0,0.497783265486326,0.023985279896729,0,12,1.09673476015958,0.001,0,0,1.76724997927927,0,0.412503669212952,0,0.0996771557272799,0,0,0.0120392327217447,0,8,0.876820018920009,0.001,0.5,0.5,0,-6200.60677882964,-4590.94053943127,-1609.66623939838
695001,1.57643243303823,4.38437356065282,0,0.0239792764314466,0,0.504265855963763,0,0.615796544450327,0.0218706413000813,0,12,1.11065876089858,0.001,0,0,1.78660713328822,0,0.405722026761592,0,0.108101615668526,0,0,0.0116256156869589,0,8,0.898564312630564,0.001,0.5,0.5,0,-6185.7551268063,-4587.7505083336,-1598.0046184727
696001,1.53509696614271,4.33902408421868,0,0.0345246656880305,0,0.513099763991161,0,0.588617741827697,0.0145723244778984,0,12,1.13175072693496,0.001,0,0,1.80722637308409,0,0.374832764038085,0,0.117751922691271,0,0,0.0159618147721725,0,8,0.894344770167525,0.001,0.5,0.5,0,-6218.57565296148,-4602.13188464164,-1616.44376831984
697001,1.58857891445864,4.21088996972658,0,0.0117652020250544,0,0.589780838970161,0,0.526773109512004,0.0118886733937179,0,12,1.14615254959456,0.001,0,0,1.82377732912821,0,0.425638633341435,0,0.107598536130378,0,0,0.0108735769220158,0,8,0.901438009889746,0.001,0.5,0.5,0,-6158.95111384627,-4582.48800646113,-1576.46310738514
698001,1.57661519260704,4.08812853819337,0,0.0157104315405669,0,0.621159686759904,0,0.376914677164411,0.0204513359487365,0,12,1.07360005854456,0.001,0,0,1.76523736318639,0,0.401032783309757,0,0.11749859436938,0,0,0.00723397730032046,0,8,0.889596037070444,0.001,0.5,0.5,0,-6188.2463791622,-4574.00514330208,-1614.24123586012
699001,1.78526420922506,3.83281777585561,0,0.024860709241784,0,0.595296264289639,0,0.412355077157959,0.0107848365671735,0,12,1.09193071373817,0.001,0,0,1.70959392823428,0,0.410476390528922,0,0.10081883142842,0,0,0.00382919671814712,0,8,0.861625716925695,0.001,0.5,0.5,0,-6164.72125900402,-4588.7949613795,-1575.92629762452
700001,1.95203800426427,3.86530446048189,0,0.0750513080496998,0,0.620351075858137,0,0.350519171669174,0.00128230261330652,0,12,1.15114714711094,0.001,0,0,1.74264560551715,0,0.420514742483221,0,0.0818612743485364,0,0,0.0103840053643261,0,8,0.880058552113507,0.001,0.5,0.5,0,-6207.81275815326,-4613.90264941447,-1593.91010873879
701001,1.90917749452808,3.94289474140949,0,0.084625857130109,0,0.560837880245997,0,0.470108686605354,0.00237689813895237,0,12,1.10502022355578,0.001,0,0,1.69551066786086,0,0.432030674904853,0,0.0851923645370608,0,0,0.00145894951942548,0,8,0.890383373312519,0.001,0.5,0.5,0,-6208.58388315102,-4577.85660129687,-1630.72728185415
702001,1.74434858085776,4.13976946133734,0,0.0732045412574914,0,0.514511627740742,0,0.516224911881947,0.00812035199640602,0,12,1.15092304030735,0.001,0,0,1.59685531766571,0,0.408793732075356,0,0.0650112703472661,0,0,0.000306733403808432,0,8,0.893784987193694,0.001,0.5,0.5,0,-6215.32173805739,-4605.76004763625,-1609.56169042115
703001,1.82759243298294,4.20861917171485,0,0.0791067638002207,0,0.553573994510075,0,0.458849679235519,0.0107128658387337,0,12,1.10686020723695,0.001,0,0,1.71909707357269,0,0.372074788760446,0,0.109155156138731,0,0,0.00448148867902696,0,8,0.90286437284956,0.001,0.5,0.5,0,-6145.24604601572,-4567.81420974586,-1577.43183626986
704001,1.92298173489363,4.10425662479896,0,0.0461458614023605,0,0.557216798711706,0,0.578562713205255,0.00400666958371526,0,12,1.09006733766713,0.001,0,0,1.66522842652119,0,0.405292798503667,0,0.0879192229108425,0,0,0.00235323057714353,0,8,0.879371072771996,0.001,0.5,0.5,0,-6151.88950949572,-4557.49568252731,-1594.3938269684
705001,1.68284827058343,4.15318575202964,0,0.0581639594049697,0,0.558541342225483,0,0.468410160483742,0.0169661338652686,0,12,1.14504380036156,0.001,0,0,1.6588608438982,0,0.413303705869874,0,0.0853070507333916,0,0,0.00523828144067194,0,8,0.876873411105329,0.001,0.5,0.5,0,-6212.39666398702,-4600.28621304,-1612.11045094702
706001,1.7149922579452,4.07141599909207,0,0.00105621295340543,0,0.628162115748299,0,0.420533435354894,0.0106749506028726,0,12,1.07620199173556,0.001,0,0,1.7152409993327,0,0.343421552893316,0,0.104972446950833,0,0,0.0137981000545781,0,8,0.881267631159703,0.001,0.5,0.5,0,-6139.69697722079,-4544.64105941017,-1595.05591781062
707001,1.72684627413852,4.16253683850576,0,0.0105523140077358,0,0.59367518083955,0,0.487097702324643,0.00907180080123548,0,12,1.09647778017302,0.001,0,0,1.71183489288549,0,0.40036553833791,0,0.0948667474152528,0,0,0.00931368225907386,0,8,0.862309964267443,0.001,0.5,0.5,0,-6166.73359058977,-4574.38045271077,-1592.353137879
708001,1.7995814865508,4.0860962333984,0,0.0155606280976575,0,0.595545284167889,0,0.470180588402054,0.00429482479975841,0,12,1.12747451682598,0.001,0,0,1.75999996131479,0,0.401351735829947,0,0.0935960029446475,0,0,0.0134363792903578,0,8,0.867819340902689,0.001,0.5,0.5,0,-6123.44405433585,-4566.88805937939,-1556.55599495646
709001,1.94096029942572,3.71402058175895,0,0.0730214408220632,0,0.560361231306806,0,0.411096056968341,0.00286855079938028,0,12,1.10113779256961,0.001,0,0,1.71335995359606,0,0.502455177405464,0,0.0289135847125899,0,0,0.0278274578497754,0,8,0.854974775266554,0.001,0.5,0.5,0,-6216.14127188185,-4591.04211483029,-1625.09915705156
710001,1.86125483501597,3.86888684338425,0,0.0792738579318209,0,0.593399139673787,0,0.324463490690329,0.0115158512162814,0,12,1.11124446382336,0.001,0,0,1.71437605221282,0,0.447380162872033,0,0.0501159001761955,0,0,0.0247270285319098,0,8,0.875670959664317,0.001,0.5,0.5,0,-6203.33596534897,-4569.0121201341,-1634.32384521487
711001,1.82721538996461,3.79783067073296,0,0.0743621096671588,0,0.594627340019498,0,0.341239617451453,0.00828050075464274,0,12,1.13328021352614,0.001,0,0,1.60377683473812,0,0.463617725192044,0,0.05591248315315,0,0,0.00388810132087039,0,8,0.860869837259511,0.001,0.5,0.5,0,-6200.52791411618,-4599.57320673747,-1600.95470737871
712001,2.13951594041076,3.63078785220192,0,0.0475992406856185,0,0.579992376941679,0,0.364472584129129,0.006136169375602,0,12,1.08363124011354,0.001,0,0,1.71699640912905,0,0.434675999884354,0,0.0480426597805591,0,0,0.0273972906438357,0,8,0.895974251623088,0.001,0.5,0.5,0,-6184.46316999893,-4558.00826524413,-1626.4549047548
713001,2.12767729069002,3.67158183126561,0,0.0713659876694401,0,0.605986194526049,0,0.323671023501466,0.00228327724997523,0,12,1.11663605342431,0.001,0,0,1.73558669434484,0,0.419187658196407,0,0.0761166119238216,0,0,0.0175964362016512,0,8,0.886501013461457,0.001,0.5,0.5,0,-6219.18832903387,-4583.37422096338,-1635.81410807049
714001,1.96582301565137,3.52964912083048,0,0.00126550759235073,0,0.640914298950794,0,0.318904414856552,0.00343422753414173,0,12,1.11203433780184,0.001,0,0,1.71446979318587,0,0.412628917954276,0,0.0824390457630407,0,0,0.00774500218350638,0,8,0.857949848741755,0.001,0.5,0.5,0,-6195.38871480145,-4563.60998046053,-1631.77873434092
715001,1.99713059229799,3.79139986317804,0,0.0475845549583429,0,0.653166844752233,0,0.327961790269006,0.00401448364921225,0,12,1.12071230816803,0.001,0,0,1.72922441095255,0,0.395410232641745,0,0.0786367903425879,0,0,0.0259136160220294,0,8,0.886836902963547,0.001,0.5,0.5,0,-6203.02721504243,-4586.06580608561,-1616.96140895683
716001,1.88036454210941,3.95870716427429,0,0.0351489325148129,0,0.563404696955879,0,0.419904374761212,0.00638837124035392,0,12,1.10832201818829,0.001,0,0,1.64552095345597,0,0.431112105289311,0,0.0684289813544548,0,0,0.00713641057236061,0,8,0.9064639879789,0.001,0.5,0.5,0,-6137.18380394214,-4580.33696338173,-1556.84684056041
717001,1.73897455494872,3.84413221310066,0,0.0361203979263461,0,0.566731993579512,0,0.404104703007513,0.00425183436651754,0,12,1.15143584038856,0.001,0,0,1.70949633612991,0,0.406159799492878,0,0.0883508764926131,0,0,0.0153346796912576,0,8,0.845068133483759,0.001,0.5,0.5,0,-6196.07467865377,-4600.54482242431,-1595.52985622946
718001,1.64171248936878,4.13250747906934,0,0.0366682441653427,0,0.546453679093835,0,0.458166637191537,0.0101590505309971,0,12,1.11926276523842,0.001,0,0,1.56849750119882,0,0.395532679689944,0,0.0579613298398972,0,0,0.00520633238880601,0,8,0.84441745128166,0.001,0.5,0.5,0,-6196.24995821666,-4589.20576876357,-1607.0441894531
