samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
15501,0,2.2925757646335,0,0.487874916593266,0,0.00144054333488244,0,0,0.0935686219893665,0,8,0.777342979764468,0.001,0.5,0.5,0,-3163.16267506909,-1969.98312004294,-1193.17955502615
16001,0,2.12031287479788,0,0.417609338611738,0,0.000592996487749295,0,0,0.0766590660390104,0,8,0.792310181263096,0.001,0.5,0.5,0,-3201.57778429437,-1984.85905624631,-1216.71872804806
16501,0,2.12300608899961,0,0.413169466424912,0,0.0015978099834136,0,0,0.0812426745467265,0,8,0.768513043520055,0.001,0.5,0.5,0,-3192.72417253071,-1961.22299056387,-1231.50118196684
17001,0,2.28130364950918,0,0.476782793831279,0,0.00335990049969131,0,0,0.0931969321419067,0,8,0.767520442349305,0.001,0.5,0.5,0,-3235.87738187013,-1967.49149426372,-1268.38588760641
17501,0,2.19639348449489,0,0.490074001741482,0,0.000139240124858289,0,0,0.0947721550702942,0,8,0.765339747411581,0.001,0.5,0.5,0,-3242.33000347257,-1980.25165170412,-1262.07835176845
18001,0,2.18543134035119,0,0.464521265748429,0,0.00421962235570711,0,0,0.0826247685550741,0,8,0.791345369120575,0.001,0.5,0.5,0,-3179.27784218164,-1983.52680068918,-1195.75104149246
18501,0,2.09215585285955,0,0.495200758934416,0,0.000614811008056086,0,0,0.0715419079558183,0,8,0.797976063714261,0.001,0.5,0.5,0,-3235.85973843428,-2000.81839401483,-1235.04134441945
19001,0,2.19592972310609,0,0.515769827738048,0,0.00181686995452598,0,0,0.082505941230623,0,8,0.788493011344886,0.001,0.5,0.5,0,-3377.12374587331,-2000.09926341645,-1377.02448245687
19501,0,2.20870210719517,0,0.453191951093438,0,0.00645613227188976,0,0,0.0930658866156891,0,8,0.768908948382386,0.001,0.5,0.5,0,-3315.8330252032,-1970.94155968465,-1344.89146551854
20001,0,2.1675494848644,0,0.468663506525148,0,0.00102820371824485,0,0,0.0878066785445642,0,8,0.77549999037329,0.001,0.5,0.5,0,-3199.04256143817,-1972.78742805402,-1226.25513338414
20501,0,2.18099369127817,0,0.519459562350157,0,0.00449892852403869,0,0,0.0782508773491341,0,8,0.760803025114624,0.001,0.5,0.5,0,-3285.82937551256,-1993.42843255138,-1292.40094296118
21001,0,2.13088654496483,0,0.42903537625228,0,0.00149722073893709,0,0,0.0689731543104292,0,8,0.755030432528613,0.001,0.5,0.5,0,-3122.22378272335,-1966.20374520423,-1156.02003751912
21501,0,2.1838950817835,0,0.399792511352783,0,0.00512753454736602,0,0,0.0839864420274521,0,8,0.784546231823891,0.001,0.5,0.5,0,-3116.37634684674,-1955.62342665018,-1160.75292019656
22001,0,2.20590727347992,0,0.431010968659398,0,0.000944673188843713,0,0,0.0925667634538181,0,8,0.758842999776058,0.001,0.5,0.5,0,-3147.86601535849,-1955.7848898285,-1192.08112553
22501,0,2.24743992885948,0,0.463970163607037,0,0.000178094112244059,0,0,0.0885130396929093,0,8,0.76880573120048,0.001,0.5,0.5,0,-3185.34857208624,-1985.86351488264,-1199.4850572036
23001,0,2.15346556799935,0,0.510453435787687,0,0.000219670190377114,0,0,0.080209528571507,0,8,0.752531895658637,0.001,0.5,0.5,0,-3202.72774205185,-1993.45575777206,-1209.27198427978
23501,0,2.05669285825272,0,0.46752757098098,0,0.00122551627404959,0,0,0.0780980525120346,0,8,0.782404467544106,0.001,0.5,0.5,0,-3324.59204614661,-1998.29352073885,-1326.29852540776
24001,0,2.19328607811083,0,0.497626282042532,0,0.000771800803406396,0,0,0.0824348786110864,0,8,0.768501701077592,0.001,0.5,0.5,0,-3316.93188148785,-1982.94805993143,-1333.98382155643
24501,0,2.17183295824939,0,0.528759202471473,0,0.00439887561796712,0,0,0.0816743886878816,0,8,0.822900732109045,0.001,0.5,0.5,0,-3243.54329212274,-2013.67848042208,-1229.86481170066
25001,0,2.18121142416029,0,0.485761794601143,0,0.00165280380062689,0,0,0.0886418440713951,0,8,0.759072362260601,0.001,0.5,0.5,0,-3209.71134819515,-1978.26193965948,-1231.44940853567
25501,0,2.16981558434481,0,0.435477345503928,0,0.00177337342173773,0,0,0.0834448607574684,0,8,0.769729402391712,0.001,0.5,0.5,0,-3219.34235970783,-1979.86732239689,-1239.47503731094
26001,0,2.12991659831933,0,0.462603839839905,0,0.00275248656241351,0,0,0.0730306431721551,0,8,0.773704980797929,0.001,0.5,0.5,0,-3126.32921413519,-1969.52880583897,-1156.80040829623
26501,0,2.16357767687508,0,0.40631294518308,0,0.00173493897573721,0,0,0.0871123261132044,0,8,0.778928683657764,0.001,0.5,0.5,0,-3111.72405908382,-1983.7179945858,-1128.00606449802
27001,0,2.18145690080319,0,0.391685761197438,0,0.00478010745416857,0,0,0.0808851394765422,0,8,0.772447792672204,0.001,0.5,0.5,0,-3073.37396769389,-1931.63590330331,-1141.73806439058
27501,0,2.11170639590566,0,0.418413499383345,0,0.00600520406438222,0,0,0.0764061221758659,0,8,0.764115245548662,0.001,0.5,0.5,0,-3224.26900840097,-1968.25018463998,-1256.01882376099
28001,0,2.1780387887403,0,0.435920677030621,0,0.000529199785497422,0,0,0.0925097706248856,0,8,0.781883550597311,0.001,0.5,0.5,0,-3122.99011171834,-1973.61417808127,-1149.37593363707
28501,0,2.25962743263192,0,0.457121158414243,0,0.00137870210551662,0,0,0.0867165193012187,0,8,0.752906048748364,0.001,0.5,0.5,0,-3069.57156972589,-1954.15607054765,-1115.41549917824
29001,0,2.19512667072413,0,0.436364198465881,0,0.00104723680274496,0,0,0.0798978202018407,0,8,0.763072929143665,0.001,0.5,0.5,0,-3010.54197205536,-1981.20212447772,-1029.33984757765
29501,0,2.14288916547244,0,0.488954220012797,0,0.00257758400989501,0,0,0.0732143787978591,0,8,0.792451950899763,0.001,0.5,0.5,0,-3176.35846386576,-1990.58235970814,-1185.77610415762
30001,0,2.16157085637345,0,0.466090646024613,0,0.000540523672726931,0,0,0.0716311494208942,0,8,0.826066082359465,0.001,0.5,0.5,0,-3228.42990432862,-1979.18662416307,-1249.24328016555
30501,0,2.2225141143029,0,0.424033973283817,0,0.000278822846993172,0,0,0.0860944546661615,0,8,0.781877440635516,0.001,0.5,0.5,0,-3198.68151938972,-1982.53508056869,-1216.14643882103
31001,0,2.20749401310167,0,0.456848781625719,0,0.00333707989835366,0,0,0.0838779655635416,0,8,0.779848605948791,0.001,0.5,0.5,0,-3140.18516258657,-1961.60638938328,-1178.57877320329
31501,0,2.18782678962656,0,0.434270103850222,0,0.0013189920226743,0,0,0.0905944910974224,0,8,0.760364257944932,0.001,0.5,0.5,0,-3216.82345701617,-1959.60159673017,-1257.22186028601
32001,0,2.18628140193591,0,0.433488925023909,0,0.000530141325181025,0,0,0.0866649420832729,0,8,0.754815024099435,0.001,0.5,0.5,0,-3191.36804025632,-1927.4382559529,-1263.92978430342
32501,0,2.09259196194871,0,0.417854048539153,0,0.00945472781903409,0,0,0.0816468989041066,0,8,0.768507061410244,0.001,0.5,0.5,0,-3267.1138687794,-1980.57048850894,-1286.54338027045
33001,0,2.16814810159994,0,0.475190018804786,0,0.00126145085616738,0,0,0.0887235875422576,0,8,0.784119013831438,0.001,0.5,0.5,0,-3157.47011386828,-1985.99176209983,-1171.47835176845
33501,0,2.21713677763462,0,0.478214390868212,0,0.00906367230023569,0,0,0.0856385420903231,0,8,0.796001160420589,0.001,0.5,0.5,0,-3191.66474109048,-1991.86856480985,-1199.79617628062
34001,0,2.2485962910131,0,0.506519123829866,0,0.00185875777231034,0,0,0.0860266197379949,0,8,0.768641201126347,0.001,0.5,0.5,0,-3205.55140933931,-1984.6031951076,-1220.94821423171
34501,0,2.12914710889214,0,0.417455890504696,0,0.00279411088514754,0,0,0.077838295388052,0,8,0.791783040022198,0.001,0.5,0.5,0,-3233.75626046714,-1972.4360279252,-1261.32023254194
35001,0,2.22539915621301,0,0.52382598076587,0,0.00143965353220379,0,0,0.0829560994769013,0,8,0.787751759918703,0.001,0.5,0.5,0,-3189.38507324261,-2000.76115750865,-1188.62391573395
35501,0,2.12866688819363,0,0.435257736300842,0,0.00143962621603628,0,0,0.072865024656583,0,8,0.748846482610474,0.001,0.5,0.5,0,-3201.81924115076,-1957.91026290753,-1243.90897824324
36001,0,2.08276702305234,0,0.517243994551103,0,0.000113661025572893,0,0,0.067456649255195,0,8,0.764625468260661,0.001,0.5,0.5,0,-3145.64234905011,-1985.01443201353,-1160.62791703658
36501,0,2.23510812825621,0,0.476726831993866,0,0.00500356073295058,0,0,0.0798457212212747,0,8,0.799077019044783,0.001,0.5,0.5,0,-3165.58416769209,-2004.37755941122,-1161.20660828087
37001,0,2.32711713455896,0,0.522996509097591,0,0.009173113585318,0,0,0.0900122471865329,0,8,0.792651834253958,0.001,0.5,0.5,0,-3209.31944524084,-2017.13591709983,-1192.18352814101
37501,0,2.20582916120112,0,0.383408022828335,0,0.0251197152472898,0,0,0.0886013449559153,0,8,0.766044599381332,0.001,0.5,0.5,0,-3293.62079375432,-1951.69813968778,-1341.92265406654
38001,0,2.11719190603284,0,0.381523082343968,0,0.00104620965750503,0,0,0.087599166918673,0,8,0.81771924047075,0.001,0.5,0.5,0,-3267.19892814913,-1980.98466914659,-1286.21425900254
38501,0,2.03044160023831,0,0.38921656881501,0,0.0023787878519304,0,0,0.0752018933445479,0,8,0.76138722692637,0.001,0.5,0.5,0,-3195.72785724804,-1958.00719607394,-1237.72066117411
39001,0,2.14555184213063,0,0.405650061380205,0,0.00223792897474385,0,0,0.0846803005479092,0,8,0.77024456984041,0.001,0.5,0.5,0,-3176.27268491558,-1965.02225525465,-1211.25042966093
39501,0,2.24410410381908,0,0.428292657975272,0,0.00324937492797743,0,0,0.0847710753285683,0,8,0.768551175194008,0.001,0.5,0.5,0,-3125.26263261315,-1981.48385154192,-1143.77878107123
40001,0,2.0893643097152,0,0.402626773751958,0,0.00395413594356512,0,0,0.0732827216895201,0,8,0.803551286154325,0.001,0.5,0.5,0,-3158.04969455114,-1972.93251499141,-1185.11717955973
40501,0,2.12890175872337,0,0.411031958906385,0,0.00072278048882978,0,0,0.0715753887980421,0,8,0.78434504713975,0.001,0.5,0.5,0,-3218.48852001275,-1984.51606982788,-1233.97245018487
41001,0,2.1162694907628,0,0.483515957922254,0,0.000453506924930382,0,0,0.0705998165373736,0,8,0.764663332024266,0.001,0.5,0.5,0,-3302.98256131609,-2003.24687422139,-1299.7356870947
41501,0,2.19797073571164,0,0.412617617751504,0,0.00112035225149601,0,0,0.0974235650395318,0,8,0.776806510638064,0.001,0.5,0.5,0,-3213.56735270272,-1953.86923673332,-1259.6981159694
42001,0,2.25105313849917,0,0.357407078818529,0,0.0120115278131156,0,0,0.0952098593957095,0,8,0.776055846281208,0.001,0.5,0.5,0,-3173.68630529557,-1971.88200981793,-1201.80429547764
42501,0,2.3487888883138,0,0.414191407442789,0,0.00497259685757515,0,0,0.10501688371317,0,8,0.793504720548865,0.001,0.5,0.5,0,-3185.0042162609,-1947.1317570786,-1237.8724591823
43001,0,2.20896992556116,0,0.426880428706466,0,0.00168397158374769,0,0,0.0836758956468848,0,8,0.766278930004505,0.001,0.5,0.5,0,-3200.72956593406,-1979.76160802933,-1220.96795790474
43501,0,2.22178725494523,0,0.425925723953863,0,0.0067289260453264,0,0,0.100625702507613,0,8,0.781627474098508,0.001,0.5,0.5,0,-3273.53693860752,-1974.91218298161,-1298.6247556259
44001,0,2.28437200776083,0,0.470664343097642,0,0.00220529847989934,0,0,0.0887293774945257,0,8,0.76380979322758,0.001,0.5,0.5,0,-3235.34871456434,-1963.93724675102,-1271.41146781332
44501,0,2.29620512697052,0,0.443266149664981,0,0.00388554107517436,0,0,0.086658835812905,0,8,0.765234014770377,0.001,0.5,0.5,0,-3194.59055263409,-1974.93854590269,-1219.6520067314
45001,0,2.28488900525734,0,0.436377048228603,0,0.0069673793567785,0,0,0.0860813240227963,0,8,0.791038034411971,0.001,0.5,0.5,0,-3210.23831605306,-1984.57022899169,-1225.66808706137
45501,0,2.23124210735037,0,0.51529988329714,0,0.000673309872429919,0,0,0.0799921054599873,0,8,0.763768804314466,0.001,0.5,0.5,0,-3284.40854692521,-1984.87859857437,-1299.52994835084
46001,0,2.09145224555254,0,0.504119754510123,0,0.0022210359249759,0,0,0.0600002793669935,0,8,0.794531676204376,0.001,0.5,0.5,0,-3241.58365045538,-2022.7484059267,-1218.83524452869
46501,0,2.10658382524484,0,0.493665794982307,0,0.00130332929724868,0,0,0.0835306987474,0,8,0.793981234119688,0.001,0.5,0.5,0,-3294.36824650577,-1993.805027161,-1300.56321934477
47001,0,2.02162478970037,0,0.474510144590005,0,0.000134467709764284,0,0,0.0667949411817297,0,8,0.761277264031082,0.001,0.5,0.5,0,-3237.96591881409,-1990.33208264016,-1247.63383617394
47501,0,2.12744278838733,0,0.45918293855499,0,6.8552387054552e-05,0,0,0.0847474624406377,0,8,0.761607942639171,0.001,0.5,0.5,0,-3202.92735869405,-1979.05080392941,-1223.87655476464
48001,0,2.03650851378252,0,0.422296409284802,0,0.000442127365835982,0,0,0.0641658510870211,0,8,0.814443038520043,0.001,0.5,0.5,0,-3217.14861978897,-2007.90893341668,-1209.23968637229
48501,0,2.2064458325218,0,0.444018972709702,0,0.00103436578479298,0,0,0.0843478151898582,0,8,0.77445698543335,0.001,0.5,0.5,0,-3200.44574405916,-1962.95489118301,-1237.49085287615
49001,0,2.24132577493317,0,0.51166407926728,0,0.00213061204365611,0,0,0.0886432898103277,0,8,0.782931532467758,0.001,0.5,0.5,0,-3224.21308762638,-1984.15827063669,-1240.05481698969
49501,0,2.21435561032102,0,0.424202051235501,0,0.0130446673754833,0,0,0.0948809002433791,0,8,0.778008139724661,0.001,0.5,0.5,0,-3285.96183015851,-1960.9053457819,-1325.05648437661
50001,0,2.05318549281481,0,0.460678238895713,0,0.00122822193712621,0,0,0.0771907234025365,0,8,0.765682286464213,0.001,0.5,0.5,0,-3194.52456378421,-1993.02528237083,-1201.49928141338
50501,0,2.10534407322305,0,0.511660609626584,0,0.00505666372801006,0,0,0.0727672345810757,0,8,0.798058284060789,0.001,0.5,0.5,0,-3241.28274038319,-1991.45880345809,-1249.82393692511
51001,0,2.17527186323111,0,0.493173656715833,0,0.00487624284017815,0,0,0.0741912358227878,0,8,0.80117257032875,0.001,0.5,0.5,0,-3235.66476034353,-2001.15254710406,-1234.51221323947
51501,0,2.11024237830138,0,0.40121867400112,0,0.00257523561840526,0,0,0.0757389390119014,0,8,0.771403293873787,0.001,0.5,0.5,0,-3278.17773773862,-1962.50098944174,-1315.67674829688
52001,0,2.08085470691924,0,0.390638387030581,0,0.00492728110524508,0,0,0.0787059624196582,0,8,0.804575450701482,0.001,0.5,0.5,0,-3317.30888512064,-2002.14319352522,-1315.16569159542
52501,0,2.09983300908634,0,0.465798620574487,0,0.00177818137752987,0,0,0.0760081520746715,0,8,0.752113910803216,0.001,0.5,0.5,0,-3241.4905638022,-1976.03288801377,-1265.45767578843
53001,0,2.18737842109314,0,0.516394559080822,0,0.00233245248208884,0,0,0.0768112558803617,0,8,0.790923709066236,0.001,0.5,0.5,0,-3233.33670210379,-2003.62046116633,-1229.71624093745
53501,0,2.1696576159273,0,0.471251687183234,0,0.000438229878151467,0,0,0.078494100265109,0,8,0.769865732708779,0.001,0.5,0.5,0,-3261.79934960794,-1968.94650128376,-1292.85284832418
54001,0,2.28780775293576,0,0.405239560059579,0,0.0110582426302786,0,0,0.0908155246394529,0,8,0.775056839889017,0.001,0.5,0.5,0,-3228.67158171781,-1979.32648323398,-1249.34509848383
54501,0,2.13551656263001,0,0.457367128252871,0,0.0025454891683096,0,0,0.0816467193306889,0,8,0.794075754435729,0.001,0.5,0.5,0,-3290.17130738977,-1983.74355364269,-1306.42775374707
55001,0,2.32460998395054,0,0.472867499921718,0,0.0269042002818917,0,0,0.0859327607052413,0,8,0.780643931871372,0.001,0.5,0.5,0,-3228.05151538595,-1978.92843379527,-1249.12308159068
55501,0,2.11519801317196,0,0.447224691187306,0,0.00164536555233159,0,0,0.0715931585588371,0,8,0.799856733365095,0.001,0.5,0.5,0,-3251.46017563154,-1976.90601915117,-1274.55415648036
56001,0,2.1340801472773,0,0.449193690184984,0,0.00393425366363009,0,0,0.0732662438802847,0,8,0.776844593153809,0.001,0.5,0.5,0,-3189.42586244298,-1969.56621296345,-1219.85964947953
56501,0,2.08732073598702,0,0.426914254897135,0,0.00305355902803849,0,0,0.0837020369588725,0,8,0.794615425319479,0.001,0.5,0.5,0,-3293.03824880238,-1980.69706572403,-1312.34118307835
57001,0,2.16810319935752,0,0.45338029408939,0,0.00201245888427487,0,0,0.090726382096386,0,8,0.757494796102942,0.001,0.5,0.5,0,-3299.68361604882,-1967.68799406631,-1331.99562198252
57501,0,2.0783895064086,0,0.465726529460397,0,0.00330299930409896,0,0,0.0775662984233969,0,8,0.76349767847808,0.001,0.5,0.5,0,-3205.45173823583,-1971.74721924707,-1233.70451898876
58001,0,2.19302811344064,0,0.346616799438274,0,0.00252143877027615,0,0,0.0899729290565515,0,8,0.767213452375304,0.001,0.5,0.5,0,-3162.93680040507,-1970.36013795741,-1192.57666244766
58501,0,2.10154497710887,0,0.450488998369045,0,0.00114961722088252,0,0,0.0782558809213492,0,8,0.78430471904348,0.001,0.5,0.5,0,-3217.2971228431,-1969.23186876682,-1248.06525407628
59001,0,2.11607765857372,0,0.450097097352061,0,0.00620906485669343,0,0,0.0766547920447772,0,8,0.790384198419006,0.001,0.5,0.5,0,-3300.72675914962,-1994.21652654391,-1306.51023260571
59501,0,2.04377504774482,0,0.429211679481271,0,0.00386673161131482,0,0,0.0845102550633036,0,8,0.801866041873191,0.001,0.5,0.5,0,-3274.33069503485,-1976.49618965236,-1297.83450538249
60001,0,2.22342603256132,0,0.458340993486064,0,0.0285943436369081,0,0,0.0714481790722218,0,8,0.778662992756919,0.001,0.5,0.5,0,-3305.39079128732,-1984.66020557653,-1320.7305857108
60501,0,2.09140916475916,0,0.444541420867561,0,0.00290885183114128,0,0,0.0786078263586624,0,8,0.794726565005975,0.001,0.5,0.5,0,-3279.1660267733,-1987.89793132644,-1291.26809544686
61001,0,2.16597760094149,0,0.4333446938797,0,0.00617650699105932,0,0,0.086089796422693,0,8,0.769477593600301,0.001,0.5,0.5,0,-3248.27737160753,-1962.94530916742,-1285.33206244011
61501,0,2.05029338212854,0,0.373328002277233,0,0.00164886887629247,0,0,0.0842001945180749,0,8,0.772956003416534,0.001,0.5,0.5,0,-3214.67821034893,-1970.70352297963,-1243.97468736929
62001,0,2.15486411833037,0,0.414499713143163,0,0.00188130099372093,0,0,0.0719598471136925,0,8,0.772275418256459,0.001,0.5,0.5,0,-3080.74059152804,-1971.76391229135,-1108.97667923669
62501,0,2.06957018473135,0,0.351989692941398,0,0.00304980510892729,0,0,0.0886797240740223,0,8,0.774610719256277,0.001,0.5,0.5,0,-3200.24173528614,-1949.12905397147,-1251.11268131467
63001,0,2.1353656871725,0,0.420844100736142,0,0.00242825624210259,0,0,0.0852490692052847,0,8,0.776234882071544,0.001,0.5,0.5,0,-3151.26410482313,-1983.18349767808,-1168.08060714506
63501,0,2.13494346145346,0,0.452646892933563,0,0.00111242217627853,0,0,0.0793218663966669,0,8,0.792530732707047,0.001,0.5,0.5,0,-3191.86728380527,-1982.68327370277,-1209.1840101025
64001,0,2.16164666807734,0,0.392086825744884,0,0.00374707008654319,0,0,0.0888187622839258,0,8,0.786423025297286,0.001,0.5,0.5,0,-3144.12345053164,-1952.7866501087,-1191.33680042294
64501,0,2.20340553475437,0,0.458941889203356,0,0.00409743433424757,0,0,0.0759680664295133,0,8,0.769381567911249,0.001,0.5,0.5,0,-3193.60900554518,-1985.67936134243,-1207.92964420276
65001,0,2.15292293913619,0,0.463665962025286,0,0.00233863262615213,0,0,0.0768137306732194,0,8,0.786869653054671,0.001,0.5,0.5,0,-3185.9434659555,-1980.19930659979,-1205.74415935571
65501,0,2.17354447911683,0,0.414972076058714,0,0.00485666972302469,0,0,0.0800196071826283,0,8,0.781500512823061,0.001,0.5,0.5,0,-3208.23444255781,-1952.20439954991,-1256.0300430079
66001,0,2.09993959274025,0,0.436589414996674,0,0.00260316292976633,0,0,0.0700913437791896,0,8,0.79265821958282,0.001,0.5,0.5,0,-3160.06148784168,-1981.43868690811,-1178.62280093357
66501,0,2.19929376741765,0,0.449662188185959,0,0.00949190589201817,0,0,0.0826556588332242,0,8,0.779308333787067,0.001,0.5,0.5,0,-3176.98482657913,-1972.22313821203,-1204.7616883671
67001,0,2.12535386372734,0,0.462133985607849,0,0.0025890817800248,0,0,0.084714955314933,0,8,0.801655008823051,0.001,0.5,0.5,0,-3263.32669508658,-1983.80477978991,-1279.52191529666
67501,0,2.04779925725347,0,0.427150709470002,0,0.000325875865007981,0,0,0.0708677729268656,0,8,0.778240876184639,0.001,0.5,0.5,0,-3239.38333863353,-1962.97729180288,-1276.40604683065
68001,0,2.14354852587466,0,0.376325864700779,0,0.00057778008045856,0,0,0.0938288662576292,0,8,0.764866720365742,0.001,0.5,0.5,0,-3228.41818495525,-1953.95589968778,-1274.46228526747
