samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
8001,1.66714632563346,4.23709801756907,0,0.0354801648358197,0,0.486511290997465,0,1.30118033083536,0.00377863645731521,0,12,1.10192755895706,0.001,0.5,0.5,0,-3978.813292949,-2446.87071417524,-1531.94257877376
8501,1.48579485986158,4.49741865327276,0,0.00167860787090757,0,0.548001880623579,0,1.19259350158871,0.00614423902913218,0,12,1.06554236265918,0.001,0.5,0.5,0,-4000.11421198406,-2470.36252790682,-1529.75168407724
9001,1.37806058274323,4.5949697909095,0,0.018624013758716,0,0.563614792994576,0,1.15473649274405,0.00721491538140842,0,12,1.14378233009393,0.001,0.5,0.5,0,-4031.12014044629,-2452.49373370032,-1578.62640674596
9501,1.46923600107275,4.83626448133684,0,0.005882074394572,0,0.536315836396599,0,1.97535158447866,0.014321527492409,0,12,1.08851337789169,0.001,0.5,0.5,0,-3946.22196826495,-2438.46626059032,-1507.75570767462
10001,1.5257553523026,4.64051836058376,0,0.0432243812588697,0,0.507820941211766,0,1.9432706960754,0.015590124371053,0,12,1.14427781866778,0.001,0.5,0.5,0,-3969.5597234274,-2475.34634324387,-1494.21338018353
10501,1.56452452423095,4.61257822503199,0,0.0549994361582833,0,0.489200854221547,0,1.96103306476576,0.0150686900910121,0,12,1.08594011406611,0.001,0.5,0.5,0,-4020.24116552699,-2473.2385545212,-1547.0026110058
11001,1.47481719886975,4.63390419255354,0,0.0403715495573353,0,0.534615458185362,0,1.89297289343784,0.0111503886065729,0,12,1.12483800512056,0.001,0.5,0.5,0,-3969.99521374122,-2463.48045465862,-1506.51475908259
11501,1.48911334377536,4.64845650093374,0,0.0767845966845221,0,0.486246664707916,0,1.90609916951366,0.0169139100424459,0,12,1.12385577587068,0.001,0.5,0.5,0,-4019.40238279739,-2483.66292103284,-1535.73946176456
12001,1.56343807137183,4.51141207455224,0,0.0530095616524324,0,0.53610771093147,0,1.78447074700831,0.0119893279646441,0,12,1.13788510315024,0.001,0.5,0.5,0,-4043.01966350142,-2483.51894365353,-1559.5007198479
12501,1.47028011695154,4.56346335577258,0,0.0188724260394139,0,0.522110878311632,0,1.58612821895836,0.0134375252511806,0,12,1.08504635576559,0.001,0.5,0.5,0,-3944.52688058784,-2428.58807880282,-1515.93880178502
13001,1.57741953738826,4.62931122661758,0,0.0512610355781595,0,0.529109008411215,0,1.86599717556042,0.0162146331196246,0,12,1.13662824079537,0.001,0.5,0.5,0,-3978.44993373861,-2457.89626150836,-1520.55367223024
13501,1.48766946550981,4.6215668461329,0,0.0488023794675496,0,0.524085691579583,0,1.62487959160497,0.0164667645153837,0,12,1.10051700202147,0.001,0.5,0.5,0,-3958.09305013537,-2452.92237829396,-1505.17067184141
14001,1.51176275292208,4.38714080747184,0,0.0536600924690594,0,0.54020183394974,0,1.24383127912356,0.0132358655502661,0,12,1.12027791814139,0.001,0.5,0.5,0,-4034.44033245069,-2461.2579268437,-1573.18240560698
14501,1.57383588033003,4.42887687864113,0,0.0375701176217944,0,0.517582196059431,0,1.2779220896632,0.0114066486073995,0,12,1.09525411377629,0.001,0.5,0.5,0,-3977.71521844328,-2457.17854104411,-1520.53667739917
15001,1.57551873786443,4.3998603582083,0,0.0485627689025349,0,0.510011003292925,0,1.60723789281017,0.0103270195821835,0,12,1.17980450029031,0.001,0.5,0.5,0,-4031.79200958217,-2494.32064335207,-1537.47136623011
15501,1.47180699817994,4.64144064370861,0,0.0639509226798499,0,0.473888169191147,0,1.86589506213517,0.0187562412707358,0,12,1.14809211791258,0.001,0.5,0.5,0,-4041.52785140811,-2489.81038925471,-1551.71746215339
16001,1.36194901317041,4.7975277090768,0,0.0863694753511061,0,0.478261895133377,0,1.83107081823845,0.0199637734026586,0,12,1.13470917893531,0.001,0.5,0.5,0,-4030.5369576207,-2478.60776474593,-1551.92919287477
16501,1.44067820191971,4.6684743419512,0,0.109125365614793,0,0.472967472795435,0,1.63149042125303,0.0203923861759503,0,12,1.1238442034957,0.001,0.5,0.5,0,-4028.96335358717,-2474.49039781524,-1554.47295577193
17001,1.31212296559778,4.66726716702682,0,0.0630254640074127,0,0.493482516977388,0,1.84987439611815,0.019410946286948,0,12,1.15167842085724,0.001,0.5,0.5,0,-4042.23863996044,-2478.65841484397,-1563.58022511647
17501,1.45152957114419,4.7897311568287,0,0.111244500757734,0,0.453933663847704,0,1.86729368676419,0.0245580683881641,0,12,1.13848820948779,0.001,0.5,0.5,0,-4031.5154130873,-2487.12781165374,-1544.38760143356
18001,1.2819845884399,4.70881731981034,0,0.0393889502168592,0,0.540576701558279,0,1.7366111202588,0.0202443755623176,0,12,1.12123126511659,0.001,0.5,0.5,0,-3997.61888738164,-2464.50496985157,-1533.11391753006
18501,1.23767649939385,4.73079472902128,0,0.0571136163954673,0,0.471047927211415,0,1.98428241343526,0.0288832278177855,0,12,1.07479115609383,0.001,0.5,0.5,0,-3974.72579308301,-2438.66712206291,-1536.05867102011
19001,1.55605871728506,4.49783342571755,0,0.0967257316781475,0,0.468002983770844,0,1.59898145152897,0.0112551994824823,0,12,1.13570045823239,0.001,0.5,0.5,0,-4087.12293565184,-2481.79113363615,-1605.33180201569
19501,1.48878242573359,4.28495023542643,0,0.11441370356283,0,0.485800698526759,0,0.944149080215458,0.00135600838370422,0,12,1.13966983366901,0.001,0.5,0.5,0,-4057.45254635562,-2487.28006301601,-1570.17248333961
20001,1.38920077335929,4.36332090758809,0,0.0567215846851264,0,0.492649020044418,0,1.22734756470684,0.0139635674648809,0,12,1.06974040585325,0.001,0.5,0.5,0,-3974.16827042829,-2444.50435818064,-1529.66391224765
20501,1.48942734088206,4.17864235795318,0,0.0656849248236378,0,0.526985356623943,0,1.01222430583916,0.00325441950230424,0,12,1.11716782638191,0.001,0.5,0.5,0,-4040.55313610238,-2458.5419958049,-1582.01114029747
21001,1.360437923225,4.14727566026955,0,0.0571683277605974,0,0.547847726800779,0,0.909592973267049,0.00177133893600759,0,12,1.16155256514043,0.001,0.5,0.5,0,-4079.9039942917,-2478.01804561314,-1601.88594867856
21501,1.4295189992528,4.07435358806181,0,0.0735152901995199,0,0.51609462591052,0,1.04571422648113,0.00141224815691901,0,12,1.15147429204231,0.001,0.5,0.5,0,-4119.25460046504,-2480.25725743399,-1638.99734303106
22001,1.4129981827356,4.34611748067457,0,0.0493495526026798,0,0.497174934899984,0,1.32896863710086,0.00945128214932525,0,12,1.11029808577127,0.001,0.5,0.5,0,-4048.25690410531,-2474.44646067596,-1573.81044342935
22501,1.54919455519583,4.18727974696245,0,0.101989699848045,0,0.48631930457057,0,1.05655094179749,0.00419117789952119,0,12,1.12521836345668,0.001,0.5,0.5,0,-4028.76788198082,-2455.66019011148,-1573.10769186934
23001,1.53692243817271,4.31502364679066,0,0.064100531623186,0,0.534064401480639,0,1.12526653953832,0.00251232426099027,0,12,1.14360281884679,0.001,0.5,0.5,0,-3970.71735238189,-2441.01285093777,-1529.70450144412
23501,1.38901193151325,4.37368799584306,0,0.0595957797693346,0,0.528438580822341,0,1.51212149516256,0.0119572843626624,0,12,1.11844093693014,0.001,0.5,0.5,0,-4010.46061030154,-2464.40231174486,-1546.05829855667
24001,1.58475014486769,4.54252037503119,0,0.0733943471354476,0,0.528278385589216,0,1.71392835838171,0.0127067953793092,0,12,1.14699948152798,0.001,0.5,0.5,0,-4052.64246535589,-2489.18733853021,-1563.45512682568
24501,1.55489057096113,4.49070101674476,0,0.071926976869903,0,0.535231462570836,0,1.92363084083783,0.0114859624950357,0,12,1.08099665101616,0.001,0.5,0.5,0,-4060.61809736606,-2496.51146639117,-1564.10663097489
25001,1.58038234751046,4.21632909482843,0,0.0621029765408364,0,0.541935707994561,0,1.12294973529647,0.00176186367801546,0,12,1.10542369569437,0.001,0.5,0.5,0,-4037.55853591611,-2464.51201098687,-1573.04652492924
25501,1.43850442001671,4.53572288121429,0,0.0690898861976012,0,0.516305414158255,0,1.45047005098545,0.014550104578473,0,12,1.15932487837667,0.001,0.5,0.5,0,-3986.26828539807,-2479.72610040246,-1506.54218499561
26001,1.49404578016417,4.40737685231659,0,0.0514924425245856,0,0.543160515669244,0,1.55433136374113,0.0133952943860837,0,12,1.13024995717048,0.001,0.5,0.5,0,-4007.33065054199,-2483.40549723072,-1523.92515331127
26501,1.31110872361215,4.52113073479834,0,0.004330275191421,0,0.56688769775901,0,1.88517359108938,0.0164483453929234,0,12,1.11468311595325,0.001,0.5,0.5,0,-4017.65098492703,-2467.20053676675,-1550.45044816028
27001,1.48401968013187,4.29339971731293,0,0.00533236806799593,0,0.568149109886849,0,1.6631175050118,0.00891957984354173,0,12,1.12309788363021,0.001,0.5,0.5,0,-3996.61361979895,-2449.61813778578,-1546.99548201317
27501,1.54552425759236,4.1989666122706,0,0.0465393298768421,0,0.565470275865185,0,1.29862147288339,0.00119147195468878,0,12,1.10788552406305,0.001,0.5,0.5,0,-4007.06450637854,-2459.29547360805,-1547.7690327705
28001,1.41164051356826,4.47625828215125,0,0.0119210811106465,0,0.552753917475085,0,1.6472884329059,0.0138228689808331,0,12,1.10857312504906,0.001,0.5,0.5,0,-4002.85533594434,-2446.13196027521,-1556.72337566913
28501,1.68284395969842,4.45344043596809,0,0.0349711537231394,0,0.537011907234078,0,1.56169634013156,0.0132506974019946,0,12,1.12203593445887,0.001,0.5,0.5,0,-4029.62474709744,-2465.97811849772,-1563.64662859972
29001,1.52409230924142,4.6992847079687,0,0.0446289449787773,0,0.537632356003295,0,1.72936042442801,0.0185555251003647,0,12,1.10291880736069,0.001,0.5,0.5,0,-3969.50329633889,-2478.40595153404,-1491.09734480485
29501,1.35216371234144,4.54264821790764,0,0.0429206296075144,0,0.51118670332807,0,1.81039006728895,0.0193499737322869,0,12,1.09287784940225,0.001,0.5,0.5,0,-4008.40015387535,-2471.68316067725,-1536.7169931981
30001,1.41155055448744,4.37038957382436,0,0.0476554626181687,0,0.517390118758229,0,1.38065314452848,0.0156645698380325,0,12,1.12696225216152,0.001,0.5,0.5,0,-3971.27109646896,-2462.95186755809,-1508.31922891088
30501,1.46977087883088,4.36099902025419,0,0.0453349463180175,0,0.497065698081704,0,1.27879463664556,0.00879452069796802,0,12,1.15314045288888,0.001,0.5,0.5,0,-3992.32930292676,-2477.56450891804,-1514.76479400872
31001,1.53663898832941,4.41009693905113,0,0.0412289873217158,0,0.493450640747474,0,1.84139361691571,0.0134709675233028,0,12,1.15881347994048,0.001,0.5,0.5,0,-4011.51078426499,-2473.55950989248,-1537.95127437251
31501,1.42703398700277,4.44002262100423,0,0.0460061486125664,0,0.513496553995023,0,1.48039880092148,0.0162403743337492,0,12,1.12722930526746,0.001,0.5,0.5,0,-3991.97990431233,-2470.24068675268,-1521.73921755965
32001,1.47942386276173,4.572510439763,0,0.0614394577015293,0,0.508132494483001,0,1.78986296131769,0.0161659239459137,0,12,1.13506138387617,0.001,0.5,0.5,0,-3988.37612959473,-2471.07273778198,-1517.30339181275
32501,1.4106284667815,4.5346143487889,0,0.0434740548850835,0,0.502367938085932,0,1.70044806121374,0.0180789067009141,0,12,1.12371807299041,0.001,0.5,0.5,0,-4011.87625924566,-2466.79254281689,-1545.08371642876
33001,1.50726134790655,4.61322118148361,0,0.0405701229141849,0,0.509122910193929,0,1.93448149435451,0.015435227326946,0,12,1.09518333215751,0.001,0.5,0.5,0,-3998.74989223706,-2463.59715505393,-1535.15273718314
33501,1.47363276663295,4.6537306552907,0,0.0438394667812245,0,0.473632029720539,0,1.74903011312257,0.0151885130954181,0,12,1.12380857544309,0.001,0.5,0.5,0,-4009.09225077194,-2500.34671893414,-1508.7455318378
34001,1.20242995789501,4.64743266933676,0,0.0350339053773266,0,0.418313277106547,0,1.75474203243151,0.0253582717554049,0,12,1.1416358031857,0.001,0.5,0.5,0,-4034.12548182338,-2512.03661387927,-1522.08886794411
34501,1.68922737248057,4.45749078939478,0,0.0579654012359716,0,0.433871354387285,0,1.85768940828428,0.00771412569637491,0,12,1.11351904304638,0.001,0.5,0.5,0,-3998.10415478483,-2487.94550044687,-1510.15865433795
35001,1.4998226003605,4.60533238584006,0,0.0822986981684807,0,0.441688383035915,0,1.80860804747377,0.0200209105033587,0,12,1.13670097278624,0.001,0.5,0.5,0,-3971.51886335603,-2495.13433945604,-1476.38452389999
35501,1.42268473809244,4.72476122608288,0,0.0779753906597908,0,0.499314392996583,0,1.52766820246652,0.0148239456287207,0,12,1.12992925074108,0.001,0.5,0.5,0,-3982.33245491227,-2454.34541832949,-1527.98703658278
36001,1.42097944248675,4.50534148153158,0,0.0636877620156418,0,0.488393740754066,0,1.7406319963894,0.01517928878378,0,12,1.12329312081388,0.001,0.5,0.5,0,-3991.58943156016,-2481.21415020039,-1510.37528135977
36501,1.58538864847023,4.5809647158892,0,0.0525469429456557,0,0.54628105057048,0,1.5661005415515,0.00768727932656907,0,12,1.15204569614039,0.001,0.5,0.5,0,-3972.78753985567,-2491.899108292,-1480.88843156367
37001,1.63750712502267,4.63070959585272,0,0.0193001506326222,0,0.562099011944473,0,1.89546313276504,0.0200684668142318,0,12,1.17785734213685,0.001,0.5,0.5,0,-3985.87155987717,-2477.11481359279,-1508.75674628439
37501,1.67958429545049,4.40994610297979,0,0.0225871827180142,0,0.535375830989222,0,1.44528855395864,0.0045875617727738,0,12,1.12897175998472,0.001,0.5,0.5,0,-3965.28442446964,-2465.78736001493,-1499.49706445471
38001,1.52943495069459,4.40860777138457,0,0.0558667733259851,0,0.467964399566072,0,1.620085664267,0.0173311978804265,0,12,1.10836522576626,0.001,0.5,0.5,0,-3985.70369307145,-2463.07595514458,-1522.62773792688
38501,1.56959058203306,4.61892065349795,0,0.0570501917551645,0,0.510434308968697,0,1.91191266025454,0.0159627127448821,0,12,1.13483926112648,0.001,0.5,0.5,0,-4026.74834775086,-2470.06441014081,-1556.68393761005
39001,1.52732370750845,4.71172209530694,0,0.0622966953664354,0,0.509483946997509,0,1.85764108998582,0.0200734752452678,0,12,1.10207928445558,0.001,0.5,0.5,0,-4000.43930318478,-2451.40856884706,-1549.03073433772
39501,1.48755243048297,4.52405468646438,0,0.0557687248329604,0,0.522146109908324,0,1.83294282991257,0.00824431739443001,0,12,1.09165516358954,0.001,0.5,0.5,0,-3985.82614561008,-2440.15944484864,-1545.66670076144
40001,1.38195581545249,4.57409081507779,0,0.0811691991951133,0,0.485924434882012,0,1.71768157243902,0.0132615546934322,0,12,1.10713483614116,0.001,0.5,0.5,0,-3969.6091433551,-2445.58818484911,-1524.02095850599
40501,1.41604866939868,4.76544379486702,0,0.0761718553912095,0,0.518824705643569,0,1.77319227182672,0.0200362069363275,0,12,1.0742874720251,0.001,0.5,0.5,0,-4031.59984682187,-2461.46798139263,-1570.13186542924
41001,1.52311606842703,4.55459835987238,0,0.055623461371005,0,0.517249501539283,0,1.48553325399179,0.014249715183053,0,12,1.06867937916246,0.001,0.5,0.5,0,-3947.20885303362,-2436.26981658665,-1510.93903644698
41501,1.46269749588493,4.46983876463217,0,0.0132214550798851,0,0.547611729803272,0,1.62654504580565,0.00573401509339188,0,12,1.13128822885579,0.001,0.5,0.5,0,-3984.67372176473,-2441.63325233751,-1543.04046942723
42001,1.65566273113815,4.56162253573832,0,0.060047431853379,0,0.489112295859052,0,1.8743070532417,0.0120914965372871,0,12,1.10120415279446,0.001,0.5,0.5,0,-3967.17502620781,-2457.26922175059,-1509.90580445721
42501,1.5393194100073,4.49376680687436,0,0.0542653164188556,0,0.47843963797487,0,1.3345161944603,0.00724405191002878,0,12,1.08041277433986,0.001,0.5,0.5,0,-3983.13312341251,-2476.83694628274,-1506.29617712976
43001,1.42629833745776,4.26774904613484,0,0.0636544255799717,0,0.499310705911517,0,0.97217622527155,0.00426969110426215,0,12,1.14381299586922,0.001,0.5,0.5,0,-4001.04852070576,-2475.79005342004,-1525.25846728572
43501,1.52478787410266,4.49779879567057,0,0.0507369941384998,0,0.545105568878798,0,1.17642881292942,0.0100300976611233,0,12,1.10376144650961,0.001,0.5,0.5,0,-3993.7290345803,-2472.23834594078,-1521.49068863952
44001,1.48785916486849,4.50228297343051,0,0.0560069247149716,0,0.502954568035413,0,1.66714197533798,0.0128381911736676,0,12,1.11692222235497,0.001,0.5,0.5,0,-3989.40860881582,-2461.64033624493,-1527.76827257089
44501,1.43284876380724,4.4879931821364,0,0.0790427885621995,0,0.485477424879908,0,1.31693495866844,0.0122812861455856,0,12,1.12289789246592,0.001,0.5,0.5,0,-4014.70963783159,-2472.03407606212,-1542.67556176946
45001,1.51663866309321,4.50855185135751,0,0.0441880876337405,0,0.520822358415226,0,1.72184954979902,0.0145040486526908,0,12,1.15147133245739,0.001,0.5,0.5,0,-3954.04590774474,-2488.11582389525,-1465.93008384949
45501,1.41958939424774,4.36182496582582,0,0.0690079577150757,0,0.509137722871829,0,1.63049403231286,0.00942546012998196,0,12,1.09818872179444,0.001,0.5,0.5,0,-3991.09826060834,-2471.70496595993,-1519.39329464841
46001,1.44869911654007,4.46037790971423,0,0.0411052890240577,0,0.570640067192625,0,1.44002456466328,0.00774395001998297,0,12,1.10223902567023,0.001,0.5,0.5,0,-3977.06222791532,-2456.99613680692,-1520.0660911084
46501,1.50477146680028,4.32496639054204,0,0.0523957776360386,0,0.531470691170139,0,1.50732222671343,0.0104305475525667,0,12,1.11479230253664,0.001,0.5,0.5,0,-3999.74391023534,-2458.36160806911,-1541.38230216623
47001,1.46361840542534,4.32564329315533,0,0.00825490580303855,0,0.559397318379309,0,1.8779659250529,0.0133630487984171,0,12,1.09678713116903,0.001,0.5,0.5,0,-4020.30344218315,-2463.42429249429,-1556.87914968886
47501,1.4574254997969,4.41499012028294,0,0.0348131717334905,0,0.574582288280514,0,1.44661683396692,0.0137515494475659,0,12,1.15145974474438,0.001,0.5,0.5,0,-4033.13478651845,-2458.60293866613,-1574.53184785232
48001,1.40685189533939,4.4946835682562,0,0.0296127081158539,0,0.584026192153897,0,1.60925990014236,0.0152197917877347,0,12,1.09667088050947,0.001,0.5,0.5,0,-3962.81405572185,-2449.74045322528,-1513.07360249657
48501,1.48719502280415,4.6548702759455,0,0.0345380551518011,0,0.547327644341099,0,1.96575114760802,0.0184048452691283,0,12,1.0712168053084,0.001,0.5,0.5,0,-3981.90245517911,-2449.24514717796,-1532.65730800116
49001,1.37014400193476,4.56210936629123,0,0.0313327822239257,0,0.526689445362062,0,1.82561556035685,0.0149845456190822,0,12,1.12768329964551,0.001,0.5,0.5,0,-3931.65251935038,-2425.06982444628,-1506.58269490411
49501,1.51358127163245,4.66982467875418,0,0.0544103041090067,0,0.513001070858453,0,1.82016571145485,0.0192656378694335,0,12,1.1364964819722,0.001,0.5,0.5,0,-3959.83938178667,-2487.79607328222,-1472.04330850444
50001,1.33653929920195,4.46977254872645,0,0.0478716802664434,0,0.504953729952728,0,1.92844766254844,0.0189741220875227,0,12,1.1227894428708,0.001,0.5,0.5,0,-3963.69952171827,-2471.67495952878,-1492.02456218949
50501,1.65777379644315,4.3909756368521,0,0.0586566799826289,0,0.518311211470904,0,1.2521407497346,0.00446666891381316,0,12,1.16272238788048,0.001,0.5,0.5,0,-3989.20021426142,-2505.81895223411,-1483.38126202731
51001,1.5326099415881,4.46046122247128,0,0.0525547666106032,0,0.502175990447621,0,1.63953715172507,0.00484187963124622,0,12,1.1522078769465,0.001,0.5,0.5,0,-3964.65454539416,-2513.85785254679,-1450.79669284738
51501,1.38846738526046,4.64426081219192,0,0.0507664213125462,0,0.482348454505047,0,1.91004071235313,0.0183447178791595,0,12,1.14870151925701,0.001,0.5,0.5,0,-3996.02820330733,-2468.29005838332,-1527.73814492401
52001,1.43791134882007,4.90752347131362,0,0.0864813331754416,0,0.475814579109183,0,1.91402815850079,0.0255320084012186,0,12,1.13143176520759,0.001,0.5,0.5,0,-4010.75635096625,-2475.71840639271,-1535.03794457354
52501,1.35469654374526,4.72935621769269,0,0.1075007188984,0,0.469539750586471,0,1.73217659299353,0.0192162694799829,0,12,1.11046946736807,0.001,0.5,0.5,0,-3987.2565237996,-2476.25678292666,-1510.99974087294
53001,1.46785028877025,4.70688175893832,0,0.0985873952003865,0,0.470780790690393,0,1.68419445467979,0.0176797018354416,0,12,1.11691782968514,0.001,0.5,0.5,0,-4000.64427802149,-2475.63835628783,-1525.00592173366
53501,1.35985624422265,4.7086414317553,0,0.0588760606256894,0,0.532352385699776,0,1.72374549437396,0.0148648500110159,0,12,1.09436993256764,0.001,0.5,0.5,0,-3982.1828016897,-2464.50760785739,-1517.67519383231
54001,1.65572426218045,4.70272213965438,0,0.0917236469779105,0,0.473312327480689,0,1.98356623675517,0.0157544646545357,0,12,1.13097404279105,0.001,0.5,0.5,0,-3996.9148142724,-2464.05742304971,-1532.85739122269
54501,1.58514889859661,4.47057101212081,0,0.0332650530398008,0,0.523146811215161,0,1.68943195736936,0.0150907338410663,0,12,1.14858636985623,0.001,0.5,0.5,0,-4050.00707572483,-2511.78738808415,-1538.21968764068
55001,1.63269191401987,4.42098105750482,0,0.0382524708923239,0,0.508586958798574,0,1.7821398089525,0.0149357966668987,0,12,1.11079776882219,0.001,0.5,0.5,0,-3948.61175299478,-2461.62397048815,-1486.98778250663
55501,1.48678477821771,4.59841783676818,0,0.0547000293966345,0,0.535455610621562,0,1.74092941659508,0.0152510544553666,0,12,1.15118825540689,0.001,0.5,0.5,0,-4003.39866678006,-2470.68008303735,-1532.71858374272
56001,1.45514521822386,4.5699153408705,0,0.0579650636203145,0,0.544861967126082,0,1.60223713879106,0.0106718904905837,0,12,1.13886177288739,0.001,0.5,0.5,0,-3981.47437372358,-2467.05333344298,-1514.4210402806
56501,1.3611982073319,4.68913208644253,0,0.0983527751312598,0,0.501110565612721,0,1.63142116258324,0.0101532113240145,0,12,1.12013897429446,0.001,0.5,0.5,0,-4019.69263263273,-2477.62026280249,-1542.07236983024
57001,1.40816135393608,4.49295506861507,0,0.0525874971381696,0,0.48533537201999,0,1.94089119911474,0.0239999057455008,0,12,1.12419122054267,0.001,0.5,0.5,0,-3972.29333757477,-2463.42779732289,-1508.86554025188
57501,1.36733993360473,4.5541069247587,0,0.0639549316385408,0,0.494857564503891,0,1.77759596827124,0.0175185213270633,0,12,1.13557300829852,0.001,0.5,0.5,0,-4017.09130411083,-2485.19055642219,-1531.90074768864
58001,1.49716536717579,4.50311024907882,0,0.0706799692378009,0,0.49853485805285,0,1.71705440656799,0.0156922460675791,0,12,1.07986836495436,0.001,0.5,0.5,0,-4017.82249641563,-2447.58191835228,-1570.24057806335
58501,1.43615926005702,4.52899141133416,0,0.0994323351814322,0,0.530533726101576,0,1.33003621902076,0.00825752207530865,0,12,1.12555676338262,0.001,0.5,0.5,0,-4052.44397490173,-2465.59119658172,-1586.85277832001
59001,1.59751701502477,4.364788015665,0,0.0756089215663692,0,0.546594094808659,0,1.12979499602759,0.0016575562578109,0,12,1.07452998554404,0.001,0.5,0.5,0,-4017.66033450042,-2428.55266845934,-1589.10766604108
59501,1.46666595950485,4.49250405349794,0,0.0733032765544679,0,0.557654555085462,0,1.21380018694526,0.00841297827769757,0,12,1.10575488941902,0.001,0.5,0.5,0,-4025.82694217515,-2425.030667943,-1600.79627423215
60001,1.57697110449559,4.56019013570628,0,0.0627633979044467,0,0.529715717400333,0,1.70069929852071,0.0157710575843114,0,12,1.11480949915361,0.001,0.5,0.5,0,-4010.6263153071,-2444.37452816774,-1566.25178713936
60501,1.42168142494167,4.6600018714713,0,0.103192670749632,0,0.498598161554152,0,1.76244399485704,0.0171483221243528,0,12,1.10799682781717,0.001,0.5,0.5,0,-4052.6888105957,-2478.57826384876,-1574.11054674695
