samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
122501,1.3987391515731,4.68700417688491,0,0.0845439072622282,0,0.479564969911073,0,1.4672663202859,0.0139118586108761,0,12,1.12949387569176,0.001,0.5,0.5,0,-4003.89260230754,-2499.99587003269,-1503.89673227485
123001,1.38739120014925,4.74960236193597,0,0.0492580409635987,0,0.505961178943234,0,1.99543432422076,0.0238093251480815,0,12,1.13577393569687,0.001,0.5,0.5,0,-4010.3633280818,-2499.7747754389,-1510.5885526429
123501,1.31204873163163,4.71618151681952,0,0.089558517496818,0,0.479110568297318,0,1.72135053229465,0.0196121118521279,0,12,1.105344582894,0.001,0.5,0.5,0,-4009.97855791533,-2461.76775380343,-1548.21080411191
124001,1.4367314025678,4.67039044698283,0,0.0572554133952977,0,0.487927080936285,0,1.81213104973123,0.0218209355605349,0,12,1.12145188519431,0.001,0.5,0.5,0,-3971.79903380318,-2490.92062716401,-1480.87840663917
124501,1.41818546021591,4.74903491614969,0,0.0669338282768624,0,0.505078155175154,0,1.9505351806859,0.0196972509631328,0,12,1.11775630244258,0.001,0.5,0.5,0,-4055.05672186892,-2509.90778433314,-1545.14893753578
125001,1.52832762202404,4.70204754903231,0,0.05444000575764,0,0.491766069115479,0,1.84998690725187,0.0181958886138534,0,12,1.09506169442707,0.001,0.5,0.5,0,-3974.86819998437,-2455.90049600247,-1518.9677039819
125501,1.36998625854773,4.67613780458425,0,0.0837736237305538,0,0.487314175729523,0,1.71489979083382,0.0144005162303026,0,12,1.10697636693536,0.001,0.5,0.5,0,-4033.96537367078,-2456.23909670883,-1577.72627696195
126001,1.33776242948031,4.86109313746262,0,0.0569395033662976,0,0.534513729842652,0,1.91988088958033,0.0228183321813111,0,12,1.11912752273524,0.001,0.5,0.5,0,-4031.73473265265,-2485.92978641443,-1545.80494623822
126501,1.40313250032848,4.85587006789715,0,0.0232366718750368,0,0.49602681393701,0,1.94207649096865,0.0272031158328935,0,12,1.07468484174705,0.001,0.5,0.5,0,-3937.05151962847,-2442.04950572034,-1495.00201390813
127001,1.39048809763385,4.62889088448036,0,0.00132281888144725,0,0.465072833512325,0,1.87186981338546,0.0236892987442767,0,12,1.11856042279479,0.001,0.5,0.5,0,-3970.53090795627,-2459.30014280795,-1511.23076514832
127501,1.27101318287965,4.77924865120726,0,0.0420462473300076,0,0.474328594540162,0,1.84920065214113,0.0249031668708956,0,12,1.14254448986997,0.001,0.5,0.5,0,-3985.21300737921,-2474.57200613348,-1510.64100124573
128001,1.15597731072764,4.80515444129497,0,0.060073563475985,0,0.470268115240544,0,1.64010219704036,0.0290779856402804,0,12,1.10257981665796,0.001,0.5,0.5,0,-3990.13997447093,-2487.14200538404,-1502.99796908689
128501,1.39771648766972,4.70778578763662,0,0.0581847700291645,0,0.508231690663836,0,1.84509416609641,0.0154695319842559,0,12,1.15992771870705,0.001,0.5,0.5,0,-4019.69127335085,-2495.95849814871,-1523.73277520214
129001,1.45795168847609,4.59567940843586,0,0.0334422080074923,0,0.490848082726182,0,1.85668626842145,0.0124799576307318,0,12,1.14711096329402,0.001,0.5,0.5,0,-3993.16646641775,-2488.50020295334,-1504.66626346441
129501,1.58953073435176,4.5695505235851,0,0.0611445051696813,0,0.463759637558557,0,1.89108344646821,0.00810106352872035,0,12,1.13532021129294,0.001,0.5,0.5,0,-3959.42529844188,-2481.99662570665,-1477.42867273523
130001,1.38958238443644,4.54639051080593,0,0.0753503483984965,0,0.462034296087813,0,1.52074644886763,0.0166131187679093,0,12,1.14155679206504,0.001,0.5,0.5,0,-4010.88339563475,-2472.49193253713,-1538.39146309763
130501,1.43336327981764,4.46736226460554,0,0.0736032446881794,0,0.445942261556648,0,1.65997548451518,0.0140500027209595,0,12,1.1547651694528,0.001,0.5,0.5,0,-4055.26916515684,-2483.38497953299,-1571.88418562384
131001,1.52077546193226,4.69720024918189,0,0.0969311011363487,0,0.46257314067489,0,1.77493973567344,0.0176362101134882,0,12,1.12605129716981,0.001,0.5,0.5,0,-3958.2871284113,-2484.96674586602,-1473.32038254528
131501,1.37705005373573,4.62365068443995,0,0.0535863320721277,0,0.496283531906678,0,1.64052603147573,0.0148541272860161,0,12,1.10106044541343,0.001,0.5,0.5,0,-3962.46406595062,-2479.14667029624,-1483.31739565438
132001,1.54116683784443,4.62544532261285,0,0.065061568463398,0,0.497390155179125,0,1.86058363357727,0.0192028586150884,0,12,1.15597041212132,0.001,0.5,0.5,0,-3993.21333571494,-2474.3035028643,-1518.90983285064
132501,1.44088898991656,4.53827830292283,0,0.0839515762331757,0,0.540881436417624,0,1.16250229631222,0.00356653512961404,0,12,1.14677735280726,0.001,0.5,0.5,0,-4055.40632306191,-2448.64478935349,-1606.76153370842
133001,1.48222834521095,4.50405759205838,0,0.0637416061482341,0,0.564916801717491,0,1.25524563126846,0.00860597969774539,0,12,1.14427908775149,0.001,0.5,0.5,0,-3983.98465755309,-2466.17850314506,-1517.80615440803
133501,1.68589130572974,4.63388587603132,0,0.071785680945741,0,0.549486823097623,0,1.95040211269985,0.0158313146065237,0,12,1.09122737710547,0.001,0.5,0.5,0,-3961.94222354446,-2447.80997357134,-1514.13224997312
134001,1.49727890256398,4.59340424841913,0,0.0872023526681875,0,0.532063193133485,0,1.54239779711771,0.018247667046495,0,12,1.11983564962448,0.001,0.5,0.5,0,-4003.89941364352,-2462.55374017366,-1541.34567346986
134501,1.49329088893893,4.51352765593116,0,0.0601617600279658,0,0.526105698651449,0,1.99929279010981,0.0156784229730676,0,12,1.08499431952077,0.001,0.5,0.5,0,-3968.89715241393,-2434.14778844529,-1534.74936396865
135001,1.48805704622875,4.50000881320076,0,0.0528108916765355,0,0.488464979278639,0,1.77723506977645,0.0196764843790013,0,12,1.08322674987573,0.001,0.5,0.5,0,-3991.08600957122,-2435.23662748983,-1555.84938208139
135501,1.36390924201118,4.73989373560257,0,0.0748524286235411,0,0.50267866510042,0,1.62378175498758,0.0202881307254762,0,12,1.10240138757807,0.001,0.5,0.5,0,-3985.32174916163,-2484.63676835214,-1500.68498080949
136001,1.41032153201856,4.72439283751824,0,0.108808624902905,0,0.485483974542386,0,1.63890488941963,0.0146598847772335,0,12,1.14546545599767,0.001,0.5,0.5,0,-4008.33125331455,-2469.23746870639,-1539.09378460816
136501,1.3884161034354,4.7401933576681,0,0.094016481758014,0,0.501822676013552,0,1.56179214302256,0.0207555467684602,0,12,1.11318392473863,0.001,0.5,0.5,0,-3950.38714651332,-2456.42731215037,-1493.95983436295
137001,1.20819112823509,4.54473030937001,0,0.0996011230657286,0,0.4758509337042,0,1.21362510297962,0.013723914810808,0,12,1.14884028597352,0.001,0.5,0.5,0,-3964.0624322483,-2470.86772823069,-1493.19470401761
137501,1.59653073801643,4.37052894144433,0,0.0766173619568332,0,0.498596037209889,0,1.56162523109773,0.0052962008062353,0,12,1.12566702787017,0.001,0.5,0.5,0,-3995.63917371471,-2493.09458427935,-1502.54458943537
138001,1.46676821853643,4.3618401283173,0,0.000525685712377272,0,0.531675495298364,0,1.44464985744916,0.00625691364019186,0,12,1.11964825184305,0.001,0.5,0.5,0,-3987.66815135564,-2471.96484884451,-1515.70330251112
138501,1.41848930419845,4.52803770707504,0,0.0152369791179154,0,0.503515648932576,0,1.76960298969746,0.0165888035346879,0,12,1.12082314569016,0.001,0.5,0.5,0,-3957.32828598681,-2455.40085562896,-1501.92743035786
139001,1.51517516088736,4.25814049055922,0,0.0431331707817788,0,0.503693768336911,0,1.22207345361286,0.00310378154609986,0,12,1.13676600394822,0.001,0.5,0.5,0,-4016.16386215681,-2457.97459262347,-1558.18926953334
139501,1.33829020978221,4.43328633714994,0,0.0397488648985886,0,0.525852869150638,0,1.28742334335475,0.00955014893046145,0,12,1.14766859063781,0.001,0.5,0.5,0,-4070.70029597675,-2469.13107264759,-1601.56922332916
140001,1.59998418180845,4.61982425502091,0,0.0461409934295831,0,0.519098744244792,0,1.51557910452804,0.0153860584960467,0,12,1.15703992643804,0.001,0.5,0.5,0,-3990.27702885677,-2475.14110832741,-1515.13592052936
140501,1.48566084773056,4.43206606993646,0,0.0769016044385451,0,0.482547424434044,0,1.36161053233024,0.0133013382263338,0,12,1.15032502875099,0.001,0.5,0.5,0,-3977.73112218631,-2455.40499208076,-1522.32613010555
141001,1.74992772021038,4.29347879874738,0,0.0762670715340344,0,0.53717232555311,0,1.08984022215979,0.000726337796083143,0,12,1.11448752954501,0.001,0.5,0.5,0,-4031.8782593164,-2464.13150358304,-1567.74675573336
141501,1.52326619383674,4.25980743526423,0,0.0210409863887039,0,0.524957533813832,0,1.3709911968759,0.00088760842969885,0,12,1.1063497267545,0.001,0.5,0.5,0,-4010.18905368681,-2449.20414995688,-1560.98490372993
142001,1.39837639458327,4.44802598289985,0,0.0566219188124531,0,0.532646929108273,0,1.38040234117802,0.01064473458786,0,12,1.13159228991589,0.001,0.5,0.5,0,-4043.19794738385,-2468.11633045768,-1575.08161692618
142501,1.51156342760488,4.37385765949174,0,0.0286735768425762,0,0.560834529902803,0,1.22165809864089,0.00682642585207575,0,12,1.14892796125904,0.001,0.5,0.5,0,-4040.71894116171,-2464.06975450918,-1576.64918665253
143001,1.67053291175667,4.37948673182732,0,0.106193036626374,0,0.509379618279857,0,1.2058173576086,0.00374838599009159,0,12,1.0745864564643,0.001,0.5,0.5,0,-4043.62034656322,-2468.57800031147,-1575.04234625174
143501,1.55566430221227,4.58749395951674,0,0.0973610401839148,0,0.488413927329481,0,1.61163650656868,0.0127049468467004,0,12,1.15160822303601,0.001,0.5,0.5,0,-4038.64871834172,-2475.74549105936,-1562.90322728236
144001,1.51206359770411,4.41511193928973,0,0.0747311876687538,0,0.505311040889277,0,1.39907496319793,0.00855774799580794,0,12,1.1595391361943,0.001,0.5,0.5,0,-4065.04795749953,-2488.42052269601,-1576.62743480352
144501,1.44419113684175,4.74602751905333,0,0.0904974535012192,0,0.473881612049551,0,1.84120563492208,0.0253967958999073,0,12,1.10029550821094,0.001,0.5,0.5,0,-4009.92119792392,-2475.39660726851,-1534.52459065541
145001,1.35908803693632,4.75697165117564,0,0.0835025620626225,0,0.46502782054082,0,1.69999747038603,0.0197794474044634,0,12,1.11193008756128,0.001,0.5,0.5,0,-4017.75955590075,-2476.49777688144,-1541.26177901931
145501,1.27088621160208,4.53280343766946,0,0.0734273052932991,0,0.442818210756703,0,1.8611181586676,0.0179301346811851,0,12,1.15587701439913,0.001,0.5,0.5,0,-3990.63655235499,-2475.85609317296,-1514.78045918203
146001,1.45095322595082,4.6470859002526,0,0.0915956354441173,0,0.459714577899623,0,1.92032546740398,0.0274619988252167,0,12,1.08537912763203,0.001,0.5,0.5,0,-4001.02086028399,-2454.26706791728,-1546.75379236671
146501,1.41826953719155,4.595320545914,0,0.0926444188157296,0,0.464332165717742,0,1.7139055863729,0.0159150341462718,0,12,1.13855182709964,0.001,0.5,0.5,0,-4028.45980794355,-2469.06932181958,-1559.39048612397
147001,1.25694873716667,4.72560373748067,0,0.0968610527699339,0,0.443254003639226,0,1.9311634814646,0.0264532029132939,0,12,1.17508833220087,0.001,0.5,0.5,0,-4040.09544150202,-2522.56875793801,-1517.52668356401
147501,1.5778606819863,4.73217414164567,0,0.0635881156286487,0,0.47427623406051,0,1.97317696069158,0.0191662614347142,0,12,1.11154873520069,0.001,0.5,0.5,0,-3942.34039334984,-2473.22357309362,-1469.11682025622
148001,1.42111728435435,4.76613309407957,0,0.0613657145047316,0,0.495597165582568,0,1.9568352728108,0.0194022661817655,0,12,1.12518191186705,0.001,0.5,0.5,0,-3984.42643184563,-2495.4026075056,-1489.02382434003
148501,1.47239073403767,4.68719208994819,0,0.0742007009415085,0,0.476083555519474,0,1.92831035249053,0.0137641721493164,0,12,1.14737000238864,0.001,0.5,0.5,0,-4052.69380721617,-2501.56028561372,-1551.13352160245
149001,1.6019164595283,4.54593508208484,0,0.071219218420635,0,0.469645715605379,0,1.95122865222842,0.0118976228817189,0,12,1.13545047751797,0.001,0.5,0.5,0,-4007.74088950308,-2455.06117198985,-1552.67971751323
149501,1.29578090015121,4.50388573809027,0,0.0636364918494557,0,0.460495793932949,0,1.60630500549021,0.0181612143394095,0,12,1.1238895908296,0.001,0.5,0.5,0,-4024.89161522361,-2491.48088443251,-1533.4107307911
150001,1.49331302387335,4.55679861167712,0,0.0853479230786678,0,0.494030033531984,0,1.86783845862851,0.0134953727237296,0,12,1.10054291781926,0.001,0.5,0.5,0,-3986.16342299539,-2458.74888972913,-1527.41453326626
150501,1.24205209459497,4.86993269510012,0,0.0898389911293227,0,0.50034355532256,0,1.84736198890997,0.0237618516347787,0,12,1.12926673042671,0.001,0.5,0.5,0,-4001.08998901472,-2459.89650074451,-1541.19348827021
151001,1.56637817711348,4.64274945280305,0,0.0909170409413188,0,0.496398387798448,0,1.78426794756135,0.0147114293183782,0,12,1.11715282126784,0.001,0.5,0.5,0,-4009.03213024597,-2469.64697657674,-1539.38515366923
151501,1.33225549527709,4.65451985933792,0,0.0449311138471802,0,0.487630532477598,0,1.9150943492907,0.0232574405444294,0,12,1.11103288345376,0.001,0.5,0.5,0,-3990.93176952126,-2454.01959553151,-1536.91217398975
152001,1.5063226465428,4.44732577120345,0,0.0521320913720014,0,0.529241999584594,0,1.45926110950672,0.00904292603138841,0,12,1.11174295868062,0.001,0.5,0.5,0,-4007.53477141368,-2481.67431393455,-1525.86045747913
152501,1.5620482308517,4.47983294155109,0,0.0714933308168768,0,0.539385233833364,0,1.30363708822812,0.0102379216858259,0,12,1.11513872510523,0.001,0.5,0.5,0,-3973.34093665371,-2458.15154037862,-1515.18939627509
153001,1.63898273792191,4.58022055971182,0,0.0902366142462042,0,0.503475550795959,0,1.67572293760365,0.0117521845893633,0,12,1.12470011933422,0.001,0.5,0.5,0,-3996.05293854098,-2490.04529724952,-1506.00764129146
153501,1.6318609170542,4.51967300572933,0,0.0500900772311911,0,0.511811665261786,0,1.58109320597024,0.00569828197010363,0,12,1.09791691744487,0.001,0.5,0.5,0,-3966.77839464107,-2452.24205587094,-1514.53633877013
154001,1.43998579355364,4.60694866072207,0,0.00392979378484403,0,0.571818596429078,0,1.85247645043409,0.0162319777013581,0,12,1.0983054508027,0.001,0.5,0.5,0,-3946.65395040849,-2448.73942319022,-1497.91452721827
154501,1.49952582228224,4.70866877782355,0,0.0209568878998733,0,0.566954604351674,0,1.88890285030806,0.0154217939873151,0,12,1.1273938347059,0.001,0.5,0.5,0,-3949.7609797987,-2439.34490106165,-1510.41607873706
155001,1.62301855148028,4.66280311207835,0,0.0410174388942963,0,0.543691149196146,0,1.75982609185127,0.0179914349659912,0,12,1.14811266887153,0.001,0.5,0.5,0,-4016.11393488304,-2449.22262627891,-1566.89130860413
155501,1.57048909407047,4.64610734495117,0,0.0508825544887876,0,0.535396995482405,0,1.5175314484136,0.0157647243823235,0,12,1.11563952392942,0.001,0.5,0.5,0,-4016.36281319,-2464.80989225932,-1551.55292093068
156001,1.48154469296433,4.70577847822552,0,0.0576425249779134,0,0.506133278837842,0,1.93996974949733,0.0149794160552868,0,12,1.07454411763964,0.001,0.5,0.5,0,-4025.88378148422,-2468.22148499286,-1557.66229649135
156501,1.52022455435259,4.68688774704625,0,0.0960681853769179,0,0.493853639648925,0,1.60536037175486,0.0148708289003277,0,12,1.12105906120799,0.001,0.5,0.5,0,-4000.43513496336,-2466.53730570894,-1533.89782925443
157001,1.61796499983631,4.55854643526073,0,0.0653506776079418,0,0.48803444069024,0,1.93356448399806,0.013666888380535,0,12,1.12630376507561,0.001,0.5,0.5,0,-3993.97223395404,-2468.36939723171,-1525.60283672233
157501,1.47952180691125,4.70203808208497,0,0.0684021291915365,0,0.495812543366771,0,1.77607509459566,0.013935837022567,0,12,1.13540745539553,0.001,0.5,0.5,0,-4020.26299414049,-2478.7166252266,-1541.54636891389
158001,1.57502615395446,4.59911548412019,0,0.0657166193249259,0,0.504094641605264,0,1.45241141053445,0.0162254964088365,0,12,1.09874237239661,0.001,0.5,0.5,0,-3965.72385569038,-2458.09648012719,-1507.62737556319
158501,1.59530494419259,4.5212687948214,0,0.0640458872379229,0,0.497151288097836,0,1.75532507112578,0.0074928997075605,0,12,1.08978755760972,0.001,0.5,0.5,0,-3959.61356594079,-2455.97640181143,-1503.63716412936
159001,1.44728797545436,4.45861249422364,0,0.0937839061385316,0,0.430965510839495,0,1.69425418795501,0.0164919856530729,0,12,1.11503028607289,0.001,0.5,0.5,0,-3966.80984776642,-2441.71290065384,-1525.09694711257
159501,1.40629850863953,4.65962733948315,0,0.0852605101450169,0,0.465954098320984,0,1.7754298876872,0.0129393669232664,0,12,1.12789375939775,0.001,0.5,0.5,0,-4005.7182574981,-2491.28935846162,-1514.42889903648
160001,1.76384277858412,4.26173367402407,0,0.0590432540828343,0,0.497437845791646,0,1.41357085214657,0.00521881498153203,0,12,1.11859127921714,0.001,0.5,0.5,0,-4011.63889369388,-2485.00743492445,-1526.63145876943
160501,1.28201931849801,4.65036604921891,0,0.0542400795316242,0,0.445697931095518,0,1.85949335188726,0.0249257688922398,0,12,1.15912553443212,0.001,0.5,0.5,0,-3968.65165267859,-2490.20722702258,-1478.44442565602
161001,1.65478431299113,4.33622872988426,0,0.0540949672012436,0,0.48519762157875,0,1.55982093105141,0.0134023592813647,0,12,1.10667996636922,0.001,0.5,0.5,0,-4032.49905649053,-2491.53366141504,-1540.96539507549
161501,1.49359862876065,4.50045479663814,0,0.0564846003813767,0,0.435273763934111,0,1.99436520923351,0.0178522586990598,0,12,1.13016700717775,0.001,0.5,0.5,0,-4014.14318857193,-2484.87014627082,-1529.27304230111
162001,1.6052955227484,4.5333459544595,0,0.105972563721509,0,0.422805552297471,0,1.70190486570873,0.0139175981988877,0,12,1.09930198522046,0.001,0.5,0.5,0,-3968.24208152303,-2492.09753421962,-1476.14454730341
162501,1.45561201564642,4.49302444031809,0,0.0836323281077606,0,0.410949620880811,0,1.88322645547165,0.0102791499035599,0,12,1.14645618790941,0.001,0.5,0.5,0,-4076.11925914608,-2513.80423610465,-1562.31502304143
163001,1.67983795565819,4.69860775444789,0,0.111456154357341,0,0.449281081207917,0,1.9499381219844,0.0128476639206223,0,12,1.10581082471481,0.001,0.5,0.5,0,-4004.43793544666,-2480.91542606058,-1523.52250938609
163501,1.45770981683282,4.81632544946449,0,0.134810855176463,0,0.467932574747101,0,1.46105718249006,0.0155981333821348,0,12,1.1080649965987,0.001,0.5,0.5,0,-3991.02873901468,-2481.47040808797,-1509.55833092671
164001,1.67847385258781,4.63262878637501,0,0.0993835048070063,0,0.467984197299754,0,1.69920333330944,0.0112003619675498,0,12,1.11556214536802,0.001,0.5,0.5,0,-3972.86636898001,-2482.66250303875,-1490.20386594126
164501,1.64992008966474,4.67985200314527,0,0.103116138534577,0,0.46958275809792,0,1.8456382443034,0.015696812314737,0,12,1.11534294802364,0.001,0.5,0.5,0,-3984.97606984484,-2460.41010037614,-1524.5659694687
165001,1.59541503961077,4.69668187066713,0,0.119553703614011,0,0.474100666307357,0,1.42645157711084,0.0155841608617172,0,12,1.09911836701638,0.001,0.5,0.5,0,-4025.11220766071,-2459.67082342176,-1565.44138423895
165501,1.43771816024688,4.76803561494361,0,0.110881289625367,0,0.504807314205539,0,1.6413980391727,0.0173883235288494,0,12,1.17835578345403,0.001,0.5,0.5,0,-4058.50031699199,-2481.76891911804,-1576.73139787395
166001,1.47919471030556,4.85842798349972,0,0.0776284278254854,0,0.554734866504154,0,1.77261393883951,0.0225587740242154,0,12,1.12473626890712,0.001,0.5,0.5,0,-4012.31084985641,-2456.75211092935,-1555.55873892706
166501,1.57168242055764,4.63508499765871,0,0.074370510089228,0,0.504965189268359,0,1.83887031214747,0.0130670147422525,0,12,1.12111076639588,0.001,0.5,0.5,0,-4010.28814580264,-2443.64299137838,-1566.64515442427
167001,1.32328667942307,4.71699944781656,0,0.038015613910329,0,0.539731562408146,0,1.78700947480661,0.0165757782895224,0,12,1.12130817371055,0.001,0.5,0.5,0,-3981.29151394005,-2449.0646329847,-1532.22688095535
167501,1.53338174321589,4.50811817749005,0,0.0687249258603124,0,0.526583320796677,0,1.62496777374831,0.0148157036308864,0,12,1.10623260457791,0.001,0.5,0.5,0,-4011.59582351546,-2470.85327150032,-1540.74255201513
168001,1.5255622281272,4.426317739859,0,0.0419352876636748,0,0.505801018780982,0,1.76361692294857,0.0133885504179753,0,12,1.1359102781459,0.001,0.5,0.5,0,-4020.18199905356,-2500.09746197628,-1520.08453707728
168501,1.28155674102448,4.39723432926355,0,0.020595192235321,0,0.467606443951488,0,1.84689563512432,0.0143076409733363,0,12,1.19968044858052,0.001,0.5,0.5,0,-4006.15330553465,-2517.60313538084,-1488.55017015381
169001,1.27782653136707,4.46525434220076,0,0.0480293319732393,0,0.531137706677988,0,1.46430816561906,0.012662218141624,0,12,1.12566215629463,0.001,0.5,0.5,0,-4044.924049657,-2496.36888589663,-1548.55516376037
169501,1.42143044614346,4.45097660810094,0,0.0293845221482894,0,0.545590423741284,0,1.59597798008205,0.00933364710961916,0,12,1.1023092118149,0.001,0.5,0.5,0,-4011.97048969949,-2462.7497715002,-1549.2207181993
170001,1.52771978350662,4.57921235294798,0,0.0625818071100691,0,0.503555693275339,0,1.92851204951053,0.012600761053913,0,12,1.11783856273827,0.001,0.5,0.5,0,-4015.25562314979,-2477.84550887464,-1537.41011427515
170501,1.34204368280989,4.3503095460483,0,0.0436555149456424,0,0.495688227768424,0,1.35221076181229,0.0146014054523709,0,12,1.11673130413739,0.001,0.5,0.5,0,-4014.31794117583,-2469.34543298893,-1544.9725081869
171001,1.36036907358322,4.43120881146501,0,0.0292300906640582,0,0.485461853173238,0,1.79728853176209,0.0217447885960182,0,12,1.12083372213451,0.001,0.5,0.5,0,-3962.51035643992,-2467.18711828758,-1495.32323815234
171501,1.29018438699872,4.53951060257277,0,0.0631496594232725,0,0.532171572259644,0,1.41591365757059,0.0104120416103058,0,12,1.12571048154128,0.001,0.5,0.5,0,-4008.02573746791,-2481.83349917244,-1526.19223829548
172001,1.52200104422103,4.31283933617875,0,0.0418058300521457,0,0.518640516402236,0,1.19491411815393,0.0106774024618959,0,12,1.09753078065688,0.001,0.5,0.5,0,-3983.63879229555,-2456.09064871883,-1527.54814357671
172501,1.52065117728501,4.72580186424422,0,0.0830343920982782,0,0.549644453316666,0,1.40557328220375,0.00634935643643111,0,12,1.16625733443699,0.001,0.5,0.5,0,-4021.89729516607,-2487.44770275929,-1534.44959240678
173001,1.26872989314131,4.47684693747227,0,0.0216227122313478,0,0.51279081206854,0,1.46385724270109,0.0154665765282639,0,12,1.14061882163041,0.001,0.5,0.5,0,-3975.42788139409,-2473.36461698295,-1502.06326441114
173501,1.17414178629162,4.59000813895796,0,0.038656857523918,0,0.490448305610176,0,1.86049842814655,0.022493479699188,0,12,1.08838188246453,0.001,0.5,0.5,0,-4005.89754276969,-2458.51133484846,-1547.38620792123
174001,1.35596805855737,4.54188992633657,0,0.0128991907433885,0,0.496100483894663,0,1.72472648028432,0.0199551843841707,0,12,1.11182349973778,0.001,0.5,0.5,0,-4018.73680029345,-2456.02824588749,-1562.70855440596
174501,1.34060134020594,4.49120876674512,0,0.042067619049451,0,0.516032551565817,0,1.07728920988706,0.0107421701915802,0,12,1.13629854764586,0.001,0.5,0.5,0,-4017.28869024156,-2476.42797430076,-1540.8607159408
175001,1.38095159305166,4.43317651908137,0,0.0111314729996571,0,0.51377459938391,0,1.2633039351154,0.0102118050928798,0,12,1.1312936009442,0.001,0.5,0.5,0,-3990.75983880316,-2465.05190035608,-1525.70793844708
175501,1.3981852371423,4.41264342945014,0,0.00852994465872569,0,0.587349881238146,0,1.05641682605672,0.00582879616509759,0,12,1.11706069869702,0.001,0.5,0.5,0,-4008.51863458981,-2456.21978176438,-1552.29885282543
176001,1.25339008355609,4.42817120755177,0,0.0523665267569666,0,0.512815885544238,0,1.1138175038605,0.00767352254665468,0,12,1.17733184821556,0.001,0.5,0.5,0,-4049.41660057481,-2514.62115152408,-1534.79544905073
176501,1.27385258644776,4.52669171045065,0,0.0565441830493289,0,0.488853116492593,0,1.01160977854336,0.00674970331097716,0,12,1.1128356977771,0.001,0.5,0.5,0,-3987.1847988682,-2475.075124287,-1512.1096745812
177001,1.25771376111688,4.67641247301876,0,0.102796480005037,0,0.475045288923062,0,1.0704896837687,0.0143964789853769,0,12,1.13121439088996,0.001,0.5,0.5,0,-4012.67915646613,-2494.6926832297,-1517.98647323642
177501,1.60990445812715,4.73285216623071,0,0.126212962300687,0,0.524960031296099,0,1.39200293627481,0.00704518949035431,0,12,1.1894723334544,0.001,0.5,0.5,0,-4028.89151711854,-2507.07066679528,-1521.82085032326
178001,1.42801079355242,4.98044281868393,0,0.145818770119098,0,0.488215091461231,0,1.91599652183182,0.0250438430484872,0,12,1.13428201147575,0.001,0.5,0.5,0,-4061.36885153181,-2473.59159837624,-1587.77725315557
178501,1.3582207405332,4.77541383387964,0,0.110458668926212,0,0.479837618545214,0,1.74673901546891,0.0222981468026173,0,12,1.14285628590951,0.001,0.5,0.5,0,-4053.01442215034,-2508.17743897566,-1544.83698317468
179001,1.53727819787122,4.76033449962734,0,0.126630639863536,0,0.497789220255168,0,1.59514289807085,0.0159157795070565,0,12,1.14728082811491,0.001,0.5,0.5,0,-4003.72693305389,-2472.82537462809,-1530.9015584258
179501,1.47258357207777,4.70626391316425,0,0.0645502199890571,0,0.477500330962378,0,1.81504355116175,0.0184742273881015,0,12,1.1238878621562,0.001,0.5,0.5,0,-4004.19518409987,-2514.94288061973,-1489.25230348014
180001,1.64337147298045,4.64840412235369,0,0.0644021225495368,0,0.437775969120733,0,1.94810379596916,0.0254005144899949,0,12,1.16078088849662,0.001,0.5,0.5,0,-4040.81951849959,-2512.57907310315,-1528.24044539643
180501,1.55976471453596,4.36016310112234,0,0.0650827021392506,0,0.431559882766858,0,1.50808149116228,0.00583300295691044,0,12,1.09433258496595,0.001,0.5,0.5,0,-3987.38776360075,-2467.98643134885,-1519.4013322519
181001,1.33110297278208,4.58928679998586,0,0.0802556365901831,0,0.426143974757825,0,1.73347530577139,0.0188434518182618,0,12,1.13404637525196,0.001,0.5,0.5,0,-4013.03024238772,-2495.06133720075,-1517.96890518698
181501,1.3722683258183,4.52516469020441,0,0.0714846395389772,0,0.445781455678732,0,1.50666936617801,0.0156709115285174,0,12,1.15451462136172,0.001,0.5,0.5,0,-3998.11927294977,-2479.5705643455,-1518.54870860426
182001,1.42503019340029,4.46229257989226,0,0.0633543190553379,0,0.45292322515293,0,1.55197637086921,0.0136672382747087,0,12,1.07741814621282,0.001,0.5,0.5,0,-3958.54838957663,-2447.18615563724,-1511.36223393939
182501,1.44159482426485,4.59907869748912,0,0.0949391738810505,0,0.433653194118826,0,1.66984560413425,0.0205740245438,0,12,1.15037292409704,0.001,0.5,0.5,0,-3975.24487033152,-2507.82407933327,-1467.42079099825
183001,1.39394562103457,4.6367198502088,0,0.0760378785411149,0,0.410591750385467,0,1.7789976369016,0.0232766102598271,0,12,1.14083129500199,0.001,0.5,0.5,0,-3999.17030663528,-2475.86659628575,-1523.30371034953
183501,1.36980058738611,4.52212424842172,0,0.0769204957919284,0,0.446639230807126,0,1.9681913287917,0.0198573506655028,0,12,1.11798550536025,0.001,0.5,0.5,0,-4032.22848736897,-2497.96134658515,-1534.26714078382
184001,1.39151069675771,4.51516748351864,0,0.058856135266879,0,0.481986501462662,0,1.48064748950906,0.011545096632325,0,12,1.1249693874443,0.001,0.5,0.5,0,-4062.13694573,-2490.18258217789,-1571.95436355211
