samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
3151,2.60621149379967,3.72251923784082,0,0.327548721776945,0,0.467324423762663,0,0.0754439458601014,0.00606444114314011,0,12,1.14234036904161,0.001,0.5,0.5,0,-3649.48274085088,-2410.90210392463,-1238.58063692626
3201,2.60621149379967,3.90158562158837,0,0.331517145411585,0,0.459862829060735,0,0.0754439458601014,0.00774873124888018,0,12,1.14234036904161,0.001,0.5,0.5,0,-3642.73514334587,-2417.86745856949,-1224.86768477638
3251,2.51500850404946,3.88136830211471,0,0.317534727878455,0,0.460516048780462,0,0.0754439458601014,0.00475550336006155,0,12,1.14234036904161,0.001,0.5,0.5,0,-3597.41600393514,-2420.48963825764,-1176.9263656775
3301,2.52197378632147,3.98615814583705,0,0.317534727878455,0,0.460973117456451,0,0.0734206484757314,0.0102025173200867,0,12,1.14234036904161,0.001,0.5,0.5,0,-3584.15766708759,-2429.20218180976,-1154.95548527783
3351,2.51582501019055,3.90213013130657,0,0.30786444844176,0,0.460973117456451,0,0.0734206484757314,0.00255881371879167,0,12,1.14234036904161,0.001,0.5,0.5,0,-3621.36593304994,-2446.40980593832,-1174.95612711163
3401,2.51582501019055,3.69935678702069,0,0.310201464252154,0,0.460973117456451,0,0.0711199851871042,0.00255881371879167,0,12,1.14234036904161,0.001,0.5,0.5,0,-3626.38801901521,-2412.43220398914,-1213.95581502607
3451,2.52473736220476,3.80068842747967,0,0.305370348502266,0,0.460359621036631,0,0.07537547211605,0.00193696153851301,0,12,1.14234036904161,0.001,0.5,0.5,0,-3615.38238329774,-2444.86364970901,-1170.51873358872
3501,2.52086397378282,3.80068842747967,0,0.29818479543725,0,0.509054219205475,0,0.0768627002753112,0.00193696153851301,0,12,1.14075074620775,0.001,0.5,0.5,0,-3616.32036653241,-2431.03985309491,-1185.2805134375
3551,2.46895809059195,3.80068842747967,0,0.29818479543725,0,0.482283364929326,0,0.0768627002753112,0.00193696153851301,0,12,1.12239897286925,0.001,0.5,0.5,0,-3640.70472336685,-2420.66617901003,-1220.03854435682
3601,2.46895809059195,3.74454648499555,0,0.297590902504136,0,0.482283364929326,0,0.0768627002753112,0.00611732445326699,0,12,1.12239897286925,0.001,0.5,0.5,0,-3590.13997001755,-2404.98944937889,-1185.15052063867
3651,2.46895809059195,3.71459859054812,0,0.297590902504136,0,0.480389894724605,0,0.0768627002753112,0.00611732445326699,0,12,1.10717252667898,0.001,0.5,0.5,0,-3633.41422242274,-2414.61681460613,-1218.79740781661
3701,2.42569606793056,3.71459859054812,0,0.292394980186147,0,0.50044992771616,0,0.070171388610843,0.00521674545138619,0,12,1.10717252667898,0.001,0.5,0.5,0,-3604.58111907821,-2403.58366683382,-1200.99745224439
3751,2.55048136586967,3.6600368030098,0,0.292394980186147,0,0.521088465678903,0,0.070171388610843,0.00521674545138619,0,12,1.13400695008543,0.001,0.5,0.5,0,-3588.41449527979,-2403.41634605648,-1184.99814922331
3801,2.55048136586967,3.7696852274631,0,0.297097653278972,0,0.547179855085635,0,0.070171388610843,0.00521674545138619,0,12,1.14881108577179,0.001,0.5,0.5,0,-3601.63906867197,-2409.80277659267,-1191.8362920793
3851,2.56119424562402,3.63691940742355,0,0.293267131482317,0,0.545671641427623,0,0.070171388610843,0.00521674545138619,0,12,1.14881108577179,0.001,0.5,0.5,0,-3607.69457075461,-2447.20009315531,-1160.4944775993
3901,2.59106738472023,3.52874155308568,0,0.302152493507804,0,0.507391970502712,0,0.070171388610843,0.00521674545138619,0,12,1.14881108577179,0.001,0.5,0.5,0,-3595.30321961364,-2429.74099559962,-1165.56222401402
3951,2.63010351485858,3.71831222949511,0,0.297310529695573,0,0.532340517393741,0,0.070171388610843,0.00829344620918395,0,12,1.14881108577179,0.001,0.5,0.5,0,-3631.35046949066,-2435.43111742029,-1195.91935207038
4001,2.63010351485858,3.72207714519965,0,0.297310529695573,0,0.524532283375259,0,0.0748342794911136,0.00622109956650608,0,12,1.14881108577179,0.001,0.5,0.5,0,-3632.54621810409,-2425.39770510506,-1207.14851299904
4051,2.58589421954089,3.57522776266078,0,0.290885043977853,0,0.490305786161611,0,0.0743854356562274,0.00425287752303848,0,12,1.11721402628174,0.001,0.5,0.5,0,-3594.91786675145,-2433.72365368258,-1161.19421306887
4101,2.60613457022964,3.67324413886084,0,0.289130788188633,0,0.493940892512715,0,0.0743854356562274,0.00503620056769249,0,12,1.11721402628174,0.001,0.5,0.5,0,-3553.28657283276,-2399.11554360975,-1154.17102922301
4151,2.60613457022964,3.61011688410914,0,0.289130788188633,0,0.509122561439596,0,0.0740923224686465,0.00215752221787081,0,12,1.11533177311686,0.001,0.5,0.5,0,-3524.7501453929,-2401.68968386312,-1123.06046152979
4201,2.58469430639773,3.75381746187813,0,0.287509792038841,0,0.524759434706566,0,0.0715126649816867,0.0069905600847367,0,12,1.12122034673809,0.001,0.5,0.5,0,-3577.1071341866,-2422.65787484472,-1154.44925934188
4251,2.63480555475294,3.51297223590177,0,0.285193456228974,0,0.524343818058353,0,0.0716083995447913,0.0133680939338943,0,12,1.12122034673809,0.001,0.5,0.5,0,-3566.36802786573,-2436.18157955947,-1130.18644830627
4301,2.60749809330931,3.55569550454627,0,0.282309029425457,0,0.51887255131074,0,0.0725004628490097,0.0133680939338943,0,12,1.12122034673809,0.001,0.5,0.5,0,-3564.7758073681,-2428.43898874906,-1136.33681861904
4351,2.63960286211055,3.61825507547855,0,0.276015464950105,0,0.522604502196106,0,0.0725004628490097,0.00656305423988875,0,12,1.12122034673809,0.001,0.5,0.5,0,-3578.68297402439,-2413.9876274078,-1164.69534661659
4401,2.60539688632144,3.39216590926384,0,0.28004231363918,0,0.498592025622141,0,0.0725004628490097,0.00106174474198972,0,12,1.06413485271385,0.001,0.5,0.5,0,-3573.49431976031,-2396.44152598281,-1177.05279377751
4451,2.60481706486049,3.51196771735583,0,0.27802043439667,0,0.496588282918638,0,0.0745468731370041,0.00106174474198972,0,12,1.07370645414508,0.001,0.5,0.5,0,-3549.1809484546,-2393.0907580646,-1156.09019039
4501,2.60182826723146,3.49611988586272,0,0.274011399596947,0,0.540725830716379,0,0.0709363691725823,0.0039692577563278,0,12,1.07370645414508,0.001,0.5,0.5,0,-3526.3173772159,-2402.70787885334,-1123.60949836255
4551,2.60182826723146,3.6226083799426,0,0.275333157491962,0,0.539901234682492,0,0.0707111870991842,0.0186418460686976,0,12,1.14446544455893,0.001,0.5,0.5,0,-3569.34710216537,-2439.49332735727,-1129.8537748081
4601,2.6017609611742,3.65535185000771,0,0.275333157491962,0,0.567766657177919,0,0.0707111870991842,0.0163398936470365,0,12,1.14446544455893,0.001,0.5,0.5,0,-3527.96300682762,-2404.1261828478,-1123.83682397982
4651,2.6017609611742,3.769299271361,0,0.271777086575744,0,0.564618072583566,0,0.063888730327486,0.0265076769858337,0,12,1.13481143484545,0.001,0.5,0.5,0,-3540.62371519494,-2422.656377964,-1117.96733723094
4701,2.57856561467539,3.62177787034203,0,0.252918222812838,0,0.568608220431873,0,0.064920748465542,0.0242495549669782,0,12,1.14626181264851,0.001,0.5,0.5,0,-3522.00295373945,-2438.03229813535,-1083.9706556041
4751,2.65087233425734,3.39939194487804,0,0.253531255203838,0,0.511431206406612,0,0.0682594828324284,0.012868604191927,0,12,1.14626181264851,0.001,0.5,0.5,0,-3539.44813263137,-2427.21043883542,-1112.23769379594
4801,2.68306450122485,3.40164942085573,0,0.258967240468422,0,0.52124277349306,0,0.0682594828324284,0.001840959125751,0,12,1.14626181264851,0.001,0.5,0.5,0,-3507.20828801446,-2423.46920553306,-1083.7390824814
4851,2.68306450122485,3.49676220134357,0,0.258967240468422,0,0.539189203113225,0,0.0679807639621903,0.00661670764675958,0,12,1.10723729797219,0.001,0.5,0.5,0,-3532.71681232493,-2413.71176931887,-1119.00504300605
4901,2.68608607910336,3.45328884361057,0,0.252725580142121,0,0.5300015668196,0,0.0747947120093861,0.0113605962129189,0,12,1.10723729797219,0.001,0.5,0.5,0,-3563.7980590501,-2426.99570237925,-1136.80235667084
4951,2.68261642437405,3.4925123580758,0,0.276415530867511,0,0.532810069107149,0,0.0715435684206131,0.00692703922270016,0,12,1.0886855459641,0.001,0.5,0.5,0,-3520.67545402404,-2404.27787319673,-1116.39758082731
5001,2.72118870751937,3.24887807983888,0,0.255825194352719,0,0.546336332689533,0,0.0749574781300228,0.0032385666753972,0,12,1.08450044790092,0.001,0.5,0.5,0,-3522.47087765194,-2390.53493416757,-1131.93594348437
5051,2.75299419768365,3.18575816185469,0,0.256859939219927,0,0.528910671191343,0,0.0759039086700622,0.0017576110708281,0,12,1.08450044790092,0.001,0.5,0.5,0,-3484.68021814053,-2401.13657893282,-1083.54363920771
5101,2.73143816396001,3.04870543180163,0,0.252600199233272,0,0.506287513944309,0,0.0759039086700622,0.00105384413399959,0,12,1.1420606976937,0.001,0.5,0.5,0,-3484.16879658764,-2396.9197817258,-1087.24901486184
5151,2.7813079735227,3.01392910520902,0,0.236147859834454,0,0.518105603987139,0,0.0789994041687469,0.00311906728907414,0,12,1.11352897003378,0.001,0.5,0.5,0,-3479.230653103,-2402.36056283604,-1076.87009026695
5201,2.70420170730469,3.04549781733966,0,0.232877145491676,0,0.525619638670637,0,0.074501603143892,0.00682308143077452,0,12,1.1268508315265,0.001,0.5,0.5,0,-3487.56019231534,-2415.57273059431,-1071.98746172103
5251,2.68160284944741,2.94867223516356,0,0.237317373732942,0,0.504724866737969,0,0.0723562137629168,0.000503572411349142,0,12,1.11474558417832,0.001,0.5,0.5,0,-3487.2238806372,-2392.55204666508,-1094.67183397212
5301,2.7066912347988,2.98248613642127,0,0.236781164488777,0,0.538251149296701,0,0.0757255734817323,0.00235655754348556,0,12,1.11474558417832,0.001,0.5,0.5,0,-3500.75885331425,-2398.09521783828,-1102.66363547597
5351,2.73495615795514,3.05939362042712,0,0.236781164488777,0,0.50426966147394,0,0.0740904214737562,0.00235655754348556,0,12,1.11474558417832,0.001,0.5,0.5,0,-3506.80751374441,-2406.71533972117,-1100.09217402324
5401,2.72031434546684,3.18848139138865,0,0.230097985483925,0,0.50426966147394,0,0.0720483123408541,0.0135506206537275,0,12,1.15770327044695,0.001,0.5,0.5,0,-3510.06081629608,-2407.19414539547,-1102.86667090062
5451,2.65650334430223,3.00296947046003,0,0.230097985483925,0,0.566534556058669,0,0.0720483123408541,3.96232315130977e-05,0,12,1.12186164661954,0.001,0.5,0.5,0,-3503.83569854297,-2413.44650324942,-1090.38919529355
5501,2.63535594589139,3.12562716131057,0,0.218453833109585,0,0.532298419158689,0,0.0754753263764903,0.00571625028465927,0,12,1.13261937360636,0.001,0.5,0.5,0,-3510.30332974119,-2413.31704027199,-1096.9862894692
5551,2.69604072150468,3.17621980549266,0,0.22061423256655,0,0.53832174460668,0,0.075557461716564,0.00241541271800377,0,12,1.13261937360636,0.001,0.5,0.5,0,-3536.94737539596,-2422.17687616517,-1114.7704992308
5601,2.69580994149542,3.16012849822119,0,0.232654306863052,0,0.53832174460668,0,0.0695508786627995,0.00173600260129558,0,12,1.12885334187346,0.001,0.5,0.5,0,-3547.06353370314,-2413.47543372419,-1133.58809997895
5651,2.71755596798204,3.12288665243564,0,0.224531205604728,0,0.615231259601001,0,0.0695508786627995,0.00173600260129558,0,12,1.16832540292806,0.001,0.5,0.5,0,-3572.87192203108,-2433.1921101972,-1139.67981183388
5701,2.71755596798204,3.06072336020365,0,0.197656430656144,0,0.622302734577039,0,0.0736454228048695,0.00120677649344414,0,12,1.10568282687816,0.001,0.5,0.5,0,-3509.86676189339,-2402.38308570888,-1107.48367618451
5751,2.73175419033906,3.06745286980763,0,0.193876123735067,0,0.622224982427577,0,0.0722597585007596,0.00243239762622972,0,12,1.05801836769317,0.001,0.5,0.5,0,-3491.48902767602,-2375.06836811606,-1116.42065955997
5801,2.77390578607835,2.85735089094904,0,0.213940508183599,0,0.614628426788139,0,0.0669828979096352,0.00243239762622972,0,12,1.05801836769317,0.001,0.5,0.5,0,-3497.40180557569,-2387.60822461594,-1109.79358095975
5851,2.80476519842584,3.06974240691965,0,0.20929852911204,0,0.628328938846179,0,0.0743702787763131,0.00848735087850119,0,12,1.08079189051739,0.001,0.5,0.5,0,-3528.26979571046,-2392.79490091723,-1135.47489479323
5901,2.75225712467059,2.94593167679614,0,0.20929852911204,0,0.58993976877937,0,0.0799826406627734,0.00247812563308454,0,12,1.07845326421043,0.001,0.5,0.5,0,-3502.84292608099,-2378.99463906058,-1123.84828702041
5951,2.8198184237059,2.87832112663525,0,0.217704659318958,0,0.578724572866756,0,0.077169757341587,0.00447656739461555,0,12,1.07845326421043,0.001,0.5,0.5,0,-3515.6814654282,-2399.90585518388,-1115.77561024433
6001,2.84955548098025,2.85002649676275,0,0.225573244367512,0,0.602072640512485,0,0.077169757341587,0.00447656739461555,0,12,1.13215357276808,0.001,0.5,0.5,0,-3489.11156455956,-2389.45586473221,-1099.65569982735
6051,2.86812404554558,2.85002649676275,0,0.222106027121246,0,0.595050489285222,0,0.0766928660505569,0.000120530625679877,0,12,1.12808333304869,0.001,0.5,0.5,0,-3520.06091092589,-2405.83057057394,-1114.23034035196
6101,2.8251831250286,2.87842676516248,0,0.2176304660288,0,0.558576967770848,0,0.0718359321844955,0.00232447482152107,0,12,1.10069256181908,0.001,0.5,0.5,0,-3471.87744242587,-2406.67857246513,-1065.19886996074
