samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
302001,1.97223960327169,3.92894753009402,0,0.0320662668014356,0,0.717114933918945,0,0.378130357173374,0.00705084080199406,0,12,1.11553728715421,0.001,0.5,0.5,0,-4041.46402219936,-2463.82168563634,-1577.64233656302
303001,1.9502082380166,3.93819403163029,0,0.0241419827201903,0,0.604167254873393,0,0.462378478447123,0.00325859136995162,0,12,1.11205997914823,0.001,0.5,0.5,0,-3978.8188977035,-2432.06596857186,-1546.75292913164
304001,1.52051188611841,4.2058690504927,0,0.00363561771205872,0,0.511563836858176,0,0.531833002319446,0.0261452034834396,0,12,1.13899175668402,0.001,0.5,0.5,0,-4004.03202711491,-2481.46842320608,-1522.56360390883
305001,1.79789034409689,4.10610548862938,0,0.0391592149094168,0,0.607099169159251,0,0.569261615779663,0.0012966021666741,0,12,1.12617697812662,0.001,0.5,0.5,0,-4015.67125103192,-2482.45495555354,-1533.21629547838
306001,1.9023572892968,4.10048484402993,0,0.0840036724271457,0,0.551304016142357,0,0.535621116429903,0.00244491947791202,0,12,1.1459250769201,0.001,0.5,0.5,0,-4026.86885772112,-2474.35583405983,-1552.51302366129
307001,1.70472357937815,4.14090853483973,0,0.0630920790538491,0,0.51914095233777,0,0.511390448549558,0.00764055781750491,0,12,1.14385989197642,0.001,0.5,0.5,0,-4015.23567737638,-2476.32603204848,-1538.9096453279
308001,1.77234909673232,4.11543054160051,0,0.0663459484660504,0,0.551840764880021,0,0.512942286580837,0.00464968367019262,0,12,1.10826473701032,0.001,0.5,0.5,0,-4078.35861543706,-2474.29013717689,-1604.06847826017
309001,1.57593258627768,4.16291229826934,0,0.0695271902467454,0,0.545179350742046,0,0.501762404231855,0.00394303985696258,0,12,1.1315755902181,0.001,0.5,0.5,0,-3949.25849626919,-2452.75047153783,-1496.50802473136
310001,1.8800930920916,3.71726796663473,0,0.0388850597976342,0,0.598917382139432,0,0.349816831028764,0.00115633762199669,0,12,1.17610802731601,0.001,0.5,0.5,0,-4007.68178797768,-2484.30805370965,-1523.37373426803
311001,1.84140762776648,3.95716728362063,0,0.0454923262038013,0,0.619823692632526,0,0.394376077028071,0.0099081072684603,0,12,1.12042151411836,0.001,0.5,0.5,0,-3979.21063319009,-2475.52224476724,-1503.68838842285
312001,1.89000075555676,3.77541962143326,0,0.0362095418352041,0,0.657719092936396,0,0.347771830872813,0.00348574188727835,0,12,1.13172580309535,0.001,0.5,0.5,0,-4026.60840513873,-2473.76603635883,-1552.8423687799
313001,2.00127449537843,3.74234986481612,0,0.0121042909836185,0,0.638354004774876,0,0.405807368097888,0.000320715452362595,0,12,1.10074172860203,0.001,0.5,0.5,0,-4013.92375931215,-2494.47560802773,-1519.44815128442
314001,1.85279637482107,4.05211469694057,0,0.0236475787715727,0,0.550776889290859,0,0.433081041953202,0.0152511333907206,0,12,1.13597133018884,0.001,0.5,0.5,0,-3961.81259831136,-2456.09805527115,-1505.71454304022
315001,1.94814042631408,3.92290206363284,0,0.0406073444175837,0,0.609843036916567,0,0.386724744925104,0.00350857540149177,0,12,1.10451989851216,0.001,0.5,0.5,0,-3965.11826488787,-2425.37404535639,-1539.74421953148
316001,1.86426124954394,4.05273815798753,0,0.0308857768097833,0,0.575976676653943,0,0.419002964555368,0.00231728618689886,0,12,1.13936828420499,0.001,0.5,0.5,0,-4017.32979000959,-2454.87099657049,-1562.4587934391
317001,1.95018325387657,3.96491800212819,0,0.0132651702943607,0,0.59533325613667,0,0.461872099091378,0.000114198431384657,0,12,1.11991817265542,0.001,0.5,0.5,0,-3996.12418483837,-2438.10780379394,-1558.01638104443
318001,1.78983393247995,4.05084246912828,0,0.029134417752668,0,0.571176025294977,0,0.38520785874065,0.0150971379816175,0,12,1.14650702080152,0.001,0.5,0.5,0,-4022.21430152579,-2495.09360035423,-1527.12070117156
319001,1.792799802827,3.9005389798984,0,0.0498500740743312,0,0.617987700931971,0,0.346398980160847,0.000882484423186564,0,12,1.10556518824707,0.001,0.5,0.5,0,-4025.61299010867,-2485.95810607995,-1539.65488402872
320001,1.76845992669526,3.94490375686248,0,0.0574451014641179,0,0.614193468510308,0,0.341392925011406,0.00419461574592953,0,12,1.12210728236706,0.001,0.5,0.5,0,-4030.08415526714,-2479.44410647351,-1550.64004879363
321001,1.88303315096333,3.85856706014881,0,0.0765266951458917,0,0.591805926888101,0,0.395690308281332,0.00638508219094587,0,12,1.13035273389675,0.001,0.5,0.5,0,-3993.20938548993,-2451.85324550653,-1541.35613998339
322001,1.76994453040999,3.93245883890863,0,0.0393179709975692,0,0.567196199122128,0,0.478553760093982,0.00558939752097407,0,12,1.09732838177575,0.001,0.5,0.5,0,-3984.77953258845,-2448.48409329486,-1536.29543929359
323001,1.80114372251063,4.14814775632426,0,0.0374973614785475,0,0.571808588486557,0,0.506344086032707,0.000779016551261823,0,12,1.10251961148797,0.001,0.5,0.5,0,-3929.19593528573,-2447.41605182212,-1481.77988346361
324001,1.92582371793576,3.98008324732543,0,0.0637398896416263,0,0.582039026914807,0,0.425937885119625,0.00119017108629604,0,12,1.09081344268954,0.001,0.5,0.5,0,-3988.47877472424,-2457.87208163356,-1530.60669309068
325001,2.07444110193453,3.70361417908533,0,0.0633767385206415,0,0.544788441811482,0,0.365398290457198,0.00276788942409816,0,12,1.15227900987005,0.001,0.5,0.5,0,-3995.10569611475,-2469.28895462212,-1525.81674149263
326001,2.11343561309206,3.67987102241103,0,0.0855560785080894,0,0.542786174755552,0,0.373978167404201,0.000884890969913361,0,12,1.11475559171977,0.001,0.5,0.5,0,-3968.79129555396,-2455.39173192881,-1513.39956362515
327001,1.88345234226429,3.71612466250171,0,0.0364656583332535,0,0.538319755250693,0,0.366959078574619,0.00671411975324689,0,12,1.12084569800119,0.001,0.5,0.5,0,-4006.08483625204,-2488.14939946567,-1517.93543678637
328001,1.91118110197525,3.77462281983975,0,0.0277247153059184,0,0.584205478274024,0,0.338569112826258,0.00311885826739447,0,12,1.12016356143651,0.001,0.5,0.5,0,-4031.99360403527,-2468.80620660248,-1563.18739743279
329001,1.87342705724682,3.9271679596787,0,0.0485319792447089,0,0.5484174980068,0,0.399190030655312,0.0108668668574407,0,12,1.09385473428143,0.001,0.5,0.5,0,-3966.85668592583,-2464.67155957777,-1502.18512634807
330001,1.94887119880172,4.09344479351062,0,0.0883369153641815,0,0.524796727092811,0,0.485714957173543,0.00194352906833678,0,12,1.10122998521579,0.001,0.5,0.5,0,-4049.40243036428,-2482.06452757961,-1567.33790278467
331001,1.75142391040394,4.0762128005477,0,0.0598807812179804,0,0.478907443996975,0,0.524856236291529,0.00816166581120819,0,12,1.12937230301693,0.001,0.5,0.5,0,-4010.59676496226,-2466.9829175985,-1543.61384736376
332001,1.47892849932021,4.31541462685884,0,0.0364851446855195,0,0.560817318748321,0,0.478376946406874,0.0136126267434078,0,12,1.09460048414024,0.001,0.5,0.5,0,-3991.96343609592,-2447.56580499008,-1544.39763110584
333001,1.78819788436541,4.00814108427988,0,0.0386463701048831,0,0.588168790234667,0,0.369483906254976,0.00747437120110993,0,12,1.13433612663204,0.001,0.5,0.5,0,-3988.19458712278,-2460.49255433955,-1527.70203278323
334001,1.84426573891436,4.03853538643651,0,0.0640742820685152,0,0.639117539330536,0,0.355752292855974,0.0142965873710738,0,12,1.09230205441807,0.001,0.5,0.5,0,-4060.12878074756,-2467.89612951075,-1592.23265123681
335001,1.81185662117938,3.97146874496241,0,0.0579148485189102,0,0.613580556812894,0,0.425158893474705,3.23389500651116e-05,0,12,1.13098083458547,0.001,0.5,0.5,0,-3951.4886366178,-2449.79962742744,-1501.68900919036
336001,1.85238135695681,3.91160262497366,0,0.0630100151357013,0,0.559744811769844,0,0.454466161931772,0.000404583575056155,0,12,1.11823790407954,0.001,0.5,0.5,0,-3976.87144038072,-2463.29895142654,-1513.57248895418
337001,1.86464146428739,4.12023153205691,0,0.0612103218681543,0,0.588962280117084,0,0.417556724182743,0.0132371170658099,0,12,1.09734104955491,0.001,0.5,0.5,0,-4014.89572365539,-2449.74840293357,-1565.14732072182
338001,1.89352427790215,3.83920969400414,0,0.00548779947637978,0,0.621246135468783,0,0.408190938045291,0.000219016480104025,0,12,1.1612724848036,0.001,0.5,0.5,0,-4019.5722712383,-2484.96402470406,-1534.60824653424
339001,2.04489898861347,4.03426246003558,0,0.0566749005842422,0,0.652958028332358,0,0.412180427567689,0.00167328623886234,0,12,1.10642188324055,0.001,0.5,0.5,0,-4003.57060759604,-2432.14464152079,-1571.42596607524
340001,1.80598846758818,4.01991061428299,0,0.0490973731532239,0,0.618029603329255,0,0.390755378481592,0.00584927248691157,0,12,1.13351991847632,0.001,0.5,0.5,0,-4044.88058083731,-2490.20892283374,-1554.67165800357
341001,1.70599954289677,4.02586165924461,0,0.00528153045773483,0,0.574730574975197,0,0.538373690585956,0.00208692137955443,0,12,1.10702687573434,0.001,0.5,0.5,0,-4017.05921288366,-2420.62637704101,-1596.43283584264
342001,1.85055959585615,3.99973012699563,0,0.00568777902644149,0,0.614832463290311,0,0.497887317906703,0.000573728461467953,0,12,1.1208041013192,0.001,0.5,0.5,0,-4018.33203643941,-2455.33758653342,-1562.99444990599
343001,1.57539922948286,4.27742237997657,0,0.0619366429585553,0,0.575452336805234,0,0.537473370486084,0.00625216552068271,0,12,1.10733895843093,0.001,0.5,0.5,0,-3992.07477053405,-2434.11340506834,-1557.96136546572
344001,1.70969928287982,4.50096299465738,0,0.117168982656645,0,0.625015105991886,0,0.328616093918522,0.0223302762444261,0,12,1.13044834048396,0.001,0.5,0.5,0,-4056.16686280201,-2493.06150560992,-1563.10535719209
345001,2.12732271166687,3.81443389504751,0,0.0827156110156433,0,0.601963392132342,0,0.393105751184909,0.00372403538567837,0,12,1.10338422960021,0.001,0.5,0.5,0,-4014.06935039386,-2447.26020024397,-1566.80915014989
346001,2.07976896225793,3.68772128362657,0,0.0599105046736561,0,0.596829822691988,0,0.357784193819626,0.0024420633077677,0,12,1.08874656277353,0.001,0.5,0.5,0,-4022.50027513354,-2447.05528991977,-1575.44498521376
347001,2.0035714989816,3.79529066903425,0,0.0290127511888112,0,0.540624834139667,0,0.383862942483642,0.00464211221850256,0,12,1.13631210442351,0.001,0.5,0.5,0,-3994.9806364746,-2472.59889599247,-1522.38174048213
348001,1.87340340743391,3.94621347952215,0,0.0479742709627746,0,0.607201642941717,0,0.433166831132388,0.00399114065016539,0,12,1.12412701134471,0.001,0.5,0.5,0,-4062.70292459458,-2476.2407506338,-1586.46217396078
349001,2.06609610079017,4.02704425243743,0,0.0196130610219349,0,0.590359747149279,0,0.533297681366754,0.000112318338505717,0,12,1.09293216542762,0.001,0.5,0.5,0,-3946.75321984011,-2445.65663986225,-1501.09657997787
350001,1.59962728543734,4.13575421599747,0,0.0367813589151657,0,0.622276487138323,0,0.378216707334652,0.0129446169355891,0,12,1.0988788957812,0.001,0.5,0.5,0,-4025.25712444544,-2451.15908932535,-1574.09803512009
351001,1.80047612410827,4.02713654991494,0,0.067007664186864,0,0.610523721060044,0,0.376001621557517,0.00263329215234654,0,12,1.10827250299443,0.001,0.5,0.5,0,-3986.03057795482,-2485.67791700845,-1500.35266094637
352001,1.66037378522346,4.13419837554487,0,0.049950111930204,0,0.558631599654802,0,0.483966216575909,0.00242115091962049,0,12,1.14754175836005,0.001,0.5,0.5,0,-3926.52205013228,-2462.50465809626,-1464.01739203602
353001,1.68171513597774,4.09521571154823,0,0.0292595512772042,0,0.562229103013756,0,0.444158385571683,0.0113428577080834,0,12,1.13065570791692,0.001,0.5,0.5,0,-3940.81207359793,-2466.0597817666,-1474.75229183133
354001,1.86938633284249,3.92763364622057,0,0.0324502085986089,0,0.590340108667441,0,0.386910361686307,0.0104256363218768,0,12,1.13871879169345,0.001,0.5,0.5,0,-3998.66325767009,-2452.61497815191,-1546.04827951818
355001,1.79596196603702,4.09336077369469,0,0.0273190344945362,0,0.607256601840134,0,0.413183289171271,0.00759602747024635,0,12,1.13995588830518,0.001,0.5,0.5,0,-4056.06331475387,-2464.47042893798,-1591.59288581589
356001,1.89373671046121,4.07609389099061,0,0.0501892322116119,0,0.576267972552718,0,0.572395205040535,0.00236217008208604,0,12,1.12047208051322,0.001,0.5,0.5,0,-4021.46175542766,-2441.92663408289,-1579.53512134477
357001,1.55850435110062,4.34579435990208,0,0.0428482477095061,0,0.577289009560861,0,0.552427689055831,0.00875883440685879,0,12,1.12967645752371,0.001,0.5,0.5,0,-3961.08455698568,-2452.19758776565,-1508.88696922003
358001,1.78343328034617,4.01325968381093,0,0.0307735532484805,0,0.560291921595114,0,0.507657659589886,0.00450878118619589,0,12,1.12597963343646,0.001,0.5,0.5,0,-4022.03878881293,-2450.25330719157,-1571.78548162137
359001,2.00945180500212,3.95586111163168,0,0.0611881157764056,0,0.591009505861798,0,0.415645547820305,0.00905312828215567,0,12,1.10852788664787,0.001,0.5,0.5,0,-4002.86165933134,-2466.870952814,-1535.99070651734
360001,1.71426387443232,4.00656583286469,0,0.0553627840267777,0,0.598685386600206,0,0.387281428360454,0.00121880942815237,0,12,1.1273978463255,0.001,0.5,0.5,0,-4006.37608994854,-2465.92818613469,-1540.44790381385
361001,1.86233862346612,3.97536137524234,0,0.0610804520226742,0,0.593970489586966,0,0.403509825063325,0.0045431542951478,0,12,1.13616542112206,0.001,0.5,0.5,0,-4015.49955309797,-2476.6251520271,-1538.87440107088
362001,1.91465110119641,3.95837904881772,0,0.0588271871854848,0,0.641598427386156,0,0.338712836899935,0.00716859713124397,0,12,1.11618614298418,0.001,0.5,0.5,0,-3992.37189574914,-2462.07405979503,-1530.29783595411
363001,1.83125258677914,4.13635124922361,0,0.0868174406072268,0,0.550068441892465,0,0.464275834981157,0.00754316715156078,0,12,1.1495865424795,0.001,0.5,0.5,0,-3978.80851708803,-2479.80979855457,-1498.99871853346
364001,2.13737586420647,4.00996702609677,0,0.0916440913553616,0,0.575891842056929,0,0.448269547229031,0.00207821881137992,0,12,1.16361441623844,0.001,0.5,0.5,0,-3985.46014607658,-2492.2985640352,-1493.16158204138
365001,1.92366374567062,3.9333665391837,0,0.0753084942447508,0,0.557634333305365,0,0.437150216084441,0.00140334286748994,0,12,1.11712395599084,0.001,0.5,0.5,0,-4031.53289056353,-2485.87994210165,-1545.65294846188
366001,1.70629740653071,3.95168795355786,0,0.017774211684665,0,0.564032154020437,0,0.353876569155905,0.00962360504368416,0,12,1.09166837982084,0.001,0.5,0.5,0,-3959.89128953652,-2461.79177937307,-1498.09951016346
367001,1.73296594425749,4.05026063512995,0,0.026214550264445,0,0.540076235484909,0,0.504422694917335,0.00414813467532458,0,12,1.08452113206754,0.001,0.5,0.5,0,-3939.99030759261,-2451.54793053743,-1488.44237705518
368001,1.89829911766408,3.9148018363984,0,0.027314420088419,0,0.615374113590808,0,0.469570994468142,0.00141114839682102,0,12,1.11536753095678,0.001,0.5,0.5,0,-3991.24506672895,-2443.80369066514,-1547.44137606381
369001,1.89764325446242,4.01383866150837,0,0.0508778166028499,0,0.591684067535159,0,0.40374886407746,0.00552786999137263,0,12,1.11354907657116,0.001,0.5,0.5,0,-4004.92071828664,-2460.30139407045,-1544.61932421619
370001,1.7318708764829,4.08021326591897,0,0.0468301282029748,0,0.60818415429657,0,0.417009006539727,0.00533648536730742,0,12,1.12165164908946,0.001,0.5,0.5,0,-4047.1273831905,-2454.57027085833,-1592.55711233217
371001,2.01911426376877,4.14418634130998,0,0.0521764114039682,0,0.581141421432162,0,0.543610652027073,0.00110223347088166,0,12,1.09861977824714,0.001,0.5,0.5,0,-3949.24244403913,-2463.18021161384,-1486.06223242529
372001,1.6132923291766,4.43293898588739,0,0.0562087730934695,0,0.55697019884246,0,0.583206126799904,0.00883877342863593,0,12,1.06311784158162,0.001,0.5,0.5,0,-3997.70023247195,-2451.22402374611,-1546.47620872584
373001,1.69497401509592,4.30299985259601,0,0.0767847750162008,0,0.52913815317809,0,0.568774841443922,0.00417935654519058,0,12,1.09558852531239,0.001,0.5,0.5,0,-4009.04911272062,-2486.0156476638,-1523.03346505682
374001,1.82451050241362,4.08384776485726,0,0.0539918608364376,0,0.542753739420404,0,0.446118215647421,0.000778083338995201,0,12,1.10180274778724,0.001,0.5,0.5,0,-3985.73576110574,-2461.51015510477,-1524.22560600097
375001,1.85278164700253,4.11360653211528,0,0.0329860982866231,0,0.518736463744931,0,0.546740514607398,0.0066700974847817,0,12,1.1024844997745,0.001,0.5,0.5,0,-3956.72035043671,-2451.22601660149,-1505.49433383522
376001,1.94924089013491,3.92926278004102,0,0.013968588850308,0,0.578473230297344,0,0.426575443313353,0.00100373075156836,0,12,1.06885030172158,0.001,0.5,0.5,0,-3947.96935908259,-2414.84025999902,-1533.12909908357
377001,2.14969795340522,3.65445894943863,0,0.0609248939033001,0,0.657171686175213,0,0.336009481894648,0.00084777398356687,0,12,1.09957591236735,0.001,0.5,0.5,0,-3962.15745681329,-2459.46131764962,-1502.69613916367
378001,1.94858618919574,3.88273949250083,0,0.00836456581996206,0,0.655061922903785,0,0.373505649425905,0.00209422417912734,0,12,1.12854793885733,0.001,0.5,0.5,0,-3954.83125522449,-2443.48551211971,-1511.34574310478
379001,2.14111626275405,3.5946123271754,0,0.0535087746212771,0,0.651061718997264,0,0.347027543836701,0.000489532801598649,0,12,1.12063969054095,0.001,0.5,0.5,0,-4048.34812069716,-2470.37896228419,-1577.96915841297
380001,1.74237110593235,4.00624133462828,0,0.0861957167300355,0,0.533580020470877,0,0.450026883707651,0.00198691305355203,0,12,1.124669188468,0.001,0.5,0.5,0,-4052.33401735668,-2459.12297839614,-1593.21103896053
381001,1.70893398465612,4.21062832186969,0,0.0723083349772655,0,0.566409385724365,0,0.4575560306856,0.0126730937483395,0,12,1.09501106156735,0.001,0.5,0.5,0,-4011.94267156624,-2445.45116419755,-1566.49150736869
382001,1.54253274475726,4.04585374742086,0,0.0518113469144619,0,0.526071623918459,0,0.403452766558499,0.00591684131884507,0,12,1.11871756839232,0.001,0.5,0.5,0,-4034.18066707759,-2467.82165402929,-1566.3590130483
383001,1.74504497143545,4.1036475189711,0,0.0521124321149445,0,0.564171087735286,0,0.490758594958953,0.000968251394771482,0,12,1.13904562460799,0.001,0.5,0.5,0,-4006.07047026924,-2458.35833034919,-1547.71213992005
384001,1.63367830303808,4.22720366345532,0,0.0350775961239815,0,0.566223829462927,0,0.404176386948537,0.0207171493982383,0,12,1.11775685331593,0.001,0.5,0.5,0,-3978.33829101564,-2477.76314013877,-1500.57515087687
385001,1.72014663392216,4.19478982176781,0,0.0246398688618819,0,0.628862519277676,0,0.459261775908036,0.00609297687461836,0,12,1.15478435281114,0.001,0.5,0.5,0,-4016.48242422402,-2486.31086320083,-1530.1715610232
386001,1.77773464524916,3.95124567728371,0,0.0431594614075606,0,0.593358809018228,0,0.424963169672246,0.00107111854074511,0,12,1.11751651162027,0.001,0.5,0.5,0,-4032.11981025888,-2432.03644378549,-1600.08336647339
387001,1.72733017769567,3.98616604947165,0,0.0457394589321355,0,0.60241355668376,0,0.399699919433806,0.0083717241996197,0,12,1.14236403017054,0.001,0.5,0.5,0,-3999.24681891257,-2462.93540457306,-1536.31141433952
388001,2.12238021647194,3.69883153008029,0,0.0774407701433586,0,0.623863205583348,0,0.30274308325404,0.00270747046532422,0,12,1.14422238358047,0.001,0.5,0.5,0,-4001.71337779956,-2473.93293526297,-1527.78044253659
389001,1.92038148175149,3.83927323889177,0,0.0483321284979345,0,0.626959356127095,0,0.343276851224706,0.00250358204684188,0,12,1.09690992725921,0.001,0.5,0.5,0,-4003.19214219487,-2444.77364900743,-1558.41849318744
390001,1.80232452337171,3.82248912678148,0,0.0105884512713836,0,0.622064901143824,0,0.392573896159425,0.00174065035504717,0,12,1.17585925183437,0.001,0.5,0.5,0,-4036.6972346468,-2476.65650633976,-1560.04072830703
391001,1.95640800265063,3.69016694174132,0,0.0208513721671337,0,0.616008990697604,0,0.39503300891821,0.000530846262561317,0,12,1.16027330735276,0.001,0.5,0.5,0,-3996.43874780148,-2473.66971657902,-1522.76903122246
392001,1.90449649075549,3.84657096552732,0,0.0343201397150199,0,0.571969450763822,0,0.460515692918717,0.00055253325490288,0,12,1.0798395598711,0.001,0.5,0.5,0,-3980.20437360596,-2443.17393359018,-1537.03044001578
393001,1.7179548611977,4.16709105877272,0,0.0707584949271644,0,0.58180933639561,0,0.392987250393928,0.0120511058427939,0,12,1.15388127044369,0.001,0.5,0.5,0,-4008.4757825459,-2467.07104679896,-1541.40473574693
394001,1.64728573638231,4.21579162287465,0,0.0549383309347579,0,0.588328132930386,0,0.416470535916661,0.0105099044150613,0,12,1.10819773734584,0.001,0.5,0.5,0,-3955.38252610005,-2458.43379687412,-1496.94872922593
395001,2.05534400410847,3.81809908460423,0,0.0440155968944271,0,0.662734040429286,0,0.344753487179133,4.12302966961201e-06,0,12,1.1103278391691,0.001,0.5,0.5,0,-3980.90642923876,-2446.50783940455,-1534.3985898342
396001,1.9383365813094,3.95486788585612,0,0.0431313277483422,0,0.677834317411732,0,0.402789024269116,0.0066833430153397,0,12,1.13686830085742,0.001,0.5,0.5,0,-4005.27352694376,-2456.1881406631,-1549.08538628067
397001,1.86200795735636,4.00806040881753,0,0.0563818711617943,0,0.520880230521811,0,0.450529698530272,0.0033385046068134,0,12,1.15619665487885,0.001,0.5,0.5,0,-4068.13857414714,-2503.66118921314,-1564.477384934
398001,1.60073170010077,4.28679616921943,0,0.0520159543008933,0,0.529048297359268,0,0.550198735476962,0.0163000155959058,0,12,1.11882965658829,0.001,0.5,0.5,0,-4041.86801798064,-2453.04116260554,-1588.8268553751
399001,1.83626498933095,4.11348679907544,0,0.07206978705867,0,0.506368784125959,0,0.530370558050987,0.00399746898044408,0,12,1.18228697441707,0.001,0.5,0.5,0,-4053.80843050866,-2493.10007920675,-1560.70835130191
400001,1.75042815661147,4.41787562729924,0,0.103701785251075,0,0.5045279804896,0,0.582207158448318,0.0111107780110868,0,12,1.08793451748025,0.001,0.5,0.5,0,-4030.04255527893,-2459.9355523732,-1570.10700290573
401001,1.79403946543173,4.15590840924085,0,0.0720808892998919,0,0.519672417651632,0,0.523687476482445,0.00582254421553516,0,12,1.13560077600563,0.001,0.5,0.5,0,-4049.62899319935,-2489.52637280366,-1560.10262039569
402001,1.77470528743268,4.19647515011543,0,0.0271596278149051,0,0.632393869302407,0,0.603826902885602,0.00343699375821935,0,12,1.11911083217978,0.001,0.5,0.5,0,-4000.84475009333,-2435.56821007975,-1565.27654001358
403001,1.80128217739379,3.86042163397215,0,0.0187147315759907,0,0.606659232315789,0,0.402980315310169,0.00229619121258763,0,12,1.09345986102442,0.001,0.5,0.5,0,-3964.12491465463,-2441.91743405368,-1522.20748060095
404001,1.85724014320436,4.13134720521802,0,0.0513326330690252,0,0.553583584026068,0,0.528823804246676,0.000951455781890923,0,12,1.1086264252706,0.001,0.5,0.5,0,-4020.19862607498,-2449.73398250867,-1570.46464356631
405001,1.72297005644417,4.17090079291507,0,0.0585387487299249,0,0.631039656147343,0,0.464923113006705,0.000212624425423298,0,12,1.10067354787776,0.001,0.5,0.5,0,-4050.95424886497,-2441.16217033982,-1609.79207852515
406001,1.70851863966769,4.01194285163231,0,0.0403445353366466,0,0.635621489905885,0,0.352524192252288,0.00820543775184496,0,12,1.15694491332196,0.001,0.5,0.5,0,-4014.83437826432,-2482.41764716346,-1532.41673110086
407001,1.788970270174,4.09039133160242,0,0.0664157520264236,0,0.551795878781174,0,0.417481381799542,0.00975747376469473,0,12,1.12103550576592,0.001,0.5,0.5,0,-4028.15600633293,-2437.05624985162,-1591.09975648131
408001,1.94846393919103,3.91699022379998,0,0.0756167131571927,0,0.584462907594432,0,0.427232877378763,0.00473772213565536,0,12,1.11129600181986,0.001,0.5,0.5,0,-4007.21859360455,-2474.08791997922,-1533.13067362533
409001,1.85132128544101,4.0534465048332,0,0.0309305161552524,0,0.609721073213113,0,0.428775637388956,0.00204768806660908,0,12,1.0978621935118,0.001,0.5,0.5,0,-3916.37599548989,-2451.27264946206,-1465.10334602783
410001,1.86164717431246,4.09171678825607,0,0.0334463669513315,0,0.518814179308399,0,0.59337763500048,0.00294660558761146,0,12,1.13299963931631,0.001,0.5,0.5,0,-3986.45806909411,-2459.11664278202,-1527.34142631208
411001,1.73643742491402,4.2208598807208,0,0.0572811479763631,0,0.517944037231738,0,0.451544810049498,0.0141460338155723,0,12,1.08223791782269,0.001,0.5,0.5,0,-4019.27919441014,-2457.22430289707,-1562.05489151307
412001,1.80520823236023,3.89739832992057,0,0.0535654391247005,0,0.607527261171669,0,0.37879311584398,0.00576162470313434,0,12,1.11063138449768,0.001,0.5,0.5,0,-4025.67548621209,-2470.46358347894,-1555.21190273316
413001,1.88982755244859,3.96564641529403,0,0.0706671703044804,0,0.701981983597241,0,0.332179930806945,0.00236207267902835,0,12,1.12648905498564,0.001,0.5,0.5,0,-4069.99650220144,-2496.4910221743,-1573.50548002714
414001,2.05297435544038,4.16748349231167,0,0.0985454115513535,0,0.563348549537593,0,0.48386638329054,0.00256666290820854,0,12,1.0810999399204,0.001,0.5,0.5,0,-3986.42779132606,-2430.50314972627,-1555.92464159979
415001,1.73964410049848,4.10824392282434,0,0.000526178980270162,0,0.559681487699727,0,0.519024070932141,0.00805117053595774,0,12,1.0993864563671,0.001,0.5,0.5,0,-3985.30658973236,-2467.23339703251,-1518.07319269985
416001,1.81381989661009,4.07468669485793,0,0.0296378158956046,0,0.543135949375491,0,0.465951879925439,0.00763238001027232,0,12,1.13518988978,0.001,0.5,0.5,0,-4014.93044619236,-2471.36568060894,-1543.56476558342
417001,1.70869513206047,4.32284967020559,0,0.00496188365783221,0,0.575183005584543,0,0.481064896442013,0.0181111358082042,0,12,1.1281468089139,0.001,0.5,0.5,0,-3967.35510715769,-2462.28323404893,-1505.07187310876
418001,1.75099010435224,4.12071989631873,0,0.0139950692139206,0,0.570974228266263,0,0.48132463533978,0.0064259136333886,0,12,1.11986359065995,0.001,0.5,0.5,0,-3935.61443136909,-2474.63876328668,-1460.97566808241
419001,1.9048860039644,3.96291351744545,0,0.0462915124425511,0,0.618883984849806,0,0.408491576417215,0.00184873249906872,0,12,1.09963588142115,0.001,0.5,0.5,0,-3947.59063875082,-2455.12421707537,-1492.46642167546
420001,1.91912398824041,3.83937252940531,0,0.0357278783268416,0,0.587535389355923,0,0.369216479817709,0.000205321353149205,0,12,1.14117127028195,0.001,0.5,0.5,0,-3975.83538733956,-2433.54323065137,-1542.29215668819
421001,1.77470343238119,3.9484987448303,0,0.0184141792240463,0,0.570933396681309,0,0.422612186649312,0.0051757632408256,0,12,1.10575970787864,0.001,0.5,0.5,0,-3996.24254179401,-2450.13757141605,-1546.10497037795
422001,1.89022917782012,4.0090194373695,0,0.0316511684177055,0,0.560235029208436,0,0.449591883436906,0.00255907687707988,0,12,1.11650696701925,0.001,0.5,0.5,0,-3944.64504704426,-2471.5877741993,-1473.05727284496
423001,1.78611927649673,4.08043738777525,0,0.0389749115679831,0,0.540655004928136,0,0.433056702326953,0.00701613514098837,0,12,1.13149218668676,0.001,0.5,0.5,0,-3993.69178875765,-2468.23307182465,-1525.458716933
424001,1.52211933812283,4.4619724328076,0,0.0117927774997694,0,0.532324291889911,0,0.556193688615741,0.0237445598524079,0,12,1.14485888783089,0.001,0.5,0.5,0,-4002.16766082989,-2472.02096937926,-1530.14669145064
