samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
368001,1.95495737838741,3.83210252404414,0,0.0459216908667536,0,0.639703706184833,0,0.318127872762437,0.0168633187989609,0,12,1.13574329039981,0.001,0.5,0.5,0,-4013.76913779055,-2454.68095439739,-1559.08818339316
369001,1.70834048338283,4.18314788558934,0,0.0637876824769499,0,0.622968325830701,0,0.404202905321601,0.00754956490643273,0,12,1.10565232726116,0.001,0.5,0.5,0,-4064.38009107113,-2459.36821838917,-1605.01187268196
370001,1.72972119342109,4.21002215372645,0,0.0405983075031046,0,0.561394478811756,0,0.48978463765121,0.0108356350470273,0,12,1.05494761173085,0.001,0.5,0.5,0,-3931.54099511195,-2440.11062396651,-1491.43037114544
371001,1.81280270399885,4.23741172208269,0,0.0542586656050782,0,0.559981319113936,0,0.476593965930115,0.00846247733974787,0,12,1.12524461964123,0.001,0.5,0.5,0,-3944.17692057086,-2470.55322672485,-1473.62369384602
372001,1.83155633969002,3.95539526640025,0,0.0276978964767478,0,0.551533638016201,0,0.543966165491434,0.000898642014291671,0,12,1.12533354699979,0.001,0.5,0.5,0,-3933.6172688434,-2436.7888637588,-1496.82840508459
373001,1.8036562129892,4.14829861455063,0,0.0387422208037715,0,0.525084526628264,0,0.550162387196601,0.00310077735523602,0,12,1.09599749453076,0.001,0.5,0.5,0,-3936.78021911176,-2472.85801023199,-1463.92220887978
374001,1.90290250723527,3.7816647178402,0,0.0505109148774372,0,0.549684536138182,0,0.348302045169825,0.00805544812497328,0,12,1.09939614719485,0.001,0.5,0.5,0,-3995.95662822907,-2481.12884631692,-1514.82778191215
375001,1.92985473398413,3.81359639806445,0,0.0380524463194993,0,0.612735482399094,0,0.350780386923762,0.00200382898259679,0,12,1.09677336190405,0.001,0.5,0.5,0,-3969.03023351312,-2439.92003450078,-1529.11019901234
376001,1.79749301302414,3.82686306254722,0,0.00548851051429309,0,0.589446865132097,0,0.394829767310169,0.00190127309026049,0,12,1.10330644777255,0.001,0.5,0.5,0,-3982.06055636413,-2462.28044705771,-1519.78010930642
377001,1.87751672208789,3.73109769270721,0,0.0237193006771494,0,0.567545443800459,0,0.384198670832282,0.00297833557249639,0,12,1.09151378435372,0.001,0.5,0.5,0,-3963.34681227085,-2457.75928922925,-1505.58752304159
378001,1.86769720754272,3.89661866587729,0,0.0320194518012111,0,0.592265521213721,0,0.402479977281768,3.73008548852629e-05,0,12,1.11112685724011,0.001,0.5,0.5,0,-3931.69074419973,-2479.8862079615,-1451.80453623822
379001,1.7421915235271,3.9337539505722,0,0.00501217909436692,0,0.608351175453359,0,0.391830780535654,0.00206191639996208,0,12,1.12472428233891,0.001,0.5,0.5,0,-3995.83530908127,-2492.63704884454,-1503.19826023672
380001,1.7061343562958,4.26368429744262,0,0.0610839435710068,0,0.548664742625515,0,0.428821514212027,0.00539738204839929,0,12,1.12967950001249,0.001,0.5,0.5,0,-3966.98373522312,-2476.30094715842,-1490.6827880647
381001,1.66124287959214,4.17103437467182,0,0.0127083785525584,0,0.554250753505966,0,0.518033429354789,0.0083621208015218,0,12,1.11339491965371,0.001,0.5,0.5,0,-3983.48432061848,-2454.48471406094,-1528.99960655754
382001,1.76023202191435,4.01966158506083,0,0.0141842382813298,0,0.59308325210332,0,0.464729572857359,0.00190284015146935,0,12,1.11069169619895,0.001,0.5,0.5,0,-3943.78592897368,-2426.89458335546,-1516.89134561823
383001,1.88257593053169,4.00487262060327,0,0.0804523032776058,0,0.606226851004878,0,0.325695384824299,0.0147843078853452,0,12,1.13124543320882,0.001,0.5,0.5,0,-4045.31439146736,-2476.07452695483,-1569.23986451253
384001,2.22326753262497,3.7722796812559,0,0.031031998830825,0,0.74145228494148,0,0.334182802072005,0.000309602182273689,0,12,1.12213203089355,0.001,0.5,0.5,0,-3976.43299411563,-2469.01382523165,-1507.41916888398
385001,1.83883864159928,3.88842747581289,0,0.0414597064598701,0,0.591754042055589,0,0.3468293435206,0.00146882794233815,0,12,1.10052547352968,0.001,0.5,0.5,0,-3964.49204870484,-2480.83331685324,-1483.65873185161
386001,2.09270390784525,3.58451779227641,0,0.0654752314159514,0,0.671426708509492,0,0.27824767643549,0.00398958576722679,0,12,1.11649657732095,0.001,0.5,0.5,0,-3966.39895767561,-2485.68447699982,-1480.71448067579
387001,2.01814535461305,3.93577297874664,0,0.0710183796775546,0,0.56084641687179,0,0.453100404824852,1.04621450498299e-05,0,12,1.0875522911854,0.001,0.5,0.5,0,-3996.39603186697,-2466.62910063308,-1529.76693123389
388001,1.81395315374998,3.99280762473889,0,0.0710268675110851,0,0.576563451457325,0,0.400200921646841,0.00241716431823673,0,12,1.09750469268901,0.001,0.5,0.5,0,-4021.17054731471,-2475.25311783667,-1545.91742947805
389001,1.86596103210645,4.10011145509444,0,0.0834199842316142,0,0.64585366963643,0,0.407791699583411,0.00291969529275336,0,12,1.07787787703174,0.001,0.5,0.5,0,-4011.18920522461,-2462.55982774618,-1548.62937747844
390001,1.82999695239106,3.99543808452751,0,0.0394033666530211,0,0.588063090981883,0,0.454627485053376,0.000236944067123151,0,12,1.10774369555806,0.001,0.5,0.5,0,-3942.00780968536,-2456.64165630259,-1485.36615338277
391001,1.82159687257431,3.85049463079017,0,0.0573987598027244,0,0.607243550287496,0,0.348193582329465,0.00542981630077232,0,12,1.11554008332764,0.001,0.5,0.5,0,-4006.91164665876,-2469.62726896891,-1537.28437768985
392001,1.89674460253368,4.00980896401294,0,0.0635633290400552,0,0.52986949053499,0,0.438924071453243,0.0121742677626478,0,12,1.07273419443925,0.001,0.5,0.5,0,-4024.63614200466,-2462.35459269594,-1562.28154930872
393001,1.65990369348275,4.39415125453792,0,0.0500343589620284,0,0.584745194557976,0,0.53844542097131,0.00730803773890492,0,12,1.11972172267966,0.001,0.5,0.5,0,-4002.21940671605,-2454.35283891154,-1547.86656780451
394001,1.87246730556197,4.24116104068093,0,0.0900277573833372,0,0.515746595497767,0,0.522039656586025,0.00343691204884593,0,12,1.10560935157091,0.001,0.5,0.5,0,-4009.6591437426,-2503.24850195945,-1506.41064178314
395001,2.09226914459014,3.80382506105423,0,0.0714860535552101,0,0.618424965004496,0,0.393022149375075,0.000633351665518415,0,12,1.14797274693347,0.001,0.5,0.5,0,-4057.81157395298,-2488.19263478876,-1569.61893916421
396001,1.99361488427813,3.74407833959638,0,0.0396359022941776,0,0.550009653460669,0,0.373152777007732,0.00134143331060997,0,12,1.1236959942804,0.001,0.5,0.5,0,-3939.41407421837,-2463.56733624154,-1475.84673797683
397001,2.06971106170118,3.75163571267951,0,0.0398995651143787,0,0.700069644463722,0,0.31593700725994,0.00271406598999555,0,12,1.11961933910127,0.001,0.5,0.5,0,-3988.46749099984,-2459.90900970519,-1528.55848129465
398001,1.67677502665506,4.11258978848608,0,0.0803402580609992,0,0.545171381810104,0,0.320604808238021,0.0261585983343681,0,12,1.14891199384751,0.001,0.5,0.5,0,-4024.0573352098,-2476.57534701148,-1547.48198819831
399001,1.87694626442794,4.08533809579643,0,0.0730294692002774,0,0.584408711535411,0,0.330304935643355,0.0238780198543327,0,12,1.1195717127932,0.001,0.5,0.5,0,-4004.25327556364,-2467.83202088006,-1536.42125468359
400001,2.07553693969877,3.833005971712,0,0.0325308109421557,0,0.601817253091261,0,0.400026121243903,0.00377079528626133,0,12,1.11150844451328,0.001,0.5,0.5,0,-3948.9592334778,-2459.94665556166,-1489.01257791613
401001,1.78842858969304,4.07657985010833,0,0.0214448078077544,0,0.601816348715484,0,0.451233345518455,0.00169238600971447,0,12,1.11347281328002,0.001,0.5,0.5,0,-3984.47776246077,-2468.35434089162,-1516.12342156915
402001,1.96096351840812,4.19110495779552,0,0.0335352786276694,0,0.624419889995606,0,0.558398150625616,0.00314090292772265,0,12,1.11121414580774,0.001,0.5,0.5,0,-4064.67589333714,-2456.41519864662,-1608.26069469052
403001,2.08584198075371,3.92575793800007,0,0.0365722732891464,0,0.629976873903819,0,0.448960749208969,0.000382932367706025,0,12,1.11401417840036,0.001,0.5,0.5,0,-4001.74656335235,-2453.06903595611,-1548.67752739624
404001,1.99979815517799,3.82652835280999,0,0.0424087975916362,0,0.645504628876775,0,0.339603778977922,0.000850958864334826,0,12,1.10641268560865,0.001,0.5,0.5,0,-3971.66781761198,-2436.50499629874,-1535.16282131324
405001,2.00566228072457,3.84721797403226,0,0.0616776881586805,0,0.659613051560988,0,0.306706143845699,0.0141906777528222,0,12,1.12073274145224,0.001,0.5,0.5,0,-3978.53694442479,-2449.36669925596,-1529.17024516883
406001,1.95091101244168,3.8117578388405,0,0.0409077304672169,0,0.689439326423335,0,0.332615668352831,0.0135310522662058,0,12,1.1570980103682,0.001,0.5,0.5,0,-4055.51104166724,-2485.08619335327,-1570.42484831397
407001,1.9404375293134,4.012715526441,0,0.0585070529378419,0,0.679720838243117,0,0.39856462281164,0.00363180841559203,0,12,1.10817063659192,0.001,0.5,0.5,0,-3999.88774827931,-2461.69969651729,-1538.18805176202
408001,1.9460367453054,4.12085823295286,0,0.0880176648083258,0,0.592502568003132,0,0.428240938221922,0.00404747610892269,0,12,1.13849404965942,0.001,0.5,0.5,0,-4046.91549688484,-2480.30123690996,-1566.61425997488
409001,1.59299808948184,4.33028582360865,0,0.075025762714551,0,0.557018925068344,0,0.528547019545207,0.00195749214217043,0,12,1.15084829107436,0.001,0.5,0.5,0,-4055.84840625976,-2485.05029132923,-1570.79811493053
410001,1.79927787647018,4.05136705831774,0,0.0655007368754645,0,0.596125019896152,0,0.470965235122078,0.000558021512696324,0,12,1.15137246235827,0.001,0.5,0.5,0,-3984.15424659885,-2470.63288645616,-1513.5213601427
411001,1.9528277934254,4.03967482527088,0,0.0371981632819687,0,0.551416484930564,0,0.544941898352743,0.000572832578335733,0,12,1.118507289863,0.001,0.5,0.5,0,-3969.9434242218,-2485.70497047982,-1484.23845374198
412001,1.72704085509875,4.38407329288829,0,0.0642324584786554,0,0.541726115294117,0,0.599618258058282,0.00415894224985511,0,12,1.13200232622769,0.001,0.5,0.5,0,-3994.45082169699,-2470.01982503306,-1524.43099666394
413001,1.69206326274927,4.14944945379332,0,0.0475232771966304,0,0.551861669551203,0,0.647095922924465,0.00177920306817723,0,12,1.14412284260832,0.001,0.5,0.5,0,-3987.94469277819,-2471.72851106467,-1516.21618171351
414001,1.80602835196174,4.1443855453148,0,0.0459959156087327,0,0.542689167705357,0,0.525841746853829,0.00420401142422154,0,12,1.09826449537464,0.001,0.5,0.5,0,-3925.61114253857,-2444.47458846031,-1481.13655407826
415001,1.72923033630323,4.17723655649827,0,0.0547942889912949,0,0.534572004932057,0,0.485239791264869,0.00462098454249896,0,12,1.11809539250017,0.001,0.5,0.5,0,-3971.6895956226,-2452.15167037036,-1519.53792525224
416001,1.68132805530727,4.26668165318592,0,0.0282075502703579,0,0.502550579578764,0,0.662688034481349,0.00410410420441029,0,12,1.13654074744345,0.001,0.5,0.5,0,-3918.20450071602,-2475.79843826299,-1442.40606245303
417001,1.6628532425877,4.17381590188884,0,0.0917470002623367,0,0.448378823363584,0,0.499175770553107,0.00935803944029721,0,12,1.16375569034002,0.001,0.5,0.5,0,-3986.38500373728,-2487.41700272047,-1498.96800101681
418001,1.67845093283052,4.18447247153052,0,0.0852636453441932,0,0.479834247278123,0,0.495033594769051,0.0141205202277696,0,12,1.15225310390794,0.001,0.5,0.5,0,-3963.78654596781,-2532.94715146491,-1430.8393945029
419001,1.59800963523207,4.30443379788762,0,0.0395394076643962,0,0.468910852177886,0,0.681306558078746,0.0126781786524659,0,12,1.09526877828989,0.001,0.5,0.5,0,-3944.40957316783,-2484.08891820389,-1460.32065496394
420001,1.7805058267087,4.1251681601891,0,0.0566874724765512,0,0.495411006796934,0,0.417153099871988,0.00995705408831817,0,12,1.14261158029114,0.001,0.5,0.5,0,-3979.1677648849,-2453.14046410215,-1526.02730078275
421001,1.79750001366111,3.92629691091001,0,0.0538619927217026,0,0.541795778421401,0,0.411341745331419,0.00260486958819191,0,12,1.10928634086079,0.001,0.5,0.5,0,-3960.60508284002,-2491.05996361534,-1469.54511922467
422001,1.82211657979817,3.94026929384562,0,0.0380815373506999,0,0.594372937477472,0,0.474949482832458,0.00127757355192217,0,12,1.13704414066903,0.001,0.5,0.5,0,-4039.93397590705,-2451.82599251283,-1588.10798339423
423001,2.04058020182812,3.88758236784453,0,0.0534398000165875,0,0.593668400107805,0,0.446503159963762,0.00211748746316837,0,12,1.12700240140164,0.001,0.5,0.5,0,-3985.4943931003,-2450.1619066783,-1535.332486422
424001,2.10554047006358,3.75488852270623,0,0.0476533917696804,0,0.583318882285162,0,0.374625680129376,0.00203305667289868,0,12,1.11303597295297,0.001,0.5,0.5,0,-3979.52871524716,-2456.66346173281,-1522.86525351435
425001,1.92564827701826,3.88129287706105,0,0.0423253134419466,0,0.658137140172248,0,0.382616226564441,0.00127382669804244,0,12,1.09490131346942,0.001,0.5,0.5,0,-3975.09917530304,-2441.66484363929,-1533.43433166375
426001,1.64782441060566,4.183473162909,0,0.062276111990579,0,0.563756529953907,0,0.487941966118545,0.00853449321683877,0,12,1.10024064327213,0.001,0.5,0.5,0,-3979.6335915368,-2445.1801662075,-1534.4534253293
427001,1.70490643458987,4.11805523827002,0,0.00347803270592303,0,0.592534346108985,0,0.51914805190826,0.00614803974957579,0,12,1.12754931073174,0.001,0.5,0.5,0,-3975.39121575797,-2457.15649232284,-1518.23472343513
428001,1.77912886441759,3.86067615845201,0,0.0104141976432868,0,0.625864434028052,0,0.385425838567864,0.00208430472930487,0,12,1.1059113634916,0.001,0.5,0.5,0,-3961.97545693087,-2456.03096435088,-1505.94449257999
429001,1.94695192634018,3.90136095389895,0,0.0556895129230046,0,0.595417577471378,0,0.386331184299982,0.00298295679683785,0,12,1.10524569136844,0.001,0.5,0.5,0,-3960.30321988822,-2461.14930809597,-1499.15391179225
430001,1.54746494248565,4.17807567056089,0,0.0257816432185741,0,0.540202275694961,0,0.480749340176787,0.00935986122596545,0,12,1.12080083924219,0.001,0.5,0.5,0,-3959.09558911425,-2473.3557308224,-1485.73985829185
431001,1.94617357358789,3.93707074586748,0,0.0269276402760858,0,0.583615159607215,0,0.450462681420751,0.00416282948698771,0,12,1.09905921701522,0.001,0.5,0.5,0,-4015.07885353954,-2460.45631776933,-1554.62253577021
432001,1.69158301228376,4.07124593967992,0,0.045213039862454,0,0.479816057259577,0,0.513521182641883,0.00407570469542497,0,12,1.13802627706072,0.001,0.5,0.5,0,-4009.58729481662,-2485.50094752864,-1524.08634728798
433001,1.91323567875881,4.12607836584502,0,0.0822855799016579,0,0.57324842320589,0,0.426153749032811,0.0140048825273145,0,12,1.10445777812298,0.001,0.5,0.5,0,-3990.34477609745,-2444.39210979511,-1545.95266630235
434001,1.80050726132678,4.21643965603749,0,0.0718304204931047,0,0.571726884329499,0,0.533856086690474,0.00302292190058565,0,12,1.10021697665776,0.001,0.5,0.5,0,-3955.89125678155,-2437.44932029733,-1518.44193648421
435001,1.57856957505153,4.36160665029208,0,0.0334465316304694,0,0.614373217871973,0,0.512361256533984,0.0049329192084399,0,12,1.10109474314851,0.001,0.5,0.5,0,-3933.8492044306,-2422.44836799693,-1511.40083643367
436001,2.02530439709469,3.89884223448405,0,0.0553255211280858,0,0.640436797510515,0,0.435521501298785,0.00126417091530991,0,12,1.14348050852138,0.001,0.5,0.5,0,-3957.10634419497,-2483.23379052186,-1473.87255367311
437001,1.77611838553571,4.02115862369857,0,0.0183697968500196,0,0.628218704321803,0,0.407468622652537,0.00455030741025706,0,12,1.15875371190046,0.001,0.5,0.5,0,-3986.62585141443,-2479.98779585058,-1506.63805556384
438001,1.83210197133538,3.98550510468163,0,0.0121554706854125,0,0.607325399664112,0,0.455565856195907,0.00202531349184213,0,12,1.0904627372342,0.001,0.5,0.5,0,-3971.52447468119,-2449.27414786558,-1522.25032681561
439001,1.87782658622608,3.84191063905421,0,0.0803964427161674,0,0.570358669932892,0,0.389906000842919,0.00365391935838262,0,12,1.10473205266162,0.001,0.5,0.5,0,-3959.04463080574,-2450.65590368067,-1508.38872712507
440001,1.66417268437147,4.23308710031056,0,0.0647108986022198,0,0.525490012063477,0,0.57375552613799,0.0118598246901439,0,12,1.17242812846695,0.001,0.5,0.5,0,-3974.02390107869,-2460.29951876612,-1513.72438231257
441001,1.60771398781067,4.27759473653364,0,0.0304333600407696,0,0.555144596132411,0,0.600882727916774,0.00752297046548586,0,12,1.09731755064039,0.001,0.5,0.5,0,-3941.06841015238,-2450.33367584031,-1490.73473431208
442001,1.65931045681902,4.39680580874267,0,0.0118634404864455,0,0.548399782540979,0,0.797537342185928,0.0133366138278314,0,12,1.08509017395094,0.001,0.5,0.5,0,-3931.00492008708,-2435.18788597552,-1495.81703411155
443001,1.61846134018251,4.21775700478148,0,0.0539336252044478,0,0.49970202948846,0,0.54024897683046,0.00427761257931574,0,12,1.09155542855969,0.001,0.5,0.5,0,-3967.72100499865,-2465.25013658928,-1502.47086840937
444001,1.65683006228437,4.33004026090021,0,0.0557131637147473,0,0.531425617865899,0,0.523172228328266,0.0129847095882104,0,12,1.19045898236616,0.001,0.5,0.5,0,-4027.92810283537,-2515.42306040736,-1512.50504242801
445001,1.8383637837792,4.27400643647731,0,0.099183189761694,0,0.460939266075337,0,0.511239118149206,0.0156534233017877,0,12,1.1864384568511,0.001,0.5,0.5,0,-4042.40674353882,-2514.56522376689,-1527.84151977193
446001,1.83668139924331,4.0577074218731,0,0.062470187631691,0,0.530129683912928,0,0.564196818456083,0.00208900459909521,0,12,1.1087686691099,0.001,0.5,0.5,0,-3944.98428660273,-2447.07688121683,-1497.9074053859
447001,1.67578205153437,4.34454216110688,0,0.0417593914480353,0,0.567409158437891,0,0.448922635949831,0.0164600294808104,0,12,1.14518149363258,0.001,0.5,0.5,0,-3938.91533249284,-2498.37095026427,-1440.54438222857
448001,1.82159166035665,4.11019505130118,0,0.0476284939800916,0,0.555613687841191,0,0.562119433494795,0.00550854522604749,0,12,1.13010648319525,0.001,0.5,0.5,0,-3999.01649403117,-2463.85999191503,-1535.15650211615
449001,1.57459511518787,4.36409632208552,0,0.0581928588902424,0,0.574012931934717,0,0.622849942324294,0.0116746643952387,0,12,1.08804733890115,0.001,0.5,0.5,0,-4030.31685450351,-2486.40326725308,-1543.91358725043
450001,1.43950648715898,4.36142439780675,0,0.0750526717894869,0,0.549627324112407,0,0.459422747001172,0.0164937940988638,0,12,1.11806600652091,0.001,0.5,0.5,0,-3973.60579695623,-2475.10798946935,-1498.49780748689
451001,1.55914965576686,4.24275408742071,0,0.0543926681074118,0,0.519244592966684,0,0.585335591170864,0.00895616998725966,0,12,1.0557148897087,0.001,0.5,0.5,0,-3982.5872977166,-2433.98733025696,-1548.59996745964
452001,1.68489750814545,4.07837997964085,0,0.0164078072724941,0,0.548667110483718,0,0.581877306284065,0.0103368835015221,0,12,1.11417348167689,0.001,0.5,0.5,0,-4004.05518293611,-2459.7003226235,-1544.35486031261
453001,1.60450918295634,4.11096568630472,0,0.0503913707233537,0,0.580453159974585,0,0.526568793916403,0.00413625029524608,0,12,1.13405738912783,0.001,0.5,0.5,0,-4040.29370406591,-2480.3174802198,-1559.97622384611
454001,1.81255965747624,4.12478229082508,0,0.044552397087306,0,0.559529210536565,0,0.529915112053654,0.000147733145942986,0,12,1.10857963060314,0.001,0.5,0.5,0,-4004.54704889279,-2488.55176030407,-1515.99528858871
455001,1.68713631591344,4.05458284380312,0,0.0562423985439955,0,0.470714371672751,0,0.639155452483153,0.00247544250609995,0,12,1.16136700617014,0.001,0.5,0.5,0,-4019.17318072259,-2463.0089143657,-1556.16426635689
456001,1.6971514016852,4.27165558357805,0,0.0301291717101593,0,0.556519864544953,0,0.529324630736936,0.0128472885868264,0,12,1.07288927394355,0.001,0.5,0.5,0,-3995.10083023901,-2439.45779424398,-1555.64303599503
457001,1.92854587260543,3.96121870277068,0,0.0643361226787816,0,0.499497934435842,0,0.505024076992086,0.00592764432590232,0,12,1.11286749904492,0.001,0.5,0.5,0,-3975.920819028,-2460.78663700327,-1515.13418202473
458001,1.72736546388182,3.96183315414932,0,0.0163418488078546,0,0.518043160624834,0,0.495788112677341,0.00448755620218732,0,12,1.10265061145469,0.001,0.5,0.5,0,-3933.17329538114,-2460.8164248562,-1472.35687052494
459001,2.04923998208597,3.94731883068961,0,0.087454629058944,0,0.568504122996067,0,0.385662516467908,0.00178708525947272,0,12,1.10386639275218,0.001,0.5,0.5,0,-3991.28682909968,-2469.83054853792,-1521.45628056176
460001,1.84897315331951,3.88103966593504,0,0.0703185240559897,0,0.624175871176882,0,0.284307976343462,0.0118542857632179,0,12,1.0813482616004,0.001,0.5,0.5,0,-4016.54330896988,-2452.51134827832,-1564.03196069156
461001,1.87001216087912,3.91489927305531,0,0.0436955132903188,0,0.623526001976469,0,0.405666211100202,0.00083979763455698,0,12,1.12506388147845,0.001,0.5,0.5,0,-4045.90364428424,-2471.44730699088,-1574.45633729336
462001,1.71826675036067,3.8979692302739,0,0.0089973206955457,0,0.564310249310117,0,0.45285382994994,0.00516297361983974,0,12,1.11649063818058,0.001,0.5,0.5,0,-4008.99731392508,-2457.9126987026,-1551.08461522247
463001,1.77227575739812,4.16086708167893,0,0.0310864256875939,0,0.69123663504249,0,0.377831081105767,0.0105160831359501,0,12,1.11508577480966,0.001,0.5,0.5,0,-4006.95263177144,-2437.38226132968,-1569.57037044176
464001,1.8389780272099,3.95923505997608,0,0.00561618996143613,0,0.665673864864497,0,0.404631250532717,0.00403985671736858,0,12,1.11269997065333,0.001,0.5,0.5,0,-3982.39723634768,-2454.79004140866,-1527.60719493902
465001,1.85938193844928,3.81690102455807,0,0.0342807965944915,0,0.608046908331628,0,0.431681077319704,0.000982538246753423,0,12,1.09227681921537,0.001,0.5,0.5,0,-4021.74101137075,-2417.92655140503,-1603.81445996572
466001,1.95407884181361,3.75109534754766,0,0.0325007775233337,0,0.656992300998028,0,0.345184170205625,0.000579704854469161,0,12,1.1003150080003,0.001,0.5,0.5,0,-4031.99839310001,-2455.74691211705,-1576.25148098296
467001,1.69861293746236,4.30101734439362,0,0.0341200657418398,0,0.567886651956491,0,0.525901608561095,0.00923572006225375,0,12,1.1230897066901,0.001,0.5,0.5,0,-4008.03383405049,-2452.14358486153,-1555.89024918896
468001,1.99913611735518,3.95664513451032,0,0.0501894401348382,0,0.573596161080154,0,0.435449719281887,0.000425979279224026,0,12,1.11764422912437,0.001,0.5,0.5,0,-3964.89970176995,-2450.86753013067,-1514.03217163927
469001,1.55957678210437,4.13704940326306,0,0.0231413009278179,0,0.53680824011022,0,0.474604628949559,0.00681809227410849,0,12,1.06502846365106,0.001,0.5,0.5,0,-3952.1174446616,-2424.56249873551,-1527.55494592609
470001,1.8247761243507,4.13755842690248,0,0.0677668590817828,0,0.555936259376734,0,0.513558232667953,0.00241858579945445,0,12,1.07175430558398,0.001,0.5,0.5,0,-3995.81989659819,-2443.69425992895,-1552.12563666924
471001,1.92892231201969,4.09489113186648,0,0.086183986723707,0,0.581456329051139,0,0.46751415528718,0.000143264581344141,0,12,1.09940833469538,0.001,0.5,0.5,0,-4007.38223852173,-2461.86865141572,-1545.513587106
472001,1.83960761483094,4.28353949330131,0,0.0640467480041847,0,0.559145400835784,0,0.583405739532115,0.00084239147300561,0,12,1.11631407265941,0.001,0.5,0.5,0,-4013.37994219522,-2465.63032131982,-1547.74962087541
473001,1.74382863619552,4.17892365184595,0,0.082465725369389,0,0.521345020758089,0,0.49345626826025,0.0106441943040024,0,12,1.12483246971505,0.001,0.5,0.5,0,-4060.79292988823,-2503.27834791545,-1557.51458197278
474001,1.60001850962427,4.09903786971639,0,0.0450550935892909,0,0.59571246038929,0,0.431763109363656,0.00665902652092388,0,12,1.11530981150364,0.001,0.5,0.5,0,-4018.13613210527,-2469.35917656029,-1548.77695554498
475001,1.74048735462829,4.08223775980033,0,0.0278997889313894,0,0.646179115202771,0,0.433432146644507,0.00357462741519432,0,12,1.12301456541584,0.001,0.5,0.5,0,-3988.13058125314,-2461.06079688571,-1527.06978436743
476001,1.89617338697717,3.99144625902539,0,0.024501978591048,0,0.616721939170109,0,0.542254943937109,0.00276637579629634,0,12,1.13827336216649,0.001,0.5,0.5,0,-4042.42974576942,-2473.58770084152,-1568.8420449279
477001,1.73594257119543,4.22364742403871,0,0.0540926539625991,0,0.582128856432956,0,0.483488312068938,0.00598817444307318,0,12,1.16389940812513,0.001,0.5,0.5,0,-3967.90673301039,-2444.95104169126,-1522.95569131913
478001,1.94911197860498,4.06374235755724,0,0.0444868695127211,0,0.566685247677942,0,0.556870586361215,0.00612968622259026,0,12,1.11910657163407,0.001,0.5,0.5,0,-3960.19427918026,-2441.21909293668,-1518.97518624358
479001,1.86266643000648,3.92908977622371,0,0.00431756612658952,0,0.564491643708612,0,0.519777334513827,0.00616481882279336,0,12,1.10006745500552,0.001,0.5,0.5,0,-3922.93056513423,-2448.00665415237,-1474.92391098186
480001,1.81841922345933,4.11820987422701,0,0.0137476719833021,0,0.591458341259298,0,0.571700959887309,0.00544994078969014,0,12,1.13475873046754,0.001,0.5,0.5,0,-3980.2927940729,-2466.13551403012,-1514.15728004278
481001,1.93456956635704,4.0026607485371,0,0.0201961416478409,0,0.608907189831071,0,0.469586786169222,0.0016263414687337,0,12,1.11888526139393,0.001,0.5,0.5,0,-3954.02131118946,-2435.45317918247,-1518.568132007
482001,1.78763973440963,4.04372784922198,0,0.0450568037848432,0,0.596037038738513,0,0.496373420298358,0.00299101848478116,0,12,1.16920020503097,0.001,0.5,0.5,0,-4008.71864855068,-2494.05594612218,-1514.6627024285
483001,1.9401196404816,4.17673372776513,0,0.0798025564724447,0,0.560151730163573,0,0.553965843442706,0.00299533552275615,0,12,1.10938834845698,0.001,0.5,0.5,0,-3981.45828454325,-2447.7456231976,-1533.71266134565
484001,1.82966328059327,4.05911861360763,0,0.0580689912015124,0,0.571536526477446,0,0.533013226391227,0.00188085219967872,0,12,1.08583721177917,0.001,0.5,0.5,0,-3971.15788349606,-2434.90223046965,-1536.25565302641
485001,1.83204463563763,4.11283206583855,0,0.0700898046773045,0,0.541999715330143,0,0.592495633599229,0.000464578639773534,0,12,1.15640196714637,0.001,0.5,0.5,0,-3980.88531549361,-2463.89429631782,-1516.99101917579
486001,1.83738006796047,4.04472012985065,0,0.0463615868835474,0,0.515766771453584,0,0.517301880726811,0.00136645626942173,0,12,1.11631566788316,0.001,0.5,0.5,0,-3967.63628033281,-2465.5313438982,-1502.10493643462
487001,1.86047776602817,4.01609428011945,0,0.058657493087713,0,0.556948904349884,0,0.4895086850592,0.00114937913471296,0,12,1.11245059001087,0.001,0.5,0.5,0,-3960.96124300889,-2466.27854649819,-1494.6826965107
488001,1.88383908611341,3.84238224279464,0,0.0421309292984556,0,0.594808122227356,0,0.394078417058472,0.00111585897790753,0,12,1.10040151925442,0.001,0.5,0.5,0,-3932.501635681,-2448.740796656,-1483.76083902501
489001,1.85609567678408,3.87819804556339,0,0.0137119788145683,0,0.634893304259594,0,0.446734268710793,0.000722382244663698,0,12,1.11131473067006,0.001,0.5,0.5,0,-4020.09757805456,-2479.51882584845,-1540.57875220611
490001,1.74415075027622,4.24049960273961,0,0.0905759917417506,0,0.522388726478012,0,0.40870411511816,0.00987087592351648,0,12,1.15512959618787,0.001,0.5,0.5,0,-4047.99951040514,-2477.4425925744,-1570.55691783075
