samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
626001,1.45540606272155,4.47815547990371,0,0.00925346829221902,0,0.522268715811142,0,1.9548423226054,0.0195280678605002,0,12,1.14356134824592,0.001,0,0,1.66002787654445,0,0.376866323770371,0,0.107102905563148,0,0,0.00596511588915434,0,8,0.899790139699945,0.001,0.5,0.5,0,-6160.31227939879,-4566.22183947189,-1594.0904399269
627001,1.4977458287964,4.3946507533902,0,0.0471571925411311,0,0.469064888950421,0,1.8695571516016,0.0141621838330469,0,12,1.11794513063965,0.001,0,0,1.76224582921782,0,0.438785424091878,0,0.0697631399500913,0,0,0.0215912623815395,0,8,0.865580623111546,0.001,0.5,0.5,0,-6172.02376099837,-4581.80554212801,-1590.21821887036
628001,1.40139008239847,4.32224881365441,0,0.0414900844209431,0,0.483433651981818,0,1.50735887560409,0.0106189365119146,0,12,1.12749848845439,0.001,0,0,1.78227683279793,0,0.395399794600607,0,0.0697708717012621,0,0,0.0366715122186491,0,8,0.893887355697826,0.001,0.5,0.5,0,-6107.50296490143,-4544.63231718277,-1562.87064771866
629001,1.22051756471626,4.4739697687016,0,0.0310482041434975,0,0.50260726776126,0,1.22287007828992,0.0170838115550268,0,12,1.10513370144318,0.001,0,0,1.7108644898571,0,0.429853263726091,0,0.0624517591940998,0,0,0.0221387816967491,0,8,0.855978880819653,0.001,0.5,0.5,0,-6159.48081650758,-4587.8845620261,-1571.59625448148
630001,1.52470382018744,4.861275259448,0,0.0915831794318081,0,0.490348929041007,0,1.78234183791308,0.0208051080135401,0,12,1.10890300017449,0.001,0,0,1.75051625357831,0,0.413547122900333,0,0.0912980541844104,0,0,0.0177572130552247,0,8,0.833936645927176,0.001,0.5,0.5,0,-6171.3496662235,-4587.45776584195,-1583.89190038155
631001,1.48280011778622,4.72582512822194,0,0.064909115565469,0,0.510092250775336,0,1.4787745094644,0.0188155675353092,0,12,1.07221501780557,0.001,0,0,1.79609945044111,0,0.383673762374758,0,0.104075269016234,0,0,0.0164336316476631,0,8,0.890154208535318,0.001,0.5,0.5,0,-6132.32894866665,-4549.03192545044,-1583.29702321621
632001,1.36957015821905,4.57576030310344,0,0.0424188636790496,0,0.51034488430595,0,1.3722820854809,0.0131790083222195,0,12,1.15718057677483,0.001,0,0,1.72231158766869,0,0.422165360636689,0,0.0852782274674588,0,0,0.00710345491185351,0,8,0.863460534684421,0.001,0.5,0.5,0,-6149.17605426669,-4594.4421382193,-1554.73391604739
633001,1.4390046329854,4.57613066277643,0,0.0650374217134423,0,0.494953600239722,0,1.33221235497779,0.0165829652556377,0,12,1.08835457073826,0.001,0,0,1.69981239708527,0,0.36516696041803,0,0.0950156196780054,0,0,0.0186278277888465,0,8,0.863674891742665,0.001,0.5,0.5,0,-6152.30759656648,-4577.4055495952,-1574.90204697128
634001,1.24075483986252,4.40030832551266,0,0.0374361182711075,0,0.460055989005757,0,1.77696307316411,0.0208691049369239,0,12,1.15119075780087,0.001,0,0,1.67695769310062,0,0.40759022517672,0,0.0694435819765262,0,0,0.0231365674042043,0,8,0.891543841245867,0.001,0.5,0.5,0,-6203.19708712879,-4600.34558356704,-1602.85150356176
635001,1.47878709784679,4.471670510482,0,0.0682892857321706,0,0.482098848449985,0,1.59978224442278,0.0154622072395761,0,12,1.10095466273051,0.001,0,0,1.73915968853468,0,0.416641591955975,0,0.0714113528061437,0,0,0.028814503605341,0,8,0.866076677226562,0.001,0.5,0.5,0,-6207.46686163737,-4559.74253971875,-1647.72432191862
636001,1.5952973815023,4.53821818261778,0,0.0436095574260037,0,0.510828248613368,0,1.7304045169879,0.0152286715974199,0,12,1.10333388012364,0.001,0,0,1.75670967663688,0,0.465418970390814,0,0.0677182286989721,0,0,0.0202283282614747,0,8,0.874097860126001,0.001,0.5,0.5,0,-6151.74753683495,-4578.73353112922,-1573.01400570573
637001,1.50093106524897,4.57906869569025,0,0.0557043767598379,0,0.49119364297411,0,1.43994483384392,0.0129433419516804,0,12,1.11245396054032,0.001,0,0,1.77036062873326,0,0.408136225887294,0,0.0843074607886756,0,0,0.0218946072858782,0,8,0.880387432690283,0.001,0.5,0.5,0,-6140.52577831806,-4590.74718623766,-1549.7785920804
638001,1.3753111746283,4.28932810247263,0,0.0198293411398867,0,0.476564322555461,0,1.46310875966609,0.0088166063451132,0,12,1.16506478671563,0.001,0,0,1.86223120850399,0,0.426256315855177,0,0.0957791824048608,0,0,0.027515703461893,0,8,0.893974793493742,0.001,0.5,0.5,0,-6164.24675320442,-4592.83499713643,-1571.41175606799
639001,1.60729866963682,4.09973587529021,0,0.00260579880604887,0,0.537098308674513,0,1.2418787032475,0.00179342911854837,0,12,1.11019232049027,0.001,0,0,1.76190267613995,0,0.419177465503869,0,0.0885052245936507,0,0,0.0198541378713859,0,8,0.890968146013906,0.001,0.5,0.5,0,-6202.65357470473,-4574.85517172799,-1627.79840297674
640001,1.49229807838896,4.44379265167463,0,0.0311461013545892,0,0.504920753778281,0,1.21018496300052,0.0105233605676107,0,12,1.16785195243186,0.001,0,0,1.80370179715237,0,0.391309359819154,0,0.0944260241106932,0,0,0.0216964223287652,0,8,0.875831609595004,0.001,0.5,0.5,0,-6192.58543988177,-4583.81178276112,-1608.77365712065
641001,1.35468584085602,4.325731803217,0,0.00467938261066244,0,0.496556872768826,0,1.67472595828039,0.0228991133205393,0,12,1.12632062709732,0.001,0,0,1.74500681637228,0,0.42476564444674,0,0.0795530955556184,0,0,0.023431336211399,0,8,0.921864227300278,0.001,0.5,0.5,0,-6195.57422286178,-4591.00253478999,-1604.57168807179
642001,1.55047204973911,4.24232831127272,0,0.0378265904973235,0,0.506377776632388,0,1.41677407184873,0.00997807542628956,0,12,1.14772536550541,0.001,0,0,1.81208292537885,0,0.433169137426961,0,0.098362665598268,0,0,0.0181955368361165,0,8,0.890078405986259,0.001,0.5,0.5,0,-6196.29679238325,-4581.14689398284,-1615.14989840041
643001,1.48235064438324,4.32013424639962,0,0.0349465298913097,0,0.474637480105911,0,1.38929707414309,0.0103605820579411,0,12,1.10474909218987,0.001,0,0,1.71720207914155,0,0.34878885475695,0,0.0968673639928365,0,0,0.00977032370150879,0,8,0.8719155607086,0.001,0.5,0.5,0,-6146.68439974941,-4552.51389129603,-1594.17050845337
644001,1.25435875557537,4.6117054261384,0,0.0491399614325873,0,0.494516635152731,0,1.53756179756781,0.0210849901115236,0,12,1.08417662309025,0.001,0,0,1.65905612159096,0,0.373855825514515,0,0.0887237780541729,0,0,0.0178980784624144,0,8,0.892296718311112,0.001,0.5,0.5,0,-6211.575118826,-4561.79858852254,-1649.77653030346
645001,1.15648079377619,4.55089100533524,0,0.0600735002028976,0,0.503947592611484,0,1.16234772939842,0.0168457929332263,0,12,1.11803424187184,0.001,0,0,1.80381660602978,0,0.427632335131761,0,0.0992466083345837,0,0,0.0251708351456228,0,8,0.903422094705033,0.001,0.5,0.5,0,-6201.65613092812,-4593.26103935992,-1608.3950915682
646001,1.51417171754084,4.44940717652537,0,0.0575045412647768,0,0.47267973938688,0,1.4193674773552,0.0121591816425663,0,12,1.12356846065157,0.001,0,0,1.90738215867048,0,0.462928902639451,0,0.108564347057046,0,0,0.0278701021580197,0,8,0.923815030066989,0.001,0.5,0.5,0,-6170.50131548751,-4596.89793157896,-1573.60338390855
647001,1.39074152943077,4.4387510833665,0,0.0726960359557284,0,0.43962594911521,0,1.83010090730175,0.0193986611702996,0,12,1.13835620130558,0.001,0,0,1.7426373534264,0,0.449434212682373,0,0.0657366674385925,0,0,0.0172618035171287,0,8,0.869252597301654,0.001,0.5,0.5,0,-6192.32036671023,-4591.88804788443,-1600.43231882581
648001,1.54647357462959,4.44721037191635,0,0.0666089748304494,0,0.472042658688814,0,1.87513724293938,0.0187904978424556,0,12,1.11268309468491,0.001,0,0,1.80524499668975,0,0.438677375572728,0,0.0728277889495349,0,0,0.0264166526585772,0,8,0.875526482071583,0.001,0.5,0.5,0,-6186.90143726154,-4575.69105312648,-1611.21038413506
649001,1.55524996941899,4.31573230234422,0,0.0640829361850661,0,0.503410161491563,0,1.20215246544992,0.00226078955881238,0,12,1.14081150548845,0.001,0,0,1.75750986596592,0,0.473312635763232,0,0.0796517372155718,0,0,0.0136100562083362,0,8,0.908132645050051,0.001,0.5,0.5,0,-6136.60871703234,-4611.66850954628,-1524.94020748606
650001,1.46927723820657,4.32056217598596,0,0.018379560360646,0,0.531947483857724,0,1.0418195586472,0.00213404377150807,0,12,1.12517244173609,0.001,0,0,1.77782676738076,0,0.444079534411196,0,0.0892279663406999,0,0,0.0109630422684314,0,8,0.877542097992869,0.001,0.5,0.5,0,-6104.14254311371,-4569.00204150368,-1535.14050161003
651001,1.56504748840924,4.39044325646136,0,0.0666297873564869,0,0.534735673805136,0,1.02638916242488,0.00467229049870479,0,12,1.08861423375483,0.001,0,0,1.80854950244291,0,0.407159010569771,0,0.115006185309735,0,0,0.0180481980700328,0,8,0.867129298367517,0.001,0.5,0.5,0,-6181.66717987328,-4563.52120962592,-1618.14597024737
652001,1.46903719434566,4.26585253562934,0,0.0612192657332073,0,0.51477456902287,0,1.23359647561567,0.00679665149403071,0,12,1.16175469376409,0.001,0,0,1.73045203695622,0,0.414487484554999,0,0.0901943225448326,0,0,0.0219993620034518,0,8,0.879643448272191,0.001,0.5,0.5,0,-6176.7498228379,-4597.35289462255,-1579.39692821535
653001,1.6631932119031,4.23990972289776,0,0.0274781046628025,0,0.535185402166177,0,1.45538634809616,0.00668993415231389,0,12,1.10377926901254,0.001,0,0,1.80825939570947,0,0.422946823184259,0,0.100626583854081,0,0,0.0188620592980351,0,8,0.89097045538618,0.001,0.5,0.5,0,-6123.69161453181,-4591.71621040574,-1531.97540412606
654001,1.43564024323264,4.27014388217827,0,0.0224253355263992,0,0.540437194650296,0,1.31236932936659,0.0110478291465853,0,12,1.12898493998226,0.001,0,0,1.73510882474698,0,0.422124766284212,0,0.0885959016229032,0,0,0.0164948421943931,0,8,0.891358180937014,0.001,0.5,0.5,0,-6104.89777481071,-4547.23463392144,-1557.66314088927
655001,1.48465923573825,4.23936232262152,0,0.0087123162932219,0,0.512299865214039,0,1.64396359114604,0.0111638618264546,0,12,1.12811529578008,0.001,0,0,1.75643648474455,0,0.389065394808235,0,0.113393287559039,0,0,0.0116903270331671,0,8,0.886365030714655,0.001,0.5,0.5,0,-6104.32389526407,-4546.48426743903,-1557.83962782505
656001,1.52070631490038,4.42932557182407,0,0.00707541471664002,0,0.500821016052859,0,1.78007476932134,0.016813332292414,0,12,1.07512710995517,0.001,0,0,1.76766233321401,0,0.437281642412372,0,0.0745145309773922,0,0,0.026707370696741,0,8,0.876150809047598,0.001,0.5,0.5,0,-6113.33362485621,-4562.04652247876,-1551.28710237745
657001,1.4759027542725,4.31056099883051,0,0.0387785613246785,0,0.43128771254748,0,1.74866387719476,0.0173368458530942,0,12,1.09506002691736,0.001,0,0,1.79656358433967,0,0.422808409358009,0,0.0951868247477222,0,0,0.0183266968595606,0,8,0.890226416238915,0.001,0.5,0.5,0,-6107.34241672154,-4543.34741617316,-1563.99500054837
658001,1.39144282235556,4.53060212569814,0,0.0689820742174998,0,0.444567347812569,0,1.58275221046567,0.0208290268838027,0,12,1.09511141552252,0.001,0,0,1.80837571123138,0,0.500335605903412,0,0.0647505545752322,0,0,0.0140462012567168,0,8,0.868136950103173,0.001,0.5,0.5,0,-6117.98517227136,-4556.57778424299,-1561.40738802836
659001,1.41720817735777,4.50229194625539,0,0.0800792742460321,0,0.478981450960583,0,1.49479394787585,0.00922146599809484,0,12,1.13548787772459,0.001,0,0,1.74363308587511,0,0.475467439669004,0,0.0620626664438871,0,0,0.0148045807024684,0,8,0.876671964645076,0.001,0.5,0.5,0,-6095.77953405227,-4570.1299614882,-1525.64957256406
660001,1.43570599194847,4.53010433355965,0,0.0604475649980162,0,0.475535646651567,0,1.91373337687267,0.0182635606194672,0,12,1.13220681551518,0.001,0,0,1.72440581267558,0,0.430183774781015,0,0.087547166668309,0,0,0.0129313104452197,0,8,0.895538021109473,0.001,0.5,0.5,0,-6155.58405037244,-4583.61826426918,-1571.96578610326
661001,1.46178862832427,4.62069672199666,0,0.0776018288785481,0,0.491941008223,0,1.61896775166463,0.0168312532103828,0,12,1.07809589723386,0.001,0,0,1.66191996560222,0,0.423133458783819,0,0.0749724986517935,0,0,0.00963826314174067,0,8,0.893069732730469,0.001,0.5,0.5,0,-6116.29645046159,-4535.1228522907,-1581.17359817089
662001,1.45687335986703,4.76218704242249,0,0.0651078856514237,0,0.515962286438011,0,1.96849732069519,0.0158539213935825,0,12,1.08704581731563,0.001,0,0,1.69845113304411,0,0.464836541429273,0,0.0641116494934197,0,0,0.0155550499280117,0,8,0.906329734166856,0.001,0.5,0.5,0,-6169.446744072,-4584.9764320746,-1584.4703119974
663001,1.48300892793838,4.58739471177814,0,0.0464920504110233,0,0.488161465041975,0,1.98581484535844,0.0198619542754556,0,12,1.08634339609002,0.001,0,0,1.68269711290632,0,0.378603522754036,0,0.0959283930835048,0,0,0.0126631369425294,0,8,0.90441337137079,0.001,0.5,0.5,0,-6214.78466672954,-4579.00591010331,-1635.77875662624
664001,1.39690351056344,4.56780793604356,0,0.0417036832819606,0,0.529747859836853,0,1.72752028294552,0.0157060362301491,0,12,1.13528903230661,0.001,0,0,1.69979731543059,0,0.335815489955465,0,0.111468631667257,0,0,0.0224632784935761,0,8,0.908320368841269,0.001,0.5,0.5,0,-6198.13843462511,-4560.98310465863,-1637.15532996649
665001,1.39344928635004,4.39782365641636,0,0.0658639786132871,0,0.484457941871687,0,1.60425691801757,0.0151610113073439,0,12,1.15538863555803,0.001,0,0,1.7201986589244,0,0.401087189423536,0,0.0848055775982447,0,0,0.0178806124266577,0,8,0.885901541840342,0.001,0.5,0.5,0,-6202.67001069214,-4558.03979538502,-1644.63021530712
666001,1.45013631493502,4.4329709938581,0,0.0600821495897311,0,0.470899072509656,0,1.75811832592077,0.0174455227648476,0,12,1.11320886237505,0.001,0,0,1.74275287908951,0,0.475171622915871,0,0.0589521512782705,0,0,0.0208459927065965,0,8,0.865157542878399,0.001,0.5,0.5,0,-6122.55556078141,-4577.18533719202,-1545.37022358938
667001,1.53451654341884,4.43589449646842,0,0.0981818984995379,0,0.515653006444498,0,0.984683008706715,0.00303008340201025,0,12,1.10464533674721,0.001,0,0,1.82999007587989,0,0.438326841633306,0,0.0893218463779003,0,0,0.0214313626505334,0,8,0.894625902541123,0.001,0.5,0.5,0,-6164.60992820465,-4585.92333860717,-1578.68658959748
668001,1.42610944108587,4.61936841186546,0,0.0636740808871176,0,0.526352923148664,0,1.26376918092687,0.0148956280166515,0,12,1.10744537626711,0.001,0,0,1.91696219616805,0,0.464167402905772,0,0.097846434569603,0,0,0.0212748700702361,0,8,0.903998800289247,0.001,0.5,0.5,0,-6158.77968298087,-4580.51752226668,-1578.26216071419
669001,1.29832459991515,4.62463501493489,0,0.0811939752208692,0,0.517058271676986,0,1.14178844246493,0.01580049608859,0,12,1.13252548396424,0.001,0,0,1.82411078799663,0,0.476329795721955,0,0.0955124860803088,0,0,0.0119754293678336,0,8,0.888103602461707,0.001,0.5,0.5,0,-6138.89282376783,-4590.48964050843,-1548.4031832594
670001,1.63051962013032,4.48051152012585,0,0.0655930840128132,0,0.489039844676507,0,1.67734890968442,0.0144237508006766,0,12,1.14998315696755,0.001,0,0,1.79909537859045,0,0.432551947466302,0,0.104602450745051,0,0,0.00695721492923988,0,8,0.858987684773276,0.001,0.5,0.5,0,-6178.57230310487,-4581.32680632815,-1597.24549677672
671001,1.47713301792822,4.71501415763367,0,0.107137327482564,0,0.46582783298183,0,1.96626488641975,0.0200971082599622,0,12,1.1744423224239,0.001,0,0,1.76305806508358,0,0.392683800471363,0,0.106513239490396,0,0,0.0148170644550128,0,8,0.877659854544585,0.001,0.5,0.5,0,-6245.53352112058,-4606.81034445574,-1638.72317666484
672001,1.37759558246837,4.39053778146408,0,0.0579524737892567,0,0.496575114842687,0,1.50071799459949,0.00712561537673784,0,12,1.1045481350894,0.001,0,0,1.79378322992842,0,0.409973416319761,0,0.0858919970898518,0,0,0.0229359537743562,0,8,0.852553769533199,0.001,0.5,0.5,0,-6180.6202848419,-4557.97887780078,-1622.64140704112
673001,1.52019050365383,4.40239845215778,0,0.0854708875851367,0,0.504081502196875,0,1.15554363365564,0.00869868596462128,0,12,1.119830439094,0.001,0,0,1.82767314917987,0,0.443866915527317,0,0.0962688972718273,0,0,0.0107529838193396,0,8,0.891460719618654,0.001,0.5,0.5,0,-6139.27181105731,-4580.00873237003,-1559.26307868728
674001,1.47667962763151,4.52816012592236,0,0.0552237775976472,0,0.497811097524291,0,1.63050009218127,0.0114980167972558,0,12,1.13710934500075,0.001,0,0,1.75863553885213,0,0.434219795787195,0,0.0761751394882506,0,0,0.0104662798975365,0,8,0.886629071111754,0.001,0.5,0.5,0,-6160.61367313041,-4569.63850592584,-1590.97516720456
675001,1.65615547975035,4.36329866887103,0,0.0459449663242545,0,0.511256628168227,0,1.21933128096293,0.00740188036939884,0,12,1.10210336885028,0.001,0,0,1.78786232373785,0,0.43784627733443,0,0.0861507452815146,0,0,0.0186980962949263,0,8,0.902123025313672,0.001,0.5,0.5,0,-6164.19657879364,-4593.88482598461,-1570.31175280903
676001,1.49964728184438,4.46328130435934,0,0.0813343844722562,0,0.519386033969401,0,1.22735558744623,0.00652319343670123,0,12,1.10615508292423,0.001,0,0,1.8803445427202,0,0.484568077323566,0,0.0917652624572513,0,0,0.0208605533428295,0,8,0.889993372691427,0.001,0.5,0.5,0,-6147.78450864299,-4584.49893408347,-1563.28557455952
677001,1.45734042956678,4.31717705834586,0,0.0596339621864541,0,0.527571196272445,0,1.08528391811386,0.00328751479458305,0,12,1.15678247738648,0.001,0,0,1.72438212148558,0,0.422081311531442,0,0.0872350249317126,0,0,0.0148706755845636,0,8,0.89456228234999,0.001,0.5,0.5,0,-6202.65254055243,-4599.53616896362,-1603.11637158881
678001,1.53390470569251,4.53596160979848,0,0.0977641900668295,0,0.516957776936064,0,1.54208645411694,0.00783727430474085,0,12,1.1344032625148,0.001,0,0,1.76767531586729,0,0.432038195186483,0,0.0928081185806604,0,0,0.0123167490245203,0,8,0.900610385001323,0.001,0.5,0.5,0,-6190.40084906926,-4580.96370200972,-1609.43714705954
679001,1.42168899445331,4.30436999389147,0,0.0625791456664077,0,0.52004715481484,0,1.19278597767084,0.00540456761467874,0,12,1.12323506482567,0.001,0,0,1.70040131056425,0,0.413375226091434,0,0.0741679763755162,0,0,0.0218628815926425,0,8,0.862061584528428,0.001,0.5,0.5,0,-6180.51537588642,-4572.55723341042,-1607.958142476
680001,1.46874264157427,4.4089778700645,0,0.0603571588144168,0,0.537042055614497,0,1.3470884807451,0.00536380298447701,0,12,1.11662569121755,0.001,0,0,1.65972576142849,0,0.415993851370227,0,0.0679734037355499,0,0,0.0186412239787882,0,8,0.85329774040447,0.001,0.5,0.5,0,-6156.00074445243,-4549.33398690546,-1606.66675754697
681001,1.39385158234933,4.54242129303419,0,0.0660891074207388,0,0.469730917921598,0,1.61153194577039,0.0151513565551525,0,12,1.12470551181502,0.001,0,0,1.73619595836209,0,0.420524901520466,0,0.0874919185501829,0,0,0.0150947519286919,0,8,0.886772829136721,0.001,0.5,0.5,0,-6139.79054423363,-4569.18432134277,-1570.60622289086
682001,1.44344772191028,4.4968337896696,0,0.0546612498291506,0,0.463138985439692,0,1.63249600702384,0.0139704224094312,0,12,1.11589777027912,0.001,0,0,1.87995744221843,0,0.443107341509745,0,0.111331175978443,0,0,0.0143861799513748,0,8,0.894716954720038,0.001,0.5,0.5,0,-6073.64233268569,-4572.7146397266,-1500.92769295909
683001,1.33172532448989,4.72045863619645,0,0.0753008956523545,0,0.462845174123825,0,1.75711005638664,0.0245250248597133,0,12,1.15376761875014,0.001,0,0,1.78653000976956,0,0.442556573415881,0,0.0712706619103861,0,0,0.0286097221899584,0,8,0.891450672541257,0.001,0.5,0.5,0,-6182.55991660968,-4590.68237913161,-1591.87753747807
684001,1.46537323420795,4.76910510678056,0,0.0951162574417243,0,0.489535804927222,0,1.71216857233965,0.0214460822208029,0,12,1.09048913932763,0.001,0,0,1.71753080495011,0,0.420271544913703,0,0.0874473351787213,0,0,0.00961444962429863,0,8,0.872114811643019,0.001,0.5,0.5,0,-6150.88387689359,-4580.06124911321,-1570.82262778038
685001,1.4420410525459,4.44564675519915,0,0.0399786298873317,0,0.502280379443375,0,1.44749081699901,0.014822731739455,0,12,1.09742864135999,0.001,0,0,1.79078744015313,0,0.442582311659658,0,0.0763328269235556,0,0,0.0248198517578076,0,8,0.857130109805439,0.001,0.5,0.5,0,-6161.2124474081,-4591.39629520378,-1569.81615220431
686001,1.45286618402115,4.43563754000239,0,0.0549780534117938,0,0.467549420572697,0,1.83511816319763,0.0164274625038534,0,12,1.1366824984187,0.001,0,0,1.71972660048107,0,0.421104728709061,0,0.0791826270347022,0,0,0.0180744279935027,0,8,0.899450945556357,0.001,0.5,0.5,0,-6166.894247776,-4579.39494815266,-1587.49929962334
687001,1.43238449615721,4.20316213580018,0,0.0436840351844117,0,0.483095214276741,0,1.47455987690388,0.00401041575272901,0,12,1.12060754721368,0.001,0,0,1.76193765740209,0,0.399461147499768,0,0.104901508827027,0,0,0.015756647454033,0,8,0.882101396360318,0.001,0.5,0.5,0,-6153.59785654211,-4563.97703647231,-1589.6208200698
688001,1.29658634295296,4.49359881448333,0,0.0300363496839551,0,0.525294474140401,0,1.20075072160936,0.0147245058774487,0,12,1.12943805035115,0.001,0,0,1.7386990938283,0,0.393429407919795,0,0.0844520453990073,0,0,0.0173149969786256,0,8,0.85973455734418,0.001,0.5,0.5,0,-6114.63370060938,-4570.17126574742,-1544.46243486196
689001,1.45149740524047,4.53324421555622,0,0.0321317778079377,0,0.517007899156378,0,1.49444681871703,0.0116438172776558,0,12,1.12611833671256,0.001,0,0,1.84380194973275,0,0.465065300605146,0,0.0777185271062245,0,0,0.0292535666492936,0,8,0.860002396361085,0.001,0.5,0.5,0,-6115.24311689135,-4561.82664738918,-1553.41646950217
690001,1.36927605535146,4.51427984758523,0,0.00717117351386341,0,0.512053054859865,0,1.57162127968697,0.0157481166152593,0,12,1.10252117996266,0.001,0,0,1.79719622408952,0,0.456556997496075,0,0.068419573830759,0,0,0.0247147980857289,0,8,0.880559875453126,0.001,0.5,0.5,0,-6137.36185734334,-4592.07200017303,-1545.28985717031
691001,1.33541877011322,4.49108740198689,0,0.0148092788482576,0,0.514654876467851,0,1.47283947953507,0.0114659343448673,0,12,1.12517550155448,0.001,0,0,1.63492238556415,0,0.435176297585449,0,0.060957649379884,0,0,0.0128335295265624,0,8,0.864872375275801,0.001,0.5,0.5,0,-6129.09826107556,-4583.25719562735,-1545.84106544821
692001,1.49112639417626,4.3393406172661,0,0.01372388841172,0,0.491236185634891,0,1.52249045873623,0.00781435477044978,0,12,1.11223975865542,0.001,0,0,1.78631802133595,0,0.463425075630347,0,0.0829634793202588,0,0,0.0108829400670923,0,8,0.872388047564151,0.001,0.5,0.5,0,-6109.20055935186,-4579.82761035346,-1529.3729489984
693001,1.47431351529373,4.32144880279657,0,0.0352646697816223,0,0.546313638716288,0,1.0255366887695,0.000448704320157364,0,12,1.12811305075742,0.001,0,0,1.78496811244473,0,0.4224790681693,0,0.0996603590156938,0,0,0.0196483772305061,0,8,0.880470624971723,0.001,0.5,0.5,0,-6166.21918213812,-4567.72070283347,-1598.49847930466
694001,1.57940834831012,4.20141591244499,0,0.0695507692642846,0,0.479749380118457,0,1.01463472354639,0.00461067702391342,0,12,1.13554164422295,0.001,0,0,1.82337259536916,0,0.440619163345658,0,0.0644163975640421,0,0,0.0325780987926597,0,8,0.868417128952314,0.001,0.5,0.5,0,-6208.00042179429,-4603.35221465957,-1604.64820713472
695001,1.37794214035735,4.34333037034333,0,0.0846174902478191,0,0.483052259538308,0,1.3559630899739,0.00658182363070117,0,12,1.14554026110876,0.001,0,0,1.86732092835349,0,0.456343525100734,0,0.109534698626591,0,0,0.0106108793151294,0,8,0.883700318834172,0.001,0.5,0.5,0,-6178.28599339523,-4589.13605632807,-1589.14993706716
696001,1.44528741538935,4.25017973204063,0,0.0632326321720443,0,0.552316103103764,0,1.1104239102073,0.0037175010144285,0,12,1.13411705141936,0.001,0,0,1.7986951924637,0,0.412548609963126,0,0.10599317907663,0,0,0.0185550291531524,0,8,0.893263969353083,0.001,0.5,0.5,0,-6193.48939371958,-4580.57946721484,-1612.90992650474
697001,1.52753639519063,4.45306032463219,0,0.0065411616196469,0,0.538574283959629,0,1.6466014316968,0.00894397042234531,0,12,1.08437595674382,0.001,0,0,1.79032700702568,0,0.386443277854183,0,0.123840301662769,0,0,0.0066455531245551,0,8,0.881078480304034,0.001,0.5,0.5,0,-6123.75183550515,-4594.05803888271,-1529.69379662244
698001,1.60300944673327,4.19842356383922,0,0.0252277405601475,0,0.559910444206333,0,1.17556184997527,0.000533749179919114,0,12,1.13834642618346,0.001,0,0,1.7715544383948,0,0.405759966154965,0,0.087813270133848,0,0,0.0223238626689548,0,8,0.885652921462045,0.001,0.5,0.5,0,-6129.51126225368,-4575.12006639615,-1554.39119585753
699001,1.61378684229738,4.31169629505558,0,0.033916723917491,0,0.524806554195275,0,1.48620172595561,0.00719261032441088,0,12,1.1027578416628,0.001,0,0,1.85232998470508,0,0.446260650471068,0,0.0978710922692207,0,0,0.0204746388915613,0,8,0.896210340931213,0.001,0.5,0.5,0,-6151.80987141733,-4574.79579334697,-1577.01407807036
700001,1.56660558195891,4.45911839050077,0,0.092214396181563,0,0.481224246832369,0,1.36409220590666,0.0129318973753657,0,12,1.11918819342251,0.001,0,0,1.80986479956527,0,0.444394034083829,0,0.0961527689777139,0,0,0.0146465002643493,0,8,0.880935205268505,0.001,0.5,0.5,0,-6110.81308411448,-4611.09067213705,-1499.72241197743
701001,1.42731105164516,4.39304650172605,0,0.0581471260745714,0,0.517882050061161,0,1.33573204696629,0.0138218616020988,0,12,1.10581704383118,0.001,0,0,1.74268789520443,0,0.407818725857163,0,0.0965814049668682,0,0,0.0210998571132837,0,8,0.880454412042258,0.001,0.5,0.5,0,-6155.83338303452,-4569.69557170229,-1586.13781133224
702001,1.64894083110264,4.30383076377313,0,0.0472520965968762,0,0.501593045337688,0,1.46931773612773,0.00855923644676669,0,12,1.13296703103595,0.001,0,0,1.7037785189526,0,0.363468932899504,0,0.108773384064776,0,0,0.0105823074101216,0,8,0.886885505027301,0.001,0.5,0.5,0,-6160.4190652313,-4564.78519928594,-1595.63386594536
703001,1.54810186301891,4.44052339301703,0,0.00912901215311558,0,0.57178333960769,0,1.37633487697723,0.00734178278840941,0,12,1.12183842919386,0.001,0,0,1.7899984247974,0,0.403498751499865,0,0.104767537542618,0,0,0.0181057919320247,0,8,0.912614564108424,0.001,0.5,0.5,0,-6142.98998930883,-4560.34879590826,-1582.64119340057
704001,1.4646806573297,4.41823617877426,0,0.0316427782512169,0,0.548388627225099,0,1.4236342309072,0.00765549902309229,0,12,1.08995442395238,0.001,0,0,1.7331569714172,0,0.414993923097551,0,0.100421520120461,0,0,0.00946368674181667,0,8,0.906988873590979,0.001,0.5,0.5,0,-6115.88204991539,-4539.49737934305,-1576.38467057234
