samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
243001,1.64634871756547,4.66049100787984,0,0.100434746826908,0,0.489909577588534,0,1.64317043011828,0.0132256694236025,0,12,1.1193852092457,0.001,0,0,1.76620610887532,0,0.43555097994681,0,0.0913197984434262,0,0,0.0163676396460795,0,8,0.903312006511687,0.001,0.5,0.5,0,-6166.3099581505,-4587.53521711632,-1578.77474103418
243501,1.53391799780643,4.63403789991327,0,0.0985230042976474,0,0.514784388023924,0,1.56349503945767,0.0204858743165229,0,12,1.12868314997703,0.001,0,0,1.78746217488351,0,0.427713940485651,0,0.0785075803636314,0,0,0.0275148728433202,0,8,0.853136214539756,0.001,0.5,0.5,0,-6185.74564109036,-4593.49402268445,-1592.25161840592
244001,1.23301026180571,4.61318941278991,0,0.0824124668691792,0,0.48710051619524,0,1.75778710567691,0.0231847052141659,0,12,1.10109917727513,0.001,0,0,1.74233858297293,0,0.443491048731257,0,0.0648994374285406,0,0,0.0295726659588236,0,8,0.862928053776921,0.001,0.5,0.5,0,-6166.93281772503,-4537.8756554314,-1629.05716229363
244501,1.36869740633604,4.60443799856319,0,0.0885288586191688,0,0.510552571423155,0,1.69015519246646,0.0165210240330883,0,12,1.13063637486136,0.001,0,0,1.59082056042361,0,0.36292234010469,0,0.0617614573513421,0,0,0.0261724947034394,0,8,0.841744235687261,0.001,0.5,0.5,0,-6207.54172313278,-4555.65219944623,-1651.88952368656
245001,1.21481557311849,4.75375869564324,0,0.0577735436832542,0,0.539801141182394,0,1.50808016108569,0.0206361043394365,0,12,1.14376246584092,0.001,0,0,1.69700231471051,0,0.367756593902984,0,0.0867827908858878,0,0,0.0192486438060925,0,8,0.901670069534832,0.001,0.5,0.5,0,-6186.86090355024,-4584.82802789085,-1602.03287565939
245501,1.30325853485177,4.51025455056615,0,0.0259444044495561,0,0.520476968726498,0,1.5792234622991,0.019506258208503,0,12,1.12408316455132,0.001,0,0,1.69479904817725,0,0.405680794348906,0,0.0816605669529672,0,0,0.0122363715115358,0,8,0.857345726612987,0.001,0.5,0.5,0,-6136.07488536956,-4563.48659508883,-1572.58829028073
246001,1.44128234817119,4.49245339052017,0,0.0822839143851991,0,0.518918424462313,0,1.46516601485766,0.0116223004657432,0,12,1.11935125309584,0.001,0,0,1.67706759266458,0,0.438869717528077,0,0.0677920527969643,0,0,0.0141418318370315,0,8,0.884539190424993,0.001,0.5,0.5,0,-6176.72842439071,-4579.79674527287,-1596.93167911783
246501,1.59299803762776,4.45682481978416,0,0.0907112893648594,0,0.537796554786976,0,1.40870343157076,0.00238130081393119,0,12,1.11368817382106,0.001,0,0,1.70775631186821,0,0.395653449694536,0,0.089723018821901,0,0,0.0156418136367313,0,8,0.852351043755695,0.001,0.5,0.5,0,-6183.43537302815,-4560.63518902871,-1622.80018399944
247001,1.29781019931929,4.30537625442614,0,0.0855065713682158,0,0.468628696651309,0,1.22073222420491,0.013314668605021,0,12,1.13451477176103,0.001,0,0,1.70939420337844,0,0.446082316878055,0,0.0715727065970367,0,0,0.0191836691688456,0,8,0.891267762714833,0.001,0.5,0.5,0,-6193.74381675069,-4561.71694639612,-1632.02687035457
247501,1.59532236880212,4.15985722059691,0,0.083109837768829,0,0.468689852572108,0,1.39083514886253,0.00678352744488589,0,12,1.18327149677402,0.001,0,0,1.70235301122335,0,0.412305227874583,0,0.0825706219794069,0,0,0.0197231876646379,0,8,0.893430022026444,0.001,0.5,0.5,0,-6210.29992988009,-4605.59370456752,-1604.70622531257
248001,1.52373699829905,4.23072065926588,0,0.0631976804135776,0,0.516497153519245,0,1.38973928139717,0.00945339496362874,0,12,1.10685895104095,0.001,0,0,1.78385805103802,0,0.436991545381972,0,0.102097877805801,0,0,0.0152292380188592,0,8,0.906633500971765,0.001,0.5,0.5,0,-6133.31954646083,-4575.60680561292,-1557.71274084791
248501,1.51907237143707,4.39908997231403,0,0.07929891955234,0,0.526849394021902,0,1.28048764417406,0.00980201123566448,0,12,1.1227773399062,0.001,0,0,1.75395960199315,0,0.418944225852804,0,0.0869237802567904,0,0,0.0170384974982071,0,8,0.863180799895082,0.001,0.5,0.5,0,-6212.00544272414,-4574.25566090314,-1637.74978182101
249001,1.58395990166085,4.31590799162278,0,0.0734215889664144,0,0.486557865875887,0,1.32296666715786,0.00845539767497982,0,12,1.07777682329989,0.001,0,0,1.74482654398698,0,0.42525878560985,0,0.0595269930018309,0,0,0.0390484581894362,0,8,0.883136930079282,0.001,0.5,0.5,0,-6150.23178254278,-4544.04060948517,-1606.19117305761
249501,1.40972236061119,4.41486142826476,0,0.052049755525335,0,0.510248893011213,0,1.45962561135526,0.012501139868348,0,12,1.11933529314438,0.001,0,0,1.69714547322852,0,0.467112473398608,0,0.0588313783735699,0,0,0.0128270111905789,0,8,0.87415226565365,0.001,0.5,0.5,0,-6144.8186171413,-4561.44389062927,-1583.37472651204
250001,1.57787108658489,4.49524096199283,0,0.0985183473462757,0,0.481781714358833,0,1.69642385919745,0.0116076240702799,0,12,1.04422970913332,0.001,0,0,1.76208836887927,0,0.452966275337924,0,0.0726012190958417,0,0,0.0203881023966223,0,8,0.889576966879898,0.001,0.5,0.5,0,-6149.24739424017,-4554.41466463418,-1594.83272960599
250501,1.51268702728256,4.46897498827747,0,0.0773107760680436,0,0.489905462065309,0,1.61723100832262,0.00861784593130239,0,12,1.1487755065125,0.001,0,0,1.86382445388303,0,0.504394282780504,0,0.0885629839787423,0,0,0.0228920967946493,0,8,0.870824276658964,0.001,0.5,0.5,0,-6179.72185039071,-4594.27802710577,-1585.44382328494
251001,1.46820212761877,4.3911356687696,0,0.0798227171097873,0,0.53689630095766,0,1.27768822683728,0.00800247879765074,0,12,1.14946752815835,0.001,0,0,1.90002547749878,0,0.461268910081718,0,0.104953757867133,0,0,0.0222991688124141,0,8,0.879992503956435,0.001,0.5,0.5,0,-6174.66264269498,-4603.47345510707,-1571.1891875879
251501,1.43622515403697,4.58476554813194,0,0.0994876962517105,0,0.490435932913477,0,1.82087132806227,0.0211778644715874,0,12,1.15151518023506,0.001,0,0,1.68887165685558,0,0.444942962891965,0,0.0725909493958978,0,0,0.010298466861847,0,8,0.867822240690142,0.001,0.5,0.5,0,-6193.79086054667,-4614.17415278562,-1579.61670776105
252001,1.24578858888673,4.61332508308729,0,0.0919044720826442,0,0.462944558841017,0,1.96762395621388,0.0205718634144706,0,12,1.11212254444255,0.001,0,0,1.68562554080272,0,0.412285402621969,0,0.07093607976773,0,0,0.0127153272873363,0,8,0.885902019822782,0.001,0.5,0.5,0,-6158.89091765818,-4564.60441451317,-1594.28650314501
252501,1.52745155699136,4.43333961836519,0,0.0848376951935685,0,0.473809814768219,0,1.49531805244487,0.013777900478826,0,12,1.12094793978993,0.001,0,0,1.70950690901161,0,0.454147930158211,0,0.0699954417122829,0,0,0.017715909118003,0,8,0.921012170328079,0.001,0.5,0.5,0,-6191.53429235457,-4598.45661835899,-1593.07767399558
253001,1.75887704464238,4.22648848138096,0,0.0942472169562128,0,0.530239231248233,0,1.24358964358406,0.00278217083945554,0,12,1.1072162187336,0.001,0,0,1.70308751004403,0,0.4361619883118,0,0.0586030558337678,0,0,0.0195853775510891,0,8,0.879834460788222,0.001,0.5,0.5,0,-6202.10084219365,-4595.93799076852,-1606.16285142513
253501,1.36740901438152,4.3827239003907,0,0.0652239010720238,0,0.522036169883153,0,1.21025569206109,0.0150843764079766,0,12,1.16402760805358,0.001,0,0,1.71487488015379,0,0.43592049396494,0,0.0651769777239978,0,0,0.0233490456753835,0,8,0.869809739099009,0.001,0.5,0.5,0,-6139.25562164312,-4579.91006792391,-1559.34555371921
254001,1.44303284168357,4.56927337099417,0,0.0875736008313786,0,0.513335094881355,0,1.40480516915603,0.0138653127345844,0,12,1.12557959315413,0.001,0,0,1.7131273260341,0,0.34874872155782,0,0.1110205014629,0,0,0.00859416422456355,0,8,0.894007824354689,0.001,0.5,0.5,0,-6146.426885351,-4589.32761610593,-1557.09926924508
254501,1.33227057882222,4.71355846715084,0,0.0993638977331536,0,0.517470927999962,0,1.62187894364606,0.0183246321478483,0,12,1.09026887136908,0.001,0,0,1.79708422195625,0,0.411827108541267,0,0.12159670378071,0,0,0.00608315505418453,0,8,0.879722727431425,0.001,0.5,0.5,0,-6135.93406479936,-4569.32164981025,-1566.61241498911
255001,1.41289972564576,4.67294293477582,0,0.0944947061676284,0,0.539125534081524,0,1.40264236165406,0.0146055321859036,0,12,1.14549273829838,0.001,0,0,1.77789504498942,0,0.390942854926553,0,0.0982018672953639,0,0,0.0126620375830576,0,8,0.909306376912149,0.001,0.5,0.5,0,-6169.22014851081,-4580.76218191397,-1588.45796659685
255501,1.40830432653439,4.75163865400269,0,0.0877646597871412,0,0.526626417058965,0,1.31790246400677,0.0179629748115741,0,12,1.1256345542121,0.001,0,0,1.78088149562546,0,0.447550554204679,0,0.0891451716150968,0,0,0.0151610337917982,0,8,0.882175686295678,0.001,0.5,0.5,0,-6188.56616659516,-4601.70643018314,-1586.85973641202
256001,1.33813051039213,4.88780384178708,0,0.0973138940100167,0,0.48903967581002,0,1.76738778760173,0.0250745963328849,0,12,1.16273428514677,0.001,0,0,1.77242371607924,0,0.427277088810544,0,0.0979684213571587,0,0,0.0130672436438982,0,8,0.885762052249904,0.001,0.5,0.5,0,-6191.00949416898,-4602.90279198582,-1588.10670218316
256501,1.37490435144208,4.84582138565888,0,0.092346399878432,0,0.488540762334418,0,1.79058016988615,0.0202680429087664,0,12,1.11293716385719,0.001,0,0,1.7963448254013,0,0.456337297954499,0,0.0819541106860316,0,0,0.0223806720893465,0,8,0.906207009121242,0.001,0.5,0.5,0,-6196.88155566442,-4581.57082590664,-1615.31072975778
257001,1.32861984537683,4.43454621916661,0,0.0430110519288823,0,0.489412024469525,0,1.68560686805748,0.018186210325983,0,12,1.14113398362165,0.001,0,0,1.75532691045179,0,0.438810166596483,0,0.0771078277953494,0,0,0.0213713018217367,0,8,0.883709676545651,0.001,0.5,0.5,0,-6218.9041640889,-4602.66956899607,-1616.23459509282
257501,1.46093382034295,4.39006264266141,0,0.0655914988389701,0,0.468984800463922,0,1.64934775513459,0.0182973374479157,0,12,1.13260133507022,0.001,0,0,1.80249135454457,0,0.440951247253323,0,0.0820057050296326,0,0,0.0249880663856801,0,8,0.875070022058474,0.001,0.5,0.5,0,-6137.23686924684,-4563.16978518901,-1574.06708405783
258001,1.2687967564686,4.45361204780078,0,0.0782566593543921,0,0.430287381107012,0,1.71996099466832,0.017510204404993,0,12,1.12670305210553,0.001,0,0,1.84590052416005,0,0.459549280434863,0,0.0794870313347991,0,0,0.0236074874308789,0,8,0.862593199383718,0.001,0.5,0.5,0,-6147.91433464141,-4585.01212463945,-1562.90221000196
258501,1.48374738102958,4.43201774145967,0,0.103683195163283,0,0.487551956289514,0,1.35271363028767,0.00476963373735651,0,12,1.09570663191348,0.001,0,0,1.84972121204805,0,0.439130720813087,0,0.0994998367421518,0,0,0.0192175821605488,0,8,0.857120887526103,0.001,0.5,0.5,0,-6132.96041990002,-4580.30909080503,-1552.65132909499
259001,1.51918639239659,4.51507724470941,0,0.0944338118961276,0,0.5294057216242,0,1.31248804624839,0.00633908847491385,0,12,1.12935196861426,0.001,0,0,1.73923715066468,0,0.411658112695285,0,0.078922274794572,0,0,0.023769720443595,0,8,0.891899289818966,0.001,0.5,0.5,0,-6173.06205177339,-4561.22188733129,-1611.84016444209
259501,1.50855884524576,4.53724593678818,0,0.0810177462375176,0,0.501503945417024,0,1.79187842199834,0.0121279318062398,0,12,1.11638294420402,0.001,0,0,1.73015494940657,0,0.444189322553483,0,0.078192620841001,0,0,0.0190670495693495,0,8,0.888205138465945,0.001,0.5,0.5,0,-6191.73828794838,-4570.81922855613,-1620.91905939225
260001,1.514433425383,4.34830556859817,0,0.0963574159794419,0,0.501633422226307,0,1.35770628284895,0.00498053890321195,0,12,1.15483802711584,0.001,0,0,1.67732643899484,0,0.371582278317062,0,0.0860352409600798,0,0,0.0229889685341007,0,8,0.86273478777202,0.001,0.5,0.5,0,-6198.72135836985,-4597.92375533218,-1600.79760303768
260501,1.6012687961056,4.33794744129978,0,0.101458883027537,0,0.485059094503606,0,1.36518878001865,0.00689928102130162,0,12,1.10091515643491,0.001,0,0,1.70968113196386,0,0.410809823406024,0,0.082144859030111,0,0,0.0213619621436259,0,8,0.869757854879269,0.001,0.5,0.5,0,-6171.26947863307,-4588.08861672472,-1583.18086190834
261001,1.64781842219024,4.45886834109162,0,0.0632102257645329,0,0.497231256211194,0,1.74055522182679,0.0169902705095494,0,12,1.07823073470538,0.001,0,0,1.76106926419994,0,0.439467031280664,0,0.0891472849048504,0,0,0.0141188411595105,0,8,0.882791720077547,0.001,0.5,0.5,0,-6203.1278874707,-4593.11945473938,-1610.00843273131
261501,1.46169794419509,4.5089276075188,0,0.0637419512459118,0,0.520682034124455,0,1.41611782662129,0.0099564865507849,0,12,1.12824369702447,0.001,0,0,1.79987217170669,0,0.413759514519813,0,0.0952697533691464,0,0,0.0261211594996212,0,8,0.886420955824475,0.001,0.5,0.5,0,-6114.5922401428,-4579.30201564742,-1535.29022449538
262001,1.56808071850012,4.507217985188,0,0.0358091469234989,0,0.550370199674062,0,1.84528411526615,0.0115372298569886,0,12,1.15395921000167,0.001,0,0,1.83610059262185,0,0.413501552247536,0,0.112002982539768,0,0,0.0186591039778934,0,8,0.877696889767934,0.001,0.5,0.5,0,-6062.68456627032,-4577.6712022329,-1485.01336403743
262501,1.59881874250648,4.59025272495842,0,0.0560595981204047,0,0.52528818493377,0,1.77011229319742,0.0204228589682034,0,12,1.13621075290117,0.001,0,0,1.79834918139469,0,0.461801753152238,0,0.0833134152676365,0,0,0.0186090962307962,0,8,0.886322702297588,0.001,0.5,0.5,0,-6074.05705344188,-4568.76264362823,-1505.29440981365
263001,1.49950293544079,4.26402394144562,0,0.0566754739008667,0,0.489998841814682,0,1.6986607288736,0.0137118461521804,0,12,1.1388438738885,0.001,0,0,1.72723700736173,0,0.461935286413232,0,0.0810738367286148,0,0,0.0119349408785078,0,8,0.882606892570957,0.001,0.5,0.5,0,-6100.99313994218,-4567.35544349971,-1533.63769644247
263501,1.49831401666696,4.19631105577601,0,0.0519881964212139,0,0.494055513153343,0,1.48009058214969,0.00744955628517244,0,12,1.05514892062209,0.001,0,0,1.77409635160429,0,0.420495937262543,0,0.0945551048302557,0,0,0.0251101385628342,0,8,0.872723637329279,0.001,0.5,0.5,0,-6149.84457717391,-4550.07849569653,-1599.76608147739
264001,1.73147220147362,4.30287754244236,0,0.0631016341704506,0,0.482630469054332,0,1.61241951206301,0.00454300349219396,0,12,1.14710685394024,0.001,0,0,1.76034900878421,0,0.436924297928828,0,0.0762941568462296,0,0,0.0186341393201712,0,8,0.865622692448905,0.001,0.5,0.5,0,-6153.52540592399,-4588.98452488842,-1564.54088103556
264501,1.65867642242241,4.41482413088335,0,0.104432521190538,0,0.496498949338697,0,1.37475361070933,0.00645059761704862,0,12,1.1073931015401,0.001,0,0,1.743632609432,0,0.455196274634287,0,0.0721358564076691,0,0,0.0138897720283546,0,8,0.873943873864617,0.001,0.5,0.5,0,-6117.36118767772,-4558.59438931802,-1558.7667983597
265001,1.60396482379744,4.53473566106782,0,0.113031419752521,0,0.489720773658647,0,1.31440266206585,0.012201186107509,0,12,1.07903044754968,0.001,0,0,1.71111789956266,0,0.462493199057467,0,0.0573440123268849,0,0,0.0158370822039946,0,8,0.866085507378386,0.001,0.5,0.5,0,-6127.1802966518,-4544.96543956082,-1582.21485709098
265501,1.64984636723451,4.57003457298953,0,0.116060622867087,0,0.523413825333246,0,1.36670584785034,0.0044209652492218,0,12,1.15196326605211,0.001,0,0,1.75725220415483,0,0.448208605407192,0,0.0694244262420798,0,0,0.0226131859162907,0,8,0.889906939463093,0.001,0.5,0.5,0,-6178.51987851426,-4563.1417964521,-1615.37808206217
266001,1.55651252257887,4.554225834538,0,0.0867583823524853,0,0.517934671921125,0,1.679789140344,0.0144537162894809,0,12,1.12420217934045,0.001,0,0,1.78300881450156,0,0.45412877873003,0,0.0745837371435329,0,0,0.0206335555276328,0,8,0.912828587012658,0.001,0.5,0.5,0,-6132.25829089545,-4587.56934369764,-1544.68894719781
266501,1.61087064867939,4.7113672153395,0,0.101040851482963,0,0.511217202180521,0,1.67419472137184,0.0187902160399534,0,12,1.09543151912281,0.001,0,0,1.67234949924578,0,0.419890222690834,0,0.0662106388768451,0,0,0.0207730954026955,0,8,0.857105456084275,0.001,0.5,0.5,0,-6154.18594684441,-4543.48158053517,-1610.70436630924
267001,1.35563983814233,4.74294944093405,0,0.0907767402391123,0,0.490914948600653,0,1.60750111142644,0.0155692676118806,0,12,1.12569350306722,0.001,0,0,1.67550701204832,0,0.402509021313422,0,0.077106579543815,0,0,0.0168522642042866,0,8,0.892859668587844,0.001,0.5,0.5,0,-6207.81195519063,-4575.45202500176,-1632.35993018887
267501,1.49890653021616,4.6835675467788,0,0.0729602419593256,0,0.502017821923451,0,1.9788291888486,0.018198611630661,0,12,1.09515090810855,0.001,0,0,1.76440343366613,0,0.428444543576692,0,0.101022660922209,0,0,0.00753933538064125,0,8,0.895566299055197,0.001,0.5,0.5,0,-6155.67812236975,-4581.88167509757,-1573.79644727218
268001,1.49471065982086,4.7656240374342,0,0.0970363376529633,0,0.506926218288478,0,1.72065757726337,0.0140187360367031,0,12,1.16189674875637,0.001,0,0,1.77783765290522,0,0.392033037625733,0,0.107610328065929,0,0,0.015239323652097,0,8,0.840642679741243,0.001,0.5,0.5,0,-6174.02557182455,-4587.1346896519,-1586.89088217265
268501,1.30105542062073,4.55109381283945,0,0.0428114499012289,0,0.519687133210555,0,1.92367461848494,0.0219976025561538,0,12,1.1186868016433,0.001,0,0,1.69353667526607,0,0.417997302967216,0,0.0807657473340183,0,0,0.0200071512790671,0,8,0.917371269892713,0.001,0.5,0.5,0,-6139.15098313351,-4575.1405337309,-1564.01044940261
269001,1.41173807969121,4.35553116649421,0,0.0403649619336599,0,0.511604926331456,0,1.28837973893115,0.0098705693809697,0,12,1.11303429907583,0.001,0,0,1.70365450093058,0,0.423004489673397,0,0.0630946730531344,0,0,0.0240182666196447,0,8,0.843413128299922,0.001,0.5,0.5,0,-6172.08070132984,-4574.17306539467,-1597.90763593517
269501,1.56729415477122,4.32064884015189,0,0.045419582805971,0,0.48871765249696,0,1.45828076603918,0.00898458896378504,0,12,1.10567159450169,0.001,0,0,1.66688228363695,0,0.402405174849998,0,0.0648959600206308,0,0,0.0186548192073357,0,8,0.857287693531012,0.001,0.5,0.5,0,-6148.51635483742,-4551.22441052574,-1597.29194431168
270001,1.49952583558288,4.45834211075896,0,0.0251916186404346,0,0.484714244740206,0,1.69465284709039,0.0134551993740406,0,12,1.12284137638759,0.001,0,0,1.77500977692449,0,0.447217005908929,0,0.0603115378953971,0,0,0.0267641271239413,0,8,0.862253053408778,0.001,0.5,0.5,0,-6178.3558041995,-4585.11130813787,-1593.24449606163
270501,1.37195341882493,4.43967113361367,0,0.074217782902223,0,0.48115772667132,0,1.40843305588216,0.0115362009655076,0,12,1.11617770614519,0.001,0,0,1.70911647908441,0,0.441365663329338,0,0.0653645112894188,0,0,0.0234232571053847,0,8,0.863781973910132,0.001,0.5,0.5,0,-6129.5486603859,-4570.11741484019,-1559.43124554571
271001,1.41967850820187,4.35697364271013,0,0.0778082675219753,0,0.49659363068253,0,1.2392566417766,0.0090135020145491,0,12,1.13771071195523,0.001,0,0,1.75399809937374,0,0.409365045880165,0,0.0959406658112419,0,0,0.0190657429126066,0,8,0.903306268793675,0.001,0.5,0.5,0,-6147.11999333722,-4573.86378920151,-1573.25620413571
271501,1.48948093639828,4.40402581397395,0,0.0635669842321771,0,0.524968789522553,0,1.51471604055667,0.0110569527118044,0,12,1.16346309642357,0.001,0,0,1.74522927587453,0,0.403142206588219,0,0.0960808418856399,0,0,0.0196774944620357,0,8,0.904209786953528,0.001,0.5,0.5,0,-6217.20978233712,-4603.55286702604,-1613.65691531109
272001,1.61106501671241,4.20358130099705,0,0.0499589721108068,0,0.547359470083296,0,1.46613570131616,0.0061237845028874,0,12,1.17410980236186,0.001,0,0,1.85755047906684,0,0.428341933255169,0,0.106147621788684,0,0,0.0203093802614267,0,8,0.89500409030713,0.001,0.5,0.5,0,-6204.80856088275,-4597.00016098196,-1607.80839990078
272501,1.39621156832486,4.33268402915977,0,0.0847744215912843,0,0.515661238969333,0,1.25330521301996,0.00685749533824591,0,12,1.11479214318301,0.001,0,0,1.73301473472995,0,0.423459799944696,0,0.073074707925479,0,0,0.0206275935637068,0,8,0.913288304874918,0.001,0.5,0.5,0,-6171.52922688537,-4554.99235038312,-1616.53687650225
273001,1.35115284272951,4.31850165362853,0,0.0758797977747859,0,0.501943782020881,0,1.42367578621388,0.0145478110808774,0,12,1.16291314300515,0.001,0,0,1.74709055078908,0,0.431021480913342,0,0.0759729493350237,0,0,0.022692957014737,0,8,0.86870903868484,0.001,0.5,0.5,0,-6219.29854508493,-4583.31215888096,-1635.98638620397
273501,1.29109234445857,4.26767843524652,0,0.0607441373329362,0,0.467132808302881,0,1.62722347993572,0.016880306327674,0,12,1.12172447342898,0.001,0,0,1.75076974909191,0,0.459048240922088,0,0.0678945005686,0,0,0.0185164543989364,0,8,0.850882209847178,0.001,0.5,0.5,0,-6202.95208093405,-4585.10929205157,-1617.84278888248
274001,1.28456197228486,4.56535654638779,0,0.0819961406781867,0,0.458426114702785,0,1.92938478158932,0.0215443204770513,0,12,1.09063723408719,0.001,0,0,1.7854724624126,0,0.428900652989197,0,0.0868953996585802,0,0,0.0148060216849479,0,8,0.883077728483855,0.001,0.5,0.5,0,-6213.90995477939,-4569.70698807585,-1644.20296670354
274501,1.25814298769586,4.48631061573595,0,0.0577850482670931,0,0.456137912667061,0,1.92195942107177,0.0207499291790252,0,12,1.12324602389206,0.001,0,0,1.76919792720761,0,0.439945454101963,0,0.0742031828438848,0,0,0.0225388119035037,0,8,0.856147248247092,0.001,0.5,0.5,0,-6164.33354371327,-4584.99894205807,-1579.3346016552
275001,1.32002576886277,4.6094677015246,0,0.0728201720476176,0,0.44825240507509,0,1.98020100984921,0.0218634293033037,0,12,1.13563063284168,0.001,0,0,1.75655811945184,0,0.404020336186551,0,0.0883147018467916,0,0,0.0171578764690218,0,8,0.881641282684418,0.001,0.5,0.5,0,-6139.21541078066,-4593.38359260145,-1545.83181817922
275501,1.36571751345369,4.56108831837187,0,0.0877060831234154,0,0.463209176918437,0,1.82425503340611,0.0261753316008144,0,12,1.12737094237962,0.001,0,0,1.78407882975121,0,0.427664439149332,0,0.0890755321649318,0,0,0.0264204826421503,0,8,0.867222990975049,0.001,0.5,0.5,0,-6183.06303970286,-4588.11849074991,-1594.94454895295
276001,1.50003766918661,4.4026314433835,0,0.0871123911170964,0,0.486918235173591,0,1.4089150332404,0.0167280266886019,0,12,1.14308780962542,0.001,0,0,1.78554897867413,0,0.446147860542683,0,0.0722872184504296,0,0,0.0266006898088608,0,8,0.882298809389934,0.001,0.5,0.5,0,-6212.8102184608,-4605.60820545971,-1607.20201300109
276501,1.31990295314375,4.59372781901285,0,0.0688874404259588,0,0.456113188998132,0,1.79480371613796,0.0246535027237568,0,12,1.12964469043854,0.001,0,0,1.76937393269811,0,0.463968230769191,0,0.0608764983782956,0,0,0.0265867171245992,0,8,0.886673797400993,0.001,0.5,0.5,0,-6160.11089034038,-4574.30346472675,-1585.80742561363
277001,1.6059425215342,4.49714099203435,0,0.079039100530227,0,0.446915663537986,0,1.8797874408241,0.0203737254374198,0,12,1.12798184170734,0.001,0,0,1.72278308188843,0,0.442435437255456,0,0.0790504926440053,0,0,0.00588270861975913,0,8,0.874487119084599,0.001,0.5,0.5,0,-6128.49867305164,-4587.67710824466,-1540.82156480699
277501,1.61205170959756,4.37222525311486,0,0.0901194379754528,0,0.457011100752225,0,1.82098031861516,0.0100796604024541,0,12,1.13038840636797,0.001,0,0,1.72693428722846,0,0.435992383735449,0,0.0694981483660968,0,0,0.0249569386291069,0,8,0.888626793432044,0.001,0.5,0.5,0,-6191.04534032666,-4592.37484482328,-1598.67049550338
278001,1.53567260236854,4.32579075123209,0,0.0537059751124449,0,0.472905530736793,0,1.77992818000927,0.017991605335053,0,12,1.09151370116938,0.001,0,0,1.73348080814687,0,0.414871200022252,0,0.0756534107446194,0,0,0.0217736408618008,0,8,0.871073140272912,0.001,0.5,0.5,0,-6115.26792737463,-4550.12221812036,-1565.14570925427
278501,1.46987340356329,4.36452745823122,0,0.0323191834294142,0,0.470505752701333,0,1.86901878582559,0.0191372572655872,0,12,1.1163951672904,0.001,0,0,1.7255314794039,0,0.511042713631273,0,0.058385294788355,0,0,0.014278467849295,0,8,0.877977691201508,0.001,0.5,0.5,0,-6156.55795661162,-4582.90538179553,-1573.6525748161
279001,1.41136352075655,4.5284312103851,0,0.0788785802497238,0,0.463927261477181,0,1.70248177649364,0.014225105388769,0,12,1.12311313489833,0.001,0,0,1.85718373145684,0,0.496668771367564,0,0.0732250035424128,0,0,0.0197956091865519,0,8,0.872707741729851,0.001,0.5,0.5,0,-6164.94333390518,-4592.87422208654,-1572.06911181865
279501,1.3897523914278,4.60492859982344,0,0.0789723979449836,0,0.454161286632421,0,1.76339310023734,0.0189717838771803,0,12,1.12090451091794,0.001,0,0,1.85712510627908,0,0.457046483294756,0,0.0875531288121305,0,0,0.0142798949669311,0,8,0.887379599575455,0.001,0.5,0.5,0,-6153.81945973186,-4595.95527358126,-1557.8641861506
280001,1.4520223304975,4.7412957414204,0,0.0715105701114511,0,0.50302573869023,0,1.90209803419145,0.0242472757463382,0,12,1.11345801655832,0.001,0,0,1.76894314028413,0,0.447945818227867,0,0.0947554153986825,0,0,0.00637579667530926,0,8,0.900384232791992,0.001,0.5,0.5,0,-6178.28177205936,-4571.48747415008,-1606.79429790927
280501,1.42869380629062,4.70604016554068,0,0.0974392570196293,0,0.494740200442865,0,1.83518966945254,0.0193839713070429,0,12,1.14330419862182,0.001,0,0,1.83654338452585,0,0.456440527938995,0,0.109211219892727,0,0,0.00921244073309273,0,8,0.873835770704129,0.001,0.5,0.5,0,-6149.05316884341,-4628.54028053823,-1520.51288830518
281001,1.3840346359363,4.64957141836564,0,0.0879096465888069,0,0.507354027981194,0,1.61530109780999,0.0133861759286424,0,12,1.13367153981424,0.001,0,0,1.76424120894032,0,0.389515413145809,0,0.105410952501175,0,0,0.0145186604094036,0,8,0.887314441444253,0.001,0.5,0.5,0,-6173.74600755322,-4586.53682655279,-1587.20918100044
281501,1.44274034621212,4.8302993154053,0,0.090783877438905,0,0.52112446955362,0,1.98178196164998,0.0215340997613912,0,12,1.13737985355755,0.001,0,0,1.75513467933837,0,0.429681758579932,0,0.0769852693985797,0,0,0.0142684286539858,0,8,0.884807407287925,0.001,0.5,0.5,0,-6185.75757998097,-4591.09351806175,-1594.66406191922
282001,1.48635331115428,4.72717551448959,0,0.0829920395780397,0,0.504839228395077,0,1.87657926500625,0.0180488474719138,0,12,1.14170984292638,0.001,0,0,1.7589915923436,0,0.440762151830746,0,0.0908236495403434,0,0,0.00932429468141226,0,8,0.855898812915859,0.001,0.5,0.5,0,-6179.26454401235,-4615.41737191527,-1563.84717209708
