samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
120001,1.53217205653174,4.49279631631153,0,0.018923125763439,0,0.499362241140291,0,1.88198910246854,0.0164059722650022,0,12,1.10510073736483,0.001,0,0,1.81256250435743,0,0.454152422714644,0,0.0835544853653368,0,0,0.0135979873152606,0,8,0.873062212300989,0.001,0.5,0.5,0,-6138.9677888336,-4552.8733830179,-1586.0944058157
120501,1.46317139464293,4.43358000086477,0,0.0391316778680436,0,0.471377791054244,0,1.49794005871767,0.0115664367605557,0,12,1.13339801108782,0.001,0,0,1.68130375729147,0,0.405427617803207,0,0.0812224314779404,0,0,0.0246184780617058,0,8,0.895781036057468,0.001,0.5,0.5,0,-6156.40558070276,-4578.41091647261,-1577.99466423015
121001,1.53568675258203,4.39861543143403,0,0.0316367514152558,0,0.492947760195553,0,1.67386737220166,0.012877458587192,0,12,1.11777107407283,0.001,0,0,1.6603069463024,0,0.451214167984423,0,0.0410448255400771,0,0,0.0247002635695756,0,8,0.877445834899156,0.001,0.5,0.5,0,-6159.18207381278,-4562.83268128766,-1596.34939252512
121501,1.42965277896419,4.53963237972055,0,0.0311695267453475,0,0.50607905551253,0,1.85825702204243,0.0170339100157892,0,12,1.13256897678432,0.001,0,0,1.66466930016971,0,0.399782301334292,0,0.0610002400555748,0,0,0.0218806354854195,0,8,0.867686356858403,0.001,0.5,0.5,0,-6130.03230722936,-4558.77721781376,-1571.2550894156
122001,1.44554414111561,4.54072813961233,0,0.0790211542815374,0,0.476688206230699,0,1.9241778211112,0.0187953542244598,0,12,1.13522780662302,0.001,0,0,1.64228956158741,0,0.417862083342042,0,0.0704473147667777,0,0,0.0131666901295983,0,8,0.860965247768127,0.001,0.5,0.5,0,-6203.39953251434,-4576.82050669702,-1626.57902581732
122501,1.43088474001805,4.45285220723554,0,0.0698586859879168,0,0.473469885332014,0,1.85805219158421,0.0228749640144984,0,12,1.11403914412961,0.001,0,0,1.66689451529513,0,0.425212727076225,0,0.0601154945412413,0,0,0.0197993685830799,0,8,0.840876780213869,0.001,0.5,0.5,0,-6141.00766661404,-4549.45725490288,-1591.55041171116
123001,1.18086818284433,4.59333610884425,0,0.058634220711935,0,0.484752715796554,0,1.74363732683285,0.0245522078773456,0,12,1.11885530479206,0.001,0,0,1.78259652005029,0,0.435457760035924,0,0.0824032748577822,0,0,0.0214660328661289,0,8,0.867468003736413,0.001,0.5,0.5,0,-6181.32254463166,-4575.84508321153,-1605.47746142013
123501,1.26856747630962,4.58503831003382,0,0.05709047235088,0,0.488720776753565,0,1.88866293931752,0.0250835150631549,0,12,1.10397165021028,0.001,0,0,1.70964566850062,0,0.422241218011628,0,0.0681095755047695,0,0,0.0203525951301392,0,8,0.868971891768185,0.001,0.5,0.5,0,-6143.76765466045,-4552.52265724902,-1591.24499741142
124001,1.56434706829456,4.43804925042478,0,0.101916091414589,0,0.464534671896321,0,1.78924853732176,0.0121824900452547,0,12,1.11393849455732,0.001,0,0,1.74673051872282,0,0.437324688493882,0,0.0863190241212227,0,0,0.0120902629051945,0,8,0.858758567555203,0.001,0.5,0.5,0,-6130.33109854935,-4566.30895950662,-1564.02213904272
124501,1.41561036569774,4.58306777280708,0,0.0865332615065134,0,0.481919986477823,0,1.72418967657994,0.0155321211283071,0,12,1.0954799852214,0.001,0,0,1.71578998940891,0,0.420062417511715,0,0.0907695183336591,0,0,0.0115763931531502,0,8,0.883380846603144,0.001,0.5,0.5,0,-6200.20022313927,-4590.26465254014,-1609.93557059913
125001,1.65509426105958,4.53834012978397,0,0.0689656172550756,0,0.494128551607468,0,1.62621052043526,0.0145472913440148,0,12,1.14420728873638,0.001,0,0,1.72395081730569,0,0.405805670210116,0,0.0837855152261133,0,0,0.0100706914388654,0,8,0.870925840049751,0.001,0.5,0.5,0,-6216.76025735501,-4609.70241152734,-1607.05784582767
125501,1.29143099210703,4.54864905370266,0,0.0715308637036104,0,0.457544156918141,0,1.62732161984638,0.0219754066568549,0,12,1.13312372306296,0.001,0,0,1.72039312676774,0,0.453371050098169,0,0.0658553398124359,0,0,0.0162440552815189,0,8,0.890310409953193,0.001,0.5,0.5,0,-6147.32742383042,-4590.27321472563,-1557.05420910479
126001,1.35880526416732,4.53580405454928,0,0.0580598266485958,0,0.451951257019727,0,1.52283821309327,0.0161915723627655,0,12,1.15282624312644,0.001,0,0,1.7735989004516,0,0.448125409835017,0,0.0783176712387001,0,0,0.0157534876247248,0,8,0.890678645157825,0.001,0.5,0.5,0,-6124.47384807491,-4579.6558662156,-1544.81798185932
126501,1.27454880506349,4.69089874544101,0,0.0539876663225951,0,0.484744833285219,0,1.7290520195953,0.0242924956939822,0,12,1.10924467876923,0.001,0,0,1.81126716846714,0,0.441969058504837,0,0.0924992838980013,0,0,0.0194279971045358,0,8,0.886983434550601,0.001,0.5,0.5,0,-6138.07782561232,-4552.18332617819,-1585.89449943413
127001,1.3620322620455,4.65249443844212,0,0.0379785923371965,0,0.496695679312884,0,1.97594929957372,0.0202770767096701,0,12,1.13218795595525,0.001,0,0,1.80821799256666,0,0.411252819586297,0,0.0857386110289365,0,0,0.0324916219127849,0,8,0.878763422397022,0.001,0.5,0.5,0,-6187.75266861503,-4572.39023897468,-1615.36242964035
127501,1.48925774990428,4.60498980726309,0,0.0327471034402024,0,0.492069275881263,0,1.7804539614135,0.0173380538977995,0,12,1.07052772281303,0.001,0,0,1.75405238347882,0,0.4379788617314,0,0.0857130648926314,0,0,0.00990550458288003,0,8,0.869600054344826,0.001,0.5,0.5,0,-6143.02682019692,-4563.79078299917,-1579.23603719776
128001,1.60263638415449,4.61487387697129,0,0.0782833291696711,0,0.512488725129143,0,1.6937782533349,0.0115509570155912,0,12,1.17803773778962,0.001,0,0,1.78043372860929,0,0.439965778008744,0,0.0848921885619618,0,0,0.0145775431131232,0,8,0.885560676206674,0.001,0.5,0.5,0,-6205.12856592258,-4604.80306800055,-1600.32549792203
128501,1.50956699428881,4.69733645590388,0,0.080995073979428,0,0.497344724338263,0,1.86552342455009,0.0139186307795813,0,12,1.09849844719254,0.001,0,0,1.75786806118437,0,0.481067992699469,0,0.065480143352259,0,0,0.0206897697064419,0,8,0.880865311880465,0.001,0.5,0.5,0,-6130.25632921561,-4570.40918271883,-1559.84714649678
129001,1.51294173553776,4.69627465512306,0,0.0758586680023152,0,0.565302185786572,0,1.57363211701137,0.0140497311236819,0,12,1.1100582206618,0.001,0,0,1.7476352278179,0,0.441780775480679,0,0.0708626135052335,0,0,0.0192234594211183,0,8,0.874376321689293,0.001,0.5,0.5,0,-6169.04559789383,-4552.56535296856,-1616.48024492527
129501,1.2970781454448,4.77271863447114,0,0.0681852703570329,0,0.541044252063035,0,1.5624270594203,0.0159564440088406,0,12,1.16759638898854,0.001,0,0,1.778279587993,0,0.38302070306753,0,0.0993481662379892,0,0,0.0220728702874068,0,8,0.876195553557546,0.001,0.5,0.5,0,-6135.99520923579,-4604.52278414163,-1531.47242509416
130001,1.33539905354662,4.66122845915604,0,0.0855096867369853,0,0.514745951437995,0,1.88987566091393,0.0207701750406991,0,12,1.0625821399345,0.001,0,0,1.66142218902801,0,0.421993750553899,0,0.063777756930839,0,0,0.01482340670855,0,8,0.877490474699289,0.001,0.5,0.5,0,-6179.15385282614,-4579.44198204127,-1599.71187078488
130501,1.5700283719004,4.79795870558482,0,0.0731703241637881,0,0.516013099900417,0,1.70064090814756,0.0209953535694996,0,12,1.12947712214001,0.001,0,0,1.74919348759918,0,0.424029743658745,0,0.0787956619491388,0,0,0.0239283916265185,0,8,0.880269877784367,0.001,0.5,0.5,0,-6128.08405015972,-4552.85987382715,-1575.22417633257
131001,1.23465131598558,5.06491579297056,0,0.0917440166484697,0,0.528191522281338,0,1.93486152505187,0.0210226221164878,0,12,1.11575214283124,0.001,0,0,1.84150809452723,0,0.406703992549647,0,0.104415675414366,0,0,0.0219917621191089,0,8,0.867842946698691,0.001,0.5,0.5,0,-6172.04768376616,-4577.59431134758,-1594.45337241858
131501,1.30983606309665,4.68086194546713,0,0.0906917677628786,0,0.526359483858925,0,1.24772321101721,0.0136909660970047,0,12,1.13375970557934,0.001,0,0,1.9015640597606,0,0.455018464081967,0,0.10414279571935,0,0,0.0198802894307353,0,8,0.852548943037046,0.001,0.5,0.5,0,-6155.434153359,-4577.15695276545,-1578.27720059356
132001,1.4034890241792,4.94491114289448,0,0.122173408037463,0,0.498478790432254,0,1.59001518001523,0.0188298499154035,0,12,1.11508824658949,0.001,0,0,1.94842761862281,0,0.429370287855773,0,0.119493127414099,0,0,0.0218027117414371,0,8,0.884343968196811,0.001,0.5,0.5,0,-6123.09590951078,-4594.05721315468,-1529.03869635609
132501,1.48658411210438,4.81543038829731,0,0.119465219541056,0,0.492640100533489,0,1.89443389027469,0.0215762627685336,0,12,1.13883251067356,0.001,0,0,1.7882246235581,0,0.426201040294719,0,0.0823279385604241,0,0,0.0220333136819088,0,8,0.86733063026177,0.001,0.5,0.5,0,-6170.90006991933,-4603.21720005419,-1567.68286986513
133001,1.50363616221959,4.59559695993221,0,0.106744500820741,0,0.476560834835831,0,1.5735680403893,0.011472867853094,0,12,1.09591336389951,0.001,0,0,1.82265976395196,0,0.461080720855966,0,0.0677401415836739,0,0,0.02670160356658,0,8,0.844858346049907,0.001,0.5,0.5,0,-6172.52076171639,-4565.09752600113,-1607.42323571527
133501,1.5376001108514,4.70203095821496,0,0.101229185880135,0,0.485215532119149,0,1.57847814538481,0.01885585344225,0,12,1.10154744161772,0.001,0,0,1.7227397768139,0,0.436757634247733,0,0.069446929660387,0,0,0.0247644363663629,0,8,0.879060654099208,0.001,0.5,0.5,0,-6221.38089129379,-4590.45378851543,-1630.92710277835
134001,1.41078736206024,4.50614759719412,0,0.0507887791596647,0,0.506508440844349,0,1.69264568000109,0.0111717462976958,0,12,1.12021917804489,0.001,0,0,1.65065795204047,0,0.411779270316236,0,0.0571958792198024,0,0,0.0151989796955693,0,8,0.867689114215035,0.001,0.5,0.5,0,-6175.45258604045,-4580.57466449213,-1594.87792154833
134501,1.2997813765593,4.52773938763054,0,0.0719660758973788,0,0.520114980742895,0,1.39486328369825,0.0109636545659596,0,12,1.11442252162433,0.001,0,0,1.66328512297487,0,0.40583663007657,0,0.0764441631462619,0,0,0.0182966971321147,0,8,0.870292751149312,0.001,0.5,0.5,0,-6151.46148157905,-4560.38858757319,-1591.07289400586
135001,1.43419968743608,4.35935885469468,0,0.0580997326703875,0,0.49252326678139,0,1.77544556117052,0.0163380505435725,0,12,1.17351443241661,0.001,0,0,1.73918781138279,0,0.42883671404744,0,0.0754644363316777,0,0,0.0212086582957254,0,8,0.88618908745942,0.001,0.5,0.5,0,-6232.21300546534,-4600.97412281028,-1631.23888265506
135501,1.40667146127472,4.32314644233312,0,0.0617591191682833,0,0.490247936001386,0,1.64240235505468,0.0133171844889641,0,12,1.15972162581002,0.001,0,0,1.68196618224632,0,0.410387022823272,0,0.0779420049443196,0,0,0.0124482797748504,0,8,0.870901719610779,0.001,0.5,0.5,0,-6172.74953901831,-4560.90494624272,-1611.84459277559
136001,1.62584215936035,4.27329422466851,0,0.0815480296510676,0,0.455058722081668,0,1.40009405378497,0.0113124208173137,0,12,1.07172456823781,0.001,0,0,1.72729294097344,0,0.398266350923169,0,0.0772500307356653,0,0,0.0250365776234169,0,8,0.889273270672615,0.001,0.5,0.5,0,-6104.80019575182,-4552.57303600775,-1552.22715974407
136501,1.62524169626139,4.24504348202366,0,0.0865970939739003,0,0.49743268846007,0,1.26908444312479,0.00790165444048261,0,12,1.16413702672941,0.001,0,0,1.69622743554831,0,0.439793555242799,0,0.0540468074841722,0,0,0.0235376149774911,0,8,0.861304522394161,0.001,0.5,0.5,0,-6173.47786564314,-4594.92544829719,-1578.55241734595
137001,1.40324533993777,4.32569821598635,0,0.061521146180413,0,0.511156216209869,0,1.40576549386543,0.00763593076506301,0,12,1.15910270816226,0.001,0,0,1.64892594045664,0,0.405191201925947,0,0.0752005612380569,0,0,0.0135822740438042,0,8,0.918147328327793,0.001,0.5,0.5,0,-6208.25919077146,-4604.33393303223,-1603.92525773923
137501,1.36635029888225,4.24182104708751,0,0.0723344943122699,0,0.462420736443766,0,1.54890903216586,0.0126009722474994,0,12,1.11207395257374,0.001,0,0,1.68803285933051,0,0.411125456524955,0,0.0717658810921639,0,0,0.0190208854165821,0,8,0.87115316714354,0.001,0.5,0.5,0,-6195.73438836557,-4598.65249525177,-1597.0818931138
138001,1.47673347870363,4.28660952724118,0,0.0895951289668763,0,0.493520028845307,0,1.41588520452607,0.00844357438626592,0,12,1.16770150228699,0.001,0,0,1.62936872288967,0,0.396505532487835,0,0.0602600400093236,0,0,0.0179511619656298,0,8,0.857247656622771,0.001,0.5,0.5,0,-6181.86763093544,-4596.87587232335,-1584.99175861209
138501,1.57665187549198,4.53422174431565,0,0.0959720010933273,0,0.500387869060925,0,1.94497361066136,0.0170827409443502,0,12,1.12082998198273,0.001,0,0,1.70461477927053,0,0.422989939506742,0,0.077110594779785,0,0,0.0157571625488634,0,8,0.854073577427892,0.001,0.5,0.5,0,-6157.27060562666,-4556.35712164081,-1600.91348398586
139001,1.39919177830168,4.4253427906831,0,0.0972955734304764,0,0.490369530859737,0,1.42285764064827,0.0163224232398006,0,12,1.10834931854563,0.001,0,0,1.70167746838126,0,0.415591546945977,0,0.070136313927123,0,0,0.0190418478799232,0,8,0.852592563230894,0.001,0.5,0.5,0,-6241.11924935049,-4565.13166006883,-1675.98758928165
139501,1.41895937188802,4.60777250418225,0,0.115292343922616,0,0.47870849110037,0,1.70210814779511,0.0220610245035943,0,12,1.14177284968408,0.001,0,0,1.63768833627622,0,0.399623751616097,0,0.0689106271951665,0,0,0.0159991946524138,0,8,0.908203472141565,0.001,0.5,0.5,0,-6211.51375962087,-4583.13655466097,-1628.3772049599
140001,1.47283257822275,4.62820227752421,0,0.106697077766622,0,0.544848217553001,0,1.33295320768638,0.00505723872199449,0,12,1.14127105667445,0.001,0,0,1.77371936505691,0,0.423154498568547,0,0.0860131174647302,0,0,0.0117723567498256,0,8,0.881734560559901,0.001,0.5,0.5,0,-6212.7864339315,-4601.99314047388,-1610.79329345762
140501,1.42574847257472,4.56132115041296,0,0.116550645553165,0,0.5288980923924,0,1.04420784036038,0.0030588535141978,0,12,1.1268156170237,0.001,0,0,1.79334747050757,0,0.419220787759389,0,0.0696103911299399,0,0,0.0357081253752614,0,8,0.86622193731188,0.001,0.5,0.5,0,-6181.41311545217,-4583.62626479263,-1597.78685065954
141001,1.39000701107888,4.20564076584306,0,0.0861743935837885,0,0.476312434059452,0,1.02402791812261,0.00846253955211933,0,12,1.14210512985472,0.001,0,0,1.62556905899493,0,0.401482264204021,0,0.0530751479320699,0,0,0.0227715130532253,0,8,0.890039887272902,0.001,0.5,0.5,0,-6213.23013936734,-4589.36054601928,-1623.86959334806
141501,1.37800574861653,4.27862254903028,0,0.10286990044269,0,0.502996053666703,0,0.979485699176551,0.00906606021822707,0,12,1.16222107303673,0.001,0,0,1.67590873960414,0,0.422550826459888,0,0.0479325142284882,0,0,0.0337247614813786,0,8,0.853784863554531,0.001,0.5,0.5,0,-6240.75421488248,-4590.22407624502,-1650.53013863746
142001,1.5160588970842,4.20987103171174,0,0.0629113457919297,0,0.527083043932929,0,1.15904267850659,0.0059433186435103,0,12,1.1102492908162,0.001,0,0,1.60916170581504,0,0.404175590271474,0,0.0590962659750772,0,0,0.0175437652948643,0,8,0.873856245017789,0.001,0.5,0.5,0,-6210.29833421457,-4559.41715071542,-1650.88118349914
142501,1.58689742912838,4.33421146573917,0,0.0758879339555275,0,0.536815227264421,0,1.35626263955789,0.0116384178999789,0,12,1.13265972851558,0.001,0,0,1.77915043797363,0,0.418856052422742,0,0.0911515876980722,0,0,0.0230001268475274,0,8,0.892281747786598,0.001,0.5,0.5,0,-6196.52212350509,-4570.98561378028,-1625.53650972481
143001,1.54861797243793,4.30597546051911,0,0.0760531127272173,0,0.526407100981435,0,1.25347264682664,0.00265641324891263,0,12,1.08503187666046,0.001,0,0,1.73896501966329,0,0.405005746854821,0,0.0866959494896658,0,0,0.0226174412717033,0,8,0.909183516327066,0.001,0.5,0.5,0,-6160.10164005323,-4513.66220715509,-1646.43943289814
143501,1.44917084356527,4.444187883933,0,0.052863153845486,0,0.521841815051008,0,1.67466777800734,0.0132551246791158,0,12,1.0955803454273,0.001,0,0,1.62763912275947,0,0.398231838156021,0,0.0735868850260848,0,0,0.0233522667268525,0,8,0.860629418695297,0.001,0.5,0.5,0,-6173.25568292033,-4540.74330812075,-1632.51237479958
144001,1.45117359646172,4.45808681417275,0,0.0636699298367501,0,0.517983653880118,0,1.46018577045166,0.00914495257475832,0,12,1.12304242095707,0.001,0,0,1.82963516030774,0,0.449127249519473,0,0.0970337758239865,0,0,0.0234727042701833,0,8,0.872124698552878,0.001,0.5,0.5,0,-6152.4034332856,-4576.57325296284,-1575.83018032276
144501,1.48706547331118,4.42413643986455,0,0.0739377898816073,0,0.517615248658522,0,1.52329517937488,0.0149001785854399,0,12,1.1234911625827,0.001,0,0,1.76663967823878,0,0.448041395135373,0,0.0994217507897495,0,0,0.0134020237330076,0,8,0.873453694767978,0.001,0.5,0.5,0,-6148.42244630771,-4595.89221892467,-1552.53022738304
145001,1.31474228087195,4.67859517795232,0,0.0826801259091454,0,0.5250031466867,0,1.89417910705154,0.021248100769361,0,12,1.09608915617704,0.001,0,0,1.79957892923185,0,0.420348951244347,0,0.103304364855222,0,0,0.0238011638443654,0,8,0.864007221542604,0.001,0.5,0.5,0,-6215.69532389474,-4583.27564740766,-1632.41967648709
145501,1.26469486413026,4.71416391100278,0,0.0876732209094357,0,0.512054282655375,0,1.68906352395215,0.0171711509227663,0,12,1.11685382153373,0.001,0,0,1.7329759587278,0,0.417430189302697,0,0.077390720924795,0,0,0.0206859125746057,0,8,0.870585459148213,0.001,0.5,0.5,0,-6154.01430072996,-4606.25451014553,-1547.75979058443
146001,1.27646903731607,4.36458957673479,0,0.0485900493263712,0,0.491751564169459,0,1.34814895082526,0.0157050283715148,0,12,1.07958969934581,0.001,0,0,1.7744078970389,0,0.435660202355519,0,0.107938074305873,0,0,0.00608801748099794,0,8,0.861504421450667,0.001,0.5,0.5,0,-6181.54790971559,-4585.15555268965,-1596.39235702593
146501,1.37075072667057,4.46774121723252,0,0.0599120211149983,0,0.510867030700584,0,1.47065826420349,0.0165519710069155,0,12,1.16273343096241,0.001,0,0,1.77703482488848,0,0.418326203545169,0,0.0948445587708036,0,0,0.0148262096949105,0,8,0.88687410899745,0.001,0.5,0.5,0,-6181.36774863926,-4594.41946757862,-1586.94828106064
147001,1.28539439285657,4.5445287369104,0,0.0744088613589769,0,0.463652669119835,0,1.70634714268658,0.0242941842631402,0,12,1.14225381807062,0.001,0,0,1.73621433075818,0,0.434314624882535,0,0.0655006345749132,0,0,0.0222870918580948,0,8,0.874221184113783,0.001,0.5,0.5,0,-6196.14020613563,-4598.74550040359,-1597.39470573204
147501,1.38786426088455,4.70334414099376,0,0.0893631200160141,0,0.506546456895985,0,1.99679035352556,0.0197658697985215,0,12,1.15983387509225,0.001,0,0,1.77667329011087,0,0.426162025782684,0,0.0953920799296618,0,0,0.0168073450827377,0,8,0.887510253108752,0.001,0.5,0.5,0,-6175.8703465565,-4566.79355032571,-1609.07679623079
148001,1.3616251387746,4.5992353723281,0,0.100043526808755,0,0.495755885331242,0,1.33604161334611,0.0150141876681905,0,12,1.12236514284143,0.001,0,0,1.8323147389617,0,0.451501931998458,0,0.086446847169796,0,0,0.0266481197286733,0,8,0.88935743865502,0.001,0.5,0.5,0,-6206.83800382626,-4591.85124292659,-1614.98676089967
148501,1.68697735209945,4.49397259036539,0,0.112301745329209,0,0.514749507587187,0,1.38762899229455,0.00632919294408349,0,12,1.10706078397555,0.001,0,0,1.77878149783702,0,0.452907843720033,0,0.0753823202162757,0,0,0.0194322308163974,0,8,0.90694049878301,0.001,0.5,0.5,0,-6208.27511408536,-4592.59973164354,-1615.67538244182
149001,1.53130093035144,4.59119549254854,0,0.123680186709332,0,0.477079714524575,0,1.29052638382228,0.00927955909729823,0,12,1.19816241369801,0.001,0,0,1.82498842448943,0,0.480788339550826,0,0.0843845493264237,0,0,0.0156459727636239,0,8,0.856505687317929,0.001,0.5,0.5,0,-6178.62500629519,-4605.53194843766,-1573.09305785753
149501,1.34750435155948,4.65754530708921,0,0.114144493567071,0,0.454470132392142,0,1.92286219464807,0.0195730391479509,0,12,1.14190920983316,0.001,0,0,1.80421422696309,0,0.431783156952571,0,0.0782664085139998,0,0,0.0220658881693726,0,8,0.872494882655999,0.001,0.5,0.5,0,-6202.58743877226,-4600.83813504288,-1601.74930372938
150001,1.43505744778695,4.58304078855419,0,0.0885225539133133,0,0.452667176835415,0,1.72525440215691,0.0189852455442721,0,12,1.15437156034288,0.001,0,0,1.88970692021288,0,0.453165796716045,0,0.0977655699931964,0,0,0.0274125729285323,0,8,0.864921522173191,0.001,0.5,0.5,0,-6139.6711173529,-4584.43371502521,-1555.23740232768
150501,1.74159653102171,4.60946930221279,0,0.0832034804596101,0,0.514611295223159,0,1.97125056345412,0.0156946895512847,0,12,1.14011907527948,0.001,0,0,1.7654377072371,0,0.406521616632586,0,0.117238949078141,0,0,0.0125208483735571,0,8,0.916263920113322,0.001,0.5,0.5,0,-6150.29145965929,-4589.19309396242,-1561.09836569687
151001,1.49606435299145,4.63873244866281,0,0.0758712676667015,0,0.481365984849104,0,1.78789246655494,0.019718718694886,0,12,1.12220954315719,0.001,0,0,1.72909433284082,0,0.429971004888848,0,0.0770362488636595,0,0,0.0181105490630729,0,8,0.894267746064607,0.001,0.5,0.5,0,-6139.88519909052,-4581.78736397755,-1558.09783511297
151501,1.35541308147359,4.64463002907371,0,0.0790032944078084,0,0.496803470506708,0,1.76257090332161,0.0130995354233115,0,12,1.13404277645628,0.001,0,0,1.77641816383352,0,0.41449216489772,0,0.095523220596222,0,0,0.014347026222485,0,8,0.905358087634823,0.001,0.5,0.5,0,-6172.36843072288,-4578.40193004076,-1593.96650068211
152001,1.373148883485,4.78005941278074,0,0.061036147357625,0,0.511799368514374,0,1.89986699575814,0.018820827021664,0,12,1.1187516421453,0.001,0,0,1.78899324426977,0,0.412054884951329,0,0.092686831346736,0,0,0.0265455733300619,0,8,0.861993929349294,0.001,0.5,0.5,0,-6154.69010963663,-4613.92888249635,-1540.76122714028
152501,1.49144798855039,4.60611708736848,0,0.0782792768246886,0,0.474663236732412,0,1.78238610489034,0.0166518030242197,0,12,1.11486078689069,0.001,0,0,1.73766688245,0,0.414476761581919,0,0.096620200117536,0,0,0.0146199330853653,0,8,0.886686344296321,0.001,0.5,0.5,0,-6175.20027353962,-4585.45854282925,-1589.74173071037
153001,1.4923430920647,4.52600940117238,0,0.0708181040556141,0,0.474663325668818,0,1.84987373660025,0.0153239476619218,0,12,1.11643604057575,0.001,0,0,1.87627430765802,0,0.441430968286718,0,0.108240921955497,0,0,0.0170998999769335,0,8,0.853209784948508,0.001,0.5,0.5,0,-6191.09081858731,-4610.20303517916,-1580.88778340815
153501,1.43666334686469,4.74937726486639,0,0.0845733641857795,0,0.484483822389757,0,1.62840839038297,0.0234643251862465,0,12,1.1518455099218,0.001,0,0,1.70831396392075,0,0.431962059068773,0,0.0681358284995896,0,0,0.0169169025603571,0,8,0.87496159637942,0.001,0.5,0.5,0,-6177.91017419248,-4569.81112866195,-1608.09904553053
154001,1.39145364272999,4.64638531739363,0,0.071092902644811,0,0.503636517694756,0,1.83233206951738,0.0157650421605451,0,12,1.13557066068563,0.001,0,0,1.69069006735439,0,0.433801863033856,0,0.0746872853390383,0,0,0.0152803603928508,0,8,0.87022531165108,0.001,0.5,0.5,0,-6181.64054363892,-4592.1937335698,-1589.44681006912
154501,1.25712981238367,4.5729646232615,0,0.0385481959794604,0,0.517426057481316,0,1.86231752723484,0.015567650235097,0,12,1.10720106574523,0.001,0,0,1.73749475076009,0,0.461503336001805,0,0.0605965017163939,0,0,0.0252803207443594,0,8,0.880010979392026,0.001,0.5,0.5,0,-6131.75805128693,-4579.77074112544,-1551.98731016149
155001,1.26284455093563,4.31345222135666,0,0.0770188516709006,0,0.509408983859338,0,1.16354456889509,0.0119884721474821,0,12,1.15223089523198,0.001,0,0,1.7339238176747,0,0.434370412247455,0,0.0785923310960266,0,0,0.0132798252012649,0,8,0.89362857921966,0.001,0.5,0.5,0,-6184.80339815841,-4576.14836199067,-1608.65503616773
155501,1.51494262463179,4.23188434744284,0,0.0753886640475857,0,0.502435040268684,0,1.22777010683192,0.000619005927679885,0,12,1.12407027029165,0.001,0,0,1.78359617256507,0,0.439336329883069,0,0.081609976579121,0,0,0.0217846921206878,0,8,0.862262711689214,0.001,0.5,0.5,0,-6198.66906201715,-4585.18454861715,-1613.48451339999
156001,1.33666264353068,4.46217667882525,0,0.0639386478357309,0,0.533641353048848,0,1.19601087835479,0.00510065566042696,0,12,1.16105956611554,0.001,0,0,1.72657797101869,0,0.366375422556733,0,0.0870205068838451,0,0,0.0257075743065116,0,8,0.888581855649605,0.001,0.5,0.5,0,-6192.52857107705,-4580.49968122891,-1612.02888984814
156501,1.59642031725562,4.62761368023238,0,0.0927037910037783,0,0.537782525423544,0,1.24812138031808,0.00957687183736391,0,12,1.13816766655961,0.001,0,0,1.70464699360668,0,0.42163583423841,0,0.0807230394033316,0,0,0.0125056059727943,0,8,0.875073107481386,0.001,0.5,0.5,0,-6154.54767876494,-4574.0580756813,-1580.48960308364
157001,1.58500758520374,4.56835571498599,0,0.0706943029533894,0,0.52305323407235,0,1.26544482646826,0.0106377894840499,0,12,1.07319228172769,0.001,0,0,1.71780956469547,0,0.376544943644653,0,0.0987479436778341,0,0,0.00522828684202747,0,8,0.872164259846366,0.001,0.5,0.5,0,-6110.75506271516,-4569.56461726526,-1541.1904454499
157501,1.49320003029297,4.26065909535014,0,0.0518907883941878,0,0.504098390607561,0,1.20068736235871,0.00506224442556075,0,12,1.10364348081935,0.001,0,0,1.67959838271921,0,0.371768265655767,0,0.0855143608738618,0,0,0.0179870995396523,0,8,0.859742311142291,0.001,0.5,0.5,0,-6128.91302728102,-4552.29342954876,-1576.61959773226
158001,1.37010757644314,4.35465538565865,0,0.0607605293758248,0,0.54211164085906,0,1.17993926264965,0.006362210362208,0,12,1.17248142445027,0.001,0,0,1.75891412074948,0,0.395217486578205,0,0.0932597322495893,0,0,0.0257421956148165,0,8,0.875241363589949,0.001,0.5,0.5,0,-6165.43444356795,-4568.69334946182,-1596.74109410613
158501,1.55802066654478,4.27420787378055,0,0.0583368160356641,0,0.531870509808344,0,1.12133124812508,0.00442695690888339,0,12,1.12459446003253,0.001,0,0,1.72246726333644,0,0.363286380090026,0,0.0887945748725816,0,0,0.0178170503158737,0,8,0.861586214033654,0.001,0.5,0.5,0,-6115.47283818118,-4605.83538791807,-1509.6374502631
159001,1.44291717372196,4.62621253246768,0,0.0663723798277961,0,0.489839138806853,0,1.97996764104259,0.0185933768897561,0,12,1.06457007964444,0.001,0,0,1.71623348461249,0,0.396609747635145,0,0.0895344907479346,0,0,0.016161626156236,0,8,0.881271386932053,0.001,0.5,0.5,0,-6146.59149487488,-4548.66867539412,-1597.92281948075
