samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
165501,0,1.99619825251487,0,0.544292523174076,0,0.00699312049417652,0,0,0.0441492714032387,0,8,0.847702217746434,0.001,0.5,0.5,0,-3826.80729731465,-2650.24144940741,-1176.56584790725
166001,0,1.94624655793217,0,0.585934602108517,0,0.00516890227121531,0,0,0.0340878870561618,0,8,0.842724873296024,0.001,0.5,0.5,0,-3875.37515717461,-2639.27717309535,-1236.09798407926
166501,0,2.00125441801892,0,0.627056474004855,0,0.00321516975310137,0,0,0.0330175467993755,0,8,0.835447126898147,0.001,0.5,0.5,0,-3971.0176109668,-2660.49920563998,-1310.51840532682
167001,0,2.03091118950625,0,0.5580438780468,0,0.00157131290204542,0,0,0.0424330861178633,0,8,0.842172560667976,0.001,0.5,0.5,0,-3929.70371890633,-2678.32048810674,-1251.38323079958
167501,0,2.00778833053805,0,0.646806541813638,0,0.00010322160742333,0,0,0.0316297990912775,0,8,0.835056139530536,0.001,0.5,0.5,0,-3926.79809320875,-2668.22489925298,-1258.57319395577
168001,0,1.94390722899077,0,0.502337587421891,0,0.000217865376853391,0,0,0.0317847432470036,0,8,0.799025375607457,0.001,0.5,0.5,0,-3830.59274160402,-2644.72938474901,-1185.86335685501
168501,0,1.98115383394013,0,0.666798870907037,0,0.0014353416995995,0,0,0.0283954028973262,0,8,0.857153884011419,0.001,0.5,0.5,0,-3866.81122325729,-2679.16291800158,-1187.64830525571
169001,0,2.02300182586634,0,0.622227112902823,0,0.000812210626929997,0,0,0.029198964630456,0,8,0.834516180536616,0.001,0.5,0.5,0,-3856.67766711322,-2648.74151165695,-1207.93615545627
169501,0,1.93934447042296,0,0.649973407557312,0,0.00186597360974685,0,0,0.0237825812317037,0,8,0.818345057958449,0.001,0.5,0.5,0,-3864.6342938631,-2670.10406420239,-1194.53022966071
170001,0,2.0625281135793,0,0.566549724916732,0,0.0106591556822908,0,0,0.0365615194703051,0,8,0.831197310633829,0.001,0.5,0.5,0,-3861.76216397677,-2667.21567057603,-1194.54649340073
170501,0,2.00897158895753,0,0.61116872211013,0,0.00149155199687907,0,0,0.0323836522103372,0,8,0.86294825977873,0.001,0.5,0.5,0,-3780.02547702026,-2663.68584090463,-1116.33963611563
171001,0,1.99887324248149,0,0.549443829629651,0,0.000294288280263941,0,0,0.037807505385575,0,8,0.825367282449088,0.001,0.5,0.5,0,-3733.13650915208,-2634.94919763996,-1098.18731151211
171501,0,2.15364044525135,0,0.641749617468567,0,0.000160792843354385,0,0,0.047138982394424,0,8,0.829010244344758,0.001,0.5,0.5,0,-3802.74575575786,-2661.15851427434,-1141.58724148352
172001,0,2.03934146436576,0,0.609593199576487,0,0.00686407054936276,0,0,0.0324072676204833,0,8,0.829507464434534,0.001,0.5,0.5,0,-3785.85428438002,-2664.99886698573,-1120.85541739429
172501,0,2.00947750106019,0,0.57365181480081,0,0.00183630466631794,0,0,0.0448962298784595,0,8,0.800316642416042,0.001,0.5,0.5,0,-3809.56475465276,-2632.33285053519,-1177.23190411758
173001,0,2.08366750455648,0,0.591873483669985,0,0.0131089090966996,0,0,0.0357671986414833,0,8,0.785867754803743,0.001,0.5,0.5,0,-3867.41363591459,-2652.43431338421,-1214.97932253038
173501,0,2.08095835132521,0,0.579163097720299,0,0.00848820241092449,0,0,0.0368641184493531,0,8,0.83465719905305,0.001,0.5,0.5,0,-3809.67391288035,-2666.45711595431,-1143.21679692604
174001,0,2.06215084979591,0,0.529223820735114,0,0.0114927929429212,0,0,0.0406174963442355,0,8,0.795904915805022,0.001,0.5,0.5,0,-3810.38035576466,-2643.77404989178,-1166.60630587287
174501,0,2.02164967806233,0,0.612130564350457,0,0.00706431223118459,0,0,0.0347341605433812,0,8,0.836470161699135,0.001,0.5,0.5,0,-3831.45869570298,-2644.72790264951,-1186.73079305347
175001,0,2.04159917942684,0,0.608830426428111,0,0.0066738801360264,0,0,0.0339825676588028,0,8,0.830043545182358,0.001,0.5,0.5,0,-3834.52469664912,-2664.96877617766,-1169.55592047146
175501,0,2.0186898350787,0,0.595630808110348,0,0.0049705618879141,0,0,0.044750703312947,0,8,0.850043522365727,0.001,0.5,0.5,0,-3886.74241191529,-2654.48710916301,-1232.25530275228
176001,0,1.98812519667278,0,0.55253251346827,0,8.08956738309642e-06,0,0,0.0382320331030405,0,8,0.812649781230361,0.001,0.5,0.5,0,-3789.65105578894,-2645.84768977054,-1143.8033660184
176501,0,2.042198980985,0,0.510731425008095,0,0.00813160483234814,0,0,0.0357379056103805,0,8,0.825156789620301,0.001,0.5,0.5,0,-3708.87607788864,-2631.46755847875,-1077.40851940989
177001,0,2.09980046312813,0,0.604492806304262,0,0.00570694773710442,0,0,0.0384295825170209,0,8,0.810556567432722,0.001,0.5,0.5,0,-3787.35645777723,-2644.99887293157,-1142.35758484566
177501,0,2.03774422836025,0,0.571527895338751,0,0.00340721253836247,0,0,0.0292619385657516,0,8,0.84521706440725,0.001,0.5,0.5,0,-3815.4742303937,-2668.14900126318,-1147.32522913052
178001,0,2.14138479851515,0,0.652438038155617,0,0.00502666790860039,0,0,0.0414922245295462,0,8,0.824983830996147,0.001,0.5,0.5,0,-3782.57717042288,-2649.8942841079,-1132.68288631498
178501,0,2.00552199836546,0,0.577719297873488,0,0.00222316813174235,0,0,0.0447101287091389,0,8,0.796693602519815,0.001,0.5,0.5,0,-3929.71373856973,-2630.72835308364,-1298.98538548609
179001,0,2.00842067634124,0,0.620857807618774,0,0.00282894601583043,0,0,0.0301509255922613,0,8,0.818268377324785,0.001,0.5,0.5,0,-3887.18042022919,-2666.70885639491,-1220.47156383428
179501,0,2.11395251716651,0,0.606921058626041,0,0.0188795980792483,0,0,0.0302865985144507,0,8,0.832245719019112,0.001,0.5,0.5,0,-3929.97521477012,-2667.43823405561,-1262.53698071451
180001,0,1.91222021850665,0,0.594756130589708,0,0.00524917438997141,0,0,0.0243645856714328,0,8,0.834218666704163,0.001,0.5,0.5,0,-3924.79837099887,-2658.08052987948,-1266.71784111939
180501,0,2.00598974039996,0,0.618434555810295,0,0.00303538428968021,0,0,0.0277419482162459,0,8,0.857333550664756,0.001,0.5,0.5,0,-3879.36584990694,-2675.49163586727,-1203.87421403967
181001,0,2.10053772574686,0,0.569997257463332,0,0.0080379427931241,0,0,0.0290416840221765,0,8,0.812282364285156,0.001,0.5,0.5,0,-3734.2181281612,-2655.45115905015,-1078.76696911105
181501,0,2.01615601546126,0,0.519925733083736,0,0.00692260834615556,0,0,0.0371150861906217,0,8,0.818383162185195,0.001,0.5,0.5,0,-3763.40950624889,-2651.88843532104,-1111.52107092785
182001,0,2.09269259593152,0,0.637826760461819,0,0.00590993789069933,0,0,0.0356598117248971,0,8,0.838230657581055,0.001,0.5,0.5,0,-3771.89275569027,-2663.97447563235,-1107.91828005792
182501,0,2.00501949226699,0,0.579080829903106,0,0.00261122810295611,0,0,0.0317174031832993,0,8,0.839451024833703,0.001,0.5,0.5,0,-3767.52707663445,-2643.11277123426,-1124.41430540019
183001,0,2.00492286792999,0,0.511372004388883,0,0.0177008263299456,0,0,0.0304256081634073,0,8,0.826471557267567,0.001,0.5,0.5,0,-3805.81321101748,-2636.28672231951,-1169.52648869798
183501,0,2.02587382010947,0,0.512695305311699,0,0.00893003811697144,0,0,0.034575863644463,0,8,0.822335481022921,0.001,0.5,0.5,0,-3718.09711249711,-2646.34096613082,-1071.75614636629
184001,0,2.07617100476213,0,0.539600365962545,0,0.00171956181153966,0,0,0.0439559631480618,0,8,0.83591387370846,0.001,0.5,0.5,0,-3728.43019650377,-2643.74938887659,-1084.68080762718
184501,0,2.14387556090275,0,0.622364789928535,0,0.00669508752957052,0,0,0.0334015791677418,0,8,0.838155569305831,0.001,0.5,0.5,0,-3750.11419375875,-2659.90189388472,-1090.21229987403
185001,0,2.07074935978818,0,0.50414848005688,0,0.00184106958245804,0,0,0.0387363040385946,0,8,0.827142951941638,0.001,0.5,0.5,0,-3708.34189209704,-2643.74657523885,-1064.59531685819
185501,0,2.02782758942039,0,0.612584904406644,0,0.00155201132663462,0,0,0.0307069951191691,0,8,0.82046972377741,0.001,0.5,0.5,0,-3825.74723134563,-2681.75884456736,-1143.98838677826
186001,0,2.03663552073221,0,0.601569839982503,0,0.00588462326680873,0,0,0.0352232060377267,0,8,0.843427769634415,0.001,0.5,0.5,0,-3761.49736713273,-2658.0349967963,-1103.46237033643
186501,0,1.95102269543414,0,0.567797111712527,0,0.000215478667106937,0,0,0.0304007207133804,0,8,0.820761852942241,0.001,0.5,0.5,0,-3829.24703931345,-2657.35819094022,-1171.88884837322
187001,0,1.97899087253291,0,0.639479583781052,0,0.00497356512952051,0,0,0.0247829171418507,0,8,0.812956051075426,0.001,0.5,0.5,0,-3810.71029124157,-2666.90154620873,-1143.80874503285
187501,0,1.9767172719637,0,0.554793274879869,0,0.0130047156682467,0,0,0.0310240828387925,0,8,0.825877507199829,0.001,0.5,0.5,0,-3879.98327566509,-2648.99781849003,-1230.98545717506
188001,0,2.0572592212388,0,0.531018476993122,0,0.0178474094293696,0,0,0.0340273634624421,0,8,0.826846902533945,0.001,0.5,0.5,0,-3842.23885969398,-2657.08158965017,-1185.15727004381
188501,0,2.10554284753432,0,0.634315400973547,0,0.00822446880573778,0,0,0.0372779242186102,0,8,0.818272415354644,0.001,0.5,0.5,0,-3858.45164743279,-2654.6646830425,-1203.78696439029
189001,0,2.00368961132131,0,0.626219924528054,0,0.00365343834379852,0,0,0.0331389929345608,0,8,0.84614593586187,0.001,0.5,0.5,0,-3828.19188449864,-2673.29054059062,-1154.90134390802
189501,0,1.96718871429606,0,0.504630546057497,0,0.00147455662226318,0,0,0.0326662555876453,0,8,0.8180740162245,0.001,0.5,0.5,0,-3831.63183109609,-2639.83502927411,-1191.79680182198
190001,0,1.98287371916971,0,0.596867664889599,0,0.00781131258722915,0,0,0.0281043461926889,0,8,0.807828519491374,0.001,0.5,0.5,0,-3849.58383049419,-2647.35453914263,-1202.22929135157
190501,0,2.06710536970027,0,0.573792280520883,0,0.0131131752026699,0,0,0.0369390402440338,0,8,0.844305368402297,0.001,0.5,0.5,0,-3846.33323751071,-2650.0217207067,-1196.31151680401
191001,0,2.00087085855706,0,0.613508570714859,0,0.0116950036930504,0,0,0.0236922269406068,0,8,0.838425680439575,0.001,0.5,0.5,0,-3899.77453568967,-2661.15148217914,-1238.62305351053
191501,0,1.94820063022645,0,0.593272020127186,0,0.00376559536853157,0,0,0.0274112383478494,0,8,0.835061163996513,0.001,0.5,0.5,0,-3857.86324405835,-2661.88171077602,-1195.98153328233
192001,0,1.99008759744989,0,0.548018862114688,0,0.00533425803934659,0,0,0.0342453226549159,0,8,0.800940062185006,0.001,0.5,0.5,0,-3809.08716676839,-2649.5663142492,-1159.52085251919
192501,0,1.97931360434501,0,0.61012180837273,0,0.000223793965247055,0,0,0.0329648759018724,0,8,0.840964596403721,0.001,0.5,0.5,0,-3907.56646139761,-2656.83414924716,-1250.73231215045
193001,0,1.95368309230809,0,0.535418342961933,0,0.00171410702810593,0,0,0.0421686719270542,0,8,0.807688195788422,0.001,0.5,0.5,0,-3812.2105694231,-2619.90031250998,-1192.31025691312
193501,0,2.06849498089242,0,0.462511380337903,0,0.00832516804271039,0,0,0.0420610902478496,0,8,0.85116095547411,0.001,0.5,0.5,0,-3761.02015208301,-2659.96620980873,-1101.05394227428
194001,0,1.9645145069829,0,0.564664936368803,0,0.00400084184140111,0,0,0.0293700379019015,0,8,0.865231545146058,0.001,0.5,0.5,0,-3899.53292343881,-2671.9497945495,-1227.5831288893
194501,0,1.93924407037666,0,0.510672353692158,0,0.0112423568269194,0,0,0.0310915957359303,0,8,0.797896199549331,0.001,0.5,0.5,0,-3881.977464893,-2646.03238478383,-1235.94508010917
195001,0,2.10241787613488,0,0.546646216078632,0,0.00294323878478064,0,0,0.0414791563490344,0,8,0.814445505637713,0.001,0.5,0.5,0,-3703.58590043852,-2656.17546978613,-1047.41043065239
195501,0,2.10895730541889,0,0.606235288633453,0,0.00523006586695707,0,0,0.0448320415110376,0,8,0.820788161915566,0.001,0.5,0.5,0,-3818.68733354365,-2641.74101713418,-1176.94631640947
196001,0,2.0416458481256,0,0.662276599100586,0,0.000670498357795132,0,0,0.0362858196547593,0,8,0.808210636146507,0.001,0.5,0.5,0,-3807.98916955897,-2644.44824921464,-1163.54092034433
196501,0,2.11579042869069,0,0.630772136249721,0,0.0050629292306383,0,0,0.0408243906743538,0,8,0.820969811736385,0.001,0.5,0.5,0,-3845.5433731321,-2654.14291196383,-1191.40046116827
197001,0,2.088255396544,0,0.631460414858851,0,0.00413533686547417,0,0,0.0412513145646284,0,8,0.831896217898393,0.001,0.5,0.5,0,-3777.87873089028,-2664.74927635491,-1113.12945453537
197501,0,2.14143501015421,0,0.654230817989235,0,0.00757243483949815,0,0,0.0425380320917556,0,8,0.838337616232719,0.001,0.5,0.5,0,-3818.7725748556,-2688.00874170181,-1130.7638331538
198001,0,2.04027467912772,0,0.554384894442085,0,0.00348288696913502,0,0,0.0387433644979672,0,8,0.802824593124384,0.001,0.5,0.5,0,-3794.69884934934,-2670.71292621775,-1123.98592313159
198501,0,1.93481277076948,0,0.575423079412697,0,0.00857932539598387,0,0,0.0258730685910551,0,8,0.837996261937613,0.001,0.5,0.5,0,-3920.2515355785,-2663.29762678057,-1256.95390879793
199001,0,2.03595946640675,0,0.554319164158298,0,0.0098426596231353,0,0,0.0324285600850346,0,8,0.819217765900153,0.001,0.5,0.5,0,-3834.58239302885,-2643.36081262774,-1191.22158040111
199501,0,2.08912814947914,0,0.583021889595883,0,0.00160388836502949,0,0,0.0414388018731824,0,8,0.818501305741256,0.001,0.5,0.5,0,-3739.32316238694,-2638.74332506928,-1100.57983731766
200001,0,2.09311744949422,0,0.57420579322645,0,0.00246349423010501,0,0,0.0433802870883447,0,8,0.807567669619305,0.001,0.5,0.5,0,-3721.20085305599,-2636.04517992268,-1085.15567313331
200501,0,2.1373530980975,0,0.599575208420599,0,0.0161694035353137,0,0,0.0348006699985372,0,8,0.832573493209914,0.001,0.5,0.5,0,-3808.40224244139,-2666.11071909581,-1142.29152334557
201001,0,2.08533051604216,0,0.604397726172995,0,0.00228394285116199,0,0,0.0373545510989847,0,8,0.812089606687319,0.001,0.5,0.5,0,-3797.09587054372,-2649.8547676305,-1147.24110291322
201501,0,2.07142863659936,0,0.677590775652692,0,0.00550977250182771,0,0,0.0362361952215959,0,8,0.804038198174082,0.001,0.5,0.5,0,-3869.05448968972,-2666.34537424176,-1202.70911544795
202001,0,1.98497361722753,0,0.61071525538487,0,0.00152444654341958,0,0,0.0332063647191177,0,8,0.826801549492681,0.001,0.5,0.5,0,-3866.90044416015,-2654.1940704255,-1212.70637373465
202501,0,2.16171228983222,0,0.639704513422714,0,0.00711933119823262,0,0,0.0427884020648985,0,8,0.835298926683482,0.001,0.5,0.5,0,-3745.95755461765,-2669.83345775775,-1076.12409685991
203001,0,2.11174136969962,0,0.679822948049642,0,0.00602232402790146,0,0,0.0325362018615033,0,8,0.86376841794168,0.001,0.5,0.5,0,-3828.01969063484,-2696.64273200633,-1131.37695862851
203501,0,2.054539843801,0,0.560442999693757,0,0.00452848265847699,0,0,0.044509754691814,0,8,0.81806094564011,0.001,0.5,0.5,0,-3842.20659743466,-2645.24106626899,-1196.96553116567
204001,0,2.03373156619117,0,0.501570094170135,0,0.00170594711132845,0,0,0.0379901389420733,0,8,0.830409900311861,0.001,0.5,0.5,0,-3767.60908085869,-2635.80808987178,-1131.80099098691
204501,0,1.92769046106812,0,0.539337559315744,0,0.000794127314807093,0,0,0.0346763229041841,0,8,0.811497271149815,0.001,0.5,0.5,0,-3767.29453309153,-2624.66054038536,-1142.63399270617
205001,0,2.01322983251054,0,0.576319482900887,0,0.0101814217962056,0,0,0.0352187894135846,0,8,0.820185181305288,0.001,0.5,0.5,0,-3893.28184272427,-2630.28272972076,-1262.99911300352
205501,0,2.08761057228162,0,0.616708202991552,0,0.00316217494623715,0,0,0.0329841848512554,0,8,0.832445132647259,0.001,0.5,0.5,0,-3897.38821913662,-2662.45990807713,-1234.92831105948
206001,0,1.91645261592715,0,0.572907080049773,0,0.00345564073165881,0,0,0.026292817216524,0,8,0.841038567397745,0.001,0.5,0.5,0,-3878.91724194158,-2686.33787274642,-1192.57936919516
206501,0,2.06225431264972,0,0.593116752371827,0,0.00612443749883865,0,0,0.0351251618169546,0,8,0.851463588351947,0.001,0.5,0.5,0,-3885.1623783026,-2661.75905214319,-1223.40332615942
207001,0,2.04844260619291,0,0.601017307504365,0,0.0180059429614109,0,0,0.02727238335826,0,8,0.86081299719547,0.001,0.5,0.5,0,-3826.72438802965,-2656.58786706512,-1170.13652096453
207501,0,2.06844377769232,0,0.613488479015416,0,0.00314046373063683,0,0,0.0378394587406621,0,8,0.816774139370896,0.001,0.5,0.5,0,-3826.32807043114,-2644.81274869544,-1181.5153217357
208001,0,1.99833874554475,0,0.581491648032668,0,0.00323247672137818,0,0,0.0380014940941736,0,8,0.817126690573202,0.001,0.5,0.5,0,-3830.64632198608,-2667.79522425583,-1162.85109773025
208501,0,1.98019353503322,0,0.572930641019097,0,0.00190325610437291,0,0,0.0322708137054414,0,8,0.830035125305982,0.001,0.5,0.5,0,-3901.36319286571,-2655.7531056943,-1245.61008717141
209001,0,1.97999930989193,0,0.616820892705326,0,0.000243628838598467,0,0,0.0370412600022004,0,8,0.829937670537005,0.001,0.5,0.5,0,-3908.73302258893,-2655.76054243048,-1252.97248015845
209501,0,1.98158087977226,0,0.534674842562851,0,0.00493976681865183,0,0,0.0351759560967655,0,8,0.840788400070944,0.001,0.5,0.5,0,-3741.89629045632,-2627.69268980009,-1114.20360065623
210001,0,2.13747057179966,0,0.575096470018443,0,0.0113404795724647,0,0,0.0342146250593549,0,8,0.834081980999446,0.001,0.5,0.5,0,-3730.42039673209,-2658.24953957228,-1072.17085715981
210501,0,1.98207299637776,0,0.635761258889387,0,0.000541845304306823,0,0,0.0298894932284225,0,8,0.829383757526731,0.001,0.5,0.5,0,-3717.42585285729,-2663.77886492921,-1053.64698792807
211001,0,1.94140100709303,0,0.565811515656221,0,0.00504476374491885,0,0,0.0272305074300094,0,8,0.81568310606767,0.001,0.5,0.5,0,-3876.29321202483,-2640.72384592198,-1235.56936610285
211501,0,2.06989850798007,0,0.568923090633641,0,0.0084984971426149,0,0,0.0401960587903038,0,8,0.808653387982715,0.001,0.5,0.5,0,-3852.93449862614,-2641.08979509068,-1211.84470353546
212001,0,2.03169911866339,0,0.595308652281783,0,0.00632813725987797,0,0,0.029487258391068,0,8,0.825505828775209,0.001,0.5,0.5,0,-3832.56956689718,-2653.13727919544,-1179.43228770174
212501,0,1.93038991127302,0,0.570558233937473,0,0.00369812246285499,0,0,0.0253389847239871,0,8,0.835922140248487,0.001,0.5,0.5,0,-3858.93856471195,-2652.83525725046,-1206.10330746148
213001,0,2.11249220905168,0,0.603562211448299,0,0.00485097021037738,0,0,0.0459168740186031,0,8,0.827121113694436,0.001,0.5,0.5,0,-3788.74169494822,-2646.88621493197,-1141.85548001625
213501,0,2.03719702462418,0,0.549326969140769,0,0.0107457399405513,0,0,0.0302754282349466,0,8,0.825166637498312,0.001,0.5,0.5,0,-3783.76876101317,-2650.79718114015,-1132.97157987302
214001,0,2.07398924201528,0,0.624294513126206,0,0.00611950309605053,0,0,0.0343228866421521,0,8,0.856285135998019,0.001,0.5,0.5,0,-3829.61441728567,-2689.24444956863,-1140.36996771703
214501,0,2.03538743322755,0,0.610511496631952,0,0.00348381663331572,0,0,0.0389488265596772,0,8,0.83155206829842,0.001,0.5,0.5,0,-3790.46784091101,-2673.41856306123,-1117.04927784978
215001,0,2.08861686336533,0,0.658021222221226,0,0.00518586620371629,0,0,0.0358620029485789,0,8,0.801143471587347,0.001,0.5,0.5,0,-3813.56511639421,-2683.8063357811,-1129.75878061311
215501,0,2.02914531143245,0,0.611481732100062,0,0.00235067643285027,0,0,0.0376122007403577,0,8,0.849921592614735,0.001,0.5,0.5,0,-3777.74855714104,-2642.27396094704,-1135.474596194
216001,0,1.98249511341344,0,0.607642432270891,0,0.00158611090933359,0,0,0.0336796411425114,0,8,0.801505983863055,0.001,0.5,0.5,0,-3853.51894321475,-2648.99216557212,-1204.52677764263
216501,0,2.05407554486516,0,0.637101814662599,0,0.00244509413409156,0,0,0.0374675490970776,0,8,0.852673522459264,0.001,0.5,0.5,0,-3913.76673809511,-2662.45282948556,-1251.31390860956
217001,0,2.02299711562989,0,0.626110409932339,0,0.00178354476113225,0,0,0.035720652939907,0,8,0.856547709838225,0.001,0.5,0.5,0,-3832.92005217898,-2656.03458329739,-1176.88546888159
217501,0,2.05735875664129,0,0.577954827545107,0,0.00316969061817411,0,0,0.037469568458509,0,8,0.823286637696983,0.001,0.5,0.5,0,-3812.93791894168,-2670.16592222952,-1142.77199671216
218001,0,2.03451094182302,0,0.616563004260977,0,0.000857096741239573,0,0,0.0360740898269674,0,8,0.802559748939756,0.001,0.5,0.5,0,-3842.15821961355,-2646.60501904099,-1195.55320057256
218501,0,2.02437681582384,0,0.554495446087647,0,2.15430020998704e-05,0,0,0.041191467283093,0,8,0.831734580243246,0.001,0.5,0.5,0,-3856.3768414112,-2647.54965795962,-1208.82718345158
219001,0,1.98501048882862,0,0.601195899592218,0,0.00654895579287075,0,0,0.0403925003374439,0,8,0.821948941259747,0.001,0.5,0.5,0,-3961.44840497306,-2645.61544831938,-1315.83295665369
219501,0,1.86090665506977,0,0.529958260906804,0,0.00386280179818657,0,0,0.0206666732360556,0,8,0.796833118254772,0.001,0.5,0.5,0,-3898.79469080732,-2642.84322738432,-1255.951463423
220001,0,2.00886174580253,0,0.562464500399906,0,0.00769327132339579,0,0,0.0322951358023709,0,8,0.825229588125338,0.001,0.5,0.5,0,-3851.76017915845,-2650.37699337683,-1201.38318578161
220501,0,1.9657708344394,0,0.601606427245477,0,0.000413427898799395,0,0,0.0289536451290723,0,8,0.806891178940226,0.001,0.5,0.5,0,-3842.83977723811,-2649.92124742074,-1192.91852981737
221001,0,1.94713939533262,0,0.545853757884049,0,0.00132431164379146,0,0,0.0322782036745123,0,8,0.802164337827661,0.001,0.5,0.5,0,-3795.61801023679,-2619.64307492147,-1175.97493531532
221501,0,2.13400916862253,0,0.579069342045912,0,0.00931065300842123,0,0,0.0417556505905863,0,8,0.831722201310656,0.001,0.5,0.5,0,-3784.91740603209,-2648.18713733054,-1136.73026870155
222001,0,2.06289661225047,0,0.593641279222124,0,0.00386120799904217,0,0,0.0425913623331447,0,8,0.803854482764374,0.001,0.5,0.5,0,-3847.23813544072,-2636.40554702887,-1210.83258841185
222501,0,2.05922537422077,0,0.562135880404797,0,0.006334074617447,0,0,0.03561197026282,0,8,0.827642539891053,0.001,0.5,0.5,0,-3755.10241134626,-2642.04622317236,-1113.0561881739
223001,0,2.08178089355935,0,0.637186440170599,0,0.00442208821025597,0,0,0.038164031227518,0,8,0.823398017727296,0.001,0.5,0.5,0,-3793.61815194079,-2668.1406875263,-1125.47746441449
223501,0,2.08272925499888,0,0.599606888625682,0,0.00698190837274554,0,0,0.0416678237057364,0,8,0.848788556149118,0.001,0.5,0.5,0,-3846.65544264743,-2684.59298044926,-1162.06246219817
224001,0,2.02772344875406,0,0.588214080011989,0,0.000375957811627663,0,0,0.0345104220732513,0,8,0.821746664926042,0.001,0.5,0.5,0,-3811.06603829284,-2664.48729370051,-1146.57874459233
224501,0,2.05099919918388,0,0.578104951619218,0,0.00090639341155327,0,0,0.0423730149556301,0,8,0.830543722859147,0.001,0.5,0.5,0,-3732.16541218339,-2647.84094062757,-1084.32447155582
225001,0,2.0858375672613,0,0.65162578635597,0,0.00275823390683495,0,0,0.0370835464032664,0,8,0.829500993691094,0.001,0.5,0.5,0,-3790.35449438015,-2662.56260695701,-1127.79188742314
225501,0,2.07501432898031,0,0.556941050707006,0,0.00433924071129272,0,0,0.042569188274741,0,8,0.814922957935783,0.001,0.5,0.5,0,-3796.56694800715,-2638.13048346979,-1158.43646453737
226001,0,1.97619966491592,0,0.641269682203132,0,0.00545091784744337,0,0,0.0275177957327328,0,8,0.857613995104361,0.001,0.5,0.5,0,-3855.68270835827,-2680.773344321,-1174.90936403727
226501,0,2.05831595880733,0,0.576338784748068,0,0.00319251034329788,0,0,0.0353824681179485,0,8,0.843773070750789,0.001,0.5,0.5,0,-3754.03192483084,-2651.82571956372,-1102.20620526712
227001,0,2.00140432459357,0,0.603212701172478,0,0.000739402472088143,0,0,0.0339336023339715,0,8,0.834378399673282,0.001,0.5,0.5,0,-3880.31254680895,-2657.59690562365,-1222.7156411853
227501,0,1.86896117794376,0,0.4985879019619,0,0.0152541393115356,0,0,0.0215689158825088,0,8,0.837071716888469,0.001,0.5,0.5,0,-3899.54702086083,-2649.58986916465,-1249.95715169618
228001,0,2.04330129043217,0,0.608358769409632,0,0.0065554490363212,0,0,0.0392461043937845,0,8,0.822271433935615,0.001,0.5,0.5,0,-3842.58519069266,-2657.88749692604,-1184.69769376662
228501,0,1.99677724747753,0,0.602165447912701,0,0.00478424563779073,0,0,0.0328561698728163,0,8,0.817195068541833,0.001,0.5,0.5,0,-3770.59822098633,-2650.13002188104,-1120.46819910529
229001,0,2.0390459619671,0,0.59637609441138,0,0.00553650655716769,0,0,0.0375154677531278,0,8,0.829889765025864,0.001,0.5,0.5,0,-3844.10186757942,-2658.86223807112,-1185.2396295083
229501,0,2.09765311705119,0,0.625690133493476,0,0.0106395378087852,0,0,0.0353561862640131,0,8,0.826153776770312,0.001,0.5,0.5,0,-3856.78423947269,-2665.49744607989,-1191.2867933928
230001,0,2.04726695113719,0,0.628818360839805,0,0.00231841297315794,0,0,0.036311493718849,0,8,0.843762702373732,0.001,0.5,0.5,0,-3800.47005265922,-2655.6190938564,-1144.85095880282
230501,0,2.01728530170091,0,0.636003559891036,0,0.00257578287566107,0,0,0.0334654289379062,0,8,0.827340547723918,0.001,0.5,0.5,0,-3817.19434293635,-2674.69357914263,-1142.50076379372
231001,0,2.06760584377097,0,0.651706561738243,0,0.013923288459297,0,0,0.020552469245356,0,8,0.833091766462344,0.001,0.5,0.5,0,-3843.12865708304,-2658.2994270314,-1184.82923005164
231501,0,2.03653329876303,0,0.590165248213499,0,0.0133800514468404,0,0,0.031180076481572,0,8,0.832654605937503,0.001,0.5,0.5,0,-3856.28533073666,-2650.59239812938,-1205.69293260728
232001,0,1.95077120032479,0,0.548613274408307,0,0.00317230482347674,0,0,0.0318677900856932,0,8,0.844348705251099,0.001,0.5,0.5,0,-3794.14265905124,-2662.42208287029,-1131.72057618095
232501,0,2.00287034250886,0,0.567775968184516,0,0.0086588531288355,0,0,0.033674990151749,0,8,0.837387212681801,0.001,0.5,0.5,0,-3884.81253099443,-2652.26121461141,-1232.55131638301
233001,0,2.14721704013744,0,0.618722103628608,0,0.01253882114192,0,0,0.0350979207933803,0,8,0.831119789843131,0.001,0.5,0.5,0,-3759.31623301713,-2645.97778292631,-1113.33845009082
233501,0,2.06779269653097,0,0.590590982472243,0,0.0105887645365245,0,0,0.044315634572104,0,8,0.817779843349838,0.001,0.5,0.5,0,-3868.73154020357,-2656.04199229285,-1212.68954791071
234001,0,2.04163747760433,0,0.56299182489978,0,0.0020317264869045,0,0,0.0357976836809395,0,8,0.816631809675502,0.001,0.5,0.5,0,-3820.6584397256,-2638.9610308864,-1181.69740883921
